ticker,trade_date,eps,bps,per,pbr
161890,2020-01-02,1954,19616,24.82,2.47
161890,2020-01-03,1954,19616,24.31,2.42
161890,2020-01-06,1954,19616,23.34,2.32
161890,2020-01-07,1954,19616,24.62,2.45
161890,2020-01-08,1954,19616,23.85,2.38
161890,2020-01-09,1954,19616,24.64,2.45
161890,2020-01-10,1954,19616,24.97,2.49
161890,2020-01-13,1954,19616,27.12,2.7
161890,2020-01-14,1954,19616,27.07,2.7
161890,2020-01-15,1954,19616,27.07,2.7
161890,2020-01-16,1954,19616,27.23,2.71
161890,2020-01-17,1954,19616,26.97,2.69
161890,2020-01-20,1954,19616,26.41,2.63
161890,2020-01-21,1954,19616,25.95,2.58
161890,2020-01-22,1954,19616,26.1,2.6
161890,2020-01-23,1954,19616,25.28,2.52
161890,2020-01-28,1954,19616,22.9,2.28
161890,2020-01-29,1954,19616,22.88,2.28
161890,2020-01-30,1954,19616,22.11,2.2
161890,2020-01-31,1954,19616,21.62,2.15
161890,2020-02-03,1954,19616,21.9,2.18
161890,2020-02-04,1954,19616,22.52,2.24
161890,2020-02-05,1954,19616,22.67,2.26
161890,2020-02-06,1954,19616,23.26,2.32
161890,2020-02-07,1954,19616,23.08,2.3
161890,2020-02-10,1954,19616,23.16,2.31
161890,2020-02-11,1954,19616,23.64,2.36
161890,2020-02-12,1954,19616,24.13,2.4
161890,2020-02-13,1954,19616,24.39,2.43
161890,2020-02-14,1954,19616,24.39,2.43
161890,2020-02-17,1954,19616,24.8,2.47
161890,2020-02-18,1954,19616,24.49,2.44
161890,2020-02-19,1954,19616,24.26,2.42
161890,2020-02-20,1954,19616,24.05,2.4
161890,2020-02-21,1954,19616,23.69,2.36
161890,2020-02-24,1954,19616,21.6,2.15
161890,2020-02-25,1954,19616,21.8,2.17
161890,2020-02-26,1954,19616,21.55,2.15
161890,2020-02-27,1954,19616,21.37,2.13
161890,2020-02-28,1954,19616,20.96,2.09
161890,2020-03-02,1954,19616,21.19,2.11
161890,2020-03-03,1954,19616,21.37,2.13
161890,2020-03-04,1954,19616,21.75,2.17
161890,2020-03-05,1954,19616,22.01,2.19
161890,2020-03-06,1954,19616,21.65,2.16
161890,2020-03-09,1954,19616,21.08,2.1
161890,2020-03-10,1954,19616,21.21,2.11
161890,2020-03-11,1954,19616,20.6,2.05
161890,2020-03-12,1954,19616,19.14,1.91
161890,2020-03-13,1954,19616,17.91,1.78
161890,2020-03-16,1954,19616,17.66,1.76
161890,2020-03-17,1954,19616,17.66,1.76
161890,2020-03-18,1954,19616,17.55,1.75
161890,2020-03-19,1954,19616,16.33,1.63
161890,2020-03-20,1954,19616,17.04,1.7
161890,2020-03-23,1954,19616,16.07,1.6
161890,2020-03-24,1954,19616,16.63,1.66
161890,2020-03-25,1954,19616,17.37,1.73
161890,2020-03-26,1954,19616,17.84,1.78
161890,2020-03-27,1954,19616,17.91,1.78
161890,2020-03-30,1954,19616,18.53,1.85
161890,2020-03-31,1954,19616,19.17,1.91
161890,2020-04-01,1954,19616,18.88,1.88
161890,2020-04-02,1954,19616,19.17,1.91
161890,2020-04-03,1954,19616,19.7,1.96
161890,2020-04-06,1954,19616,20.19,2.01
161890,2020-04-07,1954,19616,20.8,2.07
161890,2020-04-08,1954,19616,21.19,2.11
161890,2020-04-09,1954,19616,21.62,2.15
161890,2020-04-10,1954,19616,21.47,2.14
161890,2020-04-13,1954,19616,21.26,2.12
161890,2020-04-14,1954,19616,21.14,2.11
161890,2020-04-16,1954,19616,21.49,2.14
161890,2020-04-17,1954,19616,22.11,2.2
161890,2020-04-20,1954,19616,22.01,2.19
161890,2020-04-21,1954,19616,21.7,2.16
