ticker,trade_date,eps,bps,per,pbr
003230,2020-01-02,4623,30652,19.27,2.91
003230,2020-01-03,4623,30652,20.03,3.02
003230,2020-01-06,4623,30652,19.99,3.01
003230,2020-01-07,4623,30652,21.2,3.2
003230,2020-01-08,4623,30652,21.07,3.18
003230,2020-01-09,4623,30652,21.63,3.26
003230,2020-01-10,4623,30652,22.06,3.33
003230,2020-01-13,4623,30652,21.96,3.31
003230,2020-01-14,4623,30652,21.63,3.26
003230,2020-01-15,4623,30652,22.06,3.33
003230,2020-01-16,4623,30652,22.28,3.36
003230,2020-01-17,4623,30652,21.85,3.3
003230,2020-01-20,4623,30652,21.85,3.3
003230,2020-01-21,4623,30652,21.85,3.3
003230,2020-01-22,4623,30652,22.17,3.34
003230,2020-01-23,4623,30652,22.6,3.41
003230,2020-01-28,4623,30652,21.96,3.31
003230,2020-01-29,4623,30652,22.93,3.46
003230,2020-01-30,4623,30652,22.28,3.36
003230,2020-01-31,4623,30652,21.96,3.31
003230,2020-02-03,4623,30652,22.17,3.34
003230,2020-02-04,4623,30652,21.41,3.23
003230,2020-02-05,4623,30652,21.37,3.22
003230,2020-02-06,4623,30652,21.63,3.26
003230,2020-02-07,4623,30652,21.11,3.18
003230,2020-02-10,4623,30652,21.11,3.18
003230,2020-02-11,4623,30652,20.81,3.14
003230,2020-02-12,4623,30652,21.52,3.25
003230,2020-02-13,4623,30652,21.74,3.28
003230,2020-02-14,4623,30652,21.57,3.25
003230,2020-02-17,4623,30652,21.59,3.26
003230,2020-02-18,4623,30652,20.94,3.16
003230,2020-02-19,4623,30652,20.74,3.13
003230,2020-02-20,4623,30652,19.88,3.0
003230,2020-02-21,4623,30652,19.64,2.96
003230,2020-02-24,4623,30652,19.51,2.94
003230,2020-02-25,4623,30652,19.34,2.92
003230,2020-02-26,4623,30652,19.14,2.89
003230,2020-02-27,4623,30652,18.91,2.85
003230,2020-02-28,4623,30652,18.49,2.79
003230,2020-03-02,4623,30652,19.55,2.95
003230,2020-03-03,4623,30652,19.36,2.92
003230,2020-03-04,4623,30652,19.9,3.0
003230,2020-03-05,4623,30652,20.07,3.03
003230,2020-03-06,4623,30652,20.27,3.06
003230,2020-03-09,4623,30652,19.81,2.99
003230,2020-03-10,4623,30652,19.45,2.93
003230,2020-03-11,4623,30652,19.36,2.92
003230,2020-03-12,4623,30652,18.49,2.79
003230,2020-03-13,4623,30652,17.95,2.71
003230,2020-03-16,4623,30652,18.41,2.78
003230,2020-03-17,4623,30652,18.49,2.79
003230,2020-03-18,4623,30652,17.78,2.68
003230,2020-03-19,4623,30652,15.36,2.32
003230,2020-03-20,4623,30652,16.55,2.5
003230,2020-03-23,4623,30652,16.09,2.43
003230,2020-03-24,4623,30652,17.91,2.7
003230,2020-03-25,4623,30652,18.13,2.73
003230,2020-03-26,4623,30652,18.58,2.8
003230,2020-03-27,4623,30652,18.99,2.86
003230,2020-03-30,4623,30652,19.1,2.88
003230,2020-03-31,4623,30652,20.16,3.04
003230,2020-04-01,4623,30652,20.33,3.07
003230,2020-04-02,4623,30652,21.03,3.17
003230,2020-04-03,4623,30652,21.16,3.19
003230,2020-04-06,4623,30652,21.85,3.3
003230,2020-04-07,4623,30652,21.74,3.28
003230,2020-04-08,4623,30652,21.39,3.23
003230,2020-04-09,4623,30652,20.64,3.11
003230,2020-04-10,4623,30652,20.48,3.09
003230,2020-04-13,4623,30652,20.9,3.15
003230,2020-04-14,4623,30652,21.31,3.21
003230,2020-04-16,4623,30652,22.17,3.34
003230,2020-04-17,4623,30652,21.85,3.3
003230,2020-04-20,4623,30652,21.39,3.23
003230,2020-04-21,4623,30652,21.28,3.21
003230,2020-04-22,4623,30652,22.17,3.34
003230,2020-04-23,4623,30652,21.96,3.31
003230,2020-04-24,4623,30652,22.6,3.41
003230,2020-04-27,4623,30652,22.39,3.38
003230,2020-04-28,4623,30652,22.17,3.34
003230,2020-04-29,4623,30652,21.85,3.3
003230,2020-05-04,7906,37661,13.47,2.83
003230,2020-05-06,7906,37661,13.6,2.85
003230,2020-05-07,7906,37661,14.1,2.96
003230,2020-05-08,7906,37661,14.42,3.03
003230,2020-05-11,7906,37661,14.23,2.99
003230,2020-05-12,7906,37661,14.74,3.09
003230,2020-05-13,7906,37661,14.86,3.12
003230,2020-05-14,7906,37661,14.74,3.09
003230,2020-05-15,7906,37661,15.24,3.2
003230,2020-05-18,7906,37661,16.32,3.43
003230,2020-05-19,7906,37661,15.68,3.29
003230,2020-05-20,7906,37661,15.94,3.35
003230,2020-05-21,7906,37661,16.38,3.44
003230,2020-05-22,7906,37661,16.13,3.39
003230,2020-05-25,7906,37661,16.13,3.39
003230,2020-05-26,7906,37661,15.94,3.35
003230,2020-05-27,7906,37661,15.37,3.23
003230,2020-05-28,7906,37661,15.62,3.28
003230,2020-05-29,7906,37661,14.99,3.15
003230,2020-06-01,7906,37661,16.13,3.39
003230,2020-06-02,7906,37661,15.94,3.35
003230,2020-06-03,7906,37661,15.56,3.27
003230,2020-06-04,7906,37661,15.56,3.27
003230,2020-06-05,7906,37661,15.62,3.28
003230,2020-06-08,7906,37661,15.3,3.21
003230,2020-06-09,7906,37661,15.18,3.19
003230,2020-06-10,7906,37661,15.43,3.24
003230,2020-06-11,7906,37661,15.56,3.27
003230,2020-06-12,7906,37661,16.06,3.37
003230,2020-06-15,7906,37661,15.3,3.21
003230,2020-06-16,7906,37661,15.94,3.35
003230,2020-06-17,7906,37661,17.33,3.64
003230,2020-06-18,7906,37661,16.82,3.53
003230,2020-06-19,7906,37661,17.01,3.57
003230,2020-06-22,7906,37661,16.89,3.54
003230,2020-06-23,7906,37661,17.01,3.57
003230,2020-06-24,7906,37661,16.82,3.53
003230,2020-06-25,7906,37661,16.63,3.49
003230,2020-06-26,7906,37661,16.32,3.43
003230,2020-06-29,7906,37661,16.19,3.4
003230,2020-06-30,7906,37661,15.94,3.35
003230,2020-07-01,7906,37661,15.81,3.32
003230,2020-07-02,7906,37661,15.87,3.33
003230,2020-07-03,7906,37661,15.87,3.33
003230,2020-07-06,7906,37661,15.81,3.32
003230,2020-07-07,7906,37661,15.56,3.27
003230,2020-07-08,7906,37661,16.0,3.36
003230,2020-07-09,7906,37661,16.38,3.44
003230,2020-07-10,7906,37661,16.51,3.47
003230,2020-07-13,7906,37661,16.63,3.49
003230,2020-07-14,7906,37661,16.63,3.49
003230,2020-07-15,7906,37661,16.38,3.44
003230,2020-07-16,7906,37661,16.06,3.37
003230,2020-07-17,7906,37661,16.0,3.36
003230,2020-07-20,7906,37661,15.81,3.32
003230,2020-07-21,7906,37661,15.75,3.31
003230,2020-07-22,7906,37661,15.56,3.27
003230,2020-07-23,7906,37661,15.49,3.25
003230,2020-07-24,7906,37661,15.81,3.32
003230,2020-07-27,7906,37661,15.68,3.29
003230,2020-07-28,7906,37661,15.43,3.24
003230,2020-07-29,7906,37661,15.3,3.21
003230,2020-07-30,7906,37661,15.18,3.19
003230,2020-07-31,7906,37661,15.05,3.16
003230,2020-08-03,7906,37661,15.24,3.2
003230,2020-08-04,7906,37661,15.49,3.25
003230,2020-08-05,7906,37661,15.49,3.25
003230,2020-08-06,7906,37661,15.3,3.21
003230,2020-08-07,7906,37661,16.0,3.36
003230,2020-08-10,7906,37661,15.94,3.35
003230,2020-08-11,7906,37661,15.56,3.27
003230,2020-08-12,7906,37661,15.37,3.23
003230,2020-08-13,7906,37661,15.18,3.19
003230,2020-08-14,7906,37661,15.12,3.17
003230,2020-08-18,7906,37661,14.04,2.95
003230,2020-08-19,7906,37661,13.91,2.92
003230,2020-08-20,7906,37661,14.04,2.95
003230,2020-08-21,7906,37661,14.04,2.95
003230,2020-08-24,7906,37661,13.98,2.93
003230,2020-08-25,7906,37661,14.23,2.99
003230,2020-08-26,7906,37661,13.91,2.92
003230,2020-08-27,7906,37661,13.98,2.93
003230,2020-08-28,7906,37661,13.6,2.85
003230,2020-08-31,7906,37661,13.47,2.83
003230,2020-09-01,7906,37661,13.41,2.81
003230,2020-09-02,7906,37661,13.28,2.79
003230,2020-09-03,7906,37661,14.04,2.95
003230,2020-09-04,7906,37661,13.66,2.87
003230,2020-09-07,7906,37661,13.47,2.83
003230,2020-09-08,7906,37661,13.66,2.87
003230,2020-09-09,7906,37661,13.34,2.8
003230,2020-09-10,7906,37661,13.34,2.8
003230,2020-09-11,7906,37661,13.72,2.88
003230,2020-09-14,7906,37661,14.1,2.96
003230,2020-09-15,7906,37661,13.91,2.92
003230,2020-09-16,7906,37661,13.91,2.92
003230,2020-09-17,7906,37661,13.66,2.87
003230,2020-09-18,7906,37661,13.72,2.88
003230,2020-09-21,7906,37661,13.34,2.8
003230,2020-09-22,7906,37661,12.84,2.7
003230,2020-09-23,7906,37661,12.71,2.67
003230,2020-09-24,7906,37661,12.29,2.58
003230,2020-09-25,7906,37661,12.18,2.56
003230,2020-09-28,7906,37661,12.52,2.63
003230,2020-09-29,7906,37661,12.59,2.64
003230,2020-10-05,7906,37661,13.03,2.73
003230,2020-10-06,7906,37661,13.15,2.76
003230,2020-10-07,7906,37661,13.15,2.76
003230,2020-10-08,7906,37661,13.22,2.77
003230,2020-10-12,7906,37661,12.9,2.71
003230,2020-10-13,7906,37661,12.78,2.68
003230,2020-10-14,7906,37661,12.71,2.67
003230,2020-10-15,7906,37661,12.65,2.66
003230,2020-10-16,7906,37661,12.71,2.67
003230,2020-10-19,7906,37661,12.71,2.67
003230,2020-10-20,7906,37661,12.52,2.63
003230,2020-10-21,7906,37661,12.78,2.68
003230,2020-10-22,7906,37661,12.59,2.64
003230,2020-10-23,7906,37661,12.53,2.63
003230,2020-10-26,7906,37661,12.18,2.56
003230,2020-10-27,7906,37661,12.32,2.59
003230,2020-10-28,7906,37661,12.38,2.6
003230,2020-10-29,7906,37661,12.43,2.61
003230,2020-10-30,7906,37661,12.19,2.56
003230,2020-11-02,7906,37661,12.14,2.55
003230,2020-11-03,7906,37661,12.16,2.55
003230,2020-11-04,7906,37661,12.9,2.71
003230,2020-11-05,7906,37661,12.9,2.71
003230,2020-11-06,7906,37661,12.84,2.7
003230,2020-11-09,7906,37661,12.96,2.72
003230,2020-11-10,7906,37661,12.64,2.65
003230,2020-11-11,7906,37661,12.65,2.66
003230,2020-11-12,7906,37661,12.57,2.64
003230,2020-11-13,7906,37661,12.71,2.67
003230,2020-11-16,7906,37661,12.62,2.65
003230,2020-11-17,7906,37661,12.64,2.65
003230,2020-11-18,7906,37661,12.57,2.64
003230,2020-11-19,7906,37661,12.6,2.64
003230,2020-11-20,7906,37661,12.6,2.64
003230,2020-11-23,7906,37661,12.64,2.65
