ticker,trade_date,eps,bps,per,pbr
022100,2020-01-02,0,2227,0.0,2.34
022100,2020-01-03,0,2227,0.0,2.28
022100,2020-01-06,0,2227,0.0,2.25
022100,2020-01-07,0,2227,0.0,2.29
022100,2020-01-08,0,2227,0.0,2.21
022100,2020-01-09,0,2227,0.0,2.31
022100,2020-01-10,0,2227,0.0,2.33
022100,2020-01-13,0,2227,0.0,2.33
022100,2020-01-14,0,2227,0.0,2.33
022100,2020-01-15,0,2227,0.0,2.3
022100,2020-01-16,0,2227,0.0,2.36
022100,2020-01-17,0,2227,0.0,2.36
022100,2020-01-20,0,2227,0.0,2.32
022100,2020-01-21,0,2227,0.0,2.28
022100,2020-01-22,0,2227,0.0,2.33
022100,2020-01-23,0,2227,0.0,2.28
022100,2020-01-28,0,2227,0.0,2.18
022100,2020-01-29,0,2227,0.0,2.22
022100,2020-01-30,0,2227,0.0,2.17
022100,2020-01-31,0,2227,0.0,2.22
022100,2020-02-03,0,2227,0.0,2.23
022100,2020-02-04,0,2227,0.0,2.27
022100,2020-02-05,0,2227,0.0,2.31
022100,2020-02-06,0,2227,0.0,2.32
022100,2020-02-07,0,2227,0.0,2.28
022100,2020-02-10,0,2227,0.0,2.27
022100,2020-02-11,0,2227,0.0,2.31
022100,2020-02-12,0,2227,0.0,2.3
022100,2020-02-13,0,2227,0.0,2.27
022100,2020-02-14,0,2227,0.0,2.28
022100,2020-02-17,0,2227,0.0,2.25
022100,2020-02-18,0,2227,0.0,2.23
022100,2020-02-19,0,2227,0.0,2.23
022100,2020-02-20,0,2227,0.0,2.22
022100,2020-02-21,0,2227,0.0,2.18
022100,2020-02-24,0,2227,0.0,2.07
022100,2020-02-25,0,2227,0.0,2.16
022100,2020-02-26,0,2227,0.0,2.15
022100,2020-02-27,0,2227,0.0,2.08
022100,2020-02-28,0,2227,0.0,2.0
022100,2020-03-02,0,2227,0.0,2.07
022100,2020-03-03,0,2227,0.0,2.07
022100,2020-03-04,0,2227,0.0,2.11
022100,2020-03-05,0,2227,0.0,2.14
022100,2020-03-06,0,2227,0.0,2.1
022100,2020-03-09,0,2227,0.0,2.0
022100,2020-03-10,0,2227,0.0,2.01
022100,2020-03-11,0,2227,0.0,1.93
022100,2020-03-12,0,2227,0.0,1.78
022100,2020-03-13,0,2227,0.0,1.67
022100,2020-03-16,0,2227,0.0,1.68
022100,2020-03-17,0,2227,0.0,1.75
022100,2020-03-18,0,2227,0.0,1.58
022100,2020-03-19,0,2227,0.0,1.32
022100,2020-03-20,0,2227,0.0,1.52
022100,2020-03-23,0,2227,0.0,1.38
022100,2020-03-24,0,2227,0.0,1.53
022100,2020-03-25,0,2227,0.0,1.62
022100,2020-03-26,0,2227,0.0,1.65
022100,2020-03-27,0,2227,0.0,1.66
022100,2020-03-30,0,2227,0.0,1.7
022100,2020-03-31,0,2227,0.0,1.72
022100,2020-04-01,0,2227,0.0,1.66
022100,2020-04-02,0,2227,0.0,1.73
022100,2020-04-03,0,2227,0.0,1.75
022100,2020-04-06,0,2227,0.0,1.91
022100,2020-04-07,0,2227,0.0,1.91
022100,2020-04-08,0,2227,0.0,1.89
022100,2020-04-09,0,2227,0.0,1.89
022100,2020-04-10,0,2227,0.0,1.91
022100,2020-04-13,0,2227,0.0,1.87
022100,2020-04-14,0,2227,0.0,1.96
022100,2020-04-16,0,2227,0.0,1.98
022100,2020-04-17,0,2227,0.0,2.01
022100,2020-04-20,0,2227,0.0,2.02
022100,2020-04-21,0,2227,0.0,1.98
022100,2020-04-22,0,2227,0.0,1.96
022100,2020-04-23,0,2227,0.0,2.02
022100,2020-04-24,0,2227,0.0,1.97
022100,2020-04-27,0,2227,0.0,1.99
022100,2020-04-28,0,2227,0.0,1.97
022100,2020-04-29,0,2227,0.0,1.99
022100,2020-05-04,258,2402,16.88,1.81
022100,2020-05-06,258,2402,17.73,1.9
022100,2020-05-07,258,2402,18.2,1.95
022100,2020-05-08,258,2402,18.39,1.98
022100,2020-05-11,258,2402,19.26,2.07
022100,2020-05-12,258,2402,18.72,2.01
022100,2020-05-13,258,2402,18.6,2.0
022100,2020-05-14,258,2402,18.24,1.96
022100,2020-05-15,258,2402,18.59,2.0
022100,2020-05-18,258,2402,18.41,1.98
022100,2020-05-19,258,2402,18.6,2.0
022100,2020-05-20,258,2402,18.62,2.0
022100,2020-05-21,258,2402,19.03,2.04
022100,2020-05-22,258,2402,18.59,2.0
022100,2020-05-25,258,2402,18.78,2.02
022100,2020-05-26,258,2402,19.07,2.05
022100,2020-05-27,258,2402,19.24,2.07
022100,2020-05-28,258,2402,18.78,2.02
022100,2020-05-29,258,2402,18.47,1.98
022100,2020-06-01,258,2402,18.95,2.04
022100,2020-06-02,258,2402,19.07,2.05
022100,2020-06-03,258,2402,19.42,2.09
022100,2020-06-04,258,2402,19.07,2.05
022100,2020-06-05,258,2402,19.13,2.05
022100,2020-06-08,258,2402,19.15,2.06
022100,2020-06-09,258,2402,19.03,2.04
022100,2020-06-10,258,2402,18.91,2.03
