ticker,trade_date,eps,bps,per,pbr
112610,2020-01-02,378,17476,98.81,2.14
112610,2020-01-03,378,17476,100.79,2.18
112610,2020-01-06,378,17476,101.85,2.2
112610,2020-01-07,378,17476,102.78,2.22
112610,2020-01-08,378,17476,99.6,2.15
112610,2020-01-09,378,17476,101.19,2.19
112610,2020-01-10,378,17476,101.85,2.2
112610,2020-01-13,378,17476,101.85,2.2
112610,2020-01-14,378,17476,101.59,2.2
112610,2020-01-15,378,17476,101.06,2.19
112610,2020-01-16,378,17476,105.16,2.27
112610,2020-01-17,378,17476,101.46,2.19
112610,2020-01-20,378,17476,100.66,2.18
112610,2020-01-21,378,17476,100.79,2.18
112610,2020-01-22,378,17476,103.04,2.23
112610,2020-01-23,378,17476,101.46,2.19
112610,2020-01-28,378,17476,99.34,2.15
112610,2020-01-29,378,17476,97.88,2.12
112610,2020-01-30,378,17476,97.49,2.11
112610,2020-01-31,378,17476,97.35,2.11
112610,2020-02-03,378,17476,97.35,2.11
112610,2020-02-04,378,17476,99.74,2.16
112610,2020-02-05,378,17476,104.63,2.26
112610,2020-02-06,378,17476,105.29,2.28
112610,2020-02-07,378,17476,104.23,2.25
112610,2020-02-10,378,17476,103.57,2.24
112610,2020-02-11,378,17476,102.91,2.23
112610,2020-02-12,378,17476,101.85,2.2
112610,2020-02-13,378,17476,101.98,2.21
112610,2020-02-14,378,17476,102.51,2.22
112610,2020-02-17,378,17476,101.98,2.21
112610,2020-02-18,378,17476,99.87,2.16
112610,2020-02-19,378,17476,98.28,2.13
112610,2020-02-20,378,17476,101.72,2.2
112610,2020-02-21,378,17476,101.06,2.19
112610,2020-02-24,378,17476,96.69,2.09
112610,2020-02-25,378,17476,98.28,2.13
112610,2020-02-26,378,17476,98.41,2.13
112610,2020-02-27,378,17476,95.5,2.07
112610,2020-02-28,378,17476,94.05,2.03
112610,2020-03-02,378,17476,94.71,2.05
112610,2020-03-03,378,17476,98.15,2.12
112610,2020-03-04,378,17476,100.26,2.17
112610,2020-03-05,378,17476,98.94,2.14
112610,2020-03-06,378,17476,98.28,2.13
112610,2020-03-09,378,17476,90.21,1.95
112610,2020-03-10,378,17476,86.77,1.88
112610,2020-03-11,378,17476,83.2,1.8
112610,2020-03-12,378,17476,76.72,1.66
112610,2020-03-13,378,17476,76.98,1.67
112610,2020-03-16,378,17476,69.58,1.5
112610,2020-03-17,378,17476,66.53,1.44
112610,2020-03-18,378,17476,60.71,1.31
112610,2020-03-19,378,17476,52.12,1.13
112610,2020-03-20,378,17476,60.71,1.31
112610,2020-03-23,378,17476,59.13,1.28
112610,2020-03-24,378,17476,60.05,1.3
112610,2020-03-25,378,17476,64.81,1.4
112610,2020-03-26,378,17476,70.37,1.52
112610,2020-03-27,378,17476,67.99,1.47
112610,2020-03-30,378,17476,69.84,1.51
112610,2020-03-31,378,17476,71.3,1.54
112610,2020-04-01,378,17476,70.77,1.53
112610,2020-04-02,378,17476,74.74,1.62
112610,2020-04-03,378,17476,77.65,1.68
112610,2020-04-06,378,17476,76.19,1.65
112610,2020-04-07,378,17476,76.85,1.66
112610,2020-04-08,378,17476,74.87,1.62
112610,2020-04-09,378,17476,75.13,1.63
112610,2020-04-10,378,17476,75.13,1.63
112610,2020-04-13,378,17476,72.88,1.58
112610,2020-04-14,378,17476,75.66,1.64
112610,2020-04-16,378,17476,76.98,1.67
112610,2020-04-17,378,17476,79.63,1.72
112610,2020-04-20,378,17476,80.03,1.73
112610,2020-04-21,378,17476,77.12,1.67
112610,2020-04-22,378,17476,74.87,1.62
112610,2020-04-23,378,17476,76.59,1.66
112610,2020-04-24,378,17476,78.04,1.69
112610,2020-04-27,378,17476,82.94,1.79
112610,2020-04-28,378,17476,82.28,1.78
112610,2020-04-29,378,17476,84.79,1.83
112610,2020-05-04,2061,19726,15.45,1.61
112610,2020-05-06,2061,19726,15.91,1.66
112610,2020-05-07,2061,19726,16.3,1.7
112610,2020-05-08,2061,19726,16.62,1.74
112610,2020-05-11,2061,19726,17.39,1.82
112610,2020-05-12,2061,19726,17.15,1.79
112610,2020-05-13,2061,19726,16.86,1.76
112610,2020-05-14,2061,19726,17.01,1.78
112610,2020-05-15,2061,19726,17.27,1.8
112610,2020-05-18,2061,19726,17.15,1.79
112610,2020-05-19,2061,19726,17.08,1.78
112610,2020-05-20,2061,19726,17.35,1.81
112610,2020-05-21,2061,19726,18.41,1.92
112610,2020-05-22,2061,19726,17.56,1.84
112610,2020-05-25,2061,19726,18.7,1.95
112610,2020-05-26,2061,19726,19.55,2.04
112610,2020-05-27,2061,19726,20.31,2.12
112610,2020-05-28,2061,19726,20.01,2.09
112610,2020-05-29,2061,19726,20.28,2.12
112610,2020-06-01,2061,19726,20.48,2.14
112610,2020-06-02,2061,19726,20.5,2.14
112610,2020-06-03,2061,19726,20.09,2.1
112610,2020-06-04,2061,19726,19.7,2.06
112610,2020-06-05,2061,19726,19.77,2.07
112610,2020-06-08,2061,19726,19.77,2.07
112610,2020-06-09,2061,19726,19.07,1.99
112610,2020-06-10,2061,19726,18.7,1.95
112610,2020-06-11,2061,19726,18.97,1.98
112610,2020-06-12,2061,19726,18.75,1.96
112610,2020-06-15,2061,19726,16.98,1.77
112610,2020-06-16,2061,19726,17.66,1.85
112610,2020-06-17,2061,19726,17.81,1.86
112610,2020-06-18,2061,19726,17.88,1.87
112610,2020-06-19,2061,19726,19.09,1.99
112610,2020-06-22,2061,19726,19.75,2.06
112610,2020-06-23,2061,19726,19.43,2.03
112610,2020-06-24,2061,19726,19.75,2.06
112610,2020-06-25,2061,19726,19.24,2.01
112610,2020-06-26,2061,19726,20.21,2.11
112610,2020-06-29,2061,19726,20.86,2.18
112610,2020-06-30,2061,19726,20.38,2.13
112610,2020-07-01,2061,19726,20.82,2.17
112610,2020-07-02,2061,19726,20.38,2.13
112610,2020-07-03,2061,19726,21.59,2.26
112610,2020-07-06,2061,19726,22.8,2.38
112610,2020-07-07,2061,19726,24.99,2.61
112610,2020-07-08,2061,19726,25.13,2.63
112610,2020-07-09,2061,19726,25.96,2.71
112610,2020-07-10,2061,19726,26.78,2.8
112610,2020-07-13,2061,19726,27.12,2.83
112610,2020-07-14,2061,19726,26.54,2.77
112610,2020-07-15,2061,19726,26.1,2.73
112610,2020-07-16,2061,19726,28.19,2.95
112610,2020-07-17,2061,19726,28.63,2.99
112610,2020-07-20,2061,19726,30.42,3.18
112610,2020-07-21,2061,19726,34.93,3.65
112610,2020-07-22,2061,19726,34.69,3.62
112610,2020-07-23,2061,19726,33.53,3.5
112610,2020-07-24,2061,19726,31.97,3.34
112610,2020-07-27,2061,19726,33.24,3.47
112610,2020-07-28,2061,19726,34.93,3.65
112610,2020-07-29,2061,19726,33.92,3.54
112610,2020-07-30,2061,19726,39.3,4.11
112610,2020-07-31,2061,19726,38.57,4.03
112610,2020-08-03,2061,19726,38.72,4.05
112610,2020-08-04,2061,19726,38.33,4.0
112610,2020-08-05,2061,19726,39.98,4.18
112610,2020-08-06,2061,19726,40.56,4.24
112610,2020-08-07,2061,19726,38.91,4.07
112610,2020-08-10,2061,19726,39.45,4.12
112610,2020-08-11,2061,19726,39.69,4.15
112610,2020-08-12,2061,19726,41.48,4.33
112610,2020-08-13,2061,19726,41.39,4.32
112610,2020-08-14,2061,19726,39.35,4.11
112610,2020-08-18,2061,19726,37.94,3.96
112610,2020-08-19,2061,19726,39.4,4.12
112610,2020-08-20,2061,19726,38.09,3.98
112610,2020-08-21,2061,19726,37.85,3.95
112610,2020-08-24,2061,19726,40.13,4.19
112610,2020-08-25,2061,19726,41.24,4.31
112610,2020-08-26,2061,19726,41.1,4.29
112610,2020-08-27,2061,19726,42.31,4.42
112610,2020-08-28,2061,19726,45.9,4.8
112610,2020-08-31,2061,19726,49.73,5.2
112610,2020-09-01,2061,19726,47.55,4.97
112610,2020-09-02,2061,19726,47.31,4.94
112610,2020-09-03,2061,19726,50.95,5.32
112610,2020-09-04,2061,19726,57.5,6.01
112610,2020-09-07,2061,19726,58.47,6.11
112610,2020-09-08,2061,19726,54.34,5.68
112610,2020-09-09,2061,19726,55.8,5.83
112610,2020-09-10,2061,19726,55.56,5.8
112610,2020-09-11,2061,19726,55.56,5.8
112610,2020-09-14,2061,19726,54.34,5.68
112610,2020-09-15,2061,19726,54.1,5.65
