ticker,trade_date,eps,bps,per,pbr
035250,2020-01-02,1467,16765,19.94,1.74
035250,2020-01-03,1467,16765,19.87,1.74
035250,2020-01-06,1467,16765,19.73,1.73
035250,2020-01-07,1467,16765,19.87,1.74
035250,2020-01-08,1467,16765,19.43,1.7
035250,2020-01-09,1467,16765,19.77,1.73
035250,2020-01-10,1467,16765,19.77,1.73
035250,2020-01-13,1467,16765,20.04,1.75
035250,2020-01-14,1467,16765,19.97,1.75
035250,2020-01-15,1467,16765,20.11,1.76
035250,2020-01-16,1467,16765,19.63,1.72
035250,2020-01-17,1467,16765,19.5,1.71
035250,2020-01-20,1467,16765,19.56,1.71
035250,2020-01-21,1467,16765,19.33,1.69
035250,2020-01-22,1467,16765,19.67,1.72
035250,2020-01-23,1467,16765,19.5,1.71
035250,2020-01-28,1467,16765,18.85,1.65
035250,2020-01-29,1467,16765,18.61,1.63
035250,2020-01-30,1467,16765,19.09,1.67
035250,2020-01-31,1467,16765,18.78,1.64
035250,2020-02-03,1467,16765,18.47,1.62
035250,2020-02-04,1467,16765,18.27,1.6
035250,2020-02-05,1467,16765,18.23,1.6
035250,2020-02-06,1467,16765,18.85,1.65
035250,2020-02-07,1467,16765,18.61,1.63
035250,2020-02-10,1467,16765,18.44,1.61
035250,2020-02-11,1467,16765,18.37,1.61
035250,2020-02-12,1467,16765,18.54,1.62
035250,2020-02-13,1467,16765,18.3,1.6
035250,2020-02-14,1467,16765,18.17,1.59
035250,2020-02-17,1467,16765,18.03,1.58
035250,2020-02-18,1467,16765,17.86,1.56
035250,2020-02-19,1467,16765,17.89,1.57
035250,2020-02-20,1467,16765,17.59,1.54
035250,2020-02-21,1467,16765,17.08,1.49
035250,2020-02-24,1467,16765,16.22,1.42
035250,2020-02-25,1467,16765,16.46,1.44
035250,2020-02-26,1467,16765,16.09,1.41
035250,2020-02-27,1467,16765,16.26,1.42
035250,2020-02-28,1467,16765,15.54,1.36
035250,2020-03-02,1467,16765,15.71,1.37
035250,2020-03-03,1467,16765,15.92,1.39
035250,2020-03-04,1467,16765,16.12,1.41
035250,2020-03-05,1467,16765,16.67,1.46
035250,2020-03-06,1467,16765,16.33,1.43
035250,2020-03-09,1467,16765,16.12,1.41
035250,2020-03-10,1467,16765,15.95,1.4
035250,2020-03-11,1467,16765,15.71,1.37
035250,2020-03-12,1467,16765,15.03,1.32
035250,2020-03-13,1467,16765,14.49,1.27
035250,2020-03-16,1467,16765,14.25,1.25
035250,2020-03-17,1467,16765,13.5,1.18
035250,2020-03-18,1467,16765,12.61,1.1
035250,2020-03-19,1467,16765,11.52,1.01
035250,2020-03-20,1467,16765,11.86,1.04
035250,2020-03-23,1467,16765,11.08,0.97
035250,2020-03-24,1467,16765,12.44,1.09
035250,2020-03-25,1467,16765,13.19,1.15
035250,2020-03-26,1467,16765,13.36,1.17
035250,2020-03-27,1467,16765,13.67,1.2
035250,2020-03-30,1467,16765,13.16,1.15
035250,2020-03-31,1467,16765,13.46,1.18
035250,2020-04-01,1467,16765,12.58,1.1
035250,2020-04-02,1467,16765,12.75,1.12
035250,2020-04-03,1467,16765,12.71,1.11
035250,2020-04-06,1467,16765,13.63,1.19
035250,2020-04-07,1467,16765,14.11,1.23
035250,2020-04-08,1467,16765,14.14,1.24
035250,2020-04-09,1467,16765,15.88,1.39
035250,2020-04-10,1467,16765,16.43,1.44
035250,2020-04-13,1467,16765,15.95,1.4
035250,2020-04-14,1467,16765,16.16,1.41
035250,2020-04-16,1467,16765,16.84,1.47
035250,2020-04-17,1467,16765,17.01,1.49
035250,2020-04-20,1467,16765,16.63,1.46
035250,2020-04-21,1467,16765,16.8,1.47
035250,2020-04-22,1467,16765,16.91,1.48
035250,2020-04-23,1467,16765,16.67,1.46
035250,2020-04-24,1467,16765,16.46,1.44
035250,2020-04-27,1467,16765,16.84,1.47
035250,2020-04-28,1467,16765,17.18,1.5
035250,2020-04-29,1467,16765,17.08,1.49
035250,2020-05-04,1651,17377,14.78,1.4
035250,2020-05-06,1651,17377,14.78,1.4
035250,2020-05-07,1651,17377,14.87,1.41
035250,2020-05-08,1651,17377,15.08,1.43
035250,2020-05-11,1651,17377,14.84,1.41
035250,2020-05-12,1651,17377,14.42,1.37
035250,2020-05-13,1651,17377,13.81,1.31
035250,2020-05-14,1651,17377,13.63,1.29
035250,2020-05-15,1651,17377,13.93,1.32
035250,2020-05-18,1651,17377,13.87,1.32
035250,2020-05-19,1651,17377,14.42,1.37
035250,2020-05-20,1651,17377,15.14,1.44
035250,2020-05-21,1651,17377,15.08,1.43
035250,2020-05-22,1651,17377,15.02,1.43
035250,2020-05-25,1651,17377,15.11,1.44
035250,2020-05-26,1651,17377,15.23,1.45
035250,2020-05-27,1651,17377,15.9,1.51
035250,2020-05-28,1651,17377,14.93,1.42
035250,2020-05-29,1651,17377,14.66,1.39
035250,2020-06-01,1651,17377,14.96,1.42
035250,2020-06-02,1651,17377,14.99,1.42
035250,2020-06-03,1651,17377,15.32,1.46
035250,2020-06-04,1651,17377,15.69,1.49
035250,2020-06-05,1651,17377,15.54,1.48
035250,2020-06-08,1651,17377,15.29,1.45
035250,2020-06-09,1651,17377,15.35,1.46
035250,2020-06-10,1651,17377,15.08,1.43
035250,2020-06-11,1651,17377,14.84,1.41
035250,2020-06-12,1651,17377,14.42,1.37
035250,2020-06-15,1651,17377,13.48,1.28
035250,2020-06-16,1651,17377,14.14,1.34
035250,2020-06-17,1651,17377,13.78,1.31
035250,2020-06-18,1651,17377,13.78,1.31
035250,2020-06-19,1651,17377,13.69,1.3
035250,2020-06-22,1651,17377,13.54,1.29
035250,2020-06-23,1651,17377,13.66,1.3
035250,2020-06-24,1651,17377,13.51,1.28
035250,2020-06-25,1651,17377,13.17,1.25
035250,2020-06-26,1651,17377,13.29,1.26
