ticker,trade_date,eps,bps,per,pbr
180640,2020-01-02,0,24818,0.0,1.61
180640,2020-01-03,0,24818,0.0,1.57
180640,2020-01-06,0,24818,0.0,1.57
180640,2020-01-07,0,24818,0.0,1.63
180640,2020-01-08,0,24818,0.0,1.6
180640,2020-01-09,0,24818,0.0,1.68
180640,2020-01-10,0,24818,0.0,1.68
180640,2020-01-13,0,24818,0.0,1.69
180640,2020-01-14,0,24818,0.0,1.65
180640,2020-01-15,0,24818,0.0,1.67
180640,2020-01-16,0,24818,0.0,1.69
180640,2020-01-17,0,24818,0.0,1.72
180640,2020-01-20,0,24818,0.0,1.68
180640,2020-01-21,0,24818,0.0,1.62
180640,2020-01-22,0,24818,0.0,1.63
180640,2020-01-23,0,24818,0.0,1.62
180640,2020-01-28,0,24818,0.0,1.6
180640,2020-01-29,0,24818,0.0,1.61
180640,2020-01-30,0,24818,0.0,1.61
180640,2020-01-31,0,24818,0.0,1.65
180640,2020-02-03,0,24818,0.0,1.63
180640,2020-02-04,0,24818,0.0,1.69
180640,2020-02-05,0,24818,0.0,1.68
180640,2020-02-06,0,24818,0.0,1.67
180640,2020-02-07,0,24818,0.0,1.66
180640,2020-02-10,0,24818,0.0,1.62
180640,2020-02-11,0,24818,0.0,1.6
180640,2020-02-12,0,24818,0.0,1.75
180640,2020-02-13,0,24818,0.0,1.93
180640,2020-02-14,0,24818,0.0,1.94
180640,2020-02-17,0,24818,0.0,1.96
180640,2020-02-18,0,24818,0.0,2.01
180640,2020-02-19,0,24818,0.0,2.0
180640,2020-02-20,0,24818,0.0,1.99
180640,2020-02-21,0,24818,0.0,2.05
180640,2020-02-24,0,24818,0.0,2.07
180640,2020-02-25,0,24818,0.0,2.08
180640,2020-02-26,0,24818,0.0,2.42
180640,2020-02-27,0,24818,0.0,2.62
180640,2020-02-28,0,24818,0.0,2.71
180640,2020-03-02,0,24818,0.0,2.71
180640,2020-03-03,0,24818,0.0,3.26
180640,2020-03-04,0,24818,0.0,3.41
180640,2020-03-05,0,24818,0.0,3.33
180640,2020-03-06,0,24818,0.0,2.85
180640,2020-03-09,0,24818,0.0,2.55
180640,2020-03-10,0,24818,0.0,2.58
180640,2020-03-11,0,24818,0.0,2.38
180640,2020-03-12,0,24818,0.0,2.43
180640,2020-03-13,0,24818,0.0,2.32
180640,2020-03-16,0,24818,0.0,2.37
180640,2020-03-17,0,24818,0.0,2.11
180640,2020-03-18,0,24818,0.0,1.72
180640,2020-03-19,0,24818,0.0,1.65
180640,2020-03-20,0,24818,0.0,2.15
180640,2020-03-23,0,24818,0.0,2.35
180640,2020-03-24,0,24818,0.0,1.72
180640,2020-03-25,0,24818,0.0,1.83
180640,2020-03-26,0,24818,0.0,1.77
180640,2020-03-27,0,24818,0.0,2.3
180640,2020-03-30,0,24818,0.0,2.99
180640,2020-03-31,0,24818,0.0,2.99
180640,2020-04-01,0,24818,0.0,3.26
180640,2020-04-02,0,24818,0.0,2.92
180640,2020-04-03,0,24818,0.0,2.76
180640,2020-04-06,0,24818,0.0,2.82
180640,2020-04-07,0,24818,0.0,3.47
180640,2020-04-08,0,24818,0.0,3.21
180640,2020-04-09,0,24818,0.0,3.37
180640,2020-04-10,0,24818,0.0,3.45
180640,2020-04-13,0,24818,0.0,3.4
180640,2020-04-14,0,24818,0.0,3.4
180640,2020-04-16,0,24818,0.0,3.42
180640,2020-04-17,0,24818,0.0,4.41
