ticker,trade_date,eps,bps,per,pbr
010950,2020-01-02,2216,55480,41.47,1.66
010950,2020-01-03,2216,55480,42.19,1.69
010950,2020-01-06,2216,55480,42.15,1.68
010950,2020-01-07,2216,55480,41.47,1.66
010950,2020-01-08,2216,55480,39.76,1.59
010950,2020-01-09,2216,55480,39.44,1.58
010950,2020-01-10,2216,55480,39.35,1.57
010950,2020-01-13,2216,55480,38.67,1.54
010950,2020-01-14,2216,55480,38.49,1.54
010950,2020-01-15,2216,55480,38.58,1.54
010950,2020-01-16,2216,55480,37.86,1.51
010950,2020-01-17,2216,55480,37.95,1.52
010950,2020-01-20,2216,55480,37.77,1.51
010950,2020-01-21,2216,55480,37.59,1.5
010950,2020-01-22,2216,55480,37.41,1.49
010950,2020-01-23,2216,55480,36.51,1.46
010950,2020-01-28,2216,55480,34.48,1.38
010950,2020-01-29,2216,55480,34.84,1.39
010950,2020-01-30,2216,55480,34.21,1.37
010950,2020-01-31,2216,55480,34.39,1.37
010950,2020-02-03,2216,55480,33.17,1.32
010950,2020-02-04,2216,55480,33.12,1.32
010950,2020-02-05,2216,55480,33.94,1.36
010950,2020-02-06,2216,55480,35.11,1.4
010950,2020-02-07,2216,55480,34.61,1.38
010950,2020-02-10,2216,55480,35.02,1.4
010950,2020-02-11,2216,55480,35.74,1.43
010950,2020-02-12,2216,55480,35.02,1.4
010950,2020-02-13,2216,55480,35.02,1.4
010950,2020-02-14,2216,55480,34.39,1.37
010950,2020-02-17,2216,55480,35.11,1.4
010950,2020-02-18,2216,55480,35.15,1.4
010950,2020-02-19,2216,55480,34.66,1.38
010950,2020-02-20,2216,55480,34.34,1.37
010950,2020-02-21,2216,55480,33.48,1.34
010950,2020-02-24,2216,55480,32.31,1.29
010950,2020-02-25,2216,55480,32.13,1.28
010950,2020-02-26,2216,55480,31.81,1.27
010950,2020-02-27,2216,55480,31.05,1.24
010950,2020-02-28,2216,55480,30.05,1.2
010950,2020-03-02,2216,55480,30.1,1.2
010950,2020-03-03,2216,55480,30.73,1.23
010950,2020-03-04,2216,55480,30.46,1.22
010950,2020-03-05,2216,55480,30.6,1.22
010950,2020-03-06,2216,55480,29.02,1.16
010950,2020-03-09,2216,55480,26.17,1.05
010950,2020-03-10,2216,55480,27.66,1.1
010950,2020-03-11,2216,55480,28.2,1.13
010950,2020-03-12,2216,55480,26.62,1.06
010950,2020-03-13,2216,55480,25.68,1.03
010950,2020-03-16,2216,55480,25.27,1.01
010950,2020-03-17,2216,55480,26.08,1.04
010950,2020-03-18,2216,55480,26.04,1.04
010950,2020-03-19,2216,55480,22.52,0.9
010950,2020-03-20,2216,55480,23.78,0.95
010950,2020-03-23,2216,55480,21.89,0.87
010950,2020-03-24,2216,55480,23.19,0.93
010950,2020-03-25,2216,55480,26.26,1.05
010950,2020-03-26,2216,55480,25.23,1.01
010950,2020-03-27,2216,55480,25.5,1.02
010950,2020-03-30,2216,55480,25.09,1.0
010950,2020-03-31,2216,55480,25.77,1.03
010950,2020-04-01,2216,55480,24.82,0.99
010950,2020-04-02,2216,55480,29.78,1.19
010950,2020-04-03,2216,55480,28.34,1.13
010950,2020-04-06,2216,55480,30.64,1.22
010950,2020-04-07,2216,55480,30.87,1.23
010950,2020-04-08,2216,55480,30.55,1.22
010950,2020-04-09,2216,55480,31.54,1.26
010950,2020-04-10,2216,55480,31.0,1.24
010950,2020-04-13,2216,55480,29.74,1.19
