ticker,trade_date,eps,bps,per,pbr
006260,2020-01-02,14555,98249,3.22,0.48
006260,2020-01-03,14555,98249,3.22,0.48
006260,2020-01-06,14555,98249,3.11,0.46
006260,2020-01-07,14555,98249,3.1,0.46
006260,2020-01-08,14555,98249,3.02,0.45
006260,2020-01-09,14555,98249,3.0,0.44
006260,2020-01-10,14555,98249,3.02,0.45
006260,2020-01-13,14555,98249,3.05,0.45
006260,2020-01-14,14555,98249,3.08,0.46
006260,2020-01-15,14555,98249,3.11,0.46
006260,2020-01-16,14555,98249,3.08,0.46
006260,2020-01-17,14555,98249,3.05,0.45
006260,2020-01-20,14555,98249,3.08,0.46
006260,2020-01-21,14555,98249,3.03,0.45
006260,2020-01-22,14555,98249,3.02,0.45
006260,2020-01-23,14555,98249,3.01,0.45
006260,2020-01-28,14555,98249,2.88,0.43
006260,2020-01-29,14555,98249,2.84,0.42
006260,2020-01-30,14555,98249,2.78,0.41
006260,2020-01-31,14555,98249,2.74,0.41
006260,2020-02-03,14555,98249,2.67,0.4
006260,2020-02-04,14555,98249,2.7,0.4
006260,2020-02-05,14555,98249,2.71,0.4
006260,2020-02-06,14555,98249,2.84,0.42
006260,2020-02-07,14555,98249,2.84,0.42
006260,2020-02-10,14555,98249,2.83,0.42
006260,2020-02-11,14555,98249,2.84,0.42
006260,2020-02-12,14555,98249,2.9,0.43
006260,2020-02-13,14555,98249,2.87,0.43
006260,2020-02-14,14555,98249,2.88,0.43
006260,2020-02-17,14555,98249,2.88,0.43
006260,2020-02-18,14555,98249,2.85,0.42
006260,2020-02-19,14555,98249,2.83,0.42
006260,2020-02-20,14555,98249,2.8,0.42
006260,2020-02-21,14555,98249,2.71,0.4
006260,2020-02-24,14555,98249,2.63,0.39
006260,2020-02-25,14555,98249,2.62,0.39
006260,2020-02-26,14555,98249,2.55,0.38
006260,2020-02-27,14555,98249,2.58,0.38
006260,2020-02-28,14555,98249,2.48,0.37
006260,2020-03-02,14555,98249,2.49,0.37
006260,2020-03-03,14555,98249,2.49,0.37
006260,2020-03-04,14555,98249,2.49,0.37
006260,2020-03-05,14555,98249,2.62,0.39
006260,2020-03-06,14555,98249,2.53,0.38
006260,2020-03-09,14555,98249,2.48,0.37
006260,2020-03-10,14555,98249,2.43,0.36
006260,2020-03-11,14555,98249,2.35,0.35
006260,2020-03-12,14555,98249,2.21,0.33
006260,2020-03-13,14555,98249,2.09,0.31
006260,2020-03-16,14555,98249,2.08,0.31
006260,2020-03-17,14555,98249,2.05,0.3
006260,2020-03-18,14555,98249,2.02,0.3
006260,2020-03-19,14555,98249,1.84,0.27
006260,2020-03-20,14555,98249,1.84,0.27
006260,2020-03-23,14555,98249,1.66,0.25
006260,2020-03-24,14555,98249,1.73,0.26
006260,2020-03-25,14555,98249,1.87,0.28
006260,2020-03-26,14555,98249,1.89,0.28
006260,2020-03-27,14555,98249,1.97,0.29
006260,2020-03-30,14555,98249,1.96,0.29
006260,2020-03-31,14555,98249,1.99,0.29
006260,2020-04-01,14555,98249,2.06,0.3
006260,2020-04-02,14555,98249,2.14,0.32
006260,2020-04-03,14555,98249,2.13,0.32
006260,2020-04-06,14555,98249,2.21,0.33
006260,2020-04-07,14555,98249,2.28,0.34
006260,2020-04-08,14555,98249,2.28,0.34
006260,2020-04-09,14555,98249,2.35,0.35
006260,2020-04-10,14555,98249,2.41,0.36
006260,2020-04-13,14555,98249,2.29,0.34
006260,2020-04-14,14555,98249,2.35,0.35
006260,2020-04-16,14555,98249,2.31,0.34
006260,2020-04-17,14555,98249,2.37,0.35
006260,2020-04-20,14555,98249,2.39,0.35
006260,2020-04-21,14555,98249,2.47,0.37
006260,2020-04-22,14555,98249,2.45,0.36
006260,2020-04-23,14555,98249,2.44,0.36
006260,2020-04-24,14555,98249,2.39,0.35
006260,2020-04-27,14555,98249,2.46,0.36
006260,2020-04-28,14555,98249,2.5,0.37
006260,2020-04-29,14555,98249,2.59,0.38
006260,2020-05-04,912,98330,38.82,0.36
006260,2020-05-06,912,98330,39.2,0.36
006260,2020-05-07,912,98330,38.6,0.36
006260,2020-05-08,912,98330,39.86,0.37
006260,2020-05-11,912,98330,39.36,0.37
006260,2020-05-12,912,98330,38.27,0.35
006260,2020-05-13,912,98330,38.21,0.35
006260,2020-05-14,912,98330,36.79,0.34
006260,2020-05-15,912,98330,37.55,0.35
006260,2020-05-18,912,98330,39.14,0.36
006260,2020-05-19,912,98330,40.3,0.37
006260,2020-05-20,912,98330,40.57,0.38
006260,2020-05-21,912,98330,41.94,0.39
006260,2020-05-22,912,98330,41.06,0.38
006260,2020-05-25,912,98330,41.23,0.38
006260,2020-05-26,912,98330,42.49,0.39
006260,2020-05-27,912,98330,43.15,0.4
006260,2020-05-28,912,98330,41.89,0.39
006260,2020-05-29,912,98330,41.01,0.38
006260,2020-06-01,912,98330,42.43,0.39
006260,2020-06-02,912,98330,42.76,0.4
006260,2020-06-03,912,98330,44.74,0.41
006260,2020-06-04,912,98330,43.7,0.41
006260,2020-06-05,912,98330,44.02,0.41
006260,2020-06-08,912,98330,43.8,0.41
006260,2020-06-09,912,98330,44.35,0.41
006260,2020-06-10,912,98330,44.52,0.41
006260,2020-06-11,912,98330,43.09,0.4
006260,2020-06-12,912,98330,41.5,0.38
006260,2020-06-15,912,98330,38.82,0.36
006260,2020-06-16,912,98330,40.9,0.38
