ticker,trade_date,eps,bps,per,pbr
004370,2020-01-02,14577,309918,16.26,0.76
004370,2020-01-03,14577,309918,16.16,0.76
004370,2020-01-06,14577,309918,15.85,0.75
004370,2020-01-07,14577,309918,15.78,0.74
004370,2020-01-08,14577,309918,15.37,0.72
004370,2020-01-09,14577,309918,15.3,0.72
004370,2020-01-10,14577,309918,15.37,0.72
004370,2020-01-13,14577,309918,15.47,0.73
004370,2020-01-14,14577,309918,15.47,0.73
004370,2020-01-15,14577,309918,15.5,0.73
004370,2020-01-16,14577,309918,15.44,0.73
004370,2020-01-17,14577,309918,15.33,0.72
004370,2020-01-20,14577,309918,15.37,0.72
004370,2020-01-21,14577,309918,15.4,0.72
004370,2020-01-22,14577,309918,15.47,0.73
004370,2020-01-23,14577,309918,15.57,0.73
004370,2020-01-28,14577,309918,15.85,0.75
004370,2020-01-29,14577,309918,15.78,0.74
004370,2020-01-30,14577,309918,15.71,0.74
004370,2020-01-31,14577,309918,15.85,0.75
004370,2020-02-03,14577,309918,15.88,0.75
004370,2020-02-04,14577,309918,15.85,0.75
004370,2020-02-05,14577,309918,15.88,0.75
004370,2020-02-06,14577,309918,16.22,0.76
004370,2020-02-07,14577,309918,15.95,0.75
004370,2020-02-10,14577,309918,16.16,0.76
004370,2020-02-11,14577,309918,16.88,0.79
004370,2020-02-12,14577,309918,17.7,0.83
004370,2020-02-13,14577,309918,17.66,0.83
004370,2020-02-14,14577,309918,17.63,0.83
004370,2020-02-17,14577,309918,17.84,0.84
004370,2020-02-18,14577,309918,17.97,0.85
004370,2020-02-19,14577,309918,18.8,0.88
004370,2020-02-20,14577,309918,18.9,0.89
004370,2020-02-21,14577,309918,19.31,0.91
004370,2020-02-24,14577,309918,19.21,0.9
004370,2020-02-25,14577,309918,19.0,0.89
004370,2020-02-26,14577,309918,18.9,0.89
004370,2020-02-27,14577,309918,18.73,0.88
004370,2020-02-28,14577,309918,18.11,0.85
004370,2020-03-02,14577,309918,18.18,0.86
004370,2020-03-03,14577,309918,17.6,0.83
004370,2020-03-04,14577,309918,18.76,0.88
004370,2020-03-05,14577,309918,18.66,0.88
004370,2020-03-06,14577,309918,18.49,0.87
004370,2020-03-09,14577,309918,18.42,0.87
004370,2020-03-10,14577,309918,18.01,0.85
004370,2020-03-11,14577,309918,17.9,0.84
004370,2020-03-12,14577,309918,17.6,0.83
004370,2020-03-13,14577,309918,16.74,0.79
004370,2020-03-16,14577,309918,17.7,0.83
