ticker,trade_date,eps,bps,per,pbr
004990,2020-01-02,2713,67169,13.9,0.56
004990,2020-01-03,2713,67169,13.77,0.56
004990,2020-01-06,2713,67169,13.51,0.55
004990,2020-01-07,2713,67169,13.55,0.55
004990,2020-01-08,2713,67169,13.07,0.53
004990,2020-01-09,2713,67169,13.2,0.53
004990,2020-01-10,2713,67169,12.99,0.52
004990,2020-01-13,2713,67169,13.51,0.55
004990,2020-01-14,2713,67169,13.4,0.54
004990,2020-01-15,2713,67169,13.47,0.54
004990,2020-01-16,2713,67169,13.23,0.53
004990,2020-01-17,2713,67169,13.16,0.53
004990,2020-01-20,2713,67169,13.91,0.56
004990,2020-01-21,2713,67169,13.71,0.55
004990,2020-01-22,2713,67169,13.53,0.55
004990,2020-01-23,2713,67169,14.34,0.58
004990,2020-01-28,2713,67169,13.97,0.56
004990,2020-01-29,2713,67169,13.75,0.56
004990,2020-01-30,2713,67169,13.34,0.54
004990,2020-01-31,2713,67169,13.01,0.53
004990,2020-02-03,2713,67169,12.59,0.51
004990,2020-02-04,2713,67169,12.68,0.51
004990,2020-02-05,2713,67169,12.51,0.51
004990,2020-02-06,2713,67169,12.96,0.52
004990,2020-02-07,2713,67169,12.77,0.52
004990,2020-02-10,2713,67169,12.61,0.51
004990,2020-02-11,2713,67169,12.9,0.52
004990,2020-02-12,2713,67169,12.9,0.52
004990,2020-02-13,2713,67169,12.9,0.52
004990,2020-02-14,2713,67169,12.57,0.51
004990,2020-02-17,2713,67169,12.48,0.5
004990,2020-02-18,2713,67169,12.27,0.5
004990,2020-02-19,2713,67169,11.98,0.48
004990,2020-02-20,2713,67169,11.81,0.48
004990,2020-02-21,2713,67169,11.44,0.46
004990,2020-02-24,2713,67169,11.0,0.44
004990,2020-02-25,2713,67169,10.91,0.44
004990,2020-02-26,2713,67169,10.78,0.44
004990,2020-02-27,2713,67169,10.76,0.43
004990,2020-02-28,2713,67169,10.71,0.43
004990,2020-03-02,2713,67169,10.69,0.43
004990,2020-03-03,2713,67169,10.91,0.44
004990,2020-03-04,2713,67169,11.0,0.44
004990,2020-03-05,2713,67169,11.41,0.46
004990,2020-03-06,2713,67169,11.09,0.45
004990,2020-03-09,2713,67169,10.73,0.43
004990,2020-03-10,2713,67169,10.76,0.43
004990,2020-03-11,2713,67169,10.71,0.43
004990,2020-03-12,2713,67169,10.01,0.4
004990,2020-03-13,2713,67169,9.45,0.38
004990,2020-03-16,2713,67169,9.18,0.37
004990,2020-03-17,2713,67169,8.72,0.35
004990,2020-03-18,2713,67169,8.26,0.33
004990,2020-03-19,2713,67169,7.5,0.3
004990,2020-03-20,2713,67169,7.89,0.32
004990,2020-03-23,2713,67169,7.78,0.31
004990,2020-03-24,2713,67169,8.18,0.33
004990,2020-03-25,2713,67169,8.92,0.36
004990,2020-03-26,2713,67169,8.83,0.36
004990,2020-03-27,2713,67169,8.94,0.36
004990,2020-03-30,2713,67169,8.75,0.35
004990,2020-03-31,2713,67169,8.85,0.36
004990,2020-04-01,2713,67169,8.53,0.34
004990,2020-04-02,2713,67169,8.85,0.36
004990,2020-04-03,2713,67169,8.83,0.36
004990,2020-04-06,2713,67169,9.05,0.37
004990,2020-04-07,2713,67169,9.29,0.38
004990,2020-04-08,2713,67169,9.51,0.38
004990,2020-04-09,2713,67169,9.69,0.39
004990,2020-04-10,2713,67169,9.8,0.4
004990,2020-04-13,2713,67169,9.53,0.38
004990,2020-04-14,2713,67169,9.88,0.4
004990,2020-04-16,2713,67169,9.79,0.4
004990,2020-04-17,2713,67169,10.12,0.41
004990,2020-04-20,2713,67169,10.15,0.41
004990,2020-04-21,2713,67169,9.8,0.4
004990,2020-04-22,2713,67169,9.73,0.39
004990,2020-04-23,2713,67169,10.12,0.41
004990,2020-04-24,2713,67169,9.77,0.39
004990,2020-04-27,2713,67169,10.58,0.43
004990,2020-04-28,2713,67169,13.75,0.56
004990,2020-04-29,2713,67169,14.78,0.6
004990,2020-05-04,0,63267,0.0,0.63
004990,2020-05-06,0,63267,0.0,0.62
004990,2020-05-07,0,63267,0.0,0.62
004990,2020-05-08,0,63267,0.0,0.61
004990,2020-05-11,0,63267,0.0,0.6
004990,2020-05-12,0,63267,0.0,0.6
004990,2020-05-13,0,63267,0.0,0.59
004990,2020-05-14,0,63267,0.0,0.57
004990,2020-05-15,0,63267,0.0,0.57
004990,2020-05-18,0,63267,0.0,0.57
004990,2020-05-19,0,63267,0.0,0.58
004990,2020-05-20,0,63267,0.0,0.59
004990,2020-05-21,0,63267,0.0,0.59
004990,2020-05-22,0,63267,0.0,0.56
004990,2020-05-25,0,63267,0.0,0.56
004990,2020-05-26,0,63267,0.0,0.56
004990,2020-05-27,0,63267,0.0,0.57
004990,2020-05-28,0,63267,0.0,0.56
004990,2020-05-29,0,63267,0.0,0.54
004990,2020-06-01,0,63267,0.0,0.55
004990,2020-06-02,0,63267,0.0,0.56
004990,2020-06-03,0,63267,0.0,0.57
004990,2020-06-04,0,63267,0.0,0.57
004990,2020-06-05,0,63267,0.0,0.58
004990,2020-06-08,0,63267,0.0,0.58
004990,2020-06-09,0,63267,0.0,0.58
004990,2020-06-10,0,63267,0.0,0.58
004990,2020-06-11,0,63267,0.0,0.56
004990,2020-06-12,0,63267,0.0,0.55
004990,2020-06-15,0,63267,0.0,0.52
004990,2020-06-16,0,63267,0.0,0.56
004990,2020-06-17,0,63267,0.0,0.55
004990,2020-06-18,0,63267,0.0,0.55
004990,2020-06-19,0,63267,0.0,0.55
004990,2020-06-22,0,63267,0.0,0.59
004990,2020-06-23,0,63267,0.0,0.56
004990,2020-06-24,0,63267,0.0,0.54
004990,2020-06-25,0,63267,0.0,0.52
004990,2020-06-26,0,63267,0.0,0.51
004990,2020-06-29,0,63267,0.0,0.5
004990,2020-06-30,0,63267,0.0,0.5
004990,2020-07-01,0,63267,0.0,0.5
004990,2020-07-02,0,63267,0.0,0.5
004990,2020-07-03,0,63267,0.0,0.5
004990,2020-07-06,0,63267,0.0,0.5
004990,2020-07-07,0,63267,0.0,0.5
004990,2020-07-08,0,63267,0.0,0.5
004990,2020-07-09,0,63267,0.0,0.5
004990,2020-07-10,0,63267,0.0,0.48
004990,2020-07-13,0,63267,0.0,0.48
004990,2020-07-14,0,63267,0.0,0.49
004990,2020-07-15,0,63267,0.0,0.5
004990,2020-07-16,0,63267,0.0,0.5
