ticker,trade_date,eps,bps,per,pbr
005250,2020-01-02,406,16235,53.69,1.34
005250,2020-01-03,406,16235,52.96,1.32
005250,2020-01-06,406,16235,51.97,1.3
005250,2020-01-07,406,16235,53.33,1.33
005250,2020-01-08,406,16235,50.62,1.27
005250,2020-01-09,406,16235,51.11,1.28
005250,2020-01-10,406,16235,50.99,1.28
005250,2020-01-13,406,16235,50.74,1.27
005250,2020-01-14,406,16235,51.48,1.29
005250,2020-01-15,406,16235,51.48,1.29
005250,2020-01-16,406,16235,50.74,1.27
005250,2020-01-17,406,16235,50.12,1.25
005250,2020-01-20,406,16235,50.12,1.25
005250,2020-01-21,406,16235,50.37,1.26
005250,2020-01-22,406,16235,51.97,1.3
005250,2020-01-23,406,16235,51.97,1.3
005250,2020-01-28,406,16235,53.33,1.33
005250,2020-01-29,406,16235,51.72,1.29
005250,2020-01-30,406,16235,51.6,1.29
005250,2020-01-31,406,16235,50.37,1.26
005250,2020-02-03,406,16235,48.52,1.21
005250,2020-02-04,406,16235,48.28,1.21
005250,2020-02-05,406,16235,48.03,1.2
005250,2020-02-06,406,16235,49.14,1.23
005250,2020-02-07,406,16235,48.77,1.22
005250,2020-02-10,406,16235,49.26,1.23
005250,2020-02-11,406,16235,50.12,1.25
005250,2020-02-12,406,16235,50.0,1.25
005250,2020-02-13,406,16235,49.75,1.24
005250,2020-02-14,406,16235,50.0,1.25
005250,2020-02-17,406,16235,50.0,1.25
005250,2020-02-18,406,16235,48.89,1.22
005250,2020-02-19,406,16235,48.89,1.22
005250,2020-02-20,406,16235,47.17,1.18
005250,2020-02-21,406,16235,45.81,1.15
005250,2020-02-24,406,16235,43.6,1.09
005250,2020-02-25,406,16235,44.21,1.11
005250,2020-02-26,406,16235,44.21,1.11
005250,2020-02-27,406,16235,44.58,1.11
005250,2020-02-28,406,16235,43.23,1.08
005250,2020-03-02,406,16235,44.09,1.1
005250,2020-03-03,406,16235,44.21,1.11
005250,2020-03-04,406,16235,45.07,1.13
005250,2020-03-05,406,16235,45.69,1.14
005250,2020-03-06,406,16235,45.32,1.13
005250,2020-03-09,406,16235,45.81,1.15
005250,2020-03-10,406,16235,45.32,1.13
005250,2020-03-11,406,16235,43.97,1.1
005250,2020-03-12,406,16235,42.12,1.05
005250,2020-03-13,406,16235,41.13,1.03
005250,2020-03-16,406,16235,41.26,1.03
005250,2020-03-17,406,16235,42.0,1.05
005250,2020-03-18,406,16235,41.13,1.03
005250,2020-03-19,406,16235,36.7,0.92
005250,2020-03-20,406,16235,43.1,1.08
005250,2020-03-23,406,16235,39.04,0.98
005250,2020-03-24,406,16235,40.76,1.02
005250,2020-03-25,406,16235,41.87,1.05
005250,2020-03-26,406,16235,42.36,1.06
005250,2020-03-27,406,16235,43.72,1.09
005250,2020-03-30,406,16235,45.69,1.14
005250,2020-03-31,406,16235,49.14,1.23
005250,2020-04-01,406,16235,51.72,1.29
005250,2020-04-02,406,16235,54.43,1.36
005250,2020-04-03,406,16235,52.46,1.31
005250,2020-04-06,406,16235,54.56,1.36
005250,2020-04-07,406,16235,60.84,1.52
005250,2020-04-08,406,16235,56.9,1.42
005250,2020-04-09,406,16235,56.65,1.42
005250,2020-04-10,406,16235,56.16,1.4
005250,2020-04-13,406,16235,54.93,1.37
005250,2020-04-14,406,16235,53.94,1.35
005250,2020-04-16,406,16235,52.34,1.31
005250,2020-04-17,406,16235,52.34,1.31
005250,2020-04-20,406,16235,52.59,1.32
005250,2020-04-21,406,16235,50.62,1.27
005250,2020-04-22,406,16235,50.86,1.27
005250,2020-04-23,406,16235,51.48,1.29
005250,2020-04-24,406,16235,52.71,1.32
005250,2020-04-27,406,16235,52.71,1.32
005250,2020-04-28,406,16235,51.85,1.3
005250,2020-04-29,406,16235,51.85,1.3
005250,2020-05-04,59,16407,343.22,1.23
005250,2020-05-06,59,16407,355.93,1.28
005250,2020-05-07,59,16407,355.08,1.28
005250,2020-05-08,59,16407,364.41,1.31
005250,2020-05-11,59,16407,389.83,1.4
005250,2020-05-12,59,16407,387.29,1.39
005250,2020-05-13,59,16407,394.92,1.42
005250,2020-05-14,59,16407,391.53,1.41
005250,2020-05-15,59,16407,402.54,1.45
005250,2020-05-18,59,16407,403.39,1.45
005250,2020-05-19,59,16407,389.83,1.4
005250,2020-05-20,59,16407,381.36,1.37
005250,2020-05-21,59,16407,386.44,1.39
005250,2020-05-22,59,16407,381.36,1.37
005250,2020-05-25,59,16407,381.36,1.37
005250,2020-05-26,59,16407,385.59,1.39
005250,2020-05-27,59,16407,395.76,1.42
005250,2020-05-28,59,16407,385.59,1.39
005250,2020-05-29,59,16407,362.71,1.3
005250,2020-06-01,59,16407,374.58,1.35
005250,2020-06-02,59,16407,387.29,1.39
005250,2020-06-03,59,16407,382.2,1.37
005250,2020-06-04,59,16407,381.36,1.37
005250,2020-06-05,59,16407,388.98,1.4
005250,2020-06-08,59,16407,384.75,1.38
005250,2020-06-09,59,16407,402.54,1.45
005250,2020-06-10,59,16407,407.63,1.47
005250,2020-06-11,59,16407,411.02,1.48
005250,2020-06-12,59,16407,408.47,1.47
005250,2020-06-15,59,16407,384.75,1.38
005250,2020-06-16,59,16407,411.02,1.48
005250,2020-06-17,59,16407,412.71,1.48
005250,2020-06-18,59,16407,422.03,1.52
005250,2020-06-19,59,16407,406.78,1.46
005250,2020-06-22,59,16407,415.25,1.49
005250,2020-06-23,59,16407,413.56,1.49
005250,2020-06-24,59,16407,411.86,1.48
005250,2020-06-25,59,16407,410.17,1.47
005250,2020-06-26,59,16407,405.93,1.46
005250,2020-06-29,59,16407,405.93,1.46
005250,2020-06-30,59,16407,406.78,1.46
005250,2020-07-01,59,16407,406.78,1.46
005250,2020-07-02,59,16407,410.17,1.47
005250,2020-07-03,59,16407,407.63,1.47
005250,2020-07-06,59,16407,412.71,1.48
005250,2020-07-07,59,16407,408.47,1.47
005250,2020-07-08,59,16407,394.92,1.42
005250,2020-07-09,59,16407,394.92,1.42
005250,2020-07-10,59,16407,397.46,1.43
005250,2020-07-13,59,16407,432.2,1.55
005250,2020-07-14,59,16407,426.27,1.53
005250,2020-07-15,59,16407,411.86,1.48
005250,2020-07-16,59,16407,411.02,1.48
005250,2020-07-17,59,16407,410.17,1.47
005250,2020-07-20,59,16407,451.69,1.62
005250,2020-07-21,59,16407,455.08,1.64
005250,2020-07-22,59,16407,476.27,1.71
005250,2020-07-23,59,16407,455.93,1.64
005250,2020-07-24,59,16407,451.69,1.62
005250,2020-07-27,59,16407,456.78,1.64
005250,2020-07-28,59,16407,458.47,1.65
005250,2020-07-29,59,16407,459.32,1.65
005250,2020-07-30,59,16407,455.08,1.64
005250,2020-07-31,59,16407,448.31,1.61
005250,2020-08-03,59,16407,456.78,1.64
005250,2020-08-04,59,16407,462.71,1.66
005250,2020-08-05,59,16407,530.51,1.91
005250,2020-08-06,59,16407,505.93,1.82
005250,2020-08-07,59,16407,513.56,1.85
005250,2020-08-10,59,16407,508.47,1.83
005250,2020-08-11,59,16407,511.02,1.84
005250,2020-08-12,59,16407,494.92,1.78
005250,2020-08-13,59,16407,482.2,1.73
005250,2020-08-14,59,16407,490.68,1.76
005250,2020-08-18,59,16407,466.95,1.68
