ticker,trade_date,eps,bps,per,pbr
017960,2020-01-02,0,6908,0.0,1.13
017960,2020-01-03,0,6908,0.0,1.18
017960,2020-01-06,0,6908,0.0,1.16
017960,2020-01-07,0,6908,0.0,1.17
017960,2020-01-08,0,6908,0.0,1.14
017960,2020-01-09,0,6908,0.0,1.18
017960,2020-01-10,0,6908,0.0,1.22
017960,2020-01-13,0,6908,0.0,1.21
017960,2020-01-14,0,6908,0.0,1.2
017960,2020-01-15,0,6908,0.0,1.2
017960,2020-01-16,0,6908,0.0,1.2
017960,2020-01-17,0,6908,0.0,1.19
017960,2020-01-20,0,6908,0.0,1.19
017960,2020-01-21,0,6908,0.0,1.18
017960,2020-01-22,0,6908,0.0,1.21
017960,2020-01-23,0,6908,0.0,1.19
017960,2020-01-28,0,6908,0.0,1.14
017960,2020-01-29,0,6908,0.0,1.16
017960,2020-01-30,0,6908,0.0,1.13
017960,2020-01-31,0,6908,0.0,1.1
017960,2020-02-03,0,6908,0.0,1.09
017960,2020-02-04,0,6908,0.0,1.11
017960,2020-02-05,0,6908,0.0,1.11
017960,2020-02-06,0,6908,0.0,1.15
017960,2020-02-07,0,6908,0.0,1.14
017960,2020-02-10,0,6908,0.0,1.17
017960,2020-02-11,0,6908,0.0,1.16
017960,2020-02-12,0,6908,0.0,1.15
017960,2020-02-13,0,6908,0.0,1.23
017960,2020-02-14,0,6908,0.0,1.29
017960,2020-02-17,0,6908,0.0,1.29
017960,2020-02-18,0,6908,0.0,1.29
017960,2020-02-19,0,6908,0.0,1.29
017960,2020-02-20,0,6908,0.0,1.33
017960,2020-02-21,0,6908,0.0,1.31
017960,2020-02-24,0,6908,0.0,1.26
017960,2020-02-25,0,6908,0.0,1.28
017960,2020-02-26,0,6908,0.0,1.28
017960,2020-02-27,0,6908,0.0,1.23
017960,2020-02-28,0,6908,0.0,1.18
017960,2020-03-02,0,6908,0.0,1.19
017960,2020-03-03,0,6908,0.0,1.18
017960,2020-03-04,0,6908,0.0,1.2
017960,2020-03-05,0,6908,0.0,1.19
017960,2020-03-06,0,6908,0.0,1.15
017960,2020-03-09,0,6908,0.0,1.05
017960,2020-03-10,0,6908,0.0,1.08
017960,2020-03-11,0,6908,0.0,1.03
017960,2020-03-12,0,6908,0.0,0.95
017960,2020-03-13,0,6908,0.0,0.87
