ticker,trade_date,eps,bps,per,pbr
009970,2020-01-02,7432,83983,6.29,0.56
009970,2020-01-03,7432,83983,6.28,0.56
009970,2020-01-06,7432,83983,6.12,0.54
009970,2020-01-07,7432,83983,6.12,0.54
009970,2020-01-08,7432,83983,5.98,0.53
009970,2020-01-09,7432,83983,6.12,0.54
009970,2020-01-10,7432,83983,6.19,0.55
009970,2020-01-13,7432,83983,6.18,0.55
009970,2020-01-14,7432,83983,6.15,0.54
009970,2020-01-15,7432,83983,6.12,0.54
009970,2020-01-16,7432,83983,6.1,0.54
009970,2020-01-17,7432,83983,6.1,0.54
009970,2020-01-20,7432,83983,6.1,0.54
009970,2020-01-21,7432,83983,6.1,0.54
009970,2020-01-22,7432,83983,6.12,0.54
009970,2020-01-23,7432,83983,6.03,0.53
009970,2020-01-28,7432,83983,5.77,0.51
009970,2020-01-29,7432,83983,5.68,0.5
009970,2020-01-30,7432,83983,5.53,0.49
009970,2020-01-31,7432,83983,5.58,0.49
009970,2020-02-03,7432,83983,5.46,0.48
009970,2020-02-04,7432,83983,5.54,0.49
009970,2020-02-05,7432,83983,5.62,0.5
009970,2020-02-06,7432,83983,5.66,0.5
009970,2020-02-07,7432,83983,5.52,0.49
009970,2020-02-10,7432,83983,5.49,0.49
009970,2020-02-11,7432,83983,5.48,0.49
009970,2020-02-12,7432,83983,5.45,0.48
009970,2020-02-13,7432,83983,5.56,0.49
009970,2020-02-14,7432,83983,5.52,0.49
009970,2020-02-17,7432,83983,5.47,0.48
009970,2020-02-18,7432,83983,5.52,0.49
009970,2020-02-19,7432,83983,5.38,0.48
009970,2020-02-20,7432,83983,5.34,0.47
009970,2020-02-21,7432,83983,5.2,0.46
009970,2020-02-24,7432,83983,4.99,0.44
009970,2020-02-25,7432,83983,5.05,0.45
009970,2020-02-26,7432,83983,5.25,0.46
009970,2020-02-27,7432,83983,5.36,0.47
009970,2020-02-28,7432,83983,5.42,0.48
009970,2020-03-02,7432,83983,5.5,0.49
009970,2020-03-03,7432,83983,5.64,0.5
009970,2020-03-04,7432,83983,5.71,0.5
009970,2020-03-05,7432,83983,5.62,0.5
009970,2020-03-06,7432,83983,5.49,0.49
009970,2020-03-09,7432,83983,5.03,0.45
009970,2020-03-10,7432,83983,4.95,0.44
009970,2020-03-11,7432,83983,5.05,0.45
009970,2020-03-12,7432,83983,4.75,0.42
009970,2020-03-13,7432,83983,4.57,0.4
009970,2020-03-16,7432,83983,4.39,0.39
009970,2020-03-17,7432,83983,4.25,0.38
