ticker,trade_date,eps,bps,per,pbr
000670,2020-01-02,64368,1651007,10.04,0.39
000670,2020-01-03,64368,1651007,10.22,0.4
000670,2020-01-06,64368,1651007,10.13,0.39
000670,2020-01-07,64368,1651007,10.22,0.4
000670,2020-01-08,64368,1651007,10.0,0.39
000670,2020-01-09,64368,1651007,10.24,0.4
000670,2020-01-10,64368,1651007,10.19,0.4
000670,2020-01-13,64368,1651007,10.22,0.4
000670,2020-01-14,64368,1651007,10.21,0.4
000670,2020-01-15,64368,1651007,10.35,0.4
000670,2020-01-16,64368,1651007,10.56,0.41
000670,2020-01-17,64368,1651007,10.42,0.41
000670,2020-01-20,64368,1651007,10.38,0.4
000670,2020-01-21,64368,1651007,10.3,0.4
000670,2020-01-22,64368,1651007,10.39,0.41
000670,2020-01-23,64368,1651007,10.11,0.39
000670,2020-01-28,64368,1651007,9.83,0.38
000670,2020-01-29,64368,1651007,9.73,0.38
000670,2020-01-30,64368,1651007,9.68,0.38
000670,2020-01-31,64368,1651007,9.73,0.38
000670,2020-02-03,64368,1651007,9.51,0.37
000670,2020-02-04,64368,1651007,9.52,0.37
000670,2020-02-05,64368,1651007,9.45,0.37
000670,2020-02-06,64368,1651007,9.71,0.38
000670,2020-02-07,64368,1651007,9.66,0.38
000670,2020-02-10,64368,1651007,9.63,0.38
000670,2020-02-11,64368,1651007,9.6,0.37
000670,2020-02-12,64368,1651007,9.69,0.38
000670,2020-02-13,64368,1651007,9.79,0.38
000670,2020-02-14,64368,1651007,9.85,0.38
000670,2020-02-17,64368,1651007,10.02,0.39
000670,2020-02-18,64368,1651007,10.19,0.4
000670,2020-02-19,64368,1651007,10.13,0.39
000670,2020-02-20,64368,1651007,10.11,0.39
000670,2020-02-21,64368,1651007,9.97,0.39
000670,2020-02-24,64368,1651007,9.49,0.37
000670,2020-02-25,64368,1651007,9.48,0.37
000670,2020-02-26,64368,1651007,9.38,0.37
000670,2020-02-27,64368,1651007,9.38,0.37
000670,2020-02-28,64368,1651007,9.23,0.36
000670,2020-03-02,64368,1651007,8.93,0.35
000670,2020-03-03,64368,1651007,8.84,0.34
000670,2020-03-04,64368,1651007,8.84,0.34
000670,2020-03-05,64368,1651007,9.01,0.35
000670,2020-03-06,64368,1651007,8.76,0.34
000670,2020-03-09,64368,1651007,8.58,0.33
000670,2020-03-10,64368,1651007,8.5,0.33
000670,2020-03-11,64368,1651007,8.09,0.32
000670,2020-03-12,64368,1651007,7.8,0.3
000670,2020-03-13,64368,1651007,7.74,0.3
000670,2020-03-16,64368,1651007,7.91,0.31
000670,2020-03-17,64368,1651007,7.5,0.29
000670,2020-03-18,64368,1651007,6.98,0.27
000670,2020-03-19,64368,1651007,6.29,0.25
000670,2020-03-20,64368,1651007,6.8,0.26
000670,2020-03-23,64368,1651007,5.97,0.23
000670,2020-03-24,64368,1651007,6.47,0.25
000670,2020-03-25,64368,1651007,6.94,0.27
000670,2020-03-26,64368,1651007,6.94,0.27
000670,2020-03-27,64368,1651007,7.19,0.28
000670,2020-03-30,64368,1651007,7.3,0.28
000670,2020-03-31,64368,1651007,7.41,0.29
000670,2020-04-01,64368,1651007,7.15,0.28
000670,2020-04-02,64368,1651007,7.2,0.28
000670,2020-04-03,64368,1651007,7.34,0.29
000670,2020-04-06,64368,1651007,7.54,0.29
000670,2020-04-07,64368,1651007,8.0,0.31
000670,2020-04-08,64368,1651007,7.86,0.31
000670,2020-04-09,64368,1651007,7.85,0.31
000670,2020-04-10,64368,1651007,7.78,0.3
000670,2020-04-13,64368,1651007,7.66,0.3
000670,2020-04-14,64368,1651007,7.83,0.31
000670,2020-04-16,64368,1651007,7.83,0.31
000670,2020-04-17,64368,1651007,7.89,0.31
000670,2020-04-20,64368,1651007,7.89,0.31
000670,2020-04-21,64368,1651007,7.91,0.31
000670,2020-04-22,64368,1651007,7.81,0.3
000670,2020-04-23,64368,1651007,7.86,0.31
000670,2020-04-24,64368,1651007,7.77,0.3
000670,2020-04-27,64368,1651007,7.95,0.31
000670,2020-04-28,64368,1651007,7.95,0.31
000670,2020-04-29,64368,1651007,8.09,0.32
000670,2020-05-04,135469,1767872,3.69,0.28
000670,2020-05-06,135469,1767872,3.71,0.28
000670,2020-05-07,135469,1767872,3.75,0.29
000670,2020-05-08,135469,1767872,3.87,0.3
000670,2020-05-11,135469,1767872,4.08,0.31
000670,2020-05-12,135469,1767872,3.93,0.3
000670,2020-05-13,135469,1767872,3.93,0.3
000670,2020-05-14,135469,1767872,3.76,0.29
000670,2020-05-15,135469,1767872,3.82,0.29
000670,2020-05-18,135469,1767872,3.87,0.3
000670,2020-05-19,135469,1767872,3.9,0.3
000670,2020-05-20,135469,1767872,3.87,0.3
000670,2020-05-21,135469,1767872,3.83,0.29
000670,2020-05-22,135469,1767872,3.76,0.29
000670,2020-05-25,135469,1767872,3.74,0.29
000670,2020-05-26,135469,1767872,3.78,0.29
000670,2020-05-27,135469,1767872,3.84,0.29
000670,2020-05-28,135469,1767872,3.75,0.29
000670,2020-05-29,135469,1767872,3.76,0.29
000670,2020-06-01,135469,1767872,3.8,0.29
000670,2020-06-02,135469,1767872,3.83,0.29
000670,2020-06-03,135469,1767872,3.97,0.3
000670,2020-06-04,135469,1767872,3.94,0.3
000670,2020-06-05,135469,1767872,3.9,0.3
000670,2020-06-08,135469,1767872,3.88,0.3
000670,2020-06-09,135469,1767872,3.84,0.29
000670,2020-06-10,135469,1767872,3.79,0.29
000670,2020-06-11,135469,1767872,3.85,0.3
