ticker,trade_date,eps,bps,per,pbr
002790,2020-01-02,1704,35001,48.83,2.38
002790,2020-01-03,1704,35001,48.3,2.35
002790,2020-01-06,1704,35001,47.42,2.31
002790,2020-01-07,1704,35001,50.29,2.45
002790,2020-01-08,1704,35001,49.41,2.41
002790,2020-01-09,1704,35001,49.41,2.41
002790,2020-01-10,1704,35001,50.7,2.47
002790,2020-01-13,1704,35001,52.82,2.57
002790,2020-01-14,1704,35001,52.99,2.58
002790,2020-01-15,1704,35001,53.4,2.6
002790,2020-01-16,1704,35001,53.76,2.62
002790,2020-01-17,1704,35001,53.52,2.61
002790,2020-01-20,1704,35001,50.65,2.47
002790,2020-01-21,1704,35001,49.77,2.42
002790,2020-01-22,1704,35001,50.35,2.45
002790,2020-01-23,1704,35001,48.83,2.38
002790,2020-01-28,1704,35001,45.07,2.19
002790,2020-01-29,1704,35001,45.42,2.21
002790,2020-01-30,1704,35001,43.43,2.11
002790,2020-01-31,1704,35001,42.37,2.06
002790,2020-02-03,1704,35001,43.43,2.11
002790,2020-02-04,1704,35001,43.43,2.11
002790,2020-02-05,1704,35001,40.2,1.96
002790,2020-02-06,1704,35001,41.02,2.0
002790,2020-02-07,1704,35001,40.67,1.98
002790,2020-02-10,1704,35001,40.55,1.97
002790,2020-02-11,1704,35001,40.85,1.99
002790,2020-02-12,1704,35001,42.19,2.05
002790,2020-02-13,1704,35001,41.96,2.04
002790,2020-02-14,1704,35001,42.14,2.05
002790,2020-02-17,1704,35001,42.72,2.08
002790,2020-02-18,1704,35001,41.84,2.04
002790,2020-02-19,1704,35001,41.37,2.01
002790,2020-02-20,1704,35001,40.2,1.96
002790,2020-02-21,1704,35001,39.55,1.93
002790,2020-02-24,1704,35001,37.91,1.85
002790,2020-02-25,1704,35001,39.26,1.91
002790,2020-02-26,1704,35001,38.56,1.88
002790,2020-02-27,1704,35001,38.2,1.86
002790,2020-02-28,1704,35001,36.38,1.77
002790,2020-03-02,1704,35001,37.21,1.81
002790,2020-03-03,1704,35001,36.15,1.76
002790,2020-03-04,1704,35001,36.97,1.8
002790,2020-03-05,1704,35001,37.85,1.84
002790,2020-03-06,1704,35001,36.85,1.79
002790,2020-03-09,1704,35001,35.5,1.73
002790,2020-03-10,1704,35001,35.92,1.75
002790,2020-03-11,1704,35001,33.86,1.65
002790,2020-03-12,1704,35001,32.34,1.57
002790,2020-03-13,1704,35001,30.87,1.5
002790,2020-03-16,1704,35001,29.31,1.43
002790,2020-03-17,1704,35001,30.22,1.47
002790,2020-03-18,1704,35001,30.11,1.47
002790,2020-03-19,1704,35001,28.17,1.37
002790,2020-03-20,1704,35001,28.84,1.4
002790,2020-03-23,1704,35001,25.73,1.25
002790,2020-03-24,1704,35001,27.55,1.34
002790,2020-03-25,1704,35001,30.4,1.48
002790,2020-03-26,1704,35001,31.46,1.53
002790,2020-03-27,1704,35001,31.69,1.54
002790,2020-03-30,1704,35001,31.75,1.55
002790,2020-03-31,1704,35001,32.51,1.58
002790,2020-04-01,1704,35001,29.69,1.45
002790,2020-04-02,1704,35001,31.04,1.51
002790,2020-04-03,1704,35001,30.05,1.46
002790,2020-04-06,1704,35001,30.99,1.51
002790,2020-04-07,1704,35001,31.75,1.55
002790,2020-04-08,1704,35001,34.74,1.69
002790,2020-04-09,1704,35001,35.15,1.71
002790,2020-04-10,1704,35001,35.5,1.73
002790,2020-04-13,1704,35001,35.21,1.71
002790,2020-04-14,1704,35001,35.62,1.73
002790,2020-04-16,1704,35001,35.39,1.72
002790,2020-04-17,1704,35001,36.68,1.79
002790,2020-04-20,1704,35001,35.56,1.73
002790,2020-04-21,1704,35001,34.45,1.68
002790,2020-04-22,1704,35001,34.21,1.67
002790,2020-04-23,1704,35001,34.33,1.67
002790,2020-04-24,1704,35001,33.8,1.65
002790,2020-04-27,1704,35001,34.15,1.66
002790,2020-04-28,1704,35001,34.21,1.67
002790,2020-04-29,1704,35001,34.1,1.66
002790,2020-05-04,1444,35078,38.78,1.6
002790,2020-05-06,1444,35078,39.06,1.61
002790,2020-05-07,1444,35078,39.4,1.62
002790,2020-05-08,1444,35078,39.96,1.64
002790,2020-05-11,1444,35078,38.78,1.6
002790,2020-05-12,1444,35078,37.74,1.55
002790,2020-05-13,1444,35078,38.16,1.57
002790,2020-05-14,1444,35078,38.09,1.57
002790,2020-05-15,1444,35078,38.09,1.57
002790,2020-05-18,1444,35078,37.88,1.56
002790,2020-05-19,1444,35078,40.03,1.65
002790,2020-05-20,1444,35078,39.4,1.62
002790,2020-05-21,1444,35078,39.75,1.64
002790,2020-05-22,1444,35078,38.37,1.58
002790,2020-05-25,1444,35078,37.74,1.55
002790,2020-05-26,1444,35078,38.3,1.58
002790,2020-05-27,1444,35078,38.43,1.58
002790,2020-05-28,1444,35078,37.95,1.56
002790,2020-05-29,1444,35078,40.03,1.65
002790,2020-06-01,1444,35078,38.99,1.6
002790,2020-06-02,1444,35078,39.13,1.61
002790,2020-06-03,1444,35078,39.75,1.64
002790,2020-06-04,1444,35078,40.86,1.68
002790,2020-06-05,1444,35078,40.93,1.68
002790,2020-06-08,1444,35078,41.07,1.69
002790,2020-06-09,1444,35078,40.17,1.65
002790,2020-06-10,1444,35078,39.96,1.64
002790,2020-06-11,1444,35078,38.85,1.6
002790,2020-06-12,1444,35078,37.47,1.54
002790,2020-06-15,1444,35078,34.76,1.43
002790,2020-06-16,1444,35078,36.01,1.48
002790,2020-06-17,1444,35078,34.97,1.44
002790,2020-06-18,1444,35078,35.04,1.44
002790,2020-06-19,1444,35078,35.94,1.48
002790,2020-06-22,1444,35078,34.63,1.43
002790,2020-06-23,1444,35078,34.25,1.41
002790,2020-06-24,1444,35078,34.52,1.42
002790,2020-06-25,1444,35078,32.96,1.36
002790,2020-06-26,1444,35078,33.48,1.38
002790,2020-06-29,1444,35078,32.62,1.34
002790,2020-06-30,1444,35078,35.73,1.47
002790,2020-07-01,1444,35078,34.31,1.41
002790,2020-07-02,1444,35078,36.01,1.48
002790,2020-07-03,1444,35078,36.91,1.52
002790,2020-07-06,1444,35078,36.84,1.52
002790,2020-07-07,1444,35078,36.15,1.49
002790,2020-07-08,1444,35078,36.36,1.5
002790,2020-07-09,1444,35078,36.43,1.5
002790,2020-07-10,1444,35078,35.32,1.45
002790,2020-07-13,1444,35078,35.8,1.47
002790,2020-07-14,1444,35078,36.77,1.51
002790,2020-07-15,1444,35078,36.91,1.52
002790,2020-07-16,1444,35078,37.88,1.56
002790,2020-07-17,1444,35078,37.95,1.56
002790,2020-07-20,1444,35078,37.47,1.54
002790,2020-07-21,1444,35078,38.02,1.57
002790,2020-07-22,1444,35078,37.19,1.53
002790,2020-07-23,1444,35078,36.22,1.49
002790,2020-07-24,1444,35078,36.98,1.52
