ticker,trade_date,eps,bps,per,pbr
000720,2020-01-02,3424,56293,12.03,0.73
000720,2020-01-03,3424,56293,11.97,0.73
000720,2020-01-06,3424,56293,11.54,0.7
000720,2020-01-07,3424,56293,11.59,0.71
000720,2020-01-08,3424,56293,11.0,0.67
000720,2020-01-09,3424,56293,11.29,0.69
000720,2020-01-10,3424,56293,11.33,0.69
000720,2020-01-13,3424,56293,11.86,0.72
000720,2020-01-14,3424,56293,11.86,0.72
000720,2020-01-15,3424,56293,12.18,0.74
000720,2020-01-16,3424,56293,12.05,0.73
000720,2020-01-17,3424,56293,12.28,0.75
000720,2020-01-20,3424,56293,12.21,0.74
000720,2020-01-21,3424,56293,12.19,0.74
000720,2020-01-22,3424,56293,12.11,0.74
000720,2020-01-23,3424,56293,11.87,0.72
000720,2020-01-28,3424,56293,11.33,0.69
000720,2020-01-29,3424,56293,11.58,0.7
000720,2020-01-30,3424,56293,11.29,0.69
000720,2020-01-31,3424,56293,11.16,0.68
000720,2020-02-03,3424,56293,10.98,0.67
000720,2020-02-04,3424,56293,11.26,0.68
000720,2020-02-05,3424,56293,11.26,0.68
000720,2020-02-06,3424,56293,11.89,0.72
000720,2020-02-07,3424,56293,11.83,0.72
000720,2020-02-10,3424,56293,11.71,0.71
000720,2020-02-11,3424,56293,11.65,0.71
000720,2020-02-12,3424,56293,11.71,0.71
000720,2020-02-13,3424,56293,11.48,0.7
000720,2020-02-14,3424,56293,11.38,0.69
000720,2020-02-17,3424,56293,11.42,0.69
000720,2020-02-18,3424,56293,11.29,0.69
000720,2020-02-19,3424,56293,11.14,0.68
000720,2020-02-20,3424,56293,10.97,0.67
000720,2020-02-21,3424,56293,10.7,0.65
000720,2020-02-24,3424,56293,10.12,0.62
000720,2020-02-25,3424,56293,10.48,0.64
000720,2020-02-26,3424,56293,10.67,0.65
000720,2020-02-27,3424,56293,10.44,0.64
000720,2020-02-28,3424,56293,10.13,0.62
000720,2020-03-02,3424,56293,10.09,0.61
000720,2020-03-03,3424,56293,10.18,0.62
000720,2020-03-04,3424,56293,10.27,0.62
000720,2020-03-05,3424,56293,10.51,0.64
000720,2020-03-06,3424,56293,10.31,0.63
000720,2020-03-09,3424,56293,9.61,0.58
000720,2020-03-10,3424,56293,9.51,0.58
000720,2020-03-11,3424,56293,9.27,0.56
000720,2020-03-12,3424,56293,8.67,0.53
000720,2020-03-13,3424,56293,8.25,0.5
000720,2020-03-16,3424,56293,7.9,0.48
000720,2020-03-17,3424,56293,7.62,0.46
000720,2020-03-18,3424,56293,6.82,0.41
000720,2020-03-19,3424,56293,5.64,0.34
000720,2020-03-20,3424,56293,6.19,0.38
000720,2020-03-23,3424,56293,5.71,0.35
000720,2020-03-24,3424,56293,6.41,0.39
000720,2020-03-25,3424,56293,7.18,0.44
000720,2020-03-26,3424,56293,7.24,0.44
000720,2020-03-27,3424,56293,7.33,0.45
000720,2020-03-30,3424,56293,7.45,0.45
000720,2020-03-31,3424,56293,8.02,0.49
000720,2020-04-01,3424,56293,7.54,0.46
000720,2020-04-02,3424,56293,8.02,0.49
000720,2020-04-03,3424,56293,7.86,0.48
000720,2020-04-06,3424,56293,8.18,0.5
000720,2020-04-07,3424,56293,8.4,0.51
000720,2020-04-08,3424,56293,8.37,0.51
000720,2020-04-09,3424,56293,8.82,0.54
000720,2020-04-10,3424,56293,8.95,0.54
000720,2020-04-13,3424,56293,9.04,0.55
000720,2020-04-14,3424,56293,9.42,0.57
000720,2020-04-16,3424,56293,9.61,0.58
000720,2020-04-17,3424,56293,9.68,0.59
000720,2020-04-20,3424,56293,10.02,0.61
000720,2020-04-21,3424,56293,10.08,0.61
000720,2020-04-22,3424,56293,10.31,0.63
000720,2020-04-23,3424,56293,10.15,0.62
000720,2020-04-24,3424,56293,9.64,0.59
000720,2020-04-27,3424,56293,9.9,0.6
000720,2020-04-28,3424,56293,10.02,0.61
000720,2020-04-29,3424,56293,10.24,0.62
000720,2020-05-04,3656,59778,9.29,0.57
000720,2020-05-06,3656,59778,9.52,0.58
000720,2020-05-07,3656,59778,9.56,0.58
000720,2020-05-08,3656,59778,9.57,0.59
000720,2020-05-11,3656,59778,9.27,0.57
000720,2020-05-12,3656,59778,9.05,0.55
000720,2020-05-13,3656,59778,9.14,0.56
000720,2020-05-14,3656,59778,9.01,0.55
000720,2020-05-15,3656,59778,8.92,0.55
000720,2020-05-18,3656,59778,8.83,0.54
000720,2020-05-19,3656,59778,9.18,0.56
000720,2020-05-20,3656,59778,9.05,0.55
000720,2020-05-21,3656,59778,9.03,0.55
000720,2020-05-22,3656,59778,8.93,0.55
000720,2020-05-25,3656,59778,8.86,0.54
000720,2020-05-26,3656,59778,9.23,0.56
000720,2020-05-27,3656,59778,9.63,0.59
000720,2020-05-28,3656,59778,9.26,0.57
000720,2020-05-29,3656,59778,9.35,0.57
000720,2020-06-01,3656,59778,9.37,0.57
000720,2020-06-02,3656,59778,9.59,0.59
000720,2020-06-03,3656,59778,10.11,0.62
000720,2020-06-04,3656,59778,9.98,0.61
000720,2020-06-05,3656,59778,10.18,0.62
000720,2020-06-08,3656,59778,10.04,0.61
000720,2020-06-09,3656,59778,9.76,0.6
000720,2020-06-10,3656,59778,9.82,0.6
000720,2020-06-11,3656,59778,9.71,0.59
000720,2020-06-12,3656,59778,9.27,0.57
