ticker,trade_date,eps,bps,per,pbr
003550,2020-01-02,10603,102340,6.71,0.69
003550,2020-01-03,10603,102340,6.75,0.7
003550,2020-01-06,10603,102340,6.74,0.7
003550,2020-01-07,10603,102340,6.84,0.71
003550,2020-01-08,10603,102340,6.72,0.7
003550,2020-01-09,10603,102340,6.72,0.7
003550,2020-01-10,10603,102340,6.61,0.68
003550,2020-01-13,10603,102340,6.77,0.7
003550,2020-01-14,10603,102340,6.89,0.71
003550,2020-01-15,10603,102340,6.91,0.72
003550,2020-01-16,10603,102340,6.92,0.72
003550,2020-01-17,10603,102340,6.87,0.71
003550,2020-01-20,10603,102340,6.95,0.72
003550,2020-01-21,10603,102340,6.97,0.72
003550,2020-01-22,10603,102340,7.0,0.73
003550,2020-01-23,10603,102340,6.93,0.72
003550,2020-01-28,10603,102340,6.78,0.7
003550,2020-01-29,10603,102340,6.78,0.7
003550,2020-01-30,10603,102340,6.88,0.71
003550,2020-01-31,10603,102340,6.63,0.69
003550,2020-02-03,10603,102340,6.58,0.68
003550,2020-02-04,10603,102340,6.74,0.7
003550,2020-02-05,10603,102340,6.81,0.71
003550,2020-02-06,10603,102340,7.0,0.73
003550,2020-02-07,10603,102340,6.99,0.72
003550,2020-02-10,10603,102340,7.0,0.73
003550,2020-02-11,10603,102340,7.13,0.74
003550,2020-02-12,10603,102340,7.55,0.78
003550,2020-02-13,10603,102340,7.45,0.77
003550,2020-02-14,10603,102340,7.25,0.75
003550,2020-02-17,10603,102340,7.24,0.75
003550,2020-02-18,10603,102340,7.33,0.76
003550,2020-02-19,10603,102340,7.27,0.75
003550,2020-02-20,10603,102340,7.17,0.74
003550,2020-02-21,10603,102340,7.01,0.73
003550,2020-02-24,10603,102340,6.76,0.7
003550,2020-02-25,10603,102340,6.76,0.7
003550,2020-02-26,10603,102340,6.68,0.69
003550,2020-02-27,10603,102340,6.6,0.68
003550,2020-02-28,10603,102340,6.37,0.66
003550,2020-03-02,10603,102340,6.39,0.66
003550,2020-03-03,10603,102340,6.44,0.67
003550,2020-03-04,10603,102340,6.42,0.67
003550,2020-03-05,10603,102340,6.63,0.69
003550,2020-03-06,10603,102340,6.45,0.67
003550,2020-03-09,10603,102340,6.24,0.65
003550,2020-03-10,10603,102340,6.31,0.65
003550,2020-03-11,10603,102340,6.16,0.64
003550,2020-03-12,10603,102340,5.89,0.61
003550,2020-03-13,10603,102340,5.73,0.59
003550,2020-03-16,10603,102340,5.5,0.57
003550,2020-03-17,10603,102340,5.15,0.53
003550,2020-03-18,10603,102340,4.79,0.5
003550,2020-03-19,10603,102340,4.53,0.47
003550,2020-03-20,10603,102340,4.57,0.47
003550,2020-03-23,10603,102340,4.36,0.45
003550,2020-03-24,10603,102340,4.88,0.51
003550,2020-03-25,10603,102340,5.57,0.58
003550,2020-03-26,10603,102340,5.31,0.55
003550,2020-03-27,10603,102340,5.55,0.57
003550,2020-03-30,10603,102340,5.56,0.58
003550,2020-03-31,10603,102340,5.56,0.58
003550,2020-04-01,10603,102340,5.23,0.54
003550,2020-04-02,10603,102340,5.15,0.53
003550,2020-04-03,10603,102340,5.28,0.55
003550,2020-04-06,10603,102340,5.76,0.6
003550,2020-04-07,10603,102340,5.82,0.6
003550,2020-04-08,10603,102340,5.63,0.58
003550,2020-04-09,10603,102340,5.82,0.6
003550,2020-04-10,10603,102340,5.69,0.59
003550,2020-04-13,10603,102340,5.54,0.57
003550,2020-04-14,10603,102340,5.68,0.59
003550,2020-04-16,10603,102340,5.91,0.61
003550,2020-04-17,10603,102340,5.86,0.61
003550,2020-04-20,10603,102340,5.72,0.59
003550,2020-04-21,10603,102340,5.88,0.61
003550,2020-04-22,10603,102340,5.86,0.61
003550,2020-04-23,10603,102340,5.97,0.62
003550,2020-04-24,10603,102340,5.85,0.61
003550,2020-04-27,10603,102340,5.88,0.61
003550,2020-04-28,10603,102340,5.89,0.61
003550,2020-04-29,10603,102340,5.85,0.61
003550,2020-05-04,6143,107050,9.7,0.56
003550,2020-05-06,6143,107050,10.0,0.57
003550,2020-05-07,6143,107050,9.93,0.57
003550,2020-05-08,6143,107050,10.03,0.58
003550,2020-05-11,6143,107050,10.09,0.58
003550,2020-05-12,6143,107050,9.98,0.57
003550,2020-05-13,6143,107050,9.88,0.57
003550,2020-05-14,6143,107050,10.0,0.57
003550,2020-05-15,6143,107050,10.17,0.58
003550,2020-05-18,6143,107050,10.0,0.57
003550,2020-05-19,6143,107050,10.5,0.6
003550,2020-05-20,6143,107050,10.34,0.59
003550,2020-05-21,6143,107050,10.42,0.6
003550,2020-05-22,6143,107050,10.21,0.59
003550,2020-05-25,6143,107050,10.3,0.59
003550,2020-05-26,6143,107050,10.55,0.61
003550,2020-05-27,6143,107050,10.55,0.61
003550,2020-05-28,6143,107050,10.52,0.6
003550,2020-05-29,6143,107050,10.27,0.59
003550,2020-06-01,6143,107050,10.52,0.6
003550,2020-06-02,6143,107050,10.79,0.62
003550,2020-06-03,6143,107050,11.05,0.63
003550,2020-06-04,6143,107050,11.62,0.67
003550,2020-06-05,6143,107050,11.98,0.69
003550,2020-06-08,6143,107050,11.8,0.68
003550,2020-06-09,6143,107050,11.8,0.68
003550,2020-06-10,6143,107050,11.95,0.69
003550,2020-06-11,6143,107050,12.06,0.69
003550,2020-06-12,6143,107050,11.72,0.67
003550,2020-06-15,6143,107050,11.22,0.64
003550,2020-06-16,6143,107050,11.85,0.68
003550,2020-06-17,6143,107050,12.88,0.74
003550,2020-06-18,6143,107050,12.39,0.71
003550,2020-06-19,6143,107050,12.26,0.7
003550,2020-06-22,6143,107050,11.9,0.68
003550,2020-06-23,6143,107050,11.93,0.68
003550,2020-06-24,6143,107050,12.11,0.7
003550,2020-06-25,6143,107050,11.67,0.67
003550,2020-06-26,6143,107050,11.98,0.69
003550,2020-06-29,6143,107050,11.62,0.67
003550,2020-06-30,6143,107050,11.59,0.67
003550,2020-07-01,6143,107050,11.62,0.67
003550,2020-07-02,6143,107050,11.75,0.67
003550,2020-07-03,6143,107050,11.69,0.67
003550,2020-07-06,6143,107050,11.72,0.67
003550,2020-07-07,6143,107050,11.61,0.67
003550,2020-07-08,6143,107050,11.28,0.65
003550,2020-07-09,6143,107050,11.41,0.65
003550,2020-07-10,6143,107050,11.05,0.63
003550,2020-07-13,6143,107050,11.43,0.66
003550,2020-07-14,6143,107050,11.85,0.68
003550,2020-07-15,6143,107050,11.98,0.69
003550,2020-07-16,6143,107050,11.95,0.69
003550,2020-07-17,6143,107050,11.75,0.67
003550,2020-07-20,6143,107050,11.69,0.67
003550,2020-07-21,6143,107050,11.75,0.67
003550,2020-07-22,6143,107050,11.92,0.68
003550,2020-07-23,6143,107050,11.82,0.68
003550,2020-07-24,6143,107050,11.74,0.67
003550,2020-07-27,6143,107050,12.1,0.69
003550,2020-07-28,6143,107050,12.34,0.71
003550,2020-07-29,6143,107050,12.08,0.69
003550,2020-07-30,6143,107050,11.95,0.69
003550,2020-07-31,6143,107050,12.05,0.69
003550,2020-08-03,6143,107050,12.18,0.7
003550,2020-08-04,6143,107050,12.73,0.73
003550,2020-08-05,6143,107050,13.4,0.77
003550,2020-08-06,6143,107050,13.45,0.77
003550,2020-08-07,6143,107050,14.0,0.8
003550,2020-08-10,6143,107050,14.65,0.84
003550,2020-08-11,6143,107050,14.21,0.82
003550,2020-08-12,6143,107050,14.42,0.83
003550,2020-08-13,6143,107050,14.65,0.84
003550,2020-08-14,6143,107050,14.0,0.8
003550,2020-08-18,6143,107050,13.43,0.77
003550,2020-08-19,6143,107050,13.46,0.77
003550,2020-08-20,6143,107050,12.88,0.74
003550,2020-08-21,6143,107050,13.97,0.8
003550,2020-08-24,6143,107050,13.9,0.8
003550,2020-08-25,6143,107050,14.29,0.82
003550,2020-08-26,6143,107050,14.34,0.82
003550,2020-08-27,6143,107050,13.89,0.8
003550,2020-08-28,6143,107050,13.8,0.79
003550,2020-08-31,6143,107050,13.46,0.77
