ticker,trade_date,eps,bps,per,pbr
028260,2020-01-02,10384,104259,10.35,1.03
028260,2020-01-03,10384,104259,10.35,1.03
028260,2020-01-06,10384,104259,10.21,1.02
028260,2020-01-07,10384,104259,10.4,1.04
028260,2020-01-08,10384,104259,10.11,1.01
028260,2020-01-09,10384,104259,10.26,1.02
028260,2020-01-10,10384,104259,10.3,1.03
028260,2020-01-13,10384,104259,10.5,1.05
028260,2020-01-14,10384,104259,10.3,1.03
028260,2020-01-15,10384,104259,10.3,1.03
028260,2020-01-16,10384,104259,10.4,1.04
028260,2020-01-17,10384,104259,10.35,1.03
028260,2020-01-20,10384,104259,10.79,1.07
028260,2020-01-21,10384,104259,10.59,1.06
028260,2020-01-22,10384,104259,10.79,1.07
028260,2020-01-23,10384,104259,11.27,1.12
028260,2020-01-28,10384,104259,10.79,1.07
028260,2020-01-29,10384,104259,10.93,1.09
028260,2020-01-30,10384,104259,10.64,1.06
028260,2020-01-31,10384,104259,10.45,1.04
028260,2020-02-03,10384,104259,10.35,1.03
028260,2020-02-04,10384,104259,10.69,1.06
028260,2020-02-05,10384,104259,10.64,1.06
028260,2020-02-06,10384,104259,11.12,1.11
028260,2020-02-07,10384,104259,11.07,1.1
028260,2020-02-10,10384,104259,11.17,1.11
028260,2020-02-11,10384,104259,11.46,1.14
028260,2020-02-12,10384,104259,11.51,1.15
028260,2020-02-13,10384,104259,11.41,1.14
028260,2020-02-14,10384,104259,11.51,1.15
028260,2020-02-17,10384,104259,11.51,1.15
028260,2020-02-18,10384,104259,11.27,1.12
028260,2020-02-19,10384,104259,11.32,1.13
028260,2020-02-20,10384,104259,11.12,1.11
028260,2020-02-21,10384,104259,10.93,1.09
028260,2020-02-24,10384,104259,10.55,1.05
028260,2020-02-25,10384,104259,10.79,1.07
028260,2020-02-26,10384,104259,10.64,1.06
028260,2020-02-27,10384,104259,10.5,1.05
028260,2020-02-28,10384,104259,10.16,1.01
028260,2020-03-02,10384,104259,10.26,1.02
028260,2020-03-03,10384,104259,10.26,1.02
028260,2020-03-04,10384,104259,10.5,1.05
028260,2020-03-05,10384,104259,10.69,1.06
028260,2020-03-06,10384,104259,10.4,1.04
028260,2020-03-09,10384,104259,9.97,0.99
028260,2020-03-10,10384,104259,10.02,1.0
028260,2020-03-11,10384,104259,9.77,0.97
028260,2020-03-12,10384,104259,9.37,0.93
028260,2020-03-13,10384,104259,9.02,0.9
028260,2020-03-16,10384,104259,8.64,0.86
028260,2020-03-17,10384,104259,8.49,0.85
028260,2020-03-18,10384,104259,8.0,0.8
