ticker,trade_date,eps,bps,per,pbr
047050,2020-01-02,1258,23402,14.59,0.78
047050,2020-01-03,1258,23402,14.94,0.8
047050,2020-01-06,1258,23402,15.26,0.82
047050,2020-01-07,1258,23402,14.83,0.8
047050,2020-01-08,1258,23402,14.35,0.77
047050,2020-01-09,1258,23402,14.43,0.78
047050,2020-01-10,1258,23402,14.11,0.76
047050,2020-01-13,1258,23402,13.99,0.75
047050,2020-01-14,1258,23402,14.27,0.77
047050,2020-01-15,1258,23402,14.47,0.78
047050,2020-01-16,1258,23402,14.11,0.76
047050,2020-01-17,1258,23402,14.19,0.76
047050,2020-01-20,1258,23402,14.19,0.76
047050,2020-01-21,1258,23402,14.31,0.77
047050,2020-01-22,1258,23402,14.31,0.77
047050,2020-01-23,1258,23402,14.07,0.76
047050,2020-01-28,1258,23402,13.55,0.73
047050,2020-01-29,1258,23402,13.75,0.74
047050,2020-01-30,1258,23402,13.55,0.73
047050,2020-01-31,1258,23402,13.39,0.72
047050,2020-02-03,1258,23402,13.12,0.71
047050,2020-02-04,1258,23402,13.12,0.71
047050,2020-02-05,1258,23402,13.12,0.71
047050,2020-02-06,1258,23402,13.47,0.72
047050,2020-02-07,1258,23402,14.35,0.77
047050,2020-02-10,1258,23402,14.55,0.78
047050,2020-02-11,1258,23402,14.39,0.77
047050,2020-02-12,1258,23402,14.63,0.79
047050,2020-02-13,1258,23402,14.51,0.78
047050,2020-02-14,1258,23402,14.83,0.8
047050,2020-02-17,1258,23402,14.75,0.79
047050,2020-02-18,1258,23402,14.19,0.76
047050,2020-02-19,1258,23402,13.87,0.75
047050,2020-02-20,1258,23402,13.59,0.73
047050,2020-02-21,1258,23402,13.35,0.72
047050,2020-02-24,1258,23402,12.88,0.69
047050,2020-02-25,1258,23402,13.0,0.7
047050,2020-02-26,1258,23402,12.8,0.69
047050,2020-02-27,1258,23402,12.44,0.67
047050,2020-02-28,1258,23402,11.88,0.64
047050,2020-03-02,1258,23402,11.76,0.63
047050,2020-03-03,1258,23402,11.88,0.64
047050,2020-03-04,1258,23402,11.96,0.64
047050,2020-03-05,1258,23402,12.36,0.66
047050,2020-03-06,1258,23402,11.92,0.64
047050,2020-03-09,1258,23402,10.93,0.59
047050,2020-03-10,1258,23402,11.01,0.59
047050,2020-03-11,1258,23402,10.81,0.58
047050,2020-03-12,1258,23402,10.06,0.54
047050,2020-03-13,1258,23402,9.42,0.51
047050,2020-03-16,1258,23402,8.94,0.48
047050,2020-03-17,1258,23402,8.62,0.46
047050,2020-03-18,1258,23402,8.07,0.43
047050,2020-03-19,1258,23402,7.23,0.39
047050,2020-03-20,1258,23402,7.73,0.42
047050,2020-03-23,1258,23402,6.92,0.37
047050,2020-03-24,1258,23402,7.44,0.4
047050,2020-03-25,1258,23402,8.15,0.44
047050,2020-03-26,1258,23402,8.39,0.45
047050,2020-03-27,1258,23402,8.59,0.46
047050,2020-03-30,1258,23402,8.9,0.48
047050,2020-03-31,1258,23402,9.02,0.49
047050,2020-04-01,1258,23402,8.51,0.46
047050,2020-04-02,1258,23402,9.3,0.5
047050,2020-04-03,1258,23402,9.18,0.49
047050,2020-04-06,1258,23402,10.33,0.56
047050,2020-04-07,1258,23402,10.81,0.58
047050,2020-04-08,1258,23402,10.57,0.57
047050,2020-04-09,1258,23402,11.09,0.6
047050,2020-04-10,1258,23402,10.93,0.59
047050,2020-04-13,1258,23402,10.49,0.56
047050,2020-04-14,1258,23402,10.53,0.57
047050,2020-04-16,1258,23402,10.21,0.55
047050,2020-04-17,1258,23402,10.53,0.57
047050,2020-04-20,1258,23402,10.65,0.57
047050,2020-04-21,1258,23402,10.29,0.55
047050,2020-04-22,1258,23402,10.29,0.55
047050,2020-04-23,1258,23402,10.53,0.57
047050,2020-04-24,1258,23402,10.61,0.57
047050,2020-04-27,1258,23402,10.85,0.58
047050,2020-04-28,1258,23402,11.05,0.59
047050,2020-04-29,1258,23402,11.29,0.61
047050,2020-05-04,1697,24703,8.07,0.55
047050,2020-05-06,1697,24703,8.34,0.57
047050,2020-05-07,1697,24703,8.28,0.57
047050,2020-05-08,1697,24703,8.31,0.57
047050,2020-05-11,1697,24703,8.25,0.57
047050,2020-05-12,1697,24703,7.96,0.55
047050,2020-05-13,1697,24703,8.16,0.56
047050,2020-05-14,1697,24703,8.04,0.55
047050,2020-05-15,1697,24703,8.19,0.56
047050,2020-05-18,1697,24703,8.75,0.6
047050,2020-05-19,1697,24703,8.75,0.6
047050,2020-05-20,1697,24703,8.78,0.6
047050,2020-05-21,1697,24703,8.9,0.61
047050,2020-05-22,1697,24703,8.43,0.58
047050,2020-05-25,1697,24703,8.52,0.58
047050,2020-05-26,1697,24703,8.78,0.6
047050,2020-05-27,1697,24703,8.96,0.62
047050,2020-05-28,1697,24703,8.87,0.61
047050,2020-05-29,1697,24703,9.43,0.65
047050,2020-06-01,1697,24703,9.19,0.63
047050,2020-06-02,1697,24703,9.43,0.65
047050,2020-06-03,1697,24703,9.49,0.65
047050,2020-06-04,1697,24703,9.34,0.64
047050,2020-06-05,1697,24703,9.37,0.64
047050,2020-06-08,1697,24703,9.16,0.63
047050,2020-06-09,1697,24703,9.05,0.62
047050,2020-06-10,1697,24703,9.07,0.62
047050,2020-06-11,1697,24703,9.05,0.62
047050,2020-06-12,1697,24703,8.46,0.58
047050,2020-06-15,1697,24703,8.07,0.55
047050,2020-06-16,1697,24703,9.02,0.62
047050,2020-06-17,1697,24703,8.99,0.62
047050,2020-06-18,1697,24703,8.78,0.6
047050,2020-06-19,1697,24703,8.66,0.6
047050,2020-06-22,1697,24703,8.43,0.58
047050,2020-06-23,1697,24703,8.46,0.58
047050,2020-06-24,1697,24703,8.46,0.58
047050,2020-06-25,1697,24703,8.28,0.57
047050,2020-06-26,1697,24703,8.25,0.57
047050,2020-06-29,1697,24703,8.25,0.57
047050,2020-06-30,1697,24703,8.22,0.56
047050,2020-07-01,1697,24703,8.4,0.58
047050,2020-07-02,1697,24703,8.49,0.58
047050,2020-07-03,1697,24703,8.4,0.58
047050,2020-07-06,1697,24703,8.46,0.58
047050,2020-07-07,1697,24703,8.28,0.57
047050,2020-07-08,1697,24703,8.25,0.57
047050,2020-07-09,1697,24703,8.19,0.56
047050,2020-07-10,1697,24703,8.16,0.56
047050,2020-07-13,1697,24703,8.31,0.57
047050,2020-07-14,1697,24703,8.19,0.56
047050,2020-07-15,1697,24703,8.46,0.58
047050,2020-07-16,1697,24703,8.34,0.57
047050,2020-07-17,1697,24703,8.31,0.57
047050,2020-07-20,1697,24703,8.4,0.58
047050,2020-07-21,1697,24703,8.43,0.58
047050,2020-07-22,1697,24703,8.6,0.59
047050,2020-07-23,1697,24703,8.43,0.58
047050,2020-07-24,1697,24703,8.37,0.57
