ticker,trade_date,eps,bps,per,pbr
010130,2020-01-02,29841,331214,14.21,1.28
010130,2020-01-03,29841,331214,14.26,1.28
010130,2020-01-06,29841,331214,14.12,1.27
010130,2020-01-07,29841,331214,14.34,1.29
010130,2020-01-08,29841,331214,14.58,1.31
010130,2020-01-09,29841,331214,14.33,1.29
010130,2020-01-10,29841,331214,14.12,1.27
010130,2020-01-13,29841,331214,14.16,1.28
010130,2020-01-14,29841,331214,14.14,1.27
010130,2020-01-15,29841,331214,14.18,1.28
010130,2020-01-16,29841,331214,14.06,1.27
010130,2020-01-17,29841,331214,13.94,1.26
010130,2020-01-20,29841,331214,14.01,1.26
010130,2020-01-21,29841,331214,13.89,1.25
010130,2020-01-22,29841,331214,13.77,1.24
010130,2020-01-23,29841,331214,13.64,1.23
010130,2020-01-28,29841,331214,13.24,1.19
010130,2020-01-29,29841,331214,13.29,1.2
010130,2020-01-30,29841,331214,13.04,1.17
010130,2020-01-31,29841,331214,12.73,1.15
010130,2020-02-03,29841,331214,12.62,1.14
010130,2020-02-04,29841,331214,12.8,1.15
010130,2020-02-05,29841,331214,12.99,1.17
010130,2020-02-06,29841,331214,14.09,1.27
010130,2020-02-07,29841,331214,14.51,1.31
010130,2020-02-10,29841,331214,14.64,1.32
010130,2020-02-11,29841,331214,14.44,1.3
010130,2020-02-12,29841,331214,14.18,1.28
010130,2020-02-13,29841,331214,14.14,1.27
010130,2020-02-14,29841,331214,14.43,1.3
010130,2020-02-17,29841,331214,14.86,1.34
010130,2020-02-18,29841,331214,14.64,1.32
010130,2020-02-19,29841,331214,15.45,1.39
010130,2020-02-20,29841,331214,15.01,1.35
010130,2020-02-21,29841,331214,14.74,1.33
010130,2020-02-24,29841,331214,14.28,1.29
010130,2020-02-25,29841,331214,14.33,1.29
010130,2020-02-26,29841,331214,14.31,1.29
010130,2020-02-27,29841,331214,14.36,1.29
010130,2020-02-28,29841,331214,13.89,1.25
010130,2020-03-02,29841,331214,13.76,1.24
010130,2020-03-03,29841,331214,13.69,1.23
010130,2020-03-04,29841,331214,13.86,1.25
010130,2020-03-05,29841,331214,14.02,1.26
010130,2020-03-06,29841,331214,13.72,1.24
010130,2020-03-09,29841,331214,13.14,1.18
010130,2020-03-10,29841,331214,13.17,1.19
010130,2020-03-11,29841,331214,12.88,1.16
010130,2020-03-12,29841,331214,12.72,1.15
010130,2020-03-13,29841,331214,12.53,1.13
010130,2020-03-16,29841,331214,12.15,1.09
010130,2020-03-17,29841,331214,11.85,1.07
010130,2020-03-18,29841,331214,10.62,0.96
010130,2020-03-19,29841,331214,9.84,0.89
010130,2020-03-20,29841,331214,9.89,0.89
010130,2020-03-23,29841,331214,9.89,0.89
010130,2020-03-24,29841,331214,11.29,1.02
010130,2020-03-25,29841,331214,12.01,1.08
010130,2020-03-26,29841,331214,12.06,1.09
010130,2020-03-27,29841,331214,12.11,1.09
010130,2020-03-30,29841,331214,12.06,1.09
010130,2020-03-31,29841,331214,11.93,1.07
010130,2020-04-01,29841,331214,11.58,1.04
010130,2020-04-02,29841,331214,12.25,1.1
010130,2020-04-03,29841,331214,12.43,1.12
010130,2020-04-06,29841,331214,12.55,1.13
010130,2020-04-07,29841,331214,12.95,1.17
010130,2020-04-08,29841,331214,12.94,1.17
010130,2020-04-09,29841,331214,13.09,1.18
010130,2020-04-10,29841,331214,12.92,1.16
010130,2020-04-13,29841,331214,12.82,1.15
010130,2020-04-14,29841,331214,13.07,1.18
010130,2020-04-16,29841,331214,13.81,1.24
010130,2020-04-17,29841,331214,13.54,1.22
010130,2020-04-20,29841,331214,13.39,1.21
010130,2020-04-21,29841,331214,13.27,1.2
010130,2020-04-22,29841,331214,13.25,1.19
