ticker,trade_date,eps,bps,per,pbr
016360,2020-01-02,3741,52207,10.12,0.72
016360,2020-01-03,3741,52207,10.18,0.73
016360,2020-01-06,3741,52207,10.02,0.72
016360,2020-01-07,3741,52207,10.1,0.72
016360,2020-01-08,3741,52207,9.93,0.71
016360,2020-01-09,3741,52207,10.05,0.72
016360,2020-01-10,3741,52207,10.12,0.72
016360,2020-01-13,3741,52207,10.06,0.72
016360,2020-01-14,3741,52207,10.16,0.73
016360,2020-01-15,3741,52207,10.13,0.73
016360,2020-01-16,3741,52207,10.2,0.73
016360,2020-01-17,3741,52207,10.2,0.73
016360,2020-01-20,3741,52207,10.12,0.72
016360,2020-01-21,3741,52207,10.08,0.72
016360,2020-01-22,3741,52207,10.24,0.73
016360,2020-01-23,3741,52207,10.18,0.73
016360,2020-01-28,3741,52207,9.72,0.7
016360,2020-01-29,3741,52207,9.72,0.7
016360,2020-01-30,3741,52207,9.46,0.68
016360,2020-01-31,3741,52207,9.42,0.68
016360,2020-02-03,3741,52207,9.36,0.67
016360,2020-02-04,3741,52207,9.33,0.67
016360,2020-02-05,3741,52207,9.45,0.68
016360,2020-02-06,3741,52207,9.81,0.7
016360,2020-02-07,3741,52207,9.58,0.69
016360,2020-02-10,3741,52207,9.44,0.68
016360,2020-02-11,3741,52207,9.49,0.68
016360,2020-02-12,3741,52207,9.48,0.68
016360,2020-02-13,3741,52207,9.44,0.68
016360,2020-02-14,3741,52207,9.42,0.68
016360,2020-02-17,3741,52207,9.42,0.68
016360,2020-02-18,3741,52207,9.49,0.68
016360,2020-02-19,3741,52207,9.56,0.68
016360,2020-02-20,3741,52207,9.54,0.68
016360,2020-02-21,3741,52207,9.38,0.67
016360,2020-02-24,3741,52207,9.06,0.65
016360,2020-02-25,3741,52207,9.17,0.66
016360,2020-02-26,3741,52207,9.09,0.65
016360,2020-02-27,3741,52207,9.09,0.65
016360,2020-02-28,3741,52207,8.85,0.63
016360,2020-03-02,3741,52207,8.81,0.63
016360,2020-03-03,3741,52207,8.87,0.64
016360,2020-03-04,3741,52207,9.17,0.66
016360,2020-03-05,3741,52207,9.33,0.67
016360,2020-03-06,3741,52207,9.2,0.66
016360,2020-03-09,3741,52207,8.86,0.63
016360,2020-03-10,3741,52207,8.97,0.64
016360,2020-03-11,3741,52207,8.85,0.63
016360,2020-03-12,3741,52207,8.62,0.62
016360,2020-03-13,3741,52207,8.39,0.6
016360,2020-03-16,3741,52207,8.03,0.58
016360,2020-03-17,3741,52207,7.83,0.56
016360,2020-03-18,3741,52207,7.62,0.55
016360,2020-03-19,3741,52207,6.52,0.47
016360,2020-03-20,3741,52207,6.39,0.46
016360,2020-03-23,3741,52207,5.56,0.4
016360,2020-03-24,3741,52207,6.24,0.45
016360,2020-03-25,3741,52207,7.32,0.52
016360,2020-03-26,3741,52207,7.18,0.51
016360,2020-03-27,3741,52207,7.43,0.53
016360,2020-03-30,3741,52207,7.56,0.54
016360,2020-03-31,3741,52207,7.85,0.56
016360,2020-04-01,3741,52207,7.28,0.52
016360,2020-04-02,3741,52207,7.42,0.53
016360,2020-04-03,3741,52207,7.3,0.52
016360,2020-04-06,3741,52207,7.67,0.55
016360,2020-04-07,3741,52207,7.73,0.55
016360,2020-04-08,3741,52207,7.48,0.54
016360,2020-04-09,3741,52207,7.59,0.54
016360,2020-04-10,3741,52207,7.69,0.55
016360,2020-04-13,3741,52207,7.43,0.53
016360,2020-04-14,3741,52207,7.56,0.54
016360,2020-04-16,3741,52207,7.34,0.53
016360,2020-04-17,3741,52207,7.71,0.55
016360,2020-04-20,3741,52207,7.55,0.54
016360,2020-04-21,3741,52207,7.44,0.53
016360,2020-04-22,3741,52207,7.44,0.53
016360,2020-04-23,3741,52207,7.44,0.53
016360,2020-04-24,3741,52207,7.3,0.52
016360,2020-04-27,3741,52207,7.58,0.54
016360,2020-04-28,3741,52207,7.59,0.54
016360,2020-04-29,3741,52207,8.05,0.58
016360,2020-05-04,4388,55423,6.6,0.52
016360,2020-05-06,4388,55423,6.68,0.53
016360,2020-05-07,4388,55423,6.59,0.52
016360,2020-05-08,4388,55423,6.6,0.52
016360,2020-05-11,4388,55423,6.49,0.51
016360,2020-05-12,4388,55423,6.31,0.5
016360,2020-05-13,4388,55423,6.28,0.5
016360,2020-05-14,4388,55423,6.2,0.49
016360,2020-05-15,4388,55423,6.21,0.49
016360,2020-05-18,4388,55423,6.26,0.5
016360,2020-05-19,4388,55423,6.46,0.51
016360,2020-05-20,4388,55423,6.43,0.51
016360,2020-05-21,4388,55423,6.59,0.52
016360,2020-05-22,4388,55423,6.36,0.5
016360,2020-05-25,4388,55423,6.46,0.51
016360,2020-05-26,4388,55423,6.57,0.52
016360,2020-05-27,4388,55423,6.55,0.52
016360,2020-05-28,4388,55423,6.56,0.52
016360,2020-05-29,4388,55423,6.37,0.5
016360,2020-06-01,4388,55423,6.48,0.51
016360,2020-06-02,4388,55423,6.76,0.53
016360,2020-06-03,4388,55423,7.17,0.57
016360,2020-06-04,4388,55423,6.93,0.55
016360,2020-06-05,4388,55423,7.04,0.56
016360,2020-06-08,4388,55423,7.09,0.56
016360,2020-06-09,4388,55423,6.94,0.55
016360,2020-06-10,4388,55423,6.91,0.55
016360,2020-06-11,4388,55423,6.72,0.53
016360,2020-06-12,4388,55423,6.56,0.52
016360,2020-06-15,4388,55423,6.24,0.49
016360,2020-06-16,4388,55423,6.56,0.52
016360,2020-06-17,4388,55423,6.47,0.51
016360,2020-06-18,4388,55423,6.42,0.51
016360,2020-06-19,4388,55423,6.52,0.52
016360,2020-06-22,4388,55423,6.42,0.51
016360,2020-06-23,4388,55423,6.3,0.5
016360,2020-06-24,4388,55423,6.36,0.5
016360,2020-06-25,4388,55423,6.12,0.48
016360,2020-06-26,4388,55423,6.14,0.49
016360,2020-06-29,4388,55423,5.95,0.47
016360,2020-06-30,4388,55423,6.01,0.48
016360,2020-07-01,4388,55423,6.01,0.48
016360,2020-07-02,4388,55423,6.07,0.48
016360,2020-07-03,4388,55423,6.1,0.48
016360,2020-07-06,4388,55423,6.21,0.49
016360,2020-07-07,4388,55423,6.22,0.49
016360,2020-07-08,4388,55423,6.27,0.5
016360,2020-07-09,4388,55423,6.24,0.49
016360,2020-07-10,4388,55423,6.08,0.48
016360,2020-07-13,4388,55423,6.34,0.5
016360,2020-07-14,4388,55423,6.38,0.51
016360,2020-07-15,4388,55423,6.46,0.51
016360,2020-07-16,4388,55423,6.54,0.52
016360,2020-07-17,4388,55423,6.67,0.53
016360,2020-07-20,4388,55423,6.62,0.52
016360,2020-07-21,4388,55423,6.81,0.54
016360,2020-07-22,4388,55423,6.75,0.53
016360,2020-07-23,4388,55423,6.61,0.52
016360,2020-07-24,4388,55423,6.56,0.52
016360,2020-07-27,4388,55423,6.7,0.53
016360,2020-07-28,4388,55423,6.73,0.53
016360,2020-07-29,4388,55423,6.67,0.53
016360,2020-07-30,4388,55423,6.68,0.53
016360,2020-07-31,4388,55423,6.6,0.52
016360,2020-08-03,4388,55423,6.56,0.52
016360,2020-08-04,4388,55423,6.79,0.54
016360,2020-08-05,4388,55423,7.0,0.55
016360,2020-08-06,4388,55423,7.08,0.56
016360,2020-08-07,4388,55423,7.09,0.56
016360,2020-08-10,4388,55423,7.52,0.6
016360,2020-08-11,4388,55423,7.44,0.59
016360,2020-08-12,4388,55423,7.52,0.6
016360,2020-08-13,4388,55423,7.51,0.59
016360,2020-08-14,4388,55423,7.28,0.58
016360,2020-08-18,4388,55423,6.91,0.55
016360,2020-08-19,4388,55423,6.93,0.55
016360,2020-08-20,4388,55423,6.65,0.53
016360,2020-08-21,4388,55423,6.71,0.53
016360,2020-08-24,4388,55423,6.78,0.54
016360,2020-08-25,4388,55423,7.17,0.57
016360,2020-08-26,4388,55423,7.13,0.56
016360,2020-08-27,4388,55423,6.93,0.55
016360,2020-08-28,4388,55423,7.01,0.55
016360,2020-08-31,4388,55423,6.87,0.54
016360,2020-09-01,4388,55423,7.05,0.56
016360,2020-09-02,4388,55423,7.36,0.58
016360,2020-09-03,4388,55423,7.35,0.58
016360,2020-09-04,4388,55423,7.16,0.57
016360,2020-09-07,4388,55423,7.33,0.58
016360,2020-09-08,4388,55423,7.21,0.57
016360,2020-09-09,4388,55423,7.08,0.56
016360,2020-09-10,4388,55423,7.11,0.56
016360,2020-09-11,4388,55423,7.16,0.57
016360,2020-09-14,4388,55423,7.28,0.58
016360,2020-09-15,4388,55423,7.22,0.57
016360,2020-09-16,4388,55423,7.25,0.57
016360,2020-09-17,4388,55423,7.16,0.57
016360,2020-09-18,4388,55423,7.11,0.56
016360,2020-09-21,4388,55423,7.0,0.55
016360,2020-09-22,4388,55423,6.83,0.54
016360,2020-09-23,4388,55423,6.79,0.54
016360,2020-09-24,4388,55423,6.65,0.53
016360,2020-09-25,4388,55423,6.7,0.53
016360,2020-09-28,4388,55423,6.72,0.53
016360,2020-09-29,4388,55423,6.97,0.55
016360,2020-10-05,4388,55423,7.09,0.56
016360,2020-10-06,4388,55423,7.01,0.55
016360,2020-10-07,4388,55423,7.03,0.56
016360,2020-10-08,4388,55423,7.24,0.57
016360,2020-10-12,4388,55423,7.5,0.59
016360,2020-10-13,4388,55423,7.36,0.58
016360,2020-10-14,4388,55423,7.26,0.57
016360,2020-10-15,4388,55423,7.4,0.59
016360,2020-10-16,4388,55423,7.33,0.58
016360,2020-10-19,4388,55423,7.5,0.59
016360,2020-10-20,4388,55423,7.54,0.6
016360,2020-10-21,4388,55423,7.59,0.6
016360,2020-10-22,4388,55423,7.78,0.62
016360,2020-10-23,4388,55423,7.81,0.62
016360,2020-10-26,4388,55423,7.54,0.6
016360,2020-10-27,4388,55423,7.38,0.58
016360,2020-10-28,4388,55423,7.66,0.61
016360,2020-10-29,4388,55423,7.61,0.6
016360,2020-10-30,4388,55423,7.32,0.58
016360,2020-11-02,4388,55423,7.41,0.59
016360,2020-11-03,4388,55423,7.53,0.6
016360,2020-11-04,4388,55423,7.5,0.59
016360,2020-11-05,4388,55423,7.61,0.6
016360,2020-11-06,4388,55423,7.51,0.59
016360,2020-11-09,4388,55423,7.62,0.6
016360,2020-11-10,4388,55423,7.74,0.61
016360,2020-11-11,4388,55423,8.15,0.65
016360,2020-11-12,4388,55423,8.09,0.64
016360,2020-11-13,4388,55423,8.03,0.64
016360,2020-11-16,4388,55423,8.72,0.69
016360,2020-11-17,4388,55423,8.84,0.7
016360,2020-11-18,4388,55423,8.66,0.69
016360,2020-11-19,4388,55423,8.67,0.69
016360,2020-11-20,4388,55423,8.72,0.69
016360,2020-11-23,4388,55423,9.07,0.72
016360,2020-11-24,4388,55423,9.05,0.72
016360,2020-11-25,4388,55423,8.98,0.71
016360,2020-11-26,4388,55423,9.14,0.72
016360,2020-11-27,4388,55423,9.15,0.72
016360,2020-11-30,4388,55423,8.99,0.71
016360,2020-12-01,4388,55423,9.34,0.74
016360,2020-12-02,4388,55423,9.39,0.74
016360,2020-12-03,4388,55423,9.46,0.75
016360,2020-12-04,4388,55423,9.58,0.76
016360,2020-12-07,4388,55423,9.48,0.75
016360,2020-12-08,4388,55423,9.31,0.74
016360,2020-12-09,4388,55423,9.42,0.75
016360,2020-12-10,4388,55423,9.43,0.75
016360,2020-12-11,4388,55423,9.66,0.77
016360,2020-12-14,4388,55423,9.61,0.76
016360,2020-12-15,4388,55423,9.69,0.77
016360,2020-12-16,4388,55423,9.85,0.78
016360,2020-12-17,4388,55423,9.69,0.77
016360,2020-12-18,4388,55423,9.65,0.76
016360,2020-12-21,4388,55423,9.71,0.77
016360,2020-12-22,4388,55423,9.55,0.76
016360,2020-12-23,4388,55423,9.61,0.76
016360,2020-12-24,4388,55423,9.79,0.77
016360,2020-12-28,4388,55423,9.83,0.78
016360,2020-12-29,4388,55423,9.28,0.73
016360,2020-12-30,4388,55423,9.22,0.73
016360,2021-01-04,4388,55423,9.3,0.74
016360,2021-01-05,4388,55423,9.42,0.75
016360,2021-01-06,4388,55423,9.62,0.76
016360,2021-01-07,4388,55423,9.94,0.79
016360,2021-01-08,4388,55423,10.03,0.79
016360,2021-01-11,4388,55423,10.26,0.81
016360,2021-01-12,4388,55423,10.02,0.79
016360,2021-01-13,4388,55423,9.95,0.79
016360,2021-01-14,4388,55423,9.81,0.78
016360,2021-01-15,4388,55423,9.47,0.75
016360,2021-01-18,4388,55423,9.25,0.73
016360,2021-01-19,4388,55423,9.55,0.76
016360,2021-01-20,4388,55423,9.41,0.75
016360,2021-01-21,4388,55423,9.48,0.75
016360,2021-01-22,4388,55423,9.36,0.74
016360,2021-01-25,4388,55423,9.41,0.75
016360,2021-01-26,4388,55423,9.21,0.73
016360,2021-01-27,4388,55423,9.29,0.74
016360,2021-01-28,4388,55423,9.06,0.72
016360,2021-01-29,4388,55423,8.6,0.68
016360,2021-02-01,4388,55423,8.81,0.7
016360,2021-02-02,4388,55423,8.89,0.7
016360,2021-02-03,4388,55423,8.96,0.71
016360,2021-02-04,4388,55423,8.72,0.69
016360,2021-02-05,4388,55423,8.91,0.71
016360,2021-02-08,4388,55423,9.05,0.72
016360,2021-02-09,4388,55423,9.02,0.71
016360,2021-02-10,4388,55423,9.06,0.72
016360,2021-02-15,4388,55423,9.06,0.72
016360,2021-02-16,4388,55423,9.06,0.72
016360,2021-02-17,4388,55423,8.96,0.71
016360,2021-02-18,4388,55423,8.75,0.69
016360,2021-02-19,4388,55423,8.74,0.69
016360,2021-02-22,4388,55423,8.67,0.69
016360,2021-02-23,4388,55423,8.65,0.68
016360,2021-02-24,4388,55423,8.51,0.67
016360,2021-02-25,4388,55423,8.66,0.69
016360,2021-02-26,4388,55423,8.33,0.66
016360,2021-03-02,4388,55423,8.44,0.67
016360,2021-03-03,4388,55423,8.76,0.69
016360,2021-03-04,4388,55423,8.74,0.69
016360,2021-03-05,4388,55423,8.59,0.68
016360,2021-03-08,4388,55423,8.61,0.68
016360,2021-03-09,4388,55423,8.53,0.68
016360,2021-03-10,4388,55423,8.56,0.68
016360,2021-03-11,4388,55423,8.68,0.69
016360,2021-03-12,4388,55423,8.83,0.7
016360,2021-03-15,4388,55423,8.93,0.71
016360,2021-03-16,4388,55423,8.9,0.7
016360,2021-03-17,4388,55423,8.82,0.7
016360,2021-03-18,4388,55423,8.85,0.7
016360,2021-03-19,4388,55423,9.08,0.72
016360,2021-03-22,4388,55423,8.96,0.71
016360,2021-03-23,4388,55423,8.73,0.69
016360,2021-03-24,4388,55423,8.77,0.69
016360,2021-03-25,4388,55423,8.89,0.7
016360,2021-03-26,4388,55423,8.94,0.71
016360,2021-03-29,4388,55423,8.92,0.71
016360,2021-03-30,4388,55423,8.85,0.7
016360,2021-03-31,4388,55423,8.99,0.71
016360,2021-04-01,4388,55423,8.92,0.71
016360,2021-04-02,4388,55423,8.97,0.71
016360,2021-04-05,4388,55423,9.01,0.71
016360,2021-04-06,4388,55423,9.34,0.74
016360,2021-04-07,4388,55423,9.53,0.75
016360,2021-04-08,4388,55423,9.53,0.75
016360,2021-04-09,4388,55423,9.53,0.75
016360,2021-04-12,4388,55423,9.42,0.75
016360,2021-04-13,4388,55423,9.37,0.74
016360,2021-04-14,4388,55423,9.37,0.74
016360,2021-04-15,4388,55423,9.41,0.75
016360,2021-04-16,4388,55423,9.48,0.75
016360,2021-04-19,4388,55423,9.39,0.74
016360,2021-04-20,4388,55423,9.56,0.76
016360,2021-04-21,4388,55423,9.38,0.74
016360,2021-04-22,4388,55423,9.41,0.75
016360,2021-04-23,4388,55423,9.65,0.76
016360,2021-04-26,4388,55423,9.71,0.77
016360,2021-04-27,4388,55423,9.94,0.79
016360,2021-04-28,4388,55423,9.71,0.77
016360,2021-04-29,4388,55423,9.53,0.75
016360,2021-04-30,4388,55423,9.72,0.77
016360,2021-05-03,5686,59542,7.29,0.7
016360,2021-05-04,5686,59542,7.33,0.7
016360,2021-05-06,5686,59542,7.62,0.73
016360,2021-05-07,5686,59542,7.65,0.73
016360,2021-05-10,5686,59542,8.17,0.78
016360,2021-05-11,5686,59542,8.25,0.79
016360,2021-05-12,5686,59542,7.93,0.76
016360,2021-05-13,5686,59542,7.74,0.74
016360,2021-05-14,5686,59542,7.81,0.75
016360,2021-05-17,5686,59542,7.9,0.75
016360,2021-05-18,5686,59542,8.0,0.76
016360,2021-05-20,5686,59542,7.83,0.75
016360,2021-05-21,5686,59542,7.82,0.75
016360,2021-05-24,5686,59542,7.93,0.76
016360,2021-05-25,5686,59542,8.05,0.77
016360,2021-05-26,5686,59542,8.11,0.77
016360,2021-05-27,5686,59542,8.16,0.78
016360,2021-05-28,5686,59542,8.16,0.78
016360,2021-05-31,5686,59542,8.35,0.8
016360,2021-06-01,5686,59542,8.3,0.79
016360,2021-06-02,5686,59542,8.25,0.79
016360,2021-06-03,5686,59542,8.24,0.79
016360,2021-06-04,5686,59542,8.17,0.78
016360,2021-06-07,5686,59542,8.18,0.78
016360,2021-06-08,5686,59542,8.14,0.78
016360,2021-06-09,5686,59542,8.02,0.77
016360,2021-06-10,5686,59542,7.95,0.76
016360,2021-06-11,5686,59542,7.94,0.76
016360,2021-06-14,5686,59542,7.87,0.75
016360,2021-06-15,5686,59542,7.99,0.76
016360,2021-06-16,5686,59542,8.02,0.77
016360,2021-06-17,5686,59542,7.94,0.76
016360,2021-06-18,5686,59542,7.86,0.75
016360,2021-06-21,5686,59542,7.69,0.73
016360,2021-06-22,5686,59542,7.78,0.74
016360,2021-06-23,5686,59542,7.69,0.73
016360,2021-06-24,5686,59542,7.74,0.74
016360,2021-06-25,5686,59542,7.93,0.76
016360,2021-06-28,5686,59542,8.05,0.77
