ticker,trade_date,eps,bps,per,pbr
033780,2020-01-02,7141,58847,12.95,1.57
033780,2020-01-03,7141,58847,12.95,1.57
033780,2020-01-06,7141,58847,12.98,1.58
033780,2020-01-07,7141,58847,13.02,1.58
033780,2020-01-08,7141,58847,12.86,1.56
033780,2020-01-09,7141,58847,12.98,1.58
033780,2020-01-10,7141,58847,13.26,1.61
033780,2020-01-13,7141,58847,13.18,1.6
033780,2020-01-14,7141,58847,13.18,1.6
033780,2020-01-15,7141,58847,13.18,1.6
033780,2020-01-16,7141,58847,13.21,1.6
033780,2020-01-17,7141,58847,13.16,1.6
033780,2020-01-20,7141,58847,13.02,1.58
033780,2020-01-21,7141,58847,13.12,1.59
033780,2020-01-22,7141,58847,13.11,1.59
033780,2020-01-23,7141,58847,13.09,1.59
033780,2020-01-28,7141,58847,13.05,1.58
033780,2020-01-29,7141,58847,13.32,1.62
033780,2020-01-30,7141,58847,13.15,1.6
033780,2020-01-31,7141,58847,13.32,1.62
033780,2020-02-03,7141,58847,13.08,1.59
033780,2020-02-04,7141,58847,12.83,1.56
033780,2020-02-05,7141,58847,12.98,1.58
033780,2020-02-06,7141,58847,13.01,1.58
033780,2020-02-07,7141,58847,13.12,1.59
033780,2020-02-10,7141,58847,12.98,1.58
033780,2020-02-11,7141,58847,13.02,1.58
033780,2020-02-12,7141,58847,13.04,1.58
033780,2020-02-13,7141,58847,12.91,1.57
033780,2020-02-14,7141,58847,12.66,1.54
033780,2020-02-17,7141,58847,12.65,1.53
033780,2020-02-18,7141,58847,12.51,1.52
033780,2020-02-19,7141,58847,12.32,1.5
033780,2020-02-20,7141,58847,12.09,1.47
033780,2020-02-21,7141,58847,11.97,1.45
033780,2020-02-24,7141,58847,11.72,1.42
033780,2020-02-25,7141,58847,11.75,1.43
033780,2020-02-26,7141,58847,11.64,1.41
033780,2020-02-27,7141,58847,12.07,1.46
033780,2020-02-28,7141,58847,11.86,1.44
033780,2020-03-02,7141,58847,11.96,1.45
033780,2020-03-03,7141,58847,11.89,1.44
033780,2020-03-04,7141,58847,11.41,1.38
033780,2020-03-05,7141,58847,11.55,1.4
033780,2020-03-06,7141,58847,11.5,1.4
033780,2020-03-09,7141,58847,11.44,1.39
033780,2020-03-10,7141,58847,11.52,1.4
033780,2020-03-11,7141,58847,11.51,1.4
033780,2020-03-12,7141,58847,11.13,1.35
033780,2020-03-13,7141,58847,11.08,1.34
033780,2020-03-16,7141,58847,11.1,1.35
033780,2020-03-17,7141,58847,10.85,1.32
033780,2020-03-18,7141,58847,10.57,1.28
033780,2020-03-19,7141,58847,9.68,1.17
