ticker,trade_date,eps,bps,per,pbr
377300,2021-11-03,0,1640,0.0,117.68
377300,2021-11-04,0,1640,0.0,103.05
377300,2021-11-05,0,1640,0.0,103.66
377300,2021-11-08,0,1640,0.0,93.6
377300,2021-11-09,0,1640,0.0,89.63
377300,2021-11-10,0,1640,0.0,91.77
377300,2021-11-11,0,1640,0.0,88.72
377300,2021-11-12,0,1640,0.0,96.04
377300,2021-11-15,0,1640,0.0,99.39
377300,2021-11-16,0,1640,0.0,101.52
377300,2021-11-17,0,1640,0.0,104.27
377300,2021-11-18,0,1640,0.0,105.18
377300,2021-11-19,0,1640,0.0,105.79
377300,2021-11-22,0,1640,0.0,103.66
377300,2021-11-23,0,1640,0.0,107.93
377300,2021-11-24,0,1640,0.0,111.59
377300,2021-11-25,0,1640,0.0,132.01
377300,2021-11-26,0,1640,0.0,135.67
377300,2021-11-29,0,1640,0.0,145.43
377300,2021-11-30,0,1640,0.0,132.93
377300,2021-12-01,0,1640,0.0,126.52
377300,2021-12-02,0,1640,0.0,126.83
377300,2021-12-03,0,1640,0.0,124.7
377300,2021-12-06,0,1640,0.0,122.87
377300,2021-12-07,0,1640,0.0,118.6
377300,2021-12-08,0,1640,0.0,123.17
377300,2021-12-09,0,1640,0.0,127.13
377300,2021-12-10,0,1640,0.0,119.51
377300,2021-12-13,0,1640,0.0,115.85
377300,2021-12-14,0,1640,0.0,108.84
377300,2021-12-15,0,1640,0.0,109.76
377300,2021-12-16,0,1640,0.0,112.5
377300,2021-12-17,0,1640,0.0,107.93
377300,2021-12-20,0,1640,0.0,105.18
377300,2021-12-21,0,1640,0.0,104.27
377300,2021-12-22,0,1640,0.0,102.13
377300,2021-12-23,0,1640,0.0,106.4
377300,2021-12-24,0,1640,0.0,103.05
377300,2021-12-27,0,1640,0.0,102.74
377300,2021-12-28,0,1640,0.0,110.67
377300,2021-12-29,0,1640,0.0,107.62
377300,2021-12-30,0,1640,0.0,106.4
377300,2022-01-03,0,1640,0.0,107.62
377300,2022-01-04,0,1640,0.0,103.05
377300,2022-01-05,0,1640,0.0,96.34
377300,2022-01-06,0,1640,0.0,92.68
377300,2022-01-07,0,1640,0.0,93.6
377300,2022-01-10,0,1640,0.0,90.55
377300,2022-01-11,0,1640,0.0,91.16
377300,2022-01-12,0,1640,0.0,94.21
377300,2022-01-13,0,1640,0.0,89.63
377300,2022-01-14,0,1640,0.0,87.5
377300,2022-01-17,0,1640,0.0,85.06
377300,2022-01-18,0,1640,0.0,81.71
377300,2022-01-19,0,1640,0.0,78.05
377300,2022-01-20,0,1640,0.0,82.93
377300,2022-01-21,0,1640,0.0,88.41
377300,2022-01-24,0,1640,0.0,89.33
377300,2022-01-25,0,1640,0.0,83.84
377300,2022-01-26,0,1640,0.0,83.54
377300,2022-01-27,0,1640,0.0,78.05
377300,2022-01-28,0,1640,0.0,76.83
377300,2022-02-03,0,1640,0.0,75.91
377300,2022-02-04,0,1640,0.0,81.1
377300,2022-02-07,0,1640,0.0,78.05
377300,2022-02-08,0,1640,0.0,79.57
377300,2022-02-09,0,1640,0.0,77.13
377300,2022-02-10,0,1640,0.0,78.05
377300,2022-02-11,0,1640,0.0,77.13
377300,2022-02-14,0,1640,0.0,78.35
377300,2022-02-15,0,1640,0.0,77.74
377300,2022-02-16,0,1640,0.0,80.79
377300,2022-02-17,0,1640,0.0,81.4
377300,2022-02-18,0,1640,0.0,85.37
377300,2022-02-21,0,1640,0.0,85.67
377300,2022-02-22,0,1640,0.0,84.76
377300,2022-02-23,0,1640,0.0,85.06
377300,2022-02-24,0,1640,0.0,82.32
377300,2022-02-25,0,1640,0.0,87.8
377300,2022-02-28,0,1640,0.0,91.16
377300,2022-03-02,0,1640,0.0,90.24
377300,2022-03-03,0,1640,0.0,89.63
377300,2022-03-04,0,1640,0.0,87.5
377300,2022-03-07,0,1640,0.0,81.71
377300,2022-03-08,0,1640,0.0,78.35
377300,2022-03-10,0,1640,0.0,82.32
377300,2022-03-11,0,1640,0.0,82.32
377300,2022-03-14,0,1640,0.0,82.93
377300,2022-03-15,0,1640,0.0,84.15
377300,2022-03-16,0,1640,0.0,86.28
377300,2022-03-17,0,1640,0.0,86.89
377300,2022-03-18,0,1640,0.0,88.72
377300,2022-03-21,0,1640,0.0,85.06
377300,2022-03-22,0,1640,0.0,85.37
377300,2022-03-23,0,1640,0.0,85.67
377300,2022-03-24,0,1640,0.0,86.28
377300,2022-03-25,0,1640,0.0,86.28
377300,2022-03-28,0,1640,0.0,85.37
377300,2022-03-29,0,1640,0.0,86.59
377300,2022-03-30,0,1640,0.0,91.46
377300,2022-03-31,0,1640,0.0,90.55
377300,2022-04-01,0,1640,0.0,87.5
377300,2022-04-04,0,1640,0.0,88.11
377300,2022-04-05,0,1640,0.0,86.89
377300,2022-04-06,0,1640,0.0,84.15
377300,2022-04-07,0,1640,0.0,81.4
377300,2022-04-08,0,1640,0.0,81.71
377300,2022-04-11,0,1640,0.0,78.35
377300,2022-04-12,0,1640,0.0,80.79
