ticker,trade_date,eps,bps,per,pbr
280360,2020-01-02,2192,183085,68.2,0.82
280360,2020-01-03,2192,183085,67.29,0.81
280360,2020-01-06,2192,183085,67.97,0.81
280360,2020-01-07,2192,183085,67.75,0.81
280360,2020-01-08,2192,183085,67.52,0.81
280360,2020-01-09,2192,183085,67.06,0.8
280360,2020-01-10,2192,183085,67.75,0.81
280360,2020-01-13,2192,183085,67.97,0.81
280360,2020-01-14,2192,183085,67.97,0.81
280360,2020-01-15,2192,183085,67.97,0.81
280360,2020-01-16,2192,183085,67.75,0.81
280360,2020-01-17,2192,183085,66.15,0.79
280360,2020-01-20,2192,183085,65.92,0.79
280360,2020-01-21,2192,183085,66.61,0.8
280360,2020-01-22,2192,183085,67.52,0.81
280360,2020-01-23,2192,183085,67.75,0.81
280360,2020-01-28,2192,183085,67.29,0.81
280360,2020-01-29,2192,183085,65.01,0.78
280360,2020-01-30,2192,183085,63.64,0.76
280360,2020-01-31,2192,183085,62.73,0.75
280360,2020-02-03,2192,183085,64.1,0.77
280360,2020-02-04,2192,183085,63.64,0.76
280360,2020-02-05,2192,183085,63.87,0.76
280360,2020-02-06,2192,183085,64.55,0.77
280360,2020-02-07,2192,183085,64.1,0.77
280360,2020-02-10,2192,183085,63.64,0.76
280360,2020-02-11,2192,183085,65.24,0.78
280360,2020-02-12,2192,183085,65.69,0.79
280360,2020-02-13,2192,183085,65.92,0.79
280360,2020-02-14,2192,183085,65.69,0.79
280360,2020-02-17,2192,183085,65.69,0.79
280360,2020-02-18,2192,183085,64.55,0.77
280360,2020-02-19,2192,183085,64.55,0.77
280360,2020-02-20,2192,183085,65.24,0.78
280360,2020-02-21,2192,183085,65.24,0.78
280360,2020-02-24,2192,183085,63.87,0.76
280360,2020-02-25,2192,183085,64.78,0.78
280360,2020-02-26,2192,183085,65.24,0.78
280360,2020-02-27,2192,183085,63.18,0.76
280360,2020-02-28,2192,183085,61.59,0.74
280360,2020-03-02,2192,183085,61.36,0.73
280360,2020-03-03,2192,183085,62.27,0.75
280360,2020-03-04,2192,183085,64.55,0.77
280360,2020-03-05,2192,183085,64.32,0.77
280360,2020-03-06,2192,183085,64.1,0.77
280360,2020-03-09,2192,183085,63.18,0.76
280360,2020-03-10,2192,183085,62.5,0.75
280360,2020-03-11,2192,183085,59.31,0.71
280360,2020-03-12,2192,183085,57.03,0.68
280360,2020-03-13,2192,183085,53.15,0.64
280360,2020-03-16,2192,183085,53.6,0.64
280360,2020-03-17,2192,183085,51.78,0.62
280360,2020-03-18,2192,183085,48.36,0.58
280360,2020-03-19,2192,183085,45.26,0.54
280360,2020-03-20,2192,183085,46.08,0.55
280360,2020-03-23,2192,183085,41.29,0.49
280360,2020-03-24,2192,183085,43.89,0.53
280360,2020-03-25,2192,183085,44.8,0.54
280360,2020-03-26,2192,183085,46.08,0.55
280360,2020-03-27,2192,183085,47.67,0.57
280360,2020-03-30,2192,183085,47.22,0.57
280360,2020-03-31,2192,183085,48.13,0.58
280360,2020-04-01,2192,183085,48.81,0.58
280360,2020-04-02,2192,183085,49.04,0.59
280360,2020-04-03,2192,183085,52.46,0.63
280360,2020-04-06,2192,183085,56.8,0.68
280360,2020-04-07,2192,183085,59.08,0.71
280360,2020-04-08,2192,183085,57.94,0.69
280360,2020-04-09,2192,183085,57.25,0.69
280360,2020-04-10,2192,183085,59.08,0.71
280360,2020-04-13,2192,183085,57.03,0.68
280360,2020-04-14,2192,183085,57.25,0.69
280360,2020-04-16,2192,183085,55.43,0.66
280360,2020-04-17,2192,183085,55.2,0.66
280360,2020-04-20,2192,183085,54.74,0.66
280360,2020-04-21,2192,183085,53.83,0.64
280360,2020-04-22,2192,183085,52.46,0.63
280360,2020-04-23,2192,183085,53.83,0.64
280360,2020-04-24,2192,183085,53.6,0.64
280360,2020-04-27,2192,183085,55.43,0.66
280360,2020-04-28,2192,183085,56.57,0.68
280360,2020-04-29,2192,183085,58.39,0.7
280360,2020-05-04,5936,188501,20.89,0.66
280360,2020-05-06,5936,188501,21.82,0.69
280360,2020-05-07,5936,188501,21.98,0.69
280360,2020-05-08,5936,188501,21.9,0.69
280360,2020-05-11,5936,188501,23.16,0.73
280360,2020-05-12,5936,188501,23.08,0.73
280360,2020-05-13,5936,188501,22.83,0.72
280360,2020-05-14,5936,188501,22.74,0.72
280360,2020-05-15,5936,188501,23.25,0.73
280360,2020-05-18,5936,188501,23.0,0.72
280360,2020-05-19,5936,188501,22.91,0.72
280360,2020-05-20,5936,188501,22.91,0.72
280360,2020-05-21,5936,188501,22.74,0.72
280360,2020-05-22,5936,188501,21.9,0.69
280360,2020-05-25,5936,188501,21.82,0.69
280360,2020-05-26,5936,188501,21.82,0.69
280360,2020-05-27,5936,188501,21.56,0.68
280360,2020-05-28,5936,188501,20.72,0.65
280360,2020-05-29,5936,188501,20.38,0.64
280360,2020-06-01,5936,188501,21.06,0.66
280360,2020-06-02,5936,188501,21.06,0.66
280360,2020-06-03,5936,188501,21.14,0.67
280360,2020-06-04,5936,188501,20.97,0.66
280360,2020-06-05,5936,188501,20.97,0.66
280360,2020-06-08,5936,188501,21.23,0.67
280360,2020-06-09,5936,188501,21.23,0.67
280360,2020-06-10,5936,188501,20.97,0.66
280360,2020-06-11,5936,188501,20.38,0.64
280360,2020-06-12,5936,188501,20.47,0.64
280360,2020-06-15,5936,188501,19.37,0.61
280360,2020-06-16,5936,188501,20.13,0.63
280360,2020-06-17,5936,188501,20.13,0.63
280360,2020-06-18,5936,188501,19.63,0.62
280360,2020-06-19,5936,188501,19.04,0.6
280360,2020-06-22,5936,188501,19.37,0.61
280360,2020-06-23,5936,188501,19.46,0.61
280360,2020-06-24,5936,188501,19.04,0.6
280360,2020-06-25,5936,188501,18.45,0.58
280360,2020-06-26,5936,188501,18.36,0.58
280360,2020-06-29,5936,188501,17.52,0.55
280360,2020-06-30,5936,188501,17.77,0.56
280360,2020-07-01,5936,188501,17.6,0.55
280360,2020-07-02,5936,188501,17.69,0.56
280360,2020-07-03,5936,188501,17.69,0.56
280360,2020-07-06,5936,188501,18.19,0.57
280360,2020-07-07,5936,188501,17.94,0.56
280360,2020-07-08,5936,188501,18.03,0.57
280360,2020-07-09,5936,188501,18.03,0.57
280360,2020-07-10,5936,188501,18.19,0.57
280360,2020-07-13,5936,188501,18.19,0.57
280360,2020-07-14,5936,188501,18.03,0.57
280360,2020-07-15,5936,188501,18.11,0.57
280360,2020-07-16,5936,188501,18.11,0.57
280360,2020-07-17,5936,188501,18.36,0.58
280360,2020-07-20,5936,188501,18.45,0.58
280360,2020-07-21,5936,188501,18.28,0.58
280360,2020-07-22,5936,188501,18.19,0.57
