ticker,trade_date,eps,bps,per,pbr
204320,2020-01-02,2257,30151,15.46,1.16
204320,2020-01-03,2257,30151,15.04,1.13
204320,2020-01-06,2257,30151,14.6,1.09
204320,2020-01-07,2257,30151,14.75,1.1
204320,2020-01-08,2257,30151,14.33,1.07
204320,2020-01-09,2257,30151,14.53,1.09
204320,2020-01-10,2257,30151,14.51,1.09
204320,2020-01-13,2257,30151,14.6,1.09
204320,2020-01-14,2257,30151,15.13,1.13
204320,2020-01-15,2257,30151,15.15,1.13
204320,2020-01-16,2257,30151,15.64,1.17
204320,2020-01-17,2257,30151,15.53,1.16
204320,2020-01-20,2257,30151,15.71,1.18
204320,2020-01-21,2257,30151,15.84,1.19
204320,2020-01-22,2257,30151,16.08,1.2
204320,2020-01-23,2257,30151,17.28,1.29
204320,2020-01-28,2257,30151,15.8,1.18
204320,2020-01-29,2257,30151,16.08,1.2
204320,2020-01-30,2257,30151,15.24,1.14
204320,2020-01-31,2257,30151,14.86,1.11
204320,2020-02-03,2257,30151,14.75,1.1
204320,2020-02-04,2257,30151,14.95,1.12
204320,2020-02-05,2257,30151,15.06,1.13
204320,2020-02-06,2257,30151,15.73,1.18
204320,2020-02-07,2257,30151,15.68,1.17
204320,2020-02-10,2257,30151,15.24,1.14
204320,2020-02-11,2257,30151,15.42,1.15
204320,2020-02-12,2257,30151,16.04,1.2
204320,2020-02-13,2257,30151,15.71,1.18
204320,2020-02-14,2257,30151,15.55,1.16
204320,2020-02-17,2257,30151,16.06,1.2
204320,2020-02-18,2257,30151,15.66,1.17
204320,2020-02-19,2257,30151,15.62,1.17
204320,2020-02-20,2257,30151,15.02,1.12
204320,2020-02-21,2257,30151,14.55,1.09
204320,2020-02-24,2257,30151,14.07,1.05
204320,2020-02-25,2257,30151,14.31,1.07
204320,2020-02-26,2257,30151,14.27,1.07
204320,2020-02-27,2257,30151,14.02,1.05
204320,2020-02-28,2257,30151,13.2,0.99
204320,2020-03-02,2257,30151,13.18,0.99
204320,2020-03-03,2257,30151,13.14,0.98
204320,2020-03-04,2257,30151,13.34,1.0
204320,2020-03-05,2257,30151,13.14,0.98
204320,2020-03-06,2257,30151,12.69,0.95
204320,2020-03-09,2257,30151,12.1,0.91
204320,2020-03-10,2257,30151,12.03,0.9
204320,2020-03-11,2257,30151,11.67,0.87
204320,2020-03-12,2257,30151,10.77,0.81
204320,2020-03-13,2257,30151,9.79,0.73
204320,2020-03-16,2257,30151,9.39,0.7
204320,2020-03-17,2257,30151,9.57,0.72
204320,2020-03-18,2257,30151,8.93,0.67
204320,2020-03-19,2257,30151,7.69,0.58
204320,2020-03-20,2257,30151,8.15,0.61
204320,2020-03-23,2257,30151,7.51,0.56
204320,2020-03-24,2257,30151,7.89,0.59
204320,2020-03-25,2257,30151,9.42,0.7
204320,2020-03-26,2257,30151,9.37,0.7
204320,2020-03-27,2257,30151,9.35,0.7
204320,2020-03-30,2257,30151,9.04,0.68
204320,2020-03-31,2257,30151,9.17,0.69
204320,2020-04-01,2257,30151,9.35,0.7
204320,2020-04-02,2257,30151,9.55,0.71
204320,2020-04-03,2257,30151,9.55,0.71
204320,2020-04-06,2257,30151,10.37,0.78
204320,2020-04-07,2257,30151,10.77,0.81
204320,2020-04-08,2257,30151,10.46,0.78
204320,2020-04-09,2257,30151,11.39,0.85
204320,2020-04-10,2257,30151,11.39,0.85
204320,2020-04-13,2257,30151,10.79,0.81
204320,2020-04-14,2257,30151,10.88,0.81
204320,2020-04-16,2257,30151,10.77,0.81
204320,2020-04-17,2257,30151,11.21,0.84
204320,2020-04-20,2257,30151,11.21,0.84
204320,2020-04-21,2257,30151,10.79,0.81
204320,2020-04-22,2257,30151,10.48,0.78
204320,2020-04-23,2257,30151,10.5,0.79
204320,2020-04-24,2257,30151,10.1,0.76
204320,2020-04-27,2257,30151,10.35,0.77
204320,2020-04-28,2257,30151,10.28,0.77
204320,2020-04-29,2257,30151,10.48,0.78
204320,2020-05-04,2360,32193,9.75,0.71
204320,2020-05-06,2360,32193,9.79,0.72
204320,2020-05-07,2360,32193,9.72,0.71
204320,2020-05-08,2360,32193,10.47,0.77
204320,2020-05-11,2360,32193,10.64,0.78
204320,2020-05-12,2360,32193,10.19,0.75
204320,2020-05-13,2360,32193,10.3,0.75
204320,2020-05-14,2360,32193,9.96,0.73
204320,2020-05-15,2360,32193,9.94,0.73
204320,2020-05-18,2360,32193,9.94,0.73
204320,2020-05-19,2360,32193,11.27,0.83
204320,2020-05-20,2360,32193,11.19,0.82
204320,2020-05-21,2360,32193,11.27,0.83
204320,2020-05-22,2360,32193,10.74,0.79
204320,2020-05-25,2360,32193,11.04,0.81
204320,2020-05-26,2360,32193,11.57,0.85
204320,2020-05-27,2360,32193,11.61,0.85
204320,2020-05-28,2360,32193,11.31,0.83
204320,2020-05-29,2360,32193,11.29,0.83
204320,2020-06-01,2360,32193,11.44,0.84
204320,2020-06-02,2360,32193,11.42,0.84
204320,2020-06-03,2360,32193,11.89,0.87
204320,2020-06-04,2360,32193,11.78,0.86
204320,2020-06-05,2360,32193,11.82,0.87
204320,2020-06-08,2360,32193,12.12,0.89
204320,2020-06-09,2360,32193,11.95,0.88
204320,2020-06-10,2360,32193,11.67,0.86
204320,2020-06-11,2360,32193,11.46,0.84
204320,2020-06-12,2360,32193,10.81,0.79
204320,2020-06-15,2360,32193,9.83,0.72
204320,2020-06-16,2360,32193,10.42,0.76
204320,2020-06-17,2360,32193,10.4,0.76
204320,2020-06-18,2360,32193,10.23,0.75
204320,2020-06-19,2360,32193,10.13,0.74
204320,2020-06-22,2360,32193,9.92,0.73
204320,2020-06-23,2360,32193,9.89,0.73
204320,2020-06-24,2360,32193,10.19,0.75
204320,2020-06-25,2360,32193,9.79,0.72
204320,2020-06-26,2360,32193,9.83,0.72
204320,2020-06-29,2360,32193,9.41,0.69
204320,2020-06-30,2360,32193,9.47,0.69
204320,2020-07-01,2360,32193,9.39,0.69
204320,2020-07-02,2360,32193,9.53,0.7
204320,2020-07-03,2360,32193,9.56,0.7
204320,2020-07-06,2360,32193,9.94,0.73
204320,2020-07-07,2360,32193,9.83,0.72
204320,2020-07-08,2360,32193,9.85,0.72
204320,2020-07-09,2360,32193,9.62,0.71
204320,2020-07-10,2360,32193,9.45,0.69
204320,2020-07-13,2360,32193,9.77,0.72
204320,2020-07-14,2360,32193,9.92,0.73
204320,2020-07-15,2360,32193,10.25,0.75
204320,2020-07-16,2360,32193,10.32,0.76
204320,2020-07-17,2360,32193,10.49,0.77
204320,2020-07-20,2360,32193,10.28,0.75
204320,2020-07-21,2360,32193,10.32,0.76
204320,2020-07-22,2360,32193,10.06,0.74
204320,2020-07-23,2360,32193,10.19,0.75
204320,2020-07-24,2360,32193,9.92,0.73
204320,2020-07-27,2360,32193,9.85,0.72
204320,2020-07-28,2360,32193,9.92,0.73
204320,2020-07-29,2360,32193,10.13,0.74
204320,2020-07-30,2360,32193,11.53,0.84
204320,2020-07-31,2360,32193,11.67,0.86
204320,2020-08-03,2360,32193,11.67,0.86
204320,2020-08-04,2360,32193,12.03,0.88
204320,2020-08-05,2360,32193,12.16,0.89
204320,2020-08-06,2360,32193,12.75,0.93
204320,2020-08-07,2360,32193,13.22,0.97
204320,2020-08-10,2360,32193,14.03,1.03
204320,2020-08-11,2360,32193,14.32,1.05
204320,2020-08-12,2360,32193,13.81,1.01
204320,2020-08-13,2360,32193,13.45,0.99
204320,2020-08-14,2360,32193,13.45,0.99
204320,2020-08-18,2360,32193,12.31,0.9
204320,2020-08-19,2360,32193,12.67,0.93
204320,2020-08-20,2360,32193,11.99,0.88
204320,2020-08-21,2360,32193,12.08,0.89
204320,2020-08-24,2360,32193,12.16,0.89
204320,2020-08-25,2360,32193,12.58,0.92
204320,2020-08-26,2360,32193,12.65,0.93
204320,2020-08-27,2360,32193,12.18,0.89
204320,2020-08-28,2360,32193,12.5,0.92
204320,2020-08-31,2360,32193,13.31,0.98
204320,2020-09-01,2360,32193,13.67,1.0
204320,2020-09-02,2360,32193,13.5,0.99
204320,2020-09-03,2360,32193,13.31,0.98
204320,2020-09-04,2360,32193,13.01,0.95
204320,2020-09-07,2360,32193,12.94,0.95
204320,2020-09-08,2360,32193,12.9,0.95
204320,2020-09-09,2360,32193,12.65,0.93
204320,2020-09-10,2360,32193,12.69,0.93
204320,2020-09-11,2360,32193,12.67,0.93
204320,2020-09-14,2360,32193,13.94,1.02
204320,2020-09-15,2360,32193,14.22,1.04
204320,2020-09-16,2360,32193,14.13,1.04
204320,2020-09-17,2360,32193,15.06,1.1
204320,2020-09-18,2360,32193,15.21,1.12
204320,2020-09-21,2360,32193,15.72,1.15
204320,2020-09-22,2360,32193,14.62,1.07
204320,2020-09-23,2360,32193,15.32,1.12
204320,2020-09-24,2360,32193,14.05,1.03
204320,2020-09-25,2360,32193,14.05,1.03
204320,2020-09-28,2360,32193,14.77,1.08
204320,2020-09-29,2360,32193,15.11,1.11
204320,2020-10-05,2360,32193,16.65,1.22
204320,2020-10-06,2360,32193,16.33,1.2
204320,2020-10-07,2360,32193,16.29,1.19
204320,2020-10-08,2360,32193,16.19,1.19
204320,2020-10-12,2360,32193,15.81,1.16
204320,2020-10-13,2360,32193,15.95,1.17
204320,2020-10-14,2360,32193,15.53,1.14
204320,2020-10-15,2360,32193,15.68,1.15
204320,2020-10-16,2360,32193,14.92,1.09
204320,2020-10-19,2360,32193,14.53,1.07
204320,2020-10-20,2360,32193,15.17,1.11
204320,2020-10-21,2360,32193,14.87,1.09
204320,2020-10-22,2360,32193,14.26,1.05
204320,2020-10-23,2360,32193,14.58,1.07
204320,2020-10-26,2360,32193,14.75,1.08
