ticker,trade_date,eps,bps,per,pbr
302440,2021-03-18,240,3803,704.17,44.44
302440,2021-03-19,240,3803,693.75,43.78
302440,2021-03-22,240,3803,600.0,37.86
302440,2021-03-23,240,3803,585.42,36.94
302440,2021-03-24,240,3803,568.75,35.89
302440,2021-03-25,240,3803,566.67,35.76
302440,2021-03-26,240,3803,550.0,34.71
302440,2021-03-29,240,3803,514.58,32.47
302440,2021-03-30,240,3803,527.08,33.26
302440,2021-03-31,240,3803,502.08,31.69
302440,2021-04-01,240,3803,495.83,31.29
302440,2021-04-02,240,3803,489.58,30.9
302440,2021-04-05,240,3803,491.67,31.03
302440,2021-04-06,240,3803,481.25,30.37
302440,2021-04-07,240,3803,477.08,30.11
302440,2021-04-08,240,3803,522.92,33.0
302440,2021-04-09,240,3803,543.75,34.32
302440,2021-04-12,240,3803,550.0,34.71
302440,2021-04-13,240,3803,572.92,36.16
302440,2021-04-14,240,3803,564.58,35.63
302440,2021-04-15,240,3803,541.67,34.18
302440,2021-04-16,240,3803,550.0,34.71
302440,2021-04-19,240,3803,585.42,36.94
302440,2021-04-20,240,3803,581.25,36.68
302440,2021-04-21,240,3803,622.92,39.31
302440,2021-04-22,240,3803,604.17,38.13
302440,2021-04-23,240,3803,627.08,39.57
302440,2021-04-26,240,3803,637.5,40.23
302440,2021-04-27,240,3803,652.08,41.15
302440,2021-04-28,240,3803,681.25,42.99
302440,2021-04-29,240,3803,627.08,39.57
302440,2021-04-30,240,3803,633.33,39.97
302440,2021-05-03,537,4310,278.4,34.69
302440,2021-05-04,537,4310,295.16,36.77
302440,2021-05-06,537,4310,297.95,37.12
302440,2021-05-07,537,4310,298.88,37.24
302440,2021-05-10,537,4310,300.74,37.47
302440,2021-05-11,537,4310,282.12,35.15
302440,2021-05-12,537,4310,268.16,33.41
302440,2021-05-13,537,4310,270.95,33.76
302440,2021-05-14,537,4310,271.88,33.87
302440,2021-05-17,537,4310,297.02,37.01
302440,2021-05-18,537,4310,297.02,37.01
302440,2021-05-20,537,4310,300.74,37.47
302440,2021-05-21,537,4310,300.74,37.47
302440,2021-05-24,537,4310,303.54,37.82
302440,2021-05-25,537,4310,298.88,37.24
302440,2021-05-26,537,4310,293.3,36.54
302440,2021-05-27,537,4310,287.71,35.85
302440,2021-05-28,537,4310,288.64,35.96
302440,2021-05-31,537,4310,283.05,35.27
302440,2021-06-01,537,4310,277.47,34.57
302440,2021-06-02,537,4310,275.61,34.34
302440,2021-06-03,537,4310,289.57,36.08
