ticker,trade_date,eps,bps,per,pbr
454910,2023-10-05,0,880,0.0,58.41
454910,2023-10-06,0,880,0.0,58.86
454910,2023-10-10,0,880,0.0,53.01
454910,2023-10-11,0,880,0.0,53.3
454910,2023-10-12,0,880,0.0,54.32
454910,2023-10-13,0,880,0.0,51.99
454910,2023-10-16,0,880,0.0,47.33
454910,2023-10-17,0,880,0.0,48.18
454910,2023-10-18,0,880,0.0,46.7
454910,2023-10-19,0,880,0.0,43.47
454910,2023-10-20,0,880,0.0,40.34
454910,2023-10-23,0,880,0.0,40.91
454910,2023-10-24,0,880,0.0,41.08
454910,2023-10-25,0,880,0.0,39.89
454910,2023-10-26,0,880,0.0,37.78
454910,2023-10-27,0,880,0.0,36.7
454910,2023-10-30,0,880,0.0,46.76
454910,2023-10-31,0,880,0.0,42.33
454910,2023-11-01,0,880,0.0,45.68
454910,2023-11-02,0,880,0.0,47.33
454910,2023-11-03,0,880,0.0,50.91
454910,2023-11-06,0,880,0.0,53.35
454910,2023-11-07,0,880,0.0,52.27
454910,2023-11-08,0,880,0.0,53.52
454910,2023-11-09,0,880,0.0,53.52
454910,2023-11-10,0,880,0.0,53.24
454910,2023-11-13,0,880,0.0,49.49
454910,2023-11-14,0,880,0.0,49.32
454910,2023-11-15,0,880,0.0,53.3
454910,2023-11-16,0,880,0.0,58.07
454910,2023-11-17,0,880,0.0,58.41
454910,2023-11-20,0,880,0.0,66.48
454910,2023-11-21,0,880,0.0,67.73
454910,2023-11-22,0,880,0.0,72.27
454910,2023-11-23,0,880,0.0,73.07
454910,2023-11-24,0,880,0.0,84.55
454910,2023-11-27,0,880,0.0,91.02
454910,2023-11-28,0,880,0.0,92.95
454910,2023-11-29,0,880,0.0,94.2
454910,2023-11-30,0,880,0.0,105.57
454910,2023-12-01,0,880,0.0,100.91
454910,2023-12-04,0,880,0.0,90.8
454910,2023-12-05,0,880,0.0,92.84
454910,2023-12-06,0,880,0.0,101.25
454910,2023-12-07,0,880,0.0,93.41
454910,2023-12-08,0,880,0.0,96.93
454910,2023-12-11,0,880,0.0,101.48
454910,2023-12-12,0,880,0.0,102.39
454910,2023-12-13,0,880,0.0,97.84
454910,2023-12-14,0,880,0.0,97.84
454910,2023-12-15,0,880,0.0,107.39
454910,2023-12-18,0,880,0.0,122.5
454910,2023-12-19,0,880,0.0,122.5
454910,2023-12-20,0,880,0.0,138.41
454910,2023-12-21,0,880,0.0,135.34
454910,2023-12-22,0,880,0.0,127.61
454910,2023-12-26,0,880,0.0,127.5
454910,2023-12-27,0,880,0.0,123.41
454910,2023-12-28,0,880,0.0,131.93
454910,2024-01-02,0,880,0.0,128.18
454910,2024-01-03,0,880,0.0,123.3
454910,2024-01-04,0,880,0.0,124.09
454910,2024-01-05,0,880,0.0,115.68
454910,2024-01-08,0,880,0.0,117.39
454910,2024-01-09,0,880,0.0,116.25
454910,2024-01-10,0,880,0.0,116.48
454910,2024-01-11,0,880,0.0,110.57
454910,2024-01-12,0,880,0.0,110.68
454910,2024-01-15,0,880,0.0,110.68
454910,2024-01-16,0,880,0.0,106.02
454910,2024-01-17,0,880,0.0,101.59
454910,2024-01-18,0,880,0.0,98.98
454910,2024-01-19,0,880,0.0,96.7
454910,2024-01-22,0,880,0.0,94.32
454910,2024-01-23,0,880,0.0,91.7
454910,2024-01-24,0,880,0.0,92.05
454910,2024-01-25,0,880,0.0,88.52
454910,2024-01-26,0,880,0.0,86.7
454910,2024-01-29,0,880,0.0,83.64
454910,2024-01-30,0,880,0.0,81.82
454910,2024-01-31,0,880,0.0,78.07
454910,2024-02-01,0,880,0.0,82.27
454910,2024-02-02,0,880,0.0,80.45
454910,2024-02-05,0,880,0.0,81.14
454910,2024-02-06,0,880,0.0,83.07
454910,2024-02-07,0,880,0.0,83.52
454910,2024-02-08,0,880,0.0,84.77
454910,2024-02-13,0,880,0.0,87.5
454910,2024-02-14,0,880,0.0,94.09
454910,2024-02-15,0,880,0.0,95.11
454910,2024-02-16,0,880,0.0,92.16
454910,2024-02-19,0,880,0.0,90.68
454910,2024-02-20,0,880,0.0,90.11
454910,2024-02-21,0,880,0.0,88.07
454910,2024-02-22,0,880,0.0,92.39
454910,2024-02-23,0,880,0.0,89.89
454910,2024-02-26,0,880,0.0,88.41
454910,2024-02-27,0,880,0.0,86.7
454910,2024-02-28,0,880,0.0,85.0
454910,2024-02-29,0,880,0.0,83.98
454910,2024-03-04,0,880,0.0,89.32
454910,2024-03-05,0,880,0.0,88.86
454910,2024-03-06,0,880,0.0,91.7
454910,2024-03-07,0,880,0.0,90.23
454910,2024-03-08,0,880,0.0,93.64
454910,2024-03-11,0,880,0.0,101.14
454910,2024-03-12,0,880,0.0,97.61
454910,2024-03-13,0,880,0.0,102.16
454910,2024-03-14,0,880,0.0,104.55
454910,2024-03-15,0,880,0.0,98.98
454910,2024-03-18,0,880,0.0,105.68
454910,2024-03-19,0,880,0.0,106.59
454910,2024-03-20,0,880,0.0,106.25
454910,2024-03-21,0,880,0.0,104.32
454910,2024-03-22,0,880,0.0,104.66
454910,2024-03-25,0,880,0.0,103.3
454910,2024-03-26,0,880,0.0,103.3
454910,2024-03-27,0,880,0.0,101.59
454910,2024-03-28,0,880,0.0,100.34
454910,2024-03-29,0,880,0.0,100.23
454910,2024-04-01,0,880,0.0,96.48
454910,2024-04-02,0,880,0.0,92.84
454910,2024-04-03,0,880,0.0,92.27
454910,2024-04-04,0,880,0.0,91.36
454910,2024-04-05,0,880,0.0,84.89
454910,2024-04-08,0,880,0.0,84.77
454910,2024-04-09,0,880,0.0,82.95
454910,2024-04-11,0,880,0.0,83.3
454910,2024-04-12,0,880,0.0,87.39
454910,2024-04-15,0,880,0.0,84.77
454910,2024-04-16,0,880,0.0,80.11
454910,2024-04-17,0,880,0.0,80.8
454910,2024-04-18,0,880,0.0,82.61
454910,2024-04-19,0,880,0.0,80.23
454910,2024-04-22,0,880,0.0,82.05
454910,2024-04-23,0,880,0.0,81.59
454910,2024-04-24,0,880,0.0,83.41
