ticker,trade_date,eps,bps,per,pbr
066570,2020-01-02,6882,78820,10.32,0.9
066570,2020-01-03,6882,78820,10.33,0.9
066570,2020-01-06,6882,78820,10.16,0.89
066570,2020-01-07,6882,78820,10.22,0.89
066570,2020-01-08,6882,78820,9.81,0.86
066570,2020-01-09,6882,78820,9.68,0.84
066570,2020-01-10,6882,78820,9.71,0.85
066570,2020-01-13,6882,78820,9.68,0.84
066570,2020-01-14,6882,78820,9.92,0.87
066570,2020-01-15,6882,78820,10.11,0.88
066570,2020-01-16,6882,78820,10.16,0.89
066570,2020-01-17,6882,78820,10.06,0.88
066570,2020-01-20,6882,78820,10.35,0.9
066570,2020-01-21,6882,78820,10.19,0.89
066570,2020-01-22,6882,78820,10.23,0.89
066570,2020-01-23,6882,78820,10.03,0.88
066570,2020-01-28,6882,78820,9.75,0.85
066570,2020-01-29,6882,78820,9.76,0.85
066570,2020-01-30,6882,78820,9.76,0.85
066570,2020-01-31,6882,78820,9.58,0.84
066570,2020-02-03,6882,78820,9.43,0.82
066570,2020-02-04,6882,78820,9.46,0.83
066570,2020-02-05,6882,78820,9.47,0.83
066570,2020-02-06,6882,78820,9.71,0.85
066570,2020-02-07,6882,78820,9.78,0.85
066570,2020-02-10,6882,78820,9.74,0.85
066570,2020-02-11,6882,78820,9.76,0.85
066570,2020-02-12,6882,78820,9.87,0.86
066570,2020-02-13,6882,78820,9.75,0.85
066570,2020-02-14,6882,78820,9.74,0.85
066570,2020-02-17,6882,78820,9.74,0.85
066570,2020-02-18,6882,78820,10.01,0.87
066570,2020-02-19,6882,78820,10.0,0.87
066570,2020-02-20,6882,78820,9.76,0.85
066570,2020-02-21,6882,78820,9.6,0.84
066570,2020-02-24,6882,78820,9.2,0.8
066570,2020-02-25,6882,78820,9.15,0.8
066570,2020-02-26,6882,78820,9.2,0.8
066570,2020-02-27,6882,78820,9.07,0.79
066570,2020-02-28,6882,78820,8.78,0.77
066570,2020-03-02,6882,78820,8.73,0.76
066570,2020-03-03,6882,78820,8.75,0.76
066570,2020-03-04,6882,78820,8.81,0.77
066570,2020-03-05,6882,78820,8.94,0.78
066570,2020-03-06,6882,78820,8.76,0.77
066570,2020-03-09,6882,78820,8.4,0.73
066570,2020-03-10,6882,78820,8.72,0.76
066570,2020-03-11,6882,78820,8.57,0.75
066570,2020-03-12,6882,78820,8.06,0.7
066570,2020-03-13,6882,78820,7.63,0.67
066570,2020-03-16,6882,78820,7.32,0.64
066570,2020-03-17,6882,78820,7.19,0.63
066570,2020-03-18,6882,78820,6.97,0.61
066570,2020-03-19,6882,78820,6.34,0.55
066570,2020-03-20,6882,78820,6.55,0.57
066570,2020-03-23,6882,78820,6.08,0.53
066570,2020-03-24,6882,78820,6.45,0.56
066570,2020-03-25,6882,78820,7.05,0.62
066570,2020-03-26,6882,78820,7.12,0.62
066570,2020-03-27,6882,78820,7.18,0.63
066570,2020-03-30,6882,78820,7.05,0.62
066570,2020-03-31,6882,78820,7.0,0.61
066570,2020-04-01,6882,78820,6.99,0.61
066570,2020-04-02,6882,78820,7.16,0.63
066570,2020-04-03,6882,78820,7.24,0.63
066570,2020-04-06,6882,78820,7.43,0.65
066570,2020-04-07,6882,78820,7.92,0.69
066570,2020-04-08,6882,78820,7.74,0.68
066570,2020-04-09,6882,78820,7.88,0.69
066570,2020-04-10,6882,78820,7.82,0.68
066570,2020-04-13,6882,78820,7.73,0.67
066570,2020-04-14,6882,78820,7.79,0.68
066570,2020-04-16,6882,78820,7.77,0.68
066570,2020-04-17,6882,78820,7.92,0.69
066570,2020-04-20,6882,78820,7.82,0.68
066570,2020-04-21,6882,78820,7.64,0.67
066570,2020-04-22,6882,78820,7.61,0.66
066570,2020-04-23,6882,78820,7.74,0.68
066570,2020-04-24,6882,78820,7.64,0.67
066570,2020-04-27,6882,78820,7.76,0.68
066570,2020-04-28,6882,78820,7.79,0.68
066570,2020-04-29,6882,78820,7.98,0.7
066570,2020-05-04,169,79245,326.63,0.7
066570,2020-05-06,169,79245,328.4,0.7
066570,2020-05-07,169,79245,323.67,0.69
066570,2020-05-08,169,79245,326.63,0.7
066570,2020-05-11,169,79245,322.49,0.69
066570,2020-05-12,169,79245,322.49,0.69
066570,2020-05-13,169,79245,325.44,0.69
066570,2020-05-14,169,79245,320.71,0.68
066570,2020-05-15,169,79245,321.89,0.69
066570,2020-05-18,169,79245,333.73,0.71
066570,2020-05-19,169,79245,344.38,0.73
066570,2020-05-20,169,79245,343.2,0.73
066570,2020-05-21,169,79245,338.46,0.72
066570,2020-05-22,169,79245,333.14,0.71
066570,2020-05-25,169,79245,331.95,0.71
066570,2020-05-26,169,79245,337.87,0.72
066570,2020-05-27,169,79245,352.07,0.75
066570,2020-05-28,169,79245,346.15,0.74
066570,2020-05-29,169,79245,350.89,0.75
066570,2020-06-01,169,79245,350.3,0.75
066570,2020-06-02,169,79245,355.03,0.76
066570,2020-06-03,169,79245,367.46,0.78
066570,2020-06-04,169,79245,368.05,0.78
066570,2020-06-05,169,79245,372.78,0.8
066570,2020-06-08,169,79245,378.7,0.81
066570,2020-06-09,169,79245,394.08,0.84
066570,2020-06-10,169,79245,414.79,0.88
066570,2020-06-11,169,79245,408.28,0.87
066570,2020-06-12,169,79245,401.18,0.86
066570,2020-06-15,169,79245,372.19,0.79
066570,2020-06-16,169,79245,385.8,0.82
066570,2020-06-17,169,79245,403.55,0.86
066570,2020-06-18,169,79245,401.18,0.86
066570,2020-06-19,169,79245,407.1,0.87
066570,2020-06-22,169,79245,399.41,0.85
066570,2020-06-23,169,79245,394.08,0.84
066570,2020-06-24,169,79245,396.45,0.85
066570,2020-06-25,169,79245,382.84,0.82
066570,2020-06-26,169,79245,382.84,0.82
066570,2020-06-29,169,79245,375.74,0.8
066570,2020-06-30,169,79245,373.96,0.8
066570,2020-07-01,169,79245,381.07,0.81
066570,2020-07-02,169,79245,382.25,0.82
066570,2020-07-03,169,79245,384.62,0.82
066570,2020-07-06,169,79245,402.96,0.86
066570,2020-07-07,169,79245,387.57,0.83
066570,2020-07-08,169,79245,392.9,0.84
066570,2020-07-09,169,79245,400.59,0.85
066570,2020-07-10,169,79245,403.55,0.86
066570,2020-07-13,169,79245,405.33,0.86
066570,2020-07-14,169,79245,418.93,0.89
066570,2020-07-15,169,79245,443.2,0.95
066570,2020-07-16,169,79245,440.83,0.94
066570,2020-07-17,169,79245,447.93,0.96
066570,2020-07-20,169,79245,449.7,0.96
066570,2020-07-21,169,79245,443.2,0.95
066570,2020-07-22,169,79245,443.79,0.95
066570,2020-07-23,169,79245,438.46,0.94
066570,2020-07-24,169,79245,438.46,0.94
066570,2020-07-27,169,79245,435.5,0.93
066570,2020-07-28,169,79245,428.99,0.91
066570,2020-07-29,169,79245,426.04,0.91
066570,2020-07-30,169,79245,426.63,0.91
066570,2020-07-31,169,79245,418.34,0.89
066570,2020-08-03,169,79245,437.87,0.93
066570,2020-08-04,169,79245,460.95,0.98
066570,2020-08-05,169,79245,463.31,0.99
066570,2020-08-06,169,79245,456.8,0.97
066570,2020-08-07,169,79245,456.8,0.97
066570,2020-08-10,169,79245,507.1,1.08
066570,2020-08-11,169,79245,491.12,1.05
066570,2020-08-12,169,79245,516.57,1.1
066570,2020-08-13,169,79245,514.79,1.1
066570,2020-08-14,169,79245,524.85,1.12
066570,2020-08-18,169,79245,497.04,1.06
066570,2020-08-19,169,79245,502.96,1.07
066570,2020-08-20,169,79245,502.37,1.07
066570,2020-08-21,169,79245,534.32,1.14
066570,2020-08-24,169,79245,536.09,1.14
066570,2020-08-25,169,79245,534.32,1.14
066570,2020-08-26,169,79245,520.12,1.11
066570,2020-08-27,169,79245,510.06,1.09
066570,2020-08-28,169,79245,508.28,1.08
066570,2020-08-31,169,79245,498.22,1.06
066570,2020-09-01,169,79245,518.93,1.11
066570,2020-09-02,169,79245,511.83,1.09
066570,2020-09-03,169,79245,507.1,1.08
066570,2020-09-04,169,79245,497.04,1.06
066570,2020-09-07,169,79245,495.86,1.06
066570,2020-09-08,169,79245,507.69,1.08
066570,2020-09-09,169,79245,533.73,1.14
066570,2020-09-10,169,79245,551.48,1.18
066570,2020-09-11,169,79245,546.75,1.17
066570,2020-09-14,169,79245,544.97,1.16
066570,2020-09-15,169,79245,543.2,1.16
066570,2020-09-16,169,79245,536.09,1.14
066570,2020-09-17,169,79245,536.09,1.14
066570,2020-09-18,169,79245,531.95,1.13
066570,2020-09-21,169,79245,537.87,1.15
066570,2020-09-22,169,79245,526.04,1.12
066570,2020-09-23,169,79245,539.64,1.15
066570,2020-09-24,169,79245,529.59,1.13
066570,2020-09-25,169,79245,549.7,1.17
066570,2020-09-28,169,79245,542.6,1.16
066570,2020-09-29,169,79245,542.6,1.16
066570,2020-10-05,169,79245,544.97,1.16
066570,2020-10-06,169,79245,558.58,1.19
066570,2020-10-07,169,79245,568.64,1.21
066570,2020-10-08,169,79245,552.07,1.18
066570,2020-10-12,169,79245,543.79,1.16
066570,2020-10-13,169,79245,542.6,1.16
066570,2020-10-14,169,79245,540.83,1.15
066570,2020-10-15,169,79245,540.83,1.15
066570,2020-10-16,169,79245,531.95,1.13
066570,2020-10-19,169,79245,527.22,1.12
066570,2020-10-20,169,79245,536.69,1.14
066570,2020-10-21,169,79245,534.91,1.14
066570,2020-10-22,169,79245,523.08,1.12
066570,2020-10-23,169,79245,530.18,1.13
066570,2020-10-26,169,79245,527.22,1.12
066570,2020-10-27,169,79245,528.99,1.13
066570,2020-10-28,169,79245,532.54,1.14
066570,2020-10-29,169,79245,515.98,1.1
066570,2020-10-30,169,79245,497.04,1.06
066570,2020-11-02,169,79245,505.92,1.08
066570,2020-11-03,169,79245,510.65,1.09
066570,2020-11-04,169,79245,509.47,1.09
066570,2020-11-05,169,79245,511.83,1.09
066570,2020-11-06,169,79245,515.38,1.1
066570,2020-11-09,169,79245,516.57,1.1
066570,2020-11-10,169,79245,508.28,1.08
066570,2020-11-11,169,79245,513.61,1.1
066570,2020-11-12,169,79245,509.47,1.09
066570,2020-11-13,169,79245,506.51,1.08
066570,2020-11-16,169,79245,511.83,1.09
066570,2020-11-17,169,79245,502.96,1.07
066570,2020-11-18,169,79245,525.44,1.12
066570,2020-11-19,169,79245,527.22,1.12
066570,2020-11-20,169,79245,524.85,1.12
066570,2020-11-23,169,79245,527.81,1.13
066570,2020-11-24,169,79245,524.26,1.12
066570,2020-11-25,169,79245,517.75,1.1
066570,2020-11-26,169,79245,514.79,1.1
066570,2020-11-27,169,79245,519.53,1.11
066570,2020-11-30,169,79245,505.92,1.08
066570,2020-12-01,169,79245,508.88,1.09
066570,2020-12-02,169,79245,508.28,1.08
066570,2020-12-03,169,79245,534.32,1.14
066570,2020-12-04,169,79245,535.5,1.14
066570,2020-12-07,169,79245,527.81,1.13
066570,2020-12-08,169,79245,562.13,1.2
066570,2020-12-09,169,79245,569.23,1.21
066570,2020-12-10,169,79245,564.5,1.2
066570,2020-12-11,169,79245,566.86,1.21
066570,2020-12-14,169,79245,562.13,1.2
066570,2020-12-15,169,79245,552.66,1.18
066570,2020-12-16,169,79245,575.74,1.23
066570,2020-12-17,169,79245,573.37,1.22
066570,2020-12-18,169,79245,566.86,1.21
066570,2020-12-21,169,79245,561.54,1.2
066570,2020-12-22,169,79245,545.56,1.16
066570,2020-12-23,169,79245,707.1,1.51
066570,2020-12-24,169,79245,662.72,1.41
066570,2020-12-28,169,79245,736.69,1.57
066570,2020-12-29,169,79245,778.11,1.66
066570,2020-12-30,169,79245,798.82,1.7
066570,2021-01-04,169,79245,840.24,1.79
066570,2021-01-05,169,79245,828.4,1.77
066570,2021-01-06,169,79245,813.61,1.74
066570,2021-01-07,169,79245,887.57,1.89
066570,2021-01-08,169,79245,872.78,1.86
066570,2021-01-11,169,79245,840.24,1.79
066570,2021-01-12,169,79245,819.53,1.75
066570,2021-01-13,169,79245,828.4,1.77
066570,2021-01-14,169,79245,869.82,1.86
066570,2021-01-15,169,79245,828.4,1.77
066570,2021-01-18,169,79245,822.49,1.75
066570,2021-01-19,169,79245,875.74,1.87
066570,2021-01-20,169,79245,988.17,2.11
066570,2021-01-21,169,79245,1094.67,2.33
066570,2021-01-22,169,79245,1050.3,2.24
066570,2021-01-25,169,79245,1053.25,2.25
066570,2021-01-26,169,79245,1005.92,2.15
066570,2021-01-27,169,79245,988.17,2.11
066570,2021-01-28,169,79245,973.37,2.08
066570,2021-01-29,169,79245,905.33,1.93
066570,2021-02-01,169,79245,934.91,1.99
066570,2021-02-02,169,79245,934.91,1.99
066570,2021-02-03,169,79245,976.33,2.08
066570,2021-02-04,169,79245,931.95,1.99
066570,2021-02-05,169,79245,934.91,1.99
066570,2021-02-08,169,79245,928.99,1.98
066570,2021-02-09,169,79245,952.66,2.03
066570,2021-02-10,169,79245,991.12,2.11
066570,2021-02-15,169,79245,976.33,2.08
066570,2021-02-16,169,79245,1020.71,2.18
066570,2021-02-17,169,79245,1041.42,2.22
066570,2021-02-18,169,79245,1011.83,2.16
066570,2021-02-19,169,79245,994.08,2.12
066570,2021-02-22,169,79245,982.25,2.09
066570,2021-02-23,169,79245,931.95,1.99
066570,2021-02-24,169,79245,887.57,1.89
066570,2021-02-25,169,79245,911.24,1.94
066570,2021-02-26,169,79245,866.86,1.85
