ticker,trade_date,eps,bps,per,pbr
064400,2025-07-22,4180,24257,17.2,2.96
064400,2025-07-23,4180,24257,16.7,2.88
064400,2025-07-24,4180,24257,16.41,2.83
064400,2025-07-25,4180,24257,17.15,2.96
064400,2025-07-28,4180,24257,16.87,2.91
064400,2025-07-29,4180,24257,17.03,2.94
064400,2025-07-30,4180,24257,17.18,2.96
064400,2025-07-31,4180,24257,16.82,2.9
064400,2025-08-01,4180,24257,16.48,2.84
064400,2025-08-04,4180,24257,16.44,2.83
064400,2025-08-05,4180,24257,16.82,2.9
064400,2025-08-06,4180,24257,16.15,2.78
064400,2025-08-07,4180,24257,16.65,2.87
064400,2025-08-08,4180,24257,16.51,2.84
064400,2025-08-11,4180,24257,16.12,2.78
064400,2025-08-12,4180,24257,16.2,2.79
064400,2025-08-13,4180,24257,16.46,2.84
064400,2025-08-14,4180,24257,17.27,2.98
064400,2025-08-18,4180,24257,17.32,2.98
064400,2025-08-19,4180,24257,16.99,2.93
064400,2025-08-20,4180,24257,16.39,2.82
064400,2025-08-21,4180,24257,16.05,2.77
064400,2025-08-22,4180,24257,16.08,2.77
064400,2025-08-25,4180,24257,16.48,2.84
064400,2025-08-26,4180,24257,16.29,2.81
064400,2025-08-27,4180,24257,16.34,2.82
064400,2025-08-28,4180,24257,16.08,2.77
064400,2025-08-29,4180,24257,16.27,2.8
064400,2025-09-01,4180,24257,15.72,2.71
064400,2025-09-02,4180,24257,15.96,2.75
064400,2025-09-03,4180,24257,15.81,2.72
064400,2025-09-04,4180,24257,16.1,2.77
064400,2025-09-05,4180,24257,16.22,2.8
064400,2025-09-08,4180,24257,16.32,2.81
064400,2025-09-09,4180,24257,16.63,2.87
064400,2025-09-10,4180,24257,17.06,2.94
064400,2025-09-11,4180,24257,16.87,2.91
064400,2025-09-12,4180,24257,17.3,2.98
064400,2025-09-15,4180,24257,16.99,2.93
064400,2025-09-16,4180,24257,17.06,2.94
064400,2025-09-17,4180,24257,16.65,2.87
064400,2025-09-18,4180,24257,16.91,2.91
064400,2025-09-19,4180,24257,17.06,2.94
064400,2025-09-22,4180,24257,16.41,2.83
064400,2025-09-23,4180,24257,15.96,2.75
064400,2025-09-24,4180,24257,15.77,2.72
064400,2025-09-25,4180,24257,16.08,2.77
064400,2025-09-26,4180,24257,15.43,2.66
064400,2025-09-29,4180,24257,15.84,2.73
064400,2025-09-30,4180,24257,15.72,2.71
064400,2025-10-01,4180,24257,15.26,2.63
064400,2025-10-02,4180,24257,15.45,2.66
064400,2025-10-10,4180,24257,15.86,2.73
064400,2025-10-13,4180,24257,15.41,2.65
064400,2025-10-14,4180,24257,15.05,2.59
064400,2025-10-15,4180,24257,15.29,2.63
064400,2025-10-16,4180,24257,15.17,2.61
064400,2025-10-17,4180,24257,14.9,2.57
064400,2025-10-20,4180,24257,15.19,2.62
064400,2025-10-21,4180,24257,15.1,2.6
064400,2025-10-22,4180,24257,15.17,2.61
064400,2025-10-23,4180,24257,14.64,2.52
064400,2025-10-24,4180,24257,14.93,2.57
064400,2025-10-27,4180,24257,15.17,2.61
064400,2025-10-28,4180,24257,15.02,2.59
064400,2025-10-29,4180,24257,15.96,2.75
064400,2025-10-30,4180,24257,15.07,2.6
064400,2025-10-31,4180,24257,15.86,2.73
064400,2025-11-03,4180,24257,16.75,2.89
064400,2025-11-04,4180,24257,15.84,2.73
064400,2025-11-05,4180,24257,14.02,2.42
064400,2025-11-06,4180,24257,13.68,2.36
064400,2025-11-07,4180,24257,13.25,2.28
064400,2025-11-10,4180,24257,13.59,2.34
064400,2025-11-11,4180,24257,13.85,2.39
064400,2025-11-12,4180,24257,14.14,2.44
064400,2025-11-13,4180,24257,14.11,2.43
064400,2025-11-14,4180,24257,13.56,2.34
064400,2025-11-17,4180,24257,13.85,2.39
064400,2025-11-18,4180,24257,13.28,2.29
064400,2025-11-19,4180,24257,13.49,2.33
064400,2025-11-20,4180,24257,13.92,2.4
064400,2025-11-21,4180,24257,13.66,2.35
064400,2025-11-24,4180,24257,13.44,2.32
064400,2025-11-25,4180,24257,13.56,2.34
064400,2025-11-26,4180,24257,13.88,2.39
064400,2025-11-27,4180,24257,13.78,2.37
064400,2025-11-28,4180,24257,13.88,2.39
064400,2025-12-01,4180,24257,13.68,2.36
064400,2025-12-02,4180,24257,13.88,2.39
064400,2025-12-03,4180,24257,14.07,2.42
064400,2025-12-04,4180,24257,15.05,2.59
064400,2025-12-05,4180,24257,16.08,2.77
064400,2025-12-08,4180,24257,15.36,2.65
064400,2025-12-09,4180,24257,15.62,2.69
064400,2025-12-10,4180,24257,15.43,2.66
064400,2025-12-11,4180,24257,15.65,2.7
064400,2025-12-12,4180,24257,16.39,2.82
064400,2025-12-15,4180,24257,15.65,2.7
064400,2025-12-16,4180,24257,15.65,2.7
064400,2025-12-17,4180,24257,15.45,2.66
064400,2025-12-18,4180,24257,15.19,2.62
064400,2025-12-19,4180,24257,15.43,2.66
064400,2025-12-22,4180,24257,15.33,2.64
064400,2025-12-23,4180,24257,15.19,2.62
064400,2025-12-24,4180,24257,15.02,2.59
064400,2025-12-26,4180,24257,14.86,2.56
064400,2025-12-29,4180,24257,14.86,2.56
064400,2025-12-30,4180,24257,14.69,2.53
