ticker,trade_date,eps,bps,per,pbr
096770,2020-01-02,18267,193402,8.02,0.76
096770,2020-01-03,18267,193402,8.18,0.77
096770,2020-01-06,18267,193402,8.1,0.77
096770,2020-01-07,18267,193402,7.91,0.75
096770,2020-01-08,18267,193402,7.5,0.71
096770,2020-01-09,18267,193402,7.53,0.71
096770,2020-01-10,18267,193402,7.55,0.71
096770,2020-01-13,18267,193402,7.55,0.71
096770,2020-01-14,18267,193402,7.64,0.72
096770,2020-01-15,18267,193402,7.5,0.71
096770,2020-01-16,18267,193402,7.28,0.69
096770,2020-01-17,18267,193402,7.31,0.69
096770,2020-01-20,18267,193402,7.42,0.7
096770,2020-01-21,18267,193402,7.36,0.7
096770,2020-01-22,18267,193402,7.36,0.7
096770,2020-01-23,18267,193402,7.12,0.67
096770,2020-01-28,18267,193402,6.84,0.65
096770,2020-01-29,18267,193402,6.84,0.65
096770,2020-01-30,18267,193402,6.84,0.65
096770,2020-01-31,18267,193402,7.12,0.67
096770,2020-02-03,18267,193402,6.76,0.64
096770,2020-02-04,18267,193402,7.01,0.66
096770,2020-02-05,18267,193402,7.34,0.69
096770,2020-02-06,18267,193402,7.45,0.7
096770,2020-02-07,18267,193402,7.31,0.69
096770,2020-02-10,18267,193402,7.47,0.71
096770,2020-02-11,18267,193402,7.69,0.73
096770,2020-02-12,18267,193402,7.69,0.73
096770,2020-02-13,18267,193402,7.58,0.72
096770,2020-02-14,18267,193402,7.53,0.71
096770,2020-02-17,18267,193402,7.47,0.71
096770,2020-02-18,18267,193402,7.47,0.71
096770,2020-02-19,18267,193402,7.39,0.7
096770,2020-02-20,18267,193402,7.28,0.69
096770,2020-02-21,18267,193402,7.14,0.67
096770,2020-02-24,18267,193402,6.76,0.64
096770,2020-02-25,18267,193402,6.71,0.63
096770,2020-02-26,18267,193402,6.57,0.62
096770,2020-02-27,18267,193402,6.38,0.6
096770,2020-02-28,18267,193402,6.19,0.58
096770,2020-03-02,18267,193402,6.24,0.59
096770,2020-03-03,18267,193402,6.27,0.59
096770,2020-03-04,18267,193402,6.3,0.59
096770,2020-03-05,18267,193402,6.19,0.58
096770,2020-03-06,18267,193402,5.91,0.56
096770,2020-03-09,18267,193402,5.43,0.51
096770,2020-03-10,18267,193402,5.5,0.52
096770,2020-03-11,18267,193402,5.36,0.51
096770,2020-03-12,18267,193402,5.06,0.48
096770,2020-03-13,18267,193402,4.74,0.45
096770,2020-03-16,18267,193402,4.39,0.41
096770,2020-03-17,18267,193402,4.26,0.4
096770,2020-03-18,18267,193402,3.88,0.37
096770,2020-03-19,18267,193402,3.14,0.3
096770,2020-03-20,18267,193402,3.55,0.34
096770,2020-03-23,18267,193402,3.3,0.31
096770,2020-03-24,18267,193402,3.94,0.37
096770,2020-03-25,18267,193402,4.93,0.47
096770,2020-03-26,18267,193402,4.65,0.44
096770,2020-03-27,18267,193402,4.8,0.45
096770,2020-03-30,18267,193402,4.71,0.45
096770,2020-03-31,18267,193402,4.76,0.45
096770,2020-04-01,18267,193402,4.52,0.43
096770,2020-04-02,18267,193402,4.95,0.47
096770,2020-04-03,18267,193402,4.91,0.46
096770,2020-04-06,18267,193402,5.17,0.49
096770,2020-04-07,18267,193402,5.16,0.49
096770,2020-04-08,18267,193402,5.12,0.48
096770,2020-04-09,18267,193402,5.36,0.51
096770,2020-04-10,18267,193402,5.5,0.52
096770,2020-04-13,18267,193402,5.27,0.5
096770,2020-04-14,18267,193402,5.32,0.5
096770,2020-04-16,18267,193402,5.29,0.5
096770,2020-04-17,18267,193402,5.35,0.51
096770,2020-04-20,18267,193402,5.42,0.51
096770,2020-04-21,18267,193402,5.39,0.51
096770,2020-04-22,18267,193402,5.27,0.5
096770,2020-04-23,18267,193402,5.44,0.51
096770,2020-04-24,18267,193402,5.34,0.5
096770,2020-04-27,18267,193402,5.34,0.5
096770,2020-04-28,18267,193402,5.28,0.5
096770,2020-04-29,18267,193402,5.38,0.51
096770,2020-05-04,0,186398,0.0,0.52
096770,2020-05-06,0,186398,0.0,0.54
096770,2020-05-07,0,186398,0.0,0.53
096770,2020-05-08,0,186398,0.0,0.53
096770,2020-05-11,0,186398,0.0,0.52
096770,2020-05-12,0,186398,0.0,0.51
096770,2020-05-13,0,186398,0.0,0.51
096770,2020-05-14,0,186398,0.0,0.5
096770,2020-05-15,0,186398,0.0,0.51
096770,2020-05-18,0,186398,0.0,0.52
096770,2020-05-19,0,186398,0.0,0.56
096770,2020-05-20,0,186398,0.0,0.56
096770,2020-05-21,0,186398,0.0,0.57
096770,2020-05-22,0,186398,0.0,0.56
096770,2020-05-25,0,186398,0.0,0.57
096770,2020-05-26,0,186398,0.0,0.65
096770,2020-05-27,0,186398,0.0,0.66
096770,2020-05-28,0,186398,0.0,0.63
096770,2020-05-29,0,186398,0.0,0.64
096770,2020-06-01,0,186398,0.0,0.67
096770,2020-06-02,0,186398,0.0,0.67
096770,2020-06-03,0,186398,0.0,0.68
096770,2020-06-04,0,186398,0.0,0.67
096770,2020-06-05,0,186398,0.0,0.68
096770,2020-06-08,0,186398,0.0,0.68
096770,2020-06-09,0,186398,0.0,0.67
096770,2020-06-10,0,186398,0.0,0.67
096770,2020-06-11,0,186398,0.0,0.65
096770,2020-06-12,0,186398,0.0,0.62
096770,2020-06-15,0,186398,0.0,0.57
096770,2020-06-16,0,186398,0.0,0.63
096770,2020-06-17,0,186398,0.0,0.68
096770,2020-06-18,0,186398,0.0,0.68
096770,2020-06-19,0,186398,0.0,0.68
096770,2020-06-22,0,186398,0.0,0.67
096770,2020-06-23,0,186398,0.0,0.69
096770,2020-06-24,0,186398,0.0,0.73
096770,2020-06-25,0,186398,0.0,0.72
096770,2020-06-26,0,186398,0.0,0.73
096770,2020-06-29,0,186398,0.0,0.7
096770,2020-06-30,0,186398,0.0,0.7
096770,2020-07-01,0,186398,0.0,0.69
096770,2020-07-02,0,186398,0.0,0.71
096770,2020-07-03,0,186398,0.0,0.71
096770,2020-07-06,0,186398,0.0,0.73
096770,2020-07-07,0,186398,0.0,0.72
096770,2020-07-08,0,186398,0.0,0.72
096770,2020-07-09,0,186398,0.0,0.72
096770,2020-07-10,0,186398,0.0,0.7
