ticker,trade_date,eps,bps,per,pbr
011210,2020-01-02,0,111672,0.0,0.44
011210,2020-01-03,0,111672,0.0,0.43
011210,2020-01-06,0,111672,0.0,0.42
011210,2020-01-07,0,111672,0.0,0.41
011210,2020-01-08,0,111672,0.0,0.4
011210,2020-01-09,0,111672,0.0,0.43
011210,2020-01-10,0,111672,0.0,0.42
011210,2020-01-13,0,111672,0.0,0.42
011210,2020-01-14,0,111672,0.0,0.42
011210,2020-01-15,0,111672,0.0,0.43
011210,2020-01-16,0,111672,0.0,0.45
011210,2020-01-17,0,111672,0.0,0.43
011210,2020-01-20,0,111672,0.0,0.43
011210,2020-01-21,0,111672,0.0,0.44
011210,2020-01-22,0,111672,0.0,0.47
011210,2020-01-23,0,111672,0.0,0.47
011210,2020-01-28,0,111672,0.0,0.48
011210,2020-01-29,0,111672,0.0,0.44
011210,2020-01-30,0,111672,0.0,0.41
011210,2020-01-31,0,111672,0.0,0.38
011210,2020-02-03,0,111672,0.0,0.38
011210,2020-02-04,0,111672,0.0,0.38
011210,2020-02-05,0,111672,0.0,0.38
011210,2020-02-06,0,111672,0.0,0.4
011210,2020-02-07,0,111672,0.0,0.4
011210,2020-02-10,0,111672,0.0,0.4
011210,2020-02-11,0,111672,0.0,0.4
011210,2020-02-12,0,111672,0.0,0.41
011210,2020-02-13,0,111672,0.0,0.4
011210,2020-02-14,0,111672,0.0,0.4
011210,2020-02-17,0,111672,0.0,0.41
011210,2020-02-18,0,111672,0.0,0.4
011210,2020-02-19,0,111672,0.0,0.39
011210,2020-02-20,0,111672,0.0,0.38
011210,2020-02-21,0,111672,0.0,0.38
011210,2020-02-24,0,111672,0.0,0.36
011210,2020-02-25,0,111672,0.0,0.36
011210,2020-02-26,0,111672,0.0,0.36
011210,2020-02-27,0,111672,0.0,0.36
011210,2020-02-28,0,111672,0.0,0.34
011210,2020-03-02,0,111672,0.0,0.34
011210,2020-03-03,0,111672,0.0,0.34
011210,2020-03-04,0,111672,0.0,0.34
011210,2020-03-05,0,111672,0.0,0.35
011210,2020-03-06,0,111672,0.0,0.33
011210,2020-03-09,0,111672,0.0,0.31
011210,2020-03-10,0,111672,0.0,0.3
011210,2020-03-11,0,111672,0.0,0.29
011210,2020-03-12,0,111672,0.0,0.27
011210,2020-03-13,0,111672,0.0,0.26
011210,2020-03-16,0,111672,0.0,0.25
011210,2020-03-17,0,111672,0.0,0.24
011210,2020-03-18,0,111672,0.0,0.22
011210,2020-03-19,0,111672,0.0,0.18
011210,2020-03-20,0,111672,0.0,0.21
011210,2020-03-23,0,111672,0.0,0.18
011210,2020-03-24,0,111672,0.0,0.21
