ticker,trade_date,eps,bps,per,pbr
035420,2020-07-02,4006,35223,69.15,7.86
035420,2020-07-03,4006,35223,69.27,7.88
035420,2020-07-06,4006,35223,70.27,7.99
035420,2020-07-07,4006,35223,69.77,7.94
035420,2020-07-08,4006,35223,70.52,8.02
035420,2020-07-09,4006,35223,71.77,8.16
035420,2020-07-10,4006,35223,74.64,8.49
035420,2020-07-13,4006,35223,74.14,8.43
035420,2020-07-14,4006,35223,71.64,8.15
035420,2020-07-15,4006,35223,71.52,8.13
035420,2020-07-16,4006,35223,68.15,7.75
035420,2020-07-17,4006,35223,68.9,7.84
035420,2020-07-20,4006,35223,65.65,7.47
035420,2020-07-21,4006,35223,67.4,7.67
035420,2020-07-22,4006,35223,67.4,7.67
035420,2020-07-23,4006,35223,70.89,8.06
035420,2020-07-24,4006,35223,70.14,7.98
035420,2020-07-27,4006,35223,71.02,8.08
035420,2020-07-28,4006,35223,71.89,8.18
035420,2020-07-29,4006,35223,72.89,8.29
035420,2020-07-30,4006,35223,73.39,8.35
035420,2020-07-31,4006,35223,75.14,8.55
035420,2020-08-03,4006,35223,78.51,8.93
035420,2020-08-04,4006,35223,77.63,8.83
035420,2020-08-05,4006,35223,78.26,8.9
035420,2020-08-06,4006,35223,80.38,9.14
035420,2020-08-07,4006,35223,78.38,8.91
035420,2020-08-10,4006,35223,78.26,8.9
035420,2020-08-11,4006,35223,77.76,8.84
035420,2020-08-12,4006,35223,76.14,8.66
035420,2020-08-13,4006,35223,76.64,8.72
035420,2020-08-14,4006,35223,76.14,8.66
035420,2020-08-18,4006,35223,76.76,8.73
035420,2020-08-19,4006,35223,78.63,8.94
035420,2020-08-20,4006,35223,76.26,8.67
035420,2020-08-21,4006,35223,78.01,8.87
035420,2020-08-24,4006,35223,79.88,9.08
035420,2020-08-25,4006,35223,81.13,9.23
035420,2020-08-26,4006,35223,83.37,9.48
035420,2020-08-27,4006,35223,84.12,9.57
035420,2020-08-28,4006,35223,83.13,9.45
035420,2020-08-31,4006,35223,80.5,9.16
035420,2020-09-01,4006,35223,81.0,9.21
035420,2020-09-02,4006,35223,83.0,9.44
035420,2020-09-03,4006,35223,84.62,9.62
035420,2020-09-04,4006,35223,82.0,9.33
035420,2020-09-07,4006,35223,78.51,8.93
035420,2020-09-08,4006,35223,77.63,8.83
035420,2020-09-09,4006,35223,76.01,8.64
035420,2020-09-10,4006,35223,76.76,8.73
035420,2020-09-11,4006,35223,76.39,8.69
035420,2020-09-14,4006,35223,75.64,8.6
035420,2020-09-15,4006,35223,77.88,8.86
035420,2020-09-16,4006,35223,76.64,8.72
035420,2020-09-17,4006,35223,75.01,8.53
035420,2020-09-18,4006,35223,74.39,8.46
035420,2020-09-21,4006,35223,72.89,8.29
035420,2020-09-22,4006,35223,71.02,8.08
035420,2020-09-23,4006,35223,74.01,8.42
035420,2020-09-24,4006,35223,73.39,8.35
035420,2020-09-25,4006,35223,73.64,8.38
035420,2020-09-28,4006,35223,74.51,8.47
035420,2020-09-29,4006,35223,74.01,8.42
035420,2020-10-05,4006,35223,74.51,8.47
035420,2020-10-06,4006,35223,76.14,8.66
035420,2020-10-07,4006,35223,76.14,8.66
035420,2020-10-08,4006,35223,75.14,8.55
035420,2020-10-12,4006,35223,72.89,8.29
035420,2020-10-13,4006,35223,73.64,8.38
035420,2020-10-14,4006,35223,74.51,8.47
035420,2020-10-15,4006,35223,73.02,8.3
035420,2020-10-16,4006,35223,73.27,8.33
035420,2020-10-19,4006,35223,71.39,8.12
035420,2020-10-20,4006,35223,72.39,8.23
035420,2020-10-21,4006,35223,74.26,8.45
035420,2020-10-22,4006,35223,73.14,8.32
035420,2020-10-23,4006,35223,71.52,8.13
035420,2020-10-26,4006,35223,70.27,7.99
035420,2020-10-27,4006,35223,70.77,8.05
035420,2020-10-28,4006,35223,74.51,8.47
035420,2020-10-29,4006,35223,74.51,8.47
035420,2020-10-30,4006,35223,72.39,8.23
035420,2020-11-02,4006,35223,71.27,8.11
035420,2020-11-03,4006,35223,70.64,8.03
035420,2020-11-04,4006,35223,74.51,8.47
035420,2020-11-05,4006,35223,74.64,8.49
035420,2020-11-06,4006,35223,75.14,8.55
035420,2020-11-09,4006,35223,74.39,8.46
035420,2020-11-10,4006,35223,70.64,8.03
035420,2020-11-11,4006,35223,69.9,7.95
035420,2020-11-12,4006,35223,69.65,7.92
035420,2020-11-13,4006,35223,70.14,7.98
035420,2020-11-16,4006,35223,69.4,7.89
035420,2020-11-17,4006,35223,68.65,7.81
035420,2020-11-18,4006,35223,70.14,7.98
035420,2020-11-19,4006,35223,70.02,7.96
035420,2020-11-20,4006,35223,70.14,7.98
035420,2020-11-23,4006,35223,70.27,7.99
035420,2020-11-24,4006,35223,70.52,8.02
035420,2020-11-25,4006,35223,69.52,7.91
035420,2020-11-26,4006,35223,71.27,8.11
035420,2020-11-27,4006,35223,71.02,8.08
035420,2020-11-30,4006,35223,69.27,7.88
035420,2020-12-01,4006,35223,71.27,8.11
035420,2020-12-02,4006,35223,70.77,8.05
035420,2020-12-03,4006,35223,71.64,8.15
035420,2020-12-04,4006,35223,73.39,8.35
035420,2020-12-07,4006,35223,72.27,8.22
035420,2020-12-08,4006,35223,71.14,8.09
035420,2020-12-09,4006,35223,71.89,8.18
035420,2020-12-10,4006,35223,71.39,8.12
035420,2020-12-11,4006,35223,72.39,8.23
035420,2020-12-14,4006,35223,71.39,8.12
035420,2020-12-15,4006,35223,70.64,8.03
035420,2020-12-16,4006,35223,71.27,8.11
035420,2020-12-17,4006,35223,71.14,8.09
035420,2020-12-18,4006,35223,70.52,8.02
035420,2020-12-21,4006,35223,70.89,8.06
035420,2020-12-22,4006,35223,70.89,8.06
035420,2020-12-23,4006,35223,70.89,8.06
035420,2020-12-24,4006,35223,70.39,8.01
035420,2020-12-28,4006,35223,70.14,7.98
035420,2020-12-29,4006,35223,70.64,8.03
035420,2020-12-30,4006,35223,73.02,8.3
035420,2021-01-04,4006,35223,73.14,8.32
035420,2021-01-05,4006,35223,73.02,8.3
035420,2021-01-06,4006,35223,72.39,8.23
035420,2021-01-07,4006,35223,72.27,8.22
035420,2021-01-08,4006,35223,77.88,8.86
035420,2021-01-11,4006,35223,77.13,8.77
035420,2021-01-12,4006,35223,75.89,8.63
035420,2021-01-13,4006,35223,78.38,8.91
035420,2021-01-14,4006,35223,79.38,9.03
035420,2021-01-15,4006,35223,76.39,8.69
035420,2021-01-18,4006,35223,75.01,8.53
035420,2021-01-19,4006,35223,76.88,8.74
035420,2021-01-20,4006,35223,76.88,8.74
035420,2021-01-21,4006,35223,80.5,9.16
035420,2021-01-22,4006,35223,85.75,9.75
035420,2021-01-25,4006,35223,87.12,9.91
035420,2021-01-26,4006,35223,85.37,9.71
035420,2021-01-27,4006,35223,85.25,9.7
035420,2021-01-28,4006,35223,88.62,10.08
035420,2021-01-29,4006,35223,85.62,9.74
035420,2021-02-01,4006,35223,86.87,9.88
035420,2021-02-02,4006,35223,90.49,10.29
035420,2021-02-03,4006,35223,92.49,10.52
035420,2021-02-04,4006,35223,89.37,10.16
035420,2021-02-05,4006,35223,90.49,10.29
035420,2021-02-08,4006,35223,89.24,10.15
035420,2021-02-09,4006,35223,89.49,10.18
035420,2021-02-10,4006,35223,91.49,10.41
035420,2021-02-15,4006,35223,96.23,10.94
035420,2021-02-16,4006,35223,98.35,11.19
035420,2021-02-17,4006,35223,97.85,11.13
035420,2021-02-18,4006,35223,96.85,11.02
035420,2021-02-19,4006,35223,99.35,11.3
035420,2021-02-22,4006,35223,96.48,10.97
035420,2021-02-23,4006,35223,97.48,11.09
035420,2021-02-24,4006,35223,93.36,10.62
035420,2021-02-25,4006,35223,95.61,10.87
035420,2021-02-26,4006,35223,93.61,10.65
035420,2021-03-02,4006,35223,94.23,10.72
035420,2021-03-03,4006,35223,99.73,11.34
035420,2021-03-04,4006,35223,97.73,11.11
035420,2021-03-05,4006,35223,94.23,10.72
035420,2021-03-08,4006,35223,91.99,10.46
035420,2021-03-09,4006,35223,90.24,10.26
035420,2021-03-10,4006,35223,92.86,10.56
035420,2021-03-11,4006,35223,93.24,10.6
035420,2021-03-12,4006,35223,94.98,10.8
035420,2021-03-15,4006,35223,95.61,10.87
035420,2021-03-16,4006,35223,96.23,10.94
035420,2021-03-17,4006,35223,95.73,10.89
035420,2021-03-18,4006,35223,100.72,11.46
035420,2021-03-19,4006,35223,100.35,11.41
035420,2021-03-22,4006,35223,98.98,11.26
035420,2021-03-23,4006,35223,96.36,10.96
035420,2021-03-24,4006,35223,96.61,10.99
035420,2021-03-25,4006,35223,94.86,10.79
035420,2021-03-26,4006,35223,95.61,10.87
035420,2021-03-29,4006,35223,92.86,10.56
035420,2021-03-30,4006,35223,93.98,10.69
035420,2021-03-31,4006,35223,94.11,10.7
035420,2021-04-01,4006,35223,94.48,10.75
035420,2021-04-02,4006,35223,94.73,10.77
035420,2021-04-05,4006,35223,94.11,10.7
035420,2021-04-06,4006,35223,96.98,11.03
035420,2021-04-07,4006,35223,95.98,10.92
035420,2021-04-08,4006,35223,95.23,10.83
035420,2021-04-09,4006,35223,95.73,10.89
035420,2021-04-12,4006,35223,96.23,10.94
035420,2021-04-13,4006,35223,96.98,11.03
035420,2021-04-14,4006,35223,97.73,11.11
035420,2021-04-15,4006,35223,97.6,11.1
035420,2021-04-16,4006,35223,97.73,11.11
035420,2021-04-19,4006,35223,97.35,11.07
035420,2021-04-20,4006,35223,97.6,11.1
035420,2021-04-21,4006,35223,94.98,10.8
035420,2021-04-22,4006,35223,94.98,10.8
035420,2021-04-23,4006,35223,94.36,10.73
035420,2021-04-26,4006,35223,94.23,10.72
035420,2021-04-27,4006,35223,94.86,10.79
035420,2021-04-28,4006,35223,93.24,10.6
035420,2021-04-29,4006,35223,91.49,10.41
035420,2021-04-30,4006,35223,89.74,10.21
035420,2021-05-03,6877,44850,52.78,8.09
035420,2021-05-04,6877,44850,53.0,8.13
035420,2021-05-06,6877,44850,52.57,8.06
035420,2021-05-07,6877,44850,52.49,8.05
035420,2021-05-10,6877,44850,52.64,8.07
035420,2021-05-11,6877,44850,50.75,7.78
035420,2021-05-12,6877,44850,49.88,7.65
035420,2021-05-13,6877,44850,49.08,7.53
035420,2021-05-14,6877,44850,49.8,7.64
035420,2021-05-17,6877,44850,50.02,7.67
035420,2021-05-18,6877,44850,50.82,7.79
035420,2021-05-20,6877,44850,51.04,7.83
035420,2021-05-21,6877,44850,52.35,8.03
035420,2021-05-24,6877,44850,51.69,7.93
035420,2021-05-25,6877,44850,52.06,7.98
035420,2021-05-26,6877,44850,52.78,8.09
035420,2021-05-27,6877,44850,52.06,7.98
035420,2021-05-28,6877,44850,52.06,7.98
035420,2021-05-31,6877,44850,52.71,8.08
035420,2021-06-01,6877,44850,53.37,8.18
035420,2021-06-02,6877,44850,52.78,8.09
035420,2021-06-03,6877,44850,52.64,8.07
035420,2021-06-04,6877,44850,51.91,7.96
035420,2021-06-07,6877,44850,52.71,8.08
035420,2021-06-08,6877,44850,52.71,8.08
035420,2021-06-09,6877,44850,52.13,7.99
035420,2021-06-10,6877,44850,54.31,8.33
035420,2021-06-11,6877,44850,54.17,8.31
035420,2021-06-14,6877,44850,56.27,8.63
035420,2021-06-15,6877,44850,56.27,8.63
035420,2021-06-16,6877,44850,56.86,8.72
035420,2021-06-17,6877,44850,56.64,8.68
035420,2021-06-18,6877,44850,57.87,8.87
035420,2021-06-21,6877,44850,57.73,8.85
035420,2021-06-22,6877,44850,56.86,8.72
035420,2021-06-23,6877,44850,61.58,9.44
035420,2021-06-24,6877,44850,61.0,9.35
035420,2021-06-25,6877,44850,59.62,9.14
035420,2021-06-28,6877,44850,59.33,9.1
035420,2021-06-29,6877,44850,59.84,9.18
035420,2021-06-30,6877,44850,60.71,9.31
035420,2021-07-01,6877,44850,60.06,9.21
035420,2021-07-02,6877,44850,60.2,9.23
035420,2021-07-05,6877,44850,59.62,9.14
035420,2021-07-06,6877,44850,59.55,9.13
035420,2021-07-07,6877,44850,60.71,9.31
035420,2021-07-08,6877,44850,61.36,9.41
035420,2021-07-09,6877,44850,60.42,9.26
035420,2021-07-12,6877,44850,60.86,9.33
035420,2021-07-13,6877,44850,64.13,9.83
035420,2021-07-14,6877,44850,64.56,9.9
035420,2021-07-15,6877,44850,65.29,10.01
035420,2021-07-16,6877,44850,65.0,9.97
035420,2021-07-19,6877,44850,64.42,9.88
035420,2021-07-20,6877,44850,63.84,9.79
035420,2021-07-21,6877,44850,62.24,9.54
035420,2021-07-22,6877,44850,63.98,9.81
035420,2021-07-23,6877,44850,65.73,10.08
035420,2021-07-26,6877,44850,65.73,10.08
035420,2021-07-27,6877,44850,65.73,10.08
035420,2021-07-28,6877,44850,64.27,9.86
035420,2021-07-29,6877,44850,63.91,9.8
035420,2021-07-30,6877,44850,63.04,9.67
035420,2021-08-02,6877,44850,63.04,9.67
035420,2021-08-03,6877,44850,62.24,9.54
035420,2021-08-04,6877,44850,62.96,9.65
035420,2021-08-05,6877,44850,64.34,9.87
035420,2021-08-06,6877,44850,64.64,9.91
035420,2021-08-09,6877,44850,65.07,9.98
035420,2021-08-10,6877,44850,64.93,9.96
035420,2021-08-11,6877,44850,64.71,9.92
035420,2021-08-12,6877,44850,64.05,9.82
035420,2021-08-13,6877,44850,63.47,9.73
035420,2021-08-17,6877,44850,62.31,9.55
035420,2021-08-18,6877,44850,62.38,9.57
035420,2021-08-19,6877,44850,61.73,9.46
035420,2021-08-20,6877,44850,61.44,9.42
035420,2021-08-23,6877,44850,62.45,9.58
035420,2021-08-24,6877,44850,63.62,9.75
035420,2021-08-25,6877,44850,62.6,9.6
035420,2021-08-26,6877,44850,61.58,9.44
035420,2021-08-27,6877,44850,61.07,9.36
035420,2021-08-30,6877,44850,62.24,9.54
035420,2021-08-31,6877,44850,63.84,9.79
035420,2021-09-01,6877,44850,64.71,9.92
035420,2021-09-02,6877,44850,64.34,9.87
035420,2021-09-03,6877,44850,65.8,10.09
035420,2021-09-06,6877,44850,66.02,10.12
035420,2021-09-07,6877,44850,64.64,9.91
035420,2021-09-08,6877,44850,59.55,9.13
035420,2021-09-09,6877,44850,58.02,8.9
035420,2021-09-10,6877,44850,59.62,9.14
035420,2021-09-13,6877,44850,59.33,9.1
035420,2021-09-14,6877,44850,58.53,8.97
035420,2021-09-15,6877,44850,58.24,8.93
035420,2021-09-16,6877,44850,58.46,8.96
035420,2021-09-17,6877,44850,58.6,8.99
035420,2021-09-23,6877,44850,58.16,8.92
035420,2021-09-24,6877,44850,58.96,9.04
035420,2021-09-27,6877,44850,58.6,8.99
035420,2021-09-28,6877,44850,57.07,8.75
035420,2021-09-29,6877,44850,56.27,8.63
035420,2021-09-30,6877,44850,56.42,8.65
035420,2021-10-01,6877,44850,55.55,8.52
035420,2021-10-05,6877,44850,53.88,8.26
035420,2021-10-06,6877,44850,54.24,8.32
035420,2021-10-07,6877,44850,57.22,8.77
035420,2021-10-08,6877,44850,56.49,8.66
035420,2021-10-12,6877,44850,54.09,8.29
035420,2021-10-13,6877,44850,55.55,8.52
035420,2021-10-14,6877,44850,57.44,8.81
035420,2021-10-15,6877,44850,57.22,8.77
035420,2021-10-18,6877,44850,57.66,8.84
035420,2021-10-19,6877,44850,59.26,9.09
035420,2021-10-20,6877,44850,59.26,9.09
035420,2021-10-21,6877,44850,59.69,9.15
035420,2021-10-22,6877,44850,59.26,9.09
035420,2021-10-25,6877,44850,58.53,8.97
035420,2021-10-26,6877,44850,59.98,9.2
035420,2021-10-27,6877,44850,60.27,9.24
035420,2021-10-28,6877,44850,60.06,9.21
035420,2021-10-29,6877,44850,59.18,9.07
035420,2021-11-01,6877,44850,59.4,9.11
035420,2021-11-02,6877,44850,59.62,9.14
035420,2021-11-03,6877,44850,58.53,8.97
035420,2021-11-04,6877,44850,59.84,9.18
035420,2021-11-05,6877,44850,59.69,9.15
035420,2021-11-08,6877,44850,59.33,9.1
035420,2021-11-09,6877,44850,60.71,9.31
035420,2021-11-10,6877,44850,60.27,9.24
035420,2021-11-11,6877,44850,59.18,9.07
035420,2021-11-12,6877,44850,59.47,9.12
035420,2021-11-15,6877,44850,59.76,9.16
035420,2021-11-16,6877,44850,58.96,9.04
035420,2021-11-17,6877,44850,58.31,8.94
035420,2021-11-18,6877,44850,59.18,9.07
035420,2021-11-19,6877,44850,58.75,9.01
035420,2021-11-22,6877,44850,59.62,9.14
035420,2021-11-23,6877,44850,58.16,8.92
035420,2021-11-24,6877,44850,57.44,8.81
035420,2021-11-25,6877,44850,57.73,8.85
035420,2021-11-26,6877,44850,56.64,8.68
035420,2021-11-29,6877,44850,56.2,8.62
035420,2021-11-30,6877,44850,55.4,8.49
035420,2021-12-01,6877,44850,56.71,8.7
035420,2021-12-02,6877,44850,57.95,8.89
035420,2021-12-03,6877,44850,58.46,8.96
035420,2021-12-06,6877,44850,57.0,8.74
035420,2021-12-07,6877,44850,56.86,8.72
035420,2021-12-08,6877,44850,57.44,8.81
035420,2021-12-09,6877,44850,58.09,8.91
035420,2021-12-10,6877,44850,57.44,8.81
035420,2021-12-13,6877,44850,56.78,8.71
035420,2021-12-14,6877,44850,57.0,8.74
035420,2021-12-15,6877,44850,56.35,8.64
035420,2021-12-16,6877,44850,56.35,8.64
035420,2021-12-17,6877,44850,55.91,8.57
035420,2021-12-20,6877,44850,54.24,8.32
035420,2021-12-21,6877,44850,54.53,8.36
035420,2021-12-22,6877,44850,55.04,8.44
035420,2021-12-23,6877,44850,54.97,8.43
035420,2021-12-24,6877,44850,55.84,8.56
035420,2021-12-27,6877,44850,55.33,8.48
035420,2021-12-28,6877,44850,55.91,8.57
035420,2021-12-29,6877,44850,55.55,8.52
035420,2021-12-30,6877,44850,55.04,8.44
035420,2022-01-03,6877,44850,54.68,8.38
035420,2022-01-04,6877,44850,53.15,8.15
035420,2022-01-05,6877,44850,51.62,7.92
035420,2022-01-06,6877,44850,49.22,7.55
035420,2022-01-07,6877,44850,49.15,7.54
035420,2022-01-10,6877,44850,48.71,7.47
035420,2022-01-11,6877,44850,48.71,7.47
035420,2022-01-12,6877,44850,50.24,7.7
035420,2022-01-13,6877,44850,50.6,7.76
035420,2022-01-14,6877,44850,49.73,7.63
035420,2022-01-17,6877,44850,49.95,7.66
035420,2022-01-18,6877,44850,49.15,7.54
035420,2022-01-19,6877,44850,48.35,7.41
035420,2022-01-20,6877,44850,48.71,7.47
035420,2022-01-21,6877,44850,48.42,7.42
035420,2022-01-24,6877,44850,47.77,7.32
035420,2022-01-25,6877,44850,46.82,7.18
035420,2022-01-26,6877,44850,45.51,6.98
035420,2022-01-27,6877,44850,44.06,6.76
035420,2022-01-28,6877,44850,45.08,6.91
035420,2022-02-03,6877,44850,46.6,7.15
035420,2022-02-04,6877,44850,47.62,7.3
035420,2022-02-07,6877,44850,47.55,7.29
035420,2022-02-08,6877,44850,46.82,7.18
035420,2022-02-09,6877,44850,47.4,7.27
035420,2022-02-10,6877,44850,48.2,7.39
035420,2022-02-11,6877,44850,47.62,7.3
035420,2022-02-14,6877,44850,46.82,7.18
035420,2022-02-15,6877,44850,46.31,7.1
035420,2022-02-16,6877,44850,47.19,7.24
035420,2022-02-17,6877,44850,47.19,7.24
035420,2022-02-18,6877,44850,46.24,7.09
035420,2022-02-21,6877,44850,46.24,7.09
035420,2022-02-22,6877,44850,45.51,6.98
035420,2022-02-23,6877,44850,44.93,6.89
035420,2022-02-24,6877,44850,43.99,6.74
035420,2022-02-25,6877,44850,45.73,7.01
035420,2022-02-28,6877,44850,46.24,7.09
035420,2022-03-02,6877,44850,46.1,7.07
035420,2022-03-03,6877,44850,47.33,7.26
035420,2022-03-04,6877,44850,46.17,7.08
035420,2022-03-07,6877,44850,44.64,6.85
035420,2022-03-08,6877,44850,44.28,6.79
035420,2022-03-10,6877,44850,48.06,7.37
035420,2022-03-11,6877,44850,47.84,7.34
035420,2022-03-14,6877,44850,47.84,7.34
035420,2022-03-15,6877,44850,47.62,7.3
035420,2022-03-16,6877,44850,48.06,7.37
035420,2022-03-17,6877,44850,50.09,7.68
035420,2022-03-18,6877,44850,50.09,7.68
035420,2022-03-21,6877,44850,49.29,7.56
035420,2022-03-22,6877,44850,49.37,7.57
035420,2022-03-23,6877,44850,50.24,7.7
035420,2022-03-24,6877,44850,49.44,7.58
035420,2022-03-25,6877,44850,48.42,7.42
035420,2022-03-28,6877,44850,48.2,7.39
035420,2022-03-29,6877,44850,48.57,7.45
035420,2022-03-30,6877,44850,49.29,7.56
035420,2022-03-31,6877,44850,49.51,7.59
035420,2022-04-01,6877,44850,48.79,7.48
035420,2022-04-04,6877,44850,49.15,7.54
035420,2022-04-05,6877,44850,49.8,7.64
035420,2022-04-06,6877,44850,47.99,7.36
035420,2022-04-07,6877,44850,46.68,7.16
035420,2022-04-08,6877,44850,46.02,7.06
035420,2022-04-11,6877,44850,45.51,6.98
035420,2022-04-12,6877,44850,44.86,6.88
035420,2022-04-13,6877,44850,45.15,6.92
035420,2022-04-14,6877,44850,45.51,6.98
035420,2022-04-15,6877,44850,44.86,6.88
035420,2022-04-18,6877,44850,44.57,6.83
035420,2022-04-19,6877,44850,45.37,6.96
035420,2022-04-20,6877,44850,45.88,7.03
035420,2022-04-21,6877,44850,45.01,6.9
035420,2022-04-22,6877,44850,43.62,6.69
035420,2022-04-25,6877,44850,41.95,6.43
035420,2022-04-26,6877,44850,41.73,6.4
035420,2022-04-27,6877,44850,40.79,6.25
035420,2022-04-28,6877,44850,40.79,6.25
035420,2022-04-29,6877,44850,41.66,6.39
035420,2022-05-02,110854,157641,2.53,1.78
035420,2022-05-03,110854,157641,2.54,1.79
035420,2022-05-04,110854,157641,2.54,1.79
035420,2022-05-06,110854,157641,2.45,1.73
035420,2022-05-09,110854,157641,2.48,1.74
