ticker,trade_date,eps,bps,per,pbr
105560,2020-01-02,7721,85393,6.03,0.55
105560,2020-01-03,7721,85393,6.11,0.55
105560,2020-01-06,7721,85393,6.04,0.55
105560,2020-01-07,7721,85393,6.09,0.55
105560,2020-01-08,7721,85393,5.98,0.54
105560,2020-01-09,7721,85393,6.02,0.54
105560,2020-01-10,7721,85393,6.06,0.55
105560,2020-01-13,7721,85393,6.05,0.55
105560,2020-01-14,7721,85393,6.2,0.56
105560,2020-01-15,7721,85393,6.2,0.56
105560,2020-01-16,7721,85393,6.22,0.56
105560,2020-01-17,7721,85393,6.2,0.56
105560,2020-01-20,7721,85393,6.26,0.57
105560,2020-01-21,7721,85393,6.13,0.55
105560,2020-01-22,7721,85393,6.16,0.56
105560,2020-01-23,7721,85393,6.05,0.55
105560,2020-01-28,7721,85393,5.76,0.52
105560,2020-01-29,7721,85393,5.73,0.52
105560,2020-01-30,7721,85393,5.67,0.51
105560,2020-01-31,7721,85393,5.69,0.51
105560,2020-02-03,7721,85393,5.68,0.51
105560,2020-02-04,7721,85393,5.63,0.51
105560,2020-02-05,7721,85393,5.72,0.52
105560,2020-02-06,7721,85393,5.86,0.53
105560,2020-02-07,7721,85393,5.75,0.52
105560,2020-02-10,7721,85393,5.6,0.51
105560,2020-02-11,7721,85393,5.58,0.5
105560,2020-02-12,7721,85393,5.63,0.51
105560,2020-02-13,7721,85393,5.54,0.5
105560,2020-02-14,7721,85393,5.54,0.5
105560,2020-02-17,7721,85393,5.49,0.5
105560,2020-02-18,7721,85393,5.41,0.49
105560,2020-02-19,7721,85393,5.41,0.49
105560,2020-02-20,7721,85393,5.47,0.49
105560,2020-02-21,7721,85393,5.33,0.48
105560,2020-02-24,7721,85393,5.06,0.46
105560,2020-02-25,7721,85393,5.08,0.46
105560,2020-02-26,7721,85393,5.06,0.46
105560,2020-02-27,7721,85393,5.1,0.46
105560,2020-02-28,7721,85393,5.04,0.46
105560,2020-03-02,7721,85393,4.97,0.45
105560,2020-03-03,7721,85393,4.93,0.45
105560,2020-03-04,7721,85393,5.04,0.46
105560,2020-03-05,7721,85393,5.01,0.45
105560,2020-03-06,7721,85393,4.85,0.44
105560,2020-03-09,7721,85393,4.55,0.41
105560,2020-03-10,7721,85393,4.55,0.41
105560,2020-03-11,7721,85393,4.57,0.41
105560,2020-03-12,7721,85393,4.33,0.39
105560,2020-03-13,7721,85393,4.26,0.39
105560,2020-03-16,7721,85393,4.16,0.38
105560,2020-03-17,7721,85393,3.87,0.35
105560,2020-03-18,7721,85393,3.76,0.34
105560,2020-03-19,7721,85393,3.37,0.31
105560,2020-03-20,7721,85393,4.0,0.36
105560,2020-03-23,7721,85393,3.58,0.32
105560,2020-03-24,7721,85393,3.78,0.34
105560,2020-03-25,7721,85393,4.14,0.37
105560,2020-03-26,7721,85393,4.26,0.39
105560,2020-03-27,7721,85393,4.63,0.42
105560,2020-03-30,7721,85393,4.5,0.41
105560,2020-03-31,7721,85393,4.47,0.4
105560,2020-04-01,7721,85393,4.09,0.37
105560,2020-04-02,7721,85393,4.11,0.37
105560,2020-04-03,7721,85393,4.03,0.36
105560,2020-04-06,7721,85393,4.25,0.38
105560,2020-04-07,7721,85393,4.29,0.39
105560,2020-04-08,7721,85393,4.16,0.38
105560,2020-04-09,7721,85393,4.21,0.38
105560,2020-04-10,7721,85393,4.36,0.39
105560,2020-04-13,7721,85393,4.22,0.38
105560,2020-04-14,7721,85393,4.3,0.39
105560,2020-04-16,7721,85393,4.13,0.37
105560,2020-04-17,7721,85393,4.19,0.38
105560,2020-04-20,7721,85393,4.13,0.37
105560,2020-04-21,7721,85393,4.11,0.37
105560,2020-04-22,7721,85393,4.08,0.37
105560,2020-04-23,7721,85393,4.05,0.37
105560,2020-04-24,7721,85393,4.03,0.36
105560,2020-04-27,7721,85393,4.43,0.4
105560,2020-04-28,7721,85393,4.42,0.4
105560,2020-04-29,7721,85393,4.5,0.41
105560,2020-05-04,8451,92672,3.9,0.36
105560,2020-05-06,8451,92672,3.87,0.35
105560,2020-05-07,8451,92672,3.84,0.35
105560,2020-05-08,8451,92672,3.88,0.35
105560,2020-05-11,8451,92672,3.8,0.35
105560,2020-05-12,8451,92672,3.73,0.34
105560,2020-05-13,8451,92672,3.72,0.34
105560,2020-05-14,8451,92672,3.66,0.33
105560,2020-05-15,8451,92672,3.72,0.34
105560,2020-05-18,8451,92672,3.67,0.33
105560,2020-05-19,8451,92672,3.78,0.34
105560,2020-05-20,8451,92672,3.79,0.35
105560,2020-05-21,8451,92672,3.79,0.35
105560,2020-05-22,8451,92672,3.68,0.34
105560,2020-05-25,8451,92672,3.71,0.34
105560,2020-05-26,8451,92672,3.86,0.35
105560,2020-05-27,8451,92672,3.92,0.36
105560,2020-05-28,8451,92672,4.05,0.37
105560,2020-05-29,8451,92672,4.02,0.37
105560,2020-06-01,8451,92672,4.09,0.37
105560,2020-06-02,8451,92672,4.29,0.39
105560,2020-06-03,8451,92672,4.57,0.42
105560,2020-06-04,8451,92672,4.38,0.4
105560,2020-06-05,8451,92672,4.5,0.41
105560,2020-06-08,8451,92672,4.52,0.41
105560,2020-06-09,8451,92672,4.56,0.42
105560,2020-06-10,8451,92672,4.44,0.41
105560,2020-06-11,8451,92672,4.3,0.39
105560,2020-06-12,8451,92672,4.1,0.37
105560,2020-06-15,8451,92672,3.93,0.36
105560,2020-06-16,8451,92672,4.22,0.39
105560,2020-06-17,8451,92672,4.14,0.38
105560,2020-06-18,8451,92672,4.17,0.38
105560,2020-06-19,8451,92672,4.26,0.39
105560,2020-06-22,8451,92672,4.12,0.38
105560,2020-06-23,8451,92672,4.11,0.37
105560,2020-06-24,8451,92672,4.13,0.38
105560,2020-06-25,8451,92672,3.99,0.36
105560,2020-06-26,8451,92672,4.12,0.38
105560,2020-06-29,8451,92672,4.01,0.37
105560,2020-06-30,8451,92672,4.02,0.37
105560,2020-07-01,8451,92672,4.07,0.37
105560,2020-07-02,8451,92672,4.08,0.37
105560,2020-07-03,8451,92672,4.12,0.38
105560,2020-07-06,8451,92672,4.23,0.39
105560,2020-07-07,8451,92672,4.24,0.39
105560,2020-07-08,8451,92672,4.15,0.38
