ticker,trade_date,eps,bps,per,pbr
082740,2020-01-02,0,7012,0.0,0.65
082740,2020-01-03,0,7012,0.0,0.65
082740,2020-01-06,0,7012,0.0,0.65
082740,2020-01-07,0,7012,0.0,0.64
082740,2020-01-08,0,7012,0.0,0.61
082740,2020-01-09,0,7012,0.0,0.64
082740,2020-01-10,0,7012,0.0,0.67
082740,2020-01-13,0,7012,0.0,0.68
082740,2020-01-14,0,7012,0.0,0.68
082740,2020-01-15,0,7012,0.0,0.67
082740,2020-01-16,0,7012,0.0,0.66
082740,2020-01-17,0,7012,0.0,0.66
082740,2020-01-20,0,7012,0.0,0.65
082740,2020-01-21,0,7012,0.0,0.64
082740,2020-01-22,0,7012,0.0,0.65
082740,2020-01-23,0,7012,0.0,0.64
082740,2020-01-28,0,7012,0.0,0.62
082740,2020-01-29,0,7012,0.0,0.62
082740,2020-01-30,0,7012,0.0,0.6
082740,2020-01-31,0,7012,0.0,0.58
082740,2020-02-03,0,7012,0.0,0.58
082740,2020-02-04,0,7012,0.0,0.59
082740,2020-02-05,0,7012,0.0,0.58
082740,2020-02-06,0,7012,0.0,0.63
082740,2020-02-07,0,7012,0.0,0.63
082740,2020-02-10,0,7012,0.0,0.63
082740,2020-02-11,0,7012,0.0,0.61
082740,2020-02-12,0,7012,0.0,0.6
082740,2020-02-13,0,7012,0.0,0.6
082740,2020-02-14,0,7012,0.0,0.59
082740,2020-02-17,0,7012,0.0,0.59
082740,2020-02-18,0,7012,0.0,0.58
082740,2020-02-19,0,7012,0.0,0.58
082740,2020-02-20,0,7012,0.0,0.6
082740,2020-02-21,0,7012,0.0,0.57
082740,2020-02-24,0,7012,0.0,0.52
082740,2020-02-25,0,7012,0.0,0.56
082740,2020-02-26,0,7012,0.0,0.55
082740,2020-02-27,0,7012,0.0,0.53
082740,2020-02-28,0,7012,0.0,0.5
082740,2020-03-02,0,7012,0.0,0.51
082740,2020-03-03,0,7012,0.0,0.52
082740,2020-03-04,0,7012,0.0,0.54
082740,2020-03-05,0,7012,0.0,0.55
082740,2020-03-06,0,7012,0.0,0.53
082740,2020-03-09,0,7012,0.0,0.5
082740,2020-03-10,0,7012,0.0,0.48
082740,2020-03-11,0,7012,0.0,0.47
082740,2020-03-12,0,7012,0.0,0.42
082740,2020-03-13,0,7012,0.0,0.39
082740,2020-03-16,0,7012,0.0,0.36
082740,2020-03-17,0,7012,0.0,0.36
082740,2020-03-18,0,7012,0.0,0.34
082740,2020-03-19,0,7012,0.0,0.28
082740,2020-03-20,0,7012,0.0,0.3
082740,2020-03-23,0,7012,0.0,0.27
082740,2020-03-24,0,7012,0.0,0.29
082740,2020-03-25,0,7012,0.0,0.32
082740,2020-03-26,0,7012,0.0,0.33
082740,2020-03-27,0,7012,0.0,0.33
