ticker,trade_date,eps,bps,per,pbr
361610,2021-05-11,1521,19258,101.58,8.02
361610,2021-05-12,1521,19258,96.98,7.66
361610,2021-05-13,1521,19258,94.67,7.48
361610,2021-05-14,1521,19258,92.7,7.32
361610,2021-05-17,1521,19258,90.73,7.17
361610,2021-05-18,1521,19258,94.67,7.48
361610,2021-05-20,1521,19258,93.36,7.37
361610,2021-05-21,1521,19258,94.35,7.45
361610,2021-05-24,1521,19258,93.69,7.4
361610,2021-05-25,1521,19258,93.36,7.37
361610,2021-05-26,1521,19258,93.03,7.35
361610,2021-05-27,1521,19258,93.36,7.37
361610,2021-05-28,1521,19258,95.33,7.53
361610,2021-05-31,1521,19258,97.96,7.74
361610,2021-06-01,1521,19258,98.62,7.79
361610,2021-06-02,1521,19258,98.29,7.76
361610,2021-06-03,1521,19258,98.29,7.76
361610,2021-06-04,1521,19258,96.98,7.66
361610,2021-06-07,1521,19258,94.02,7.43
361610,2021-06-08,1521,19258,94.02,7.43
361610,2021-06-09,1521,19258,93.36,7.37
361610,2021-06-10,1521,19258,93.69,7.4
361610,2021-06-11,1521,19258,103.55,8.18
361610,2021-06-14,1521,19258,97.3,7.69
361610,2021-06-15,1521,19258,98.29,7.76
361610,2021-06-16,1521,19258,99.93,7.89
361610,2021-06-17,1521,19258,102.56,8.1
361610,2021-06-18,1521,19258,103.88,8.2
361610,2021-06-21,1521,19258,104.21,8.23
361610,2021-06-22,1521,19258,104.54,8.26
361610,2021-06-23,1521,19258,109.47,8.65
361610,2021-06-24,1521,19258,110.78,8.75
361610,2021-06-25,1521,19258,113.41,8.96
361610,2021-06-28,1521,19258,109.8,8.67
361610,2021-06-29,1521,19258,113.74,8.98
361610,2021-06-30,1521,19258,120.32,9.5
361610,2021-07-01,1521,19258,122.62,9.68
361610,2021-07-02,1521,19258,122.29,9.66
361610,2021-07-05,1521,19258,121.96,9.63
361610,2021-07-06,1521,19258,126.89,10.02
361610,2021-07-07,1521,19258,130.83,10.33
361610,2021-07-08,1521,19258,134.78,10.64
361610,2021-07-09,1521,19258,137.41,10.85
361610,2021-07-12,1521,19258,138.07,10.9
361610,2021-07-13,1521,19258,139.05,10.98
361610,2021-07-14,1521,19258,137.41,10.85
361610,2021-07-15,1521,19258,134.45,10.62
361610,2021-07-16,1521,19258,140.04,11.06
361610,2021-07-19,1521,19258,138.72,10.96
361610,2021-07-20,1521,19258,140.7,11.11
361610,2021-07-21,1521,19258,142.01,11.22
361610,2021-07-22,1521,19258,151.55,11.97
361610,2021-07-23,1521,19258,154.83,12.23
361610,2021-07-26,1521,19258,150.89,11.92
361610,2021-07-27,1521,19258,150.23,11.87
361610,2021-07-28,1521,19258,150.89,11.92
361610,2021-07-29,1521,19258,147.93,11.68
361610,2021-07-30,1521,19258,148.26,11.71
361610,2021-08-02,1521,19258,150.23,11.87
361610,2021-08-03,1521,19258,138.72,10.96
361610,2021-08-04,1521,19258,142.67,11.27
361610,2021-08-05,1521,19258,142.34,11.24
361610,2021-08-06,1521,19258,139.71,11.03
361610,2021-08-09,1521,19258,137.74,10.88
361610,2021-08-10,1521,19258,138.4,10.93
361610,2021-08-11,1521,19258,133.14,10.52
361610,2021-08-12,1521,19258,143.0,11.29
361610,2021-08-13,1521,19258,141.03,11.14
361610,2021-08-17,1521,19258,137.08,10.83
361610,2021-08-18,1521,19258,141.03,11.14
361610,2021-08-19,1521,19258,140.7,11.11
361610,2021-08-20,1521,19258,134.78,10.64
361610,2021-08-23,1521,19258,135.44,10.7
