ticker,trade_date,eps,bps,per,pbr
034230,2020-01-02,0,13989,0.0,1.44
034230,2020-01-03,0,13989,0.0,1.42
034230,2020-01-06,0,13989,0.0,1.36
034230,2020-01-07,0,13989,0.0,1.43
034230,2020-01-08,0,13989,0.0,1.41
034230,2020-01-09,0,13989,0.0,1.46
034230,2020-01-10,0,13989,0.0,1.51
034230,2020-01-13,0,13989,0.0,1.54
034230,2020-01-14,0,13989,0.0,1.54
034230,2020-01-15,0,13989,0.0,1.54
034230,2020-01-16,0,13989,0.0,1.56
034230,2020-01-17,0,13989,0.0,1.54
034230,2020-01-20,0,13989,0.0,1.47
034230,2020-01-21,0,13989,0.0,1.45
034230,2020-01-22,0,13989,0.0,1.45
034230,2020-01-23,0,13989,0.0,1.43
034230,2020-01-28,0,13989,0.0,1.24
034230,2020-01-29,0,13989,0.0,1.26
034230,2020-01-30,0,13989,0.0,1.22
034230,2020-01-31,0,13989,0.0,1.22
034230,2020-02-03,0,13989,0.0,1.24
034230,2020-02-04,0,13989,0.0,1.29
034230,2020-02-05,0,13989,0.0,1.27
034230,2020-02-06,0,13989,0.0,1.3
034230,2020-02-07,0,13989,0.0,1.33
034230,2020-02-10,0,13989,0.0,1.31
034230,2020-02-11,0,13989,0.0,1.36
034230,2020-02-12,0,13989,0.0,1.39
034230,2020-02-13,0,13989,0.0,1.38
034230,2020-02-14,0,13989,0.0,1.4
034230,2020-02-17,0,13989,0.0,1.41
034230,2020-02-18,0,13989,0.0,1.37
034230,2020-02-19,0,13989,0.0,1.36
034230,2020-02-20,0,13989,0.0,1.33
034230,2020-02-21,0,13989,0.0,1.29
034230,2020-02-24,0,13989,0.0,1.23
034230,2020-02-25,0,13989,0.0,1.27
034230,2020-02-26,0,13989,0.0,1.24
034230,2020-02-27,0,13989,0.0,1.2
034230,2020-02-28,0,13989,0.0,1.17
034230,2020-03-02,0,13989,0.0,1.18
034230,2020-03-03,0,13989,0.0,1.18
034230,2020-03-04,0,13989,0.0,1.24
034230,2020-03-05,0,13989,0.0,1.26
034230,2020-03-06,0,13989,0.0,1.19
034230,2020-03-09,0,13989,0.0,1.1
034230,2020-03-10,0,13989,0.0,1.13
034230,2020-03-11,0,13989,0.0,1.1
034230,2020-03-12,0,13989,0.0,1.02
034230,2020-03-13,0,13989,0.0,0.95
034230,2020-03-16,0,13989,0.0,0.92
034230,2020-03-17,0,13989,0.0,0.94
034230,2020-03-18,0,13989,0.0,0.87
034230,2020-03-19,0,13989,0.0,0.78
034230,2020-03-20,0,13989,0.0,0.8
034230,2020-03-23,0,13989,0.0,0.7
034230,2020-03-24,0,13989,0.0,0.78
034230,2020-03-25,0,13989,0.0,0.88
034230,2020-03-26,0,13989,0.0,0.92
034230,2020-03-27,0,13989,0.0,0.93
034230,2020-03-30,0,13989,0.0,0.93
034230,2020-03-31,0,13989,0.0,0.93
034230,2020-04-01,0,13989,0.0,0.87
034230,2020-04-02,0,13989,0.0,0.9
034230,2020-04-03,0,13989,0.0,0.86
034230,2020-04-06,0,13989,0.0,0.89
034230,2020-04-07,0,13989,0.0,0.98
034230,2020-04-08,0,13989,0.0,0.96
034230,2020-04-09,0,13989,0.0,1.03
034230,2020-04-10,0,13989,0.0,1.0
034230,2020-04-13,0,13989,0.0,0.95
034230,2020-04-14,0,13989,0.0,1.0
034230,2020-04-16,0,13989,0.0,1.06
034230,2020-04-17,0,13989,0.0,1.11
034230,2020-04-20,0,13989,0.0,1.1
034230,2020-04-21,0,13989,0.0,1.08
034230,2020-04-22,0,13989,0.0,1.13
034230,2020-04-23,0,13989,0.0,1.12
034230,2020-04-24,0,13989,0.0,1.07
034230,2020-04-27,0,13989,0.0,1.09
034230,2020-04-28,0,13989,0.0,1.14
034230,2020-04-29,0,13989,0.0,1.13
034230,2020-05-04,177,13924,85.88,1.09
034230,2020-05-06,177,13924,87.29,1.11
034230,2020-05-07,177,13924,87.57,1.11
034230,2020-05-08,177,13924,88.42,1.12
034230,2020-05-11,177,13924,85.31,1.08
034230,2020-05-12,177,13924,82.49,1.05
034230,2020-05-13,177,13924,80.79,1.03
034230,2020-05-14,177,13924,81.36,1.03
034230,2020-05-15,177,13924,79.66,1.01
034230,2020-05-18,177,13924,79.38,1.01
034230,2020-05-19,177,13924,88.14,1.12
034230,2020-05-20,177,13924,87.01,1.11
034230,2020-05-21,177,13924,84.75,1.08
034230,2020-05-22,177,13924,82.2,1.04
034230,2020-05-25,177,13924,81.92,1.04
034230,2020-05-26,177,13924,85.03,1.08
034230,2020-05-27,177,13924,87.29,1.11
034230,2020-05-28,177,13924,83.62,1.06
034230,2020-05-29,177,13924,81.92,1.04
034230,2020-06-01,177,13924,83.05,1.06
034230,2020-06-02,177,13924,82.49,1.05
034230,2020-06-03,177,13924,85.03,1.08
034230,2020-06-04,177,13924,86.44,1.1
034230,2020-06-05,177,13924,87.85,1.12
034230,2020-06-08,177,13924,88.42,1.12
034230,2020-06-09,177,13924,88.14,1.12
034230,2020-06-10,177,13924,85.88,1.09
034230,2020-06-11,177,13924,83.62,1.06
034230,2020-06-12,177,13924,81.36,1.03
034230,2020-06-15,177,13924,74.86,0.95
034230,2020-06-16,177,13924,77.97,0.99
034230,2020-06-17,177,13924,76.27,0.97
034230,2020-06-18,177,13924,74.86,0.95
034230,2020-06-19,177,13924,75.14,0.96
034230,2020-06-22,177,13924,73.73,0.94
034230,2020-06-23,177,13924,72.6,0.92
034230,2020-06-24,177,13924,73.73,0.94
034230,2020-06-25,177,13924,71.47,0.91
034230,2020-06-26,177,13924,72.03,0.92
034230,2020-06-29,177,13924,68.36,0.87
034230,2020-06-30,177,13924,75.42,0.96
034230,2020-07-01,177,13924,71.19,0.9
034230,2020-07-02,177,13924,73.16,0.93
034230,2020-07-03,177,13924,74.01,0.94
034230,2020-07-06,177,13924,72.88,0.93
034230,2020-07-07,177,13924,72.03,0.92
034230,2020-07-08,177,13924,72.88,0.93
034230,2020-07-09,177,13924,71.75,0.91
034230,2020-07-10,177,13924,71.19,0.9
034230,2020-07-13,177,13924,73.16,0.93
034230,2020-07-14,177,13924,74.58,0.95
034230,2020-07-15,177,13924,78.53,1.0
034230,2020-07-16,177,13924,76.55,0.97
034230,2020-07-17,177,13924,75.42,0.96
034230,2020-07-20,177,13924,75.71,0.96
034230,2020-07-21,177,13924,77.68,0.99
034230,2020-07-22,177,13924,76.84,0.98
034230,2020-07-23,177,13924,74.29,0.94
034230,2020-07-24,177,13924,73.73,0.94
034230,2020-07-27,177,13924,74.01,0.94
034230,2020-07-28,177,13924,75.71,0.96
034230,2020-07-29,177,13924,75.14,0.96
034230,2020-07-30,177,13924,75.99,0.97
034230,2020-07-31,177,13924,74.01,0.94
034230,2020-08-03,177,13924,72.6,0.92
034230,2020-08-04,177,13924,72.6,0.92
034230,2020-08-05,177,13924,72.88,0.93
034230,2020-08-06,177,13924,73.45,0.93
034230,2020-08-07,177,13924,77.12,0.98
034230,2020-08-10,177,13924,75.71,0.96
034230,2020-08-11,177,13924,76.55,0.97
034230,2020-08-12,177,13924,84.46,1.07
034230,2020-08-13,177,13924,84.75,1.08
034230,2020-08-14,177,13924,83.05,1.06
034230,2020-08-18,177,13924,76.27,0.97
034230,2020-08-19,177,13924,76.27,0.97
034230,2020-08-20,177,13924,72.6,0.92
034230,2020-08-21,177,13924,74.01,0.94
034230,2020-08-24,177,13924,73.73,0.94
034230,2020-08-25,177,13924,76.55,0.97
034230,2020-08-26,177,13924,74.58,0.95
034230,2020-08-27,177,13924,72.6,0.92
034230,2020-08-28,177,13924,74.01,0.94
034230,2020-08-31,177,13924,75.14,0.96
034230,2020-09-01,177,13924,77.68,0.99
034230,2020-09-02,177,13924,78.53,1.0
034230,2020-09-03,177,13924,79.1,1.01
034230,2020-09-04,177,13924,77.68,0.99
034230,2020-09-07,177,13924,78.25,0.99
034230,2020-09-08,177,13924,81.36,1.03
034230,2020-09-09,177,13924,80.23,1.02
034230,2020-09-10,177,13924,79.94,1.02
034230,2020-09-11,177,13924,78.81,1.0
034230,2020-09-14,177,13924,79.1,1.01
034230,2020-09-15,177,13924,79.66,1.01
034230,2020-09-16,177,13924,80.23,1.02
034230,2020-09-17,177,13924,81.92,1.04
034230,2020-09-18,177,13924,81.36,1.03
034230,2020-09-21,177,13924,79.1,1.01
034230,2020-09-22,177,13924,76.55,0.97
034230,2020-09-23,177,13924,77.68,0.99
034230,2020-09-24,177,13924,73.73,0.94
034230,2020-09-25,177,13924,74.01,0.94
034230,2020-09-28,177,13924,76.55,0.97
034230,2020-09-29,177,13924,77.68,0.99
034230,2020-10-05,177,13924,77.12,0.98
034230,2020-10-06,177,13924,75.99,0.97
