ticker,trade_date,eps,bps,per,pbr
128940,2020-01-02,2121,59516,138.38,4.93
128940,2020-01-03,2121,59516,139.79,4.98
128940,2020-01-06,2121,59516,136.73,4.87
128940,2020-01-07,2121,59516,137.67,4.91
128940,2020-01-08,2121,59516,134.84,4.81
128940,2020-01-09,2121,59516,135.79,4.84
128940,2020-01-10,2121,59516,137.91,4.91
128940,2020-01-13,2121,59516,140.74,5.02
128940,2020-01-14,2121,59516,139.56,4.97
128940,2020-01-15,2121,59516,141.21,5.03
128940,2020-01-16,2121,59516,140.26,5.0
128940,2020-01-17,2121,59516,138.85,4.95
128940,2020-01-20,2121,59516,138.85,4.95
128940,2020-01-21,2121,59516,139.09,4.96
128940,2020-01-22,2121,59516,141.21,5.03
128940,2020-01-23,2121,59516,138.85,4.95
128940,2020-01-28,2121,59516,135.31,4.82
128940,2020-01-29,2121,59516,135.79,4.84
128940,2020-01-30,2121,59516,135.79,4.84
128940,2020-01-31,2121,59516,132.48,4.72
128940,2020-02-03,2121,59516,132.48,4.72
128940,2020-02-04,2121,59516,133.9,4.77
128940,2020-02-05,2121,59516,132.72,4.73
128940,2020-02-06,2121,59516,137.91,4.91
128940,2020-02-07,2121,59516,139.79,4.98
128940,2020-02-10,2121,59516,140.5,5.01
128940,2020-02-11,2121,59516,141.44,5.04
128940,2020-02-12,2121,59516,141.91,5.06
128940,2020-02-13,2121,59516,139.56,4.97
128940,2020-02-14,2121,59516,137.91,4.91
128940,2020-02-17,2121,59516,136.26,4.86
128940,2020-02-18,2121,59516,134.61,4.8
128940,2020-02-19,2121,59516,134.84,4.81
128940,2020-02-20,2121,59516,132.48,4.72
128940,2020-02-21,2121,59516,130.13,4.64
128940,2020-02-24,2121,59516,123.06,4.39
128940,2020-02-25,2121,59516,125.41,4.47
128940,2020-02-26,2121,59516,125.18,4.46
128940,2020-02-27,2121,59516,127.3,4.54
128940,2020-02-28,2121,59516,123.06,4.39
128940,2020-03-02,2121,59516,125.65,4.48
128940,2020-03-03,2121,59516,125.65,4.48
128940,2020-03-04,2121,59516,127.77,4.55
128940,2020-03-05,2121,59516,133.9,4.77
128940,2020-03-06,2121,59516,132.48,4.72
128940,2020-03-09,2121,59516,130.6,4.65
128940,2020-03-10,2121,59516,131.54,4.69
128940,2020-03-11,2121,59516,127.53,4.54
128940,2020-03-12,2121,59516,122.35,4.36
128940,2020-03-13,2121,59516,113.39,4.04
128940,2020-03-16,2121,59516,113.63,4.05
128940,2020-03-17,2121,59516,112.92,4.02
128940,2020-03-18,2121,59516,111.03,3.96
128940,2020-03-19,2121,59516,102.78,3.66
128940,2020-03-20,2121,59516,107.02,3.81
128940,2020-03-23,2121,59516,101.6,3.62
128940,2020-03-24,2121,59516,108.2,3.86
128940,2020-03-25,2121,59516,113.63,4.05
128940,2020-03-26,2121,59516,114.8,4.09
128940,2020-03-27,2121,59516,116.69,4.16
128940,2020-03-30,2121,59516,116.93,4.17
128940,2020-03-31,2121,59516,123.29,4.39
128940,2020-04-01,2121,59516,115.75,4.12
