ticker,trade_date,eps,bps,per,pbr
002840,2020-01-02,4298,39317,13.52,1.48
002840,2020-01-03,4298,39317,13.52,1.48
002840,2020-01-06,4298,39317,13.47,1.47
002840,2020-01-07,4298,39317,13.52,1.48
002840,2020-01-08,4298,39317,13.36,1.46
002840,2020-01-09,4298,39317,13.49,1.48
002840,2020-01-10,4298,39317,13.54,1.48
002840,2020-01-13,4298,39317,13.45,1.47
002840,2020-01-14,4298,39317,13.45,1.47
002840,2020-01-15,4298,39317,13.73,1.5
002840,2020-01-16,4298,39317,13.66,1.49
002840,2020-01-17,4298,39317,13.7,1.5
002840,2020-01-20,4298,39317,13.59,1.49
002840,2020-01-21,4298,39317,13.73,1.5
002840,2020-01-22,4298,39317,13.82,1.51
002840,2020-01-23,4298,39317,13.87,1.52
002840,2020-01-28,4298,39317,13.82,1.51
002840,2020-01-29,4298,39317,13.8,1.51
002840,2020-01-30,4298,39317,13.7,1.5
002840,2020-01-31,4298,39317,13.66,1.49
002840,2020-02-03,4298,39317,13.59,1.49
002840,2020-02-04,4298,39317,13.66,1.49
002840,2020-02-05,4298,39317,13.61,1.49
002840,2020-02-06,4298,39317,13.68,1.5
002840,2020-02-07,4298,39317,13.61,1.49
002840,2020-02-10,4298,39317,13.63,1.49
002840,2020-02-11,4298,39317,13.77,1.51
002840,2020-02-12,4298,39317,13.73,1.5
002840,2020-02-13,4298,39317,13.77,1.51
002840,2020-02-14,4298,39317,13.73,1.5
002840,2020-02-17,4298,39317,13.73,1.5
002840,2020-02-18,4298,39317,13.66,1.49
002840,2020-02-19,4298,39317,13.68,1.5
002840,2020-02-20,4298,39317,13.73,1.5
002840,2020-02-21,4298,39317,13.61,1.49
002840,2020-02-24,4298,39317,13.36,1.46
002840,2020-02-25,4298,39317,13.33,1.46
002840,2020-02-26,4298,39317,13.15,1.44
002840,2020-02-27,4298,39317,12.89,1.41
002840,2020-02-28,4298,39317,12.54,1.37
002840,2020-03-02,4298,39317,12.84,1.4
002840,2020-03-03,4298,39317,13.03,1.42
002840,2020-03-04,4298,39317,13.08,1.43
002840,2020-03-05,4298,39317,13.15,1.44
002840,2020-03-06,4298,39317,13.24,1.45
002840,2020-03-09,4298,39317,13.12,1.43
002840,2020-03-10,4298,39317,13.33,1.46
002840,2020-03-11,4298,39317,13.26,1.45
002840,2020-03-12,4298,39317,13.1,1.43
002840,2020-03-13,4298,39317,12.7,1.39
002840,2020-03-16,4298,39317,12.7,1.39
002840,2020-03-17,4298,39317,12.7,1.39
002840,2020-03-18,4298,39317,12.61,1.38
002840,2020-03-19,4298,39317,11.84,1.29
002840,2020-03-20,4298,39317,11.98,1.31
002840,2020-03-23,4298,39317,11.87,1.3
002840,2020-03-24,4298,39317,11.87,1.3
002840,2020-03-25,4298,39317,11.98,1.31
002840,2020-03-26,4298,39317,12.24,1.34
002840,2020-03-27,4298,39317,12.68,1.39
002840,2020-03-30,4298,39317,12.89,1.41
002840,2020-03-31,4298,39317,13.29,1.45
002840,2020-04-01,4298,39317,13.38,1.46
002840,2020-04-02,4298,39317,13.38,1.46
002840,2020-04-03,4298,39317,13.33,1.46
002840,2020-04-06,4298,39317,13.47,1.47
002840,2020-04-07,4298,39317,13.49,1.48
002840,2020-04-08,4298,39317,13.52,1.48
002840,2020-04-09,4298,39317,13.84,1.51
002840,2020-04-10,4298,39317,13.96,1.53
002840,2020-04-13,4298,39317,13.96,1.53
002840,2020-04-14,4298,39317,14.08,1.54
002840,2020-04-16,4298,39317,13.98,1.53
002840,2020-04-17,4298,39317,14.19,1.55
002840,2020-04-20,4298,39317,14.33,1.57
002840,2020-04-21,4298,39317,14.17,1.55
002840,2020-04-22,4298,39317,14.31,1.56
002840,2020-04-23,4298,39317,14.36,1.57
002840,2020-04-24,4298,39317,14.36,1.57
002840,2020-04-27,4298,39317,14.31,1.56
002840,2020-04-28,4298,39317,14.31,1.56
002840,2020-04-29,4298,39317,14.36,1.57
002840,2020-05-04,6163,44134,10.04,1.4
002840,2020-05-06,6163,44134,10.06,1.4
002840,2020-05-07,6163,44134,10.09,1.41
002840,2020-05-08,6163,44134,10.19,1.42
002840,2020-05-11,6163,44134,10.3,1.44
002840,2020-05-12,6163,44134,10.3,1.44
002840,2020-05-13,6163,44134,10.37,1.45
002840,2020-05-14,6163,44134,10.55,1.47
002840,2020-05-15,6163,44134,10.87,1.52
002840,2020-05-18,6163,44134,11.36,1.59
002840,2020-05-19,6163,44134,11.52,1.61
002840,2020-05-20,6163,44134,11.55,1.61
002840,2020-05-21,6163,44134,11.39,1.59
002840,2020-05-22,6163,44134,11.29,1.58
002840,2020-05-25,6163,44134,11.18,1.56
002840,2020-05-26,6163,44134,11.34,1.58
002840,2020-05-27,6163,44134,11.39,1.59
002840,2020-05-28,6163,44134,11.31,1.58
002840,2020-05-29,6163,44134,11.33,1.58
002840,2020-06-01,6163,44134,11.36,1.59
002840,2020-06-02,6163,44134,11.34,1.58
002840,2020-06-03,6163,44134,11.16,1.56
002840,2020-06-04,6163,44134,11.21,1.57
002840,2020-06-05,6163,44134,11.33,1.58
002840,2020-06-08,6163,44134,11.28,1.57
002840,2020-06-09,6163,44134,11.29,1.58
002840,2020-06-10,6163,44134,11.28,1.57
002840,2020-06-11,6163,44134,11.18,1.56
002840,2020-06-12,6163,44134,11.2,1.56
002840,2020-06-15,6163,44134,11.13,1.55
002840,2020-06-16,6163,44134,11.15,1.56
002840,2020-06-17,6163,44134,11.2,1.56
002840,2020-06-18,6163,44134,11.39,1.59
002840,2020-06-19,6163,44134,11.54,1.61
002840,2020-06-22,6163,44134,11.65,1.63
002840,2020-06-23,6163,44134,11.88,1.66
002840,2020-06-24,6163,44134,12.1,1.69
002840,2020-06-25,6163,44134,12.01,1.68
002840,2020-06-26,6163,44134,11.84,1.65
002840,2020-06-29,6163,44134,11.59,1.62
002840,2020-06-30,6163,44134,11.7,1.63
002840,2020-07-01,6163,44134,11.93,1.67
002840,2020-07-02,6163,44134,12.17,1.7
002840,2020-07-03,6163,44134,12.22,1.71
002840,2020-07-06,6163,44134,12.06,1.68
002840,2020-07-07,6163,44134,12.09,1.69
002840,2020-07-08,6163,44134,12.17,1.7
002840,2020-07-09,6163,44134,12.2,1.7
002840,2020-07-10,6163,44134,12.2,1.7
002840,2020-07-13,6163,44134,12.19,1.7
002840,2020-07-14,6163,44134,12.25,1.71
002840,2020-07-15,6163,44134,12.25,1.71
002840,2020-07-16,6163,44134,12.22,1.71
002840,2020-07-17,6163,44134,12.32,1.72
002840,2020-07-20,6163,44134,12.41,1.73
002840,2020-07-21,6163,44134,12.41,1.73
