ticker,trade_date,eps,bps,per,pbr
042700,2020-01-02,966,3767,8.24,2.11
042700,2020-01-03,966,3767,8.25,2.12
042700,2020-01-06,966,3767,8.12,2.08
042700,2020-01-07,966,3767,8.13,2.08
042700,2020-01-08,966,3767,8.13,2.08
042700,2020-01-09,966,3767,8.64,2.22
042700,2020-01-10,966,3767,8.94,2.29
042700,2020-01-13,966,3767,8.86,2.27
042700,2020-01-14,966,3767,8.99,2.3
042700,2020-01-15,966,3767,8.74,2.24
042700,2020-01-16,966,3767,9.28,2.38
042700,2020-01-17,966,3767,9.45,2.42
042700,2020-01-20,966,3767,9.36,2.4
042700,2020-01-21,966,3767,9.34,2.39
042700,2020-01-22,966,3767,9.84,2.52
042700,2020-01-23,966,3767,10.27,2.63
042700,2020-01-28,966,3767,9.84,2.52
042700,2020-01-29,966,3767,9.76,2.5
042700,2020-01-30,966,3767,9.44,2.42
042700,2020-01-31,966,3767,9.01,2.31
042700,2020-02-03,966,3767,9.06,2.32
042700,2020-02-04,966,3767,9.32,2.39
042700,2020-02-05,966,3767,9.36,2.4
042700,2020-02-06,966,3767,9.6,2.46
042700,2020-02-07,966,3767,9.71,2.49
042700,2020-02-10,966,3767,9.76,2.5
042700,2020-02-11,966,3767,9.73,2.5
042700,2020-02-12,966,3767,9.66,2.48
042700,2020-02-13,966,3767,10.24,2.63
042700,2020-02-14,966,3767,10.21,2.62
042700,2020-02-17,966,3767,10.29,2.64
042700,2020-02-18,966,3767,10.03,2.57
042700,2020-02-19,966,3767,10.14,2.6
042700,2020-02-20,966,3767,10.11,2.59
042700,2020-02-21,966,3767,9.9,2.54
042700,2020-02-24,966,3767,9.51,2.44
042700,2020-02-25,966,3767,10.01,2.57
042700,2020-02-26,966,3767,10.02,2.57
042700,2020-02-27,966,3767,9.43,2.42
042700,2020-02-28,966,3767,8.96,2.3
042700,2020-03-02,966,3767,9.44,2.42
042700,2020-03-03,966,3767,9.39,2.41
042700,2020-03-04,966,3767,9.58,2.46
042700,2020-03-05,966,3767,9.9,2.54
042700,2020-03-06,966,3767,9.54,2.45
042700,2020-03-09,966,3767,9.12,2.34
042700,2020-03-10,966,3767,9.31,2.39
042700,2020-03-11,966,3767,8.85,2.27
042700,2020-03-12,966,3767,8.2,2.1
042700,2020-03-13,966,3767,7.82,2.0
042700,2020-03-16,966,3767,7.42,1.9
042700,2020-03-17,966,3767,7.2,1.85
042700,2020-03-18,966,3767,6.74,1.73
042700,2020-03-19,966,3767,5.46,1.4
042700,2020-03-20,966,3767,6.28,1.61
042700,2020-03-23,966,3767,5.81,1.49
042700,2020-03-24,966,3767,6.3,1.62
042700,2020-03-25,966,3767,7.07,1.81
042700,2020-03-26,966,3767,7.14,1.83
042700,2020-03-27,966,3767,7.02,1.8
042700,2020-03-30,966,3767,7.25,1.86
042700,2020-03-31,966,3767,7.11,1.82
042700,2020-04-01,966,3767,6.92,1.77
042700,2020-04-02,966,3767,6.98,1.79
042700,2020-04-03,966,3767,7.01,1.8
042700,2020-04-06,966,3767,7.28,1.87
042700,2020-04-07,966,3767,7.75,1.99
042700,2020-04-08,966,3767,7.66,1.96
042700,2020-04-09,966,3767,7.61,1.95
042700,2020-04-10,966,3767,7.41,1.9
042700,2020-04-13,966,3767,7.3,1.87
042700,2020-04-14,966,3767,7.51,1.92
042700,2020-04-16,966,3767,7.6,1.95
042700,2020-04-17,966,3767,8.07,2.07
042700,2020-04-20,966,3767,8.17,2.09
042700,2020-04-21,966,3767,8.07,2.07
042700,2020-04-22,966,3767,8.18,2.1
042700,2020-04-23,966,3767,8.21,2.11
042700,2020-04-24,966,3767,7.97,2.04
042700,2020-04-27,966,3767,8.13,2.08
042700,2020-04-28,966,3767,8.08,2.07
042700,2020-04-29,966,3767,8.11,2.08
042700,2020-05-04,383,3839,20.03,2.0
042700,2020-05-06,383,3839,20.81,2.08
042700,2020-05-07,383,3839,21.88,2.18
042700,2020-05-08,383,3839,22.85,2.28
042700,2020-05-11,383,3839,23.42,2.34
042700,2020-05-12,383,3839,22.98,2.29
042700,2020-05-13,383,3839,22.17,2.21
042700,2020-05-14,383,3839,21.51,2.15
042700,2020-05-15,383,3839,22.17,2.21
042700,2020-05-18,383,3839,22.61,2.26
042700,2020-05-19,383,3839,22.4,2.23
042700,2020-05-20,383,3839,25.07,2.5
042700,2020-05-21,383,3839,24.8,2.47
042700,2020-05-22,383,3839,24.2,2.41
042700,2020-05-25,383,3839,26.08,2.6
042700,2020-05-26,383,3839,25.59,2.55
042700,2020-05-27,383,3839,24.54,2.45
042700,2020-05-28,383,3839,23.5,2.34
042700,2020-05-29,383,3839,24.1,2.4
042700,2020-06-01,383,3839,24.02,2.4
042700,2020-06-02,383,3839,23.92,2.39
042700,2020-06-03,383,3839,23.29,2.32
042700,2020-06-04,383,3839,23.08,2.3
042700,2020-06-05,383,3839,22.92,2.29
042700,2020-06-08,383,3839,22.61,2.26
042700,2020-06-09,383,3839,22.06,2.2
042700,2020-06-10,383,3839,22.51,2.25
042700,2020-06-11,383,3839,22.06,2.2
042700,2020-06-12,383,3839,21.2,2.12
042700,2020-06-15,383,3839,19.84,1.98
042700,2020-06-16,383,3839,20.29,2.02
042700,2020-06-17,383,3839,20.31,2.03
042700,2020-06-18,383,3839,20.52,2.05
042700,2020-06-19,383,3839,21.1,2.1
042700,2020-06-22,383,3839,20.91,2.09
042700,2020-06-23,383,3839,20.55,2.05
042700,2020-06-24,383,3839,20.68,2.06
042700,2020-06-25,383,3839,20.16,2.01
042700,2020-06-26,383,3839,20.08,2.0
042700,2020-06-29,383,3839,19.37,1.93
042700,2020-06-30,383,3839,19.5,1.95
042700,2020-07-01,383,3839,19.4,1.94
042700,2020-07-02,383,3839,19.22,1.92
042700,2020-07-03,383,3839,20.57,2.05
042700,2020-07-06,383,3839,21.12,2.11
042700,2020-07-07,383,3839,20.68,2.06
042700,2020-07-08,383,3839,21.85,2.18
042700,2020-07-09,383,3839,22.25,2.22
042700,2020-07-10,383,3839,22.66,2.26
042700,2020-07-13,383,3839,23.32,2.33
042700,2020-07-14,383,3839,24.13,2.41
042700,2020-07-15,383,3839,23.86,2.38
042700,2020-07-16,383,3839,23.26,2.32
042700,2020-07-17,383,3839,25.61,2.56
042700,2020-07-20,383,3839,25.09,2.5
042700,2020-07-21,383,3839,29.11,2.9
042700,2020-07-22,383,3839,29.9,2.98
042700,2020-07-23,383,3839,30.81,3.07
042700,2020-07-24,383,3839,31.07,3.1
042700,2020-07-27,383,3839,31.85,3.18
042700,2020-07-28,383,3839,31.98,3.19
042700,2020-07-29,383,3839,32.25,3.22
042700,2020-07-30,383,3839,32.11,3.2
042700,2020-07-31,383,3839,30.94,3.09
042700,2020-08-03,383,3839,31.85,3.18
042700,2020-08-04,383,3839,31.72,3.16
042700,2020-08-05,383,3839,31.07,3.1
042700,2020-08-06,383,3839,30.55,3.05
042700,2020-08-07,383,3839,30.68,3.06
042700,2020-08-10,383,3839,30.81,3.07
042700,2020-08-11,383,3839,31.85,3.18
042700,2020-08-12,383,3839,30.55,3.05
042700,2020-08-13,383,3839,29.77,2.97
042700,2020-08-14,383,3839,28.72,2.87
042700,2020-08-18,383,3839,27.28,2.72
042700,2020-08-19,383,3839,28.2,2.81
042700,2020-08-20,383,3839,25.87,2.58
042700,2020-08-21,383,3839,26.06,2.6
042700,2020-08-24,383,3839,26.11,2.6
042700,2020-08-25,383,3839,26.89,2.68
042700,2020-08-26,383,3839,26.37,2.63
042700,2020-08-27,383,3839,25.59,2.55
042700,2020-08-28,383,3839,26.03,2.6
042700,2020-08-31,383,3839,26.37,2.63
042700,2020-09-01,383,3839,26.76,2.67
042700,2020-09-02,383,3839,26.89,2.68
042700,2020-09-03,383,3839,27.94,2.79
042700,2020-09-04,383,3839,27.42,2.74
042700,2020-09-07,383,3839,27.42,2.74
042700,2020-09-08,383,3839,29.5,2.94
042700,2020-09-09,383,3839,30.03,3.0
042700,2020-09-10,383,3839,30.03,3.0
042700,2020-09-11,383,3839,29.11,2.9
042700,2020-09-14,383,3839,29.5,2.94
042700,2020-09-15,383,3839,28.85,2.88
042700,2020-09-16,383,3839,28.2,2.81
042700,2020-09-17,383,3839,27.42,2.74
042700,2020-09-18,383,3839,27.42,2.74
042700,2020-09-21,383,3839,26.76,2.67
042700,2020-09-22,383,3839,26.37,2.63
042700,2020-09-23,383,3839,26.89,2.68
042700,2020-09-24,383,3839,26.11,2.6
042700,2020-09-25,383,3839,25.85,2.58
042700,2020-09-28,383,3839,27.02,2.7
042700,2020-09-29,383,3839,27.28,2.72
042700,2020-10-05,383,3839,27.55,2.75
042700,2020-10-06,383,3839,27.42,2.74
042700,2020-10-07,383,3839,27.55,2.75
042700,2020-10-08,383,3839,27.42,2.74
042700,2020-10-12,383,3839,28.98,2.89
042700,2020-10-13,383,3839,29.77,2.97
042700,2020-10-14,383,3839,29.24,2.92
042700,2020-10-15,383,3839,28.72,2.87
042700,2020-10-16,383,3839,29.5,2.94
042700,2020-10-19,383,3839,29.77,2.97
042700,2020-10-20,383,3839,28.85,2.88
042700,2020-10-21,383,3839,28.85,2.88
042700,2020-10-22,383,3839,28.2,2.81
042700,2020-10-23,383,3839,26.76,2.67
042700,2020-10-26,383,3839,26.24,2.62
042700,2020-10-27,383,3839,26.37,2.63
042700,2020-10-28,383,3839,27.02,2.7
042700,2020-10-29,383,3839,28.33,2.83
042700,2020-10-30,383,3839,28.33,2.83
042700,2020-11-02,383,3839,28.59,2.85
042700,2020-11-03,383,3839,28.85,2.88
042700,2020-11-04,383,3839,29.37,2.93
042700,2020-11-05,383,3839,29.63,2.96
042700,2020-11-06,383,3839,30.29,3.02
042700,2020-11-09,383,3839,30.03,3.0
042700,2020-11-10,383,3839,30.03,3.0
042700,2020-11-11,383,3839,29.24,2.92
042700,2020-11-12,383,3839,28.98,2.89
042700,2020-11-13,383,3839,30.29,3.02
042700,2020-11-16,383,3839,32.77,3.27
042700,2020-11-17,383,3839,33.16,3.31
042700,2020-11-18,383,3839,32.11,3.2
042700,2020-11-19,383,3839,33.55,3.35
042700,2020-11-20,383,3839,32.9,3.28
042700,2020-11-23,383,3839,33.42,3.33
042700,2020-11-24,383,3839,33.42,3.33
042700,2020-11-25,383,3839,32.25,3.22
042700,2020-11-26,383,3839,32.64,3.26
042700,2020-11-27,383,3839,32.51,3.24
042700,2020-11-30,383,3839,31.85,3.18
042700,2020-12-01,383,3839,32.64,3.26
042700,2020-12-02,383,3839,33.29,3.32
042700,2020-12-03,383,3839,32.51,3.24
042700,2020-12-04,383,3839,32.38,3.23
042700,2020-12-07,383,3839,32.9,3.28
042700,2020-12-08,383,3839,35.12,3.5
042700,2020-12-09,383,3839,35.77,3.57
042700,2020-12-10,383,3839,35.77,3.57
042700,2020-12-11,383,3839,36.68,3.66
042700,2020-12-14,383,3839,35.9,3.58
042700,2020-12-15,383,3839,37.08,3.7
042700,2020-12-16,383,3839,41.51,4.14
042700,2020-12-17,383,3839,43.73,4.36
042700,2020-12-18,383,3839,42.56,4.25
042700,2020-12-21,383,3839,44.52,4.44
042700,2020-12-22,383,3839,44.26,4.42
042700,2020-12-23,383,3839,44.13,4.4
042700,2020-12-24,383,3839,44.13,4.4
042700,2020-12-28,383,3839,43.08,4.3
042700,2020-12-29,383,3839,46.74,4.66
042700,2020-12-30,383,3839,47.26,4.71
042700,2021-01-04,383,3839,47.65,4.75
042700,2021-01-05,383,3839,46.74,4.66
042700,2021-01-06,383,3839,45.95,4.58
042700,2021-01-07,383,3839,45.69,4.56
042700,2021-01-08,383,3839,45.69,4.56
042700,2021-01-11,383,3839,44.91,4.48
042700,2021-01-12,383,3839,45.43,4.53
042700,2021-01-13,383,3839,47.13,4.7
042700,2021-01-14,383,3839,46.21,4.61
042700,2021-01-15,383,3839,49.22,4.91
042700,2021-01-18,383,3839,52.22,5.21
042700,2021-01-19,383,3839,52.87,5.27
042700,2021-01-20,383,3839,52.87,5.27
042700,2021-01-21,383,3839,53.66,5.35
042700,2021-01-22,383,3839,54.05,5.39
042700,2021-01-25,383,3839,54.18,5.41
042700,2021-01-26,383,3839,54.96,5.48
042700,2021-01-27,383,3839,52.22,5.21
042700,2021-01-28,383,3839,51.7,5.16
042700,2021-01-29,383,3839,49.35,4.92
042700,2021-02-01,383,3839,52.74,5.26
042700,2021-02-02,383,3839,52.74,5.26
042700,2021-02-03,383,3839,52.48,5.24
042700,2021-02-04,383,3839,51.17,5.11
042700,2021-02-05,383,3839,50.91,5.08
042700,2021-02-08,383,3839,50.39,5.03
042700,2021-02-09,383,3839,50.39,5.03
042700,2021-02-10,383,3839,50.52,5.04
042700,2021-02-15,383,3839,53.66,5.35
