ticker,trade_date,eps,bps,per,pbr
055550,2020-01-02,6579,75339,6.48,0.57
055550,2020-01-03,6579,75339,6.5,0.57
055550,2020-01-06,6579,75339,6.4,0.56
055550,2020-01-07,6579,75339,6.5,0.57
055550,2020-01-08,6579,75339,6.38,0.56
055550,2020-01-09,6579,75339,6.41,0.56
055550,2020-01-10,6579,75339,6.29,0.55
055550,2020-01-13,6579,75339,6.35,0.55
055550,2020-01-14,6579,75339,6.36,0.56
055550,2020-01-15,6579,75339,6.31,0.55
055550,2020-01-16,6579,75339,6.28,0.55
055550,2020-01-17,6579,75339,6.24,0.54
055550,2020-01-20,6579,75339,6.28,0.55
055550,2020-01-21,6579,75339,6.29,0.55
055550,2020-01-22,6579,75339,6.23,0.54
055550,2020-01-23,6579,75339,6.26,0.55
055550,2020-01-28,6579,75339,6.1,0.53
055550,2020-01-29,6579,75339,6.05,0.53
055550,2020-01-30,6579,75339,6.06,0.53
055550,2020-01-31,6579,75339,5.95,0.52
055550,2020-02-03,6579,75339,5.97,0.52
055550,2020-02-04,6579,75339,5.91,0.52
055550,2020-02-05,6579,75339,5.97,0.52
055550,2020-02-06,6579,75339,6.05,0.53
055550,2020-02-07,6579,75339,5.95,0.52
055550,2020-02-10,6579,75339,5.8,0.51
055550,2020-02-11,6579,75339,5.85,0.51
055550,2020-02-12,6579,75339,5.84,0.51
055550,2020-02-13,6579,75339,5.76,0.5
055550,2020-02-14,6579,75339,5.74,0.5
055550,2020-02-17,6579,75339,5.61,0.49
055550,2020-02-18,6579,75339,5.54,0.48
055550,2020-02-19,6579,75339,5.56,0.49
055550,2020-02-20,6579,75339,5.5,0.48
055550,2020-02-21,6579,75339,5.42,0.47
055550,2020-02-24,6579,75339,5.17,0.45
055550,2020-02-25,6579,75339,5.2,0.45
055550,2020-02-26,6579,75339,5.19,0.45
055550,2020-02-27,6579,75339,5.09,0.44
055550,2020-02-28,6579,75339,4.91,0.43
055550,2020-03-02,6579,75339,4.89,0.43
055550,2020-03-03,6579,75339,4.87,0.43
055550,2020-03-04,6579,75339,5.04,0.44
055550,2020-03-05,6579,75339,4.98,0.43
055550,2020-03-06,6579,75339,4.85,0.42
055550,2020-03-09,6579,75339,4.57,0.4
055550,2020-03-10,6579,75339,4.58,0.4
055550,2020-03-11,6579,75339,4.61,0.4
055550,2020-03-12,6579,75339,4.42,0.39
055550,2020-03-13,6579,75339,4.18,0.37
055550,2020-03-16,6579,75339,4.07,0.36
055550,2020-03-17,6579,75339,3.83,0.33
055550,2020-03-18,6579,75339,3.71,0.32
055550,2020-03-19,6579,75339,3.41,0.3
055550,2020-03-20,6579,75339,3.68,0.32
055550,2020-03-23,6579,75339,3.37,0.29
055550,2020-03-24,6579,75339,3.64,0.32
055550,2020-03-25,6579,75339,4.16,0.36
055550,2020-03-26,6579,75339,4.16,0.36
055550,2020-03-27,6579,75339,4.32,0.38
055550,2020-03-30,6579,75339,4.18,0.37
055550,2020-03-31,6579,75339,4.35,0.38
055550,2020-04-01,6579,75339,4.07,0.36
055550,2020-04-02,6579,75339,4.07,0.36
055550,2020-04-03,6579,75339,4.04,0.35
055550,2020-04-06,6579,75339,4.16,0.36
055550,2020-04-07,6579,75339,4.33,0.38
055550,2020-04-08,6579,75339,4.23,0.37
055550,2020-04-09,6579,75339,4.27,0.37
055550,2020-04-10,6579,75339,4.42,0.39
055550,2020-04-13,6579,75339,4.33,0.38
055550,2020-04-14,6579,75339,4.42,0.39
055550,2020-04-16,6579,75339,4.26,0.37
055550,2020-04-17,6579,75339,4.33,0.38
055550,2020-04-20,6579,75339,4.29,0.37
055550,2020-04-21,6579,75339,4.21,0.37
055550,2020-04-22,6579,75339,4.2,0.37
055550,2020-04-23,6579,75339,4.18,0.37
055550,2020-04-24,6579,75339,4.13,0.36
055550,2020-04-27,6579,75339,4.56,0.4
055550,2020-04-28,6579,75339,4.58,0.4
055550,2020-04-29,6579,75339,4.64,0.41
