ticker,trade_date,eps,bps,per,pbr
018260,2020-01-02,8137,77315,23.6,2.48
018260,2020-01-03,8137,77315,23.66,2.49
018260,2020-01-06,8137,77315,23.41,2.46
018260,2020-01-07,8137,77315,23.66,2.49
018260,2020-01-08,8137,77315,23.17,2.44
018260,2020-01-09,8137,77315,23.6,2.48
018260,2020-01-10,8137,77315,24.09,2.54
018260,2020-01-13,8137,77315,24.27,2.55
018260,2020-01-14,8137,77315,24.33,2.56
018260,2020-01-15,8137,77315,24.27,2.55
018260,2020-01-16,8137,77315,24.21,2.55
018260,2020-01-17,8137,77315,24.52,2.58
018260,2020-01-20,8137,77315,25.07,2.64
018260,2020-01-21,8137,77315,25.07,2.64
018260,2020-01-22,8137,77315,25.32,2.66
018260,2020-01-23,8137,77315,25.19,2.65
018260,2020-01-28,8137,77315,23.96,2.52
018260,2020-01-29,8137,77315,24.33,2.56
018260,2020-01-30,8137,77315,24.7,2.6
018260,2020-01-31,8137,77315,23.84,2.51
018260,2020-02-03,8137,77315,23.53,2.48
018260,2020-02-04,8137,77315,23.84,2.51
018260,2020-02-05,8137,77315,23.72,2.5
018260,2020-02-06,8137,77315,24.58,2.59
018260,2020-02-07,8137,77315,24.33,2.56
018260,2020-02-10,8137,77315,24.39,2.57
018260,2020-02-11,8137,77315,24.52,2.58
018260,2020-02-12,8137,77315,24.64,2.59
018260,2020-02-13,8137,77315,24.33,2.56
018260,2020-02-14,8137,77315,24.58,2.59
018260,2020-02-17,8137,77315,24.76,2.61
018260,2020-02-18,8137,77315,24.46,2.57
018260,2020-02-19,8137,77315,24.46,2.57
018260,2020-02-20,8137,77315,24.03,2.53
018260,2020-02-21,8137,77315,23.53,2.48
018260,2020-02-24,8137,77315,22.37,2.35
018260,2020-02-25,8137,77315,22.49,2.37
018260,2020-02-26,8137,77315,22.06,2.32
018260,2020-02-27,8137,77315,21.26,2.24
018260,2020-02-28,8137,77315,20.46,2.15
018260,2020-03-02,8137,77315,20.65,2.17
018260,2020-03-03,8137,77315,20.83,2.19
018260,2020-03-04,8137,77315,22.06,2.32
018260,2020-03-05,8137,77315,22.24,2.34
018260,2020-03-06,8137,77315,21.88,2.3
018260,2020-03-09,8137,77315,20.77,2.19
018260,2020-03-10,8137,77315,20.83,2.19
018260,2020-03-11,8137,77315,20.46,2.15
018260,2020-03-12,8137,77315,19.42,2.04
018260,2020-03-13,8137,77315,18.68,1.97
018260,2020-03-16,8137,77315,18.25,1.92
018260,2020-03-17,8137,77315,17.57,1.85
018260,2020-03-18,8137,77315,17.33,1.82
018260,2020-03-19,8137,77315,17.08,1.8
018260,2020-03-20,8137,77315,17.82,1.88
018260,2020-03-23,8137,77315,16.84,1.77
018260,2020-03-24,8137,77315,17.94,1.89
018260,2020-03-25,8137,77315,18.25,1.92
018260,2020-03-26,8137,77315,17.64,1.86
018260,2020-03-27,8137,77315,17.94,1.89
018260,2020-03-30,8137,77315,18.62,1.96
018260,2020-03-31,8137,77315,18.37,1.93
018260,2020-04-01,8137,77315,17.33,1.82
018260,2020-04-02,8137,77315,17.7,1.86
018260,2020-04-03,8137,77315,17.76,1.87
018260,2020-04-06,8137,77315,18.99,2.0
018260,2020-04-07,8137,77315,19.23,2.02
018260,2020-04-08,8137,77315,19.23,2.02
018260,2020-04-09,8137,77315,19.23,2.02
018260,2020-04-10,8137,77315,19.36,2.04
018260,2020-04-13,8137,77315,18.68,1.97
018260,2020-04-14,8137,77315,19.29,2.03
018260,2020-04-16,8137,77315,19.42,2.04
018260,2020-04-17,8137,77315,20.15,2.12
018260,2020-04-20,8137,77315,20.4,2.15
018260,2020-04-21,8137,77315,20.34,2.14
018260,2020-04-22,8137,77315,20.4,2.15
018260,2020-04-23,8137,77315,20.03,2.11
018260,2020-04-24,8137,77315,19.29,2.03
018260,2020-04-27,8137,77315,19.54,2.06
018260,2020-04-28,8137,77315,19.48,2.05
018260,2020-04-29,8137,77315,19.97,2.1
018260,2020-05-04,9521,84595,16.44,1.85
018260,2020-05-06,9521,84595,17.02,1.92
018260,2020-05-07,9521,84595,18.59,2.09
018260,2020-05-08,9521,84595,18.49,2.08
018260,2020-05-11,9521,84595,18.96,2.13
018260,2020-05-12,9521,84595,18.49,2.08
018260,2020-05-13,9521,84595,18.8,2.12
018260,2020-05-14,9521,84595,18.33,2.06
018260,2020-05-15,9521,84595,18.38,2.07
018260,2020-05-18,9521,84595,18.07,2.03
018260,2020-05-19,9521,84595,18.38,2.07
018260,2020-05-20,9521,84595,18.7,2.1
018260,2020-05-21,9521,84595,18.64,2.1
018260,2020-05-22,9521,84595,18.33,2.06
018260,2020-05-25,9521,84595,19.54,2.2
018260,2020-05-26,9521,84595,19.75,2.22
018260,2020-05-27,9521,84595,19.48,2.19
018260,2020-05-28,9521,84595,19.64,2.21
018260,2020-05-29,9521,84595,20.01,2.25
018260,2020-06-01,9521,84595,20.06,2.26
018260,2020-06-02,9521,84595,19.96,2.25
018260,2020-06-03,9521,84595,19.59,2.2
018260,2020-06-04,9521,84595,19.17,2.16
018260,2020-06-05,9521,84595,19.38,2.18
018260,2020-06-08,9521,84595,19.22,2.16
018260,2020-06-09,9521,84595,19.27,2.17
018260,2020-06-10,9521,84595,19.69,2.22
018260,2020-06-11,9521,84595,19.48,2.19
018260,2020-06-12,9521,84595,18.8,2.12
018260,2020-06-15,9521,84595,17.8,2.0
018260,2020-06-16,9521,84595,18.96,2.13
018260,2020-06-17,9521,84595,18.96,2.13
018260,2020-06-18,9521,84595,18.59,2.09
018260,2020-06-19,9521,84595,18.59,2.09
018260,2020-06-22,9521,84595,18.49,2.08
018260,2020-06-23,9521,84595,18.64,2.1
018260,2020-06-24,9521,84595,18.8,2.12
018260,2020-06-25,9521,84595,18.28,2.06
018260,2020-06-26,9521,84595,18.28,2.06
018260,2020-06-29,9521,84595,17.75,2.0
018260,2020-06-30,9521,84595,17.7,1.99
018260,2020-07-01,9521,84595,17.96,2.02
018260,2020-07-02,9521,84595,18.54,2.09
018260,2020-07-03,9521,84595,18.64,2.1
018260,2020-07-06,9521,84595,18.7,2.1
018260,2020-07-07,9521,84595,18.59,2.09
018260,2020-07-08,9521,84595,18.7,2.1
018260,2020-07-09,9521,84595,18.64,2.1
018260,2020-07-10,9521,84595,18.8,2.12
018260,2020-07-13,9521,84595,19.27,2.17
018260,2020-07-14,9521,84595,19.38,2.18
018260,2020-07-15,9521,84595,19.22,2.16
018260,2020-07-16,9521,84595,18.8,2.12
018260,2020-07-17,9521,84595,18.96,2.13
018260,2020-07-20,9521,84595,18.96,2.13
018260,2020-07-21,9521,84595,18.91,2.13
018260,2020-07-22,9521,84595,18.64,2.1
018260,2020-07-23,9521,84595,18.22,2.05
018260,2020-07-24,9521,84595,17.91,2.02
018260,2020-07-27,9521,84595,18.22,2.05
018260,2020-07-28,9521,84595,18.28,2.06
018260,2020-07-29,9521,84595,18.01,2.03
018260,2020-07-30,9521,84595,17.8,2.0
018260,2020-07-31,9521,84595,17.49,1.97
018260,2020-08-03,9521,84595,17.54,1.97
018260,2020-08-04,9521,84595,17.59,1.98
018260,2020-08-05,9521,84595,17.59,1.98
018260,2020-08-06,9521,84595,17.8,2.0
018260,2020-08-07,9521,84595,17.54,1.97
018260,2020-08-10,9521,84595,17.28,1.94
018260,2020-08-11,9521,84595,17.38,1.96
018260,2020-08-12,9521,84595,18.12,2.04
018260,2020-08-13,9521,84595,17.86,2.01
018260,2020-08-14,9521,84595,17.75,2.0
018260,2020-08-18,9521,84595,17.54,1.97
018260,2020-08-19,9521,84595,17.44,1.96
018260,2020-08-20,9521,84595,16.7,1.88
018260,2020-08-21,9521,84595,16.59,1.87
018260,2020-08-24,9521,84595,16.75,1.89
018260,2020-08-25,9521,84595,16.96,1.91
018260,2020-08-26,9521,84595,16.75,1.89
018260,2020-08-27,9521,84595,16.7,1.88
018260,2020-08-28,9521,84595,16.65,1.87
018260,2020-08-31,9521,84595,16.54,1.86
018260,2020-09-01,9521,84595,16.7,1.88
018260,2020-09-02,9521,84595,16.96,1.91
018260,2020-09-03,9521,84595,16.75,1.89
018260,2020-09-04,9521,84595,16.49,1.86
018260,2020-09-07,9521,84595,16.65,1.87
018260,2020-09-08,9521,84595,17.44,1.96
018260,2020-09-09,9521,84595,18.59,2.09
018260,2020-09-10,9521,84595,18.33,2.06
018260,2020-09-11,9521,84595,18.7,2.1
018260,2020-09-14,9521,84595,19.01,2.14
018260,2020-09-15,9521,84595,18.91,2.13
018260,2020-09-16,9521,84595,18.64,2.1
018260,2020-09-17,9521,84595,18.8,2.12
018260,2020-09-18,9521,84595,19.06,2.15
018260,2020-09-21,9521,84595,18.64,2.1
018260,2020-09-22,9521,84595,17.65,1.99
018260,2020-09-23,9521,84595,17.38,1.96
018260,2020-09-24,9521,84595,17.59,1.98
018260,2020-09-25,9521,84595,17.49,1.97
018260,2020-09-28,9521,84595,18.01,2.03
018260,2020-09-29,9521,84595,17.8,2.0
018260,2020-10-05,9521,84595,18.33,2.06
018260,2020-10-06,9521,84595,18.07,2.03
018260,2020-10-07,9521,84595,18.64,2.1
018260,2020-10-08,9521,84595,18.59,2.09
018260,2020-10-12,9521,84595,18.54,2.09
018260,2020-10-13,9521,84595,18.17,2.05
018260,2020-10-14,9521,84595,17.96,2.02
018260,2020-10-15,9521,84595,17.59,1.98
018260,2020-10-16,9521,84595,18.22,2.05
018260,2020-10-19,9521,84595,18.28,2.06
018260,2020-10-20,9521,84595,18.49,2.08
018260,2020-10-21,9521,84595,18.43,2.07
018260,2020-10-22,9521,84595,18.28,2.06
018260,2020-10-23,9521,84595,18.12,2.04
018260,2020-10-26,9521,84595,19.12,2.15
018260,2020-10-27,9521,84595,19.01,2.14
018260,2020-10-28,9521,84595,18.54,2.09
018260,2020-10-29,9521,84595,17.96,2.02
018260,2020-10-30,9521,84595,17.7,1.99
018260,2020-11-02,9521,84595,17.91,2.02
018260,2020-11-03,9521,84595,18.28,2.06
018260,2020-11-04,9521,84595,18.33,2.06
018260,2020-11-05,9521,84595,18.59,2.09
018260,2020-11-06,9521,84595,18.17,2.05
018260,2020-11-09,9521,84595,18.38,2.07
018260,2020-11-10,9521,84595,17.96,2.02
018260,2020-11-11,9521,84595,18.59,2.09
018260,2020-11-12,9521,84595,18.43,2.07
018260,2020-11-13,9521,84595,18.54,2.09
018260,2020-11-16,9521,84595,18.54,2.09
018260,2020-11-17,9521,84595,18.43,2.07
018260,2020-11-18,9521,84595,18.75,2.11
018260,2020-11-19,9521,84595,18.8,2.12
018260,2020-11-20,9521,84595,18.85,2.12
018260,2020-11-23,9521,84595,18.75,2.11
018260,2020-11-24,9521,84595,18.8,2.12
018260,2020-11-25,9521,84595,18.49,2.08
