ticker,trade_date,eps,bps,per,pbr
139130,2020-01-02,2233,25684,3.15,0.27
139130,2020-01-03,2233,25684,3.16,0.27
139130,2020-01-06,2233,25684,3.11,0.27
139130,2020-01-07,2233,25684,3.12,0.27
139130,2020-01-08,2233,25684,3.06,0.27
139130,2020-01-09,2233,25684,3.05,0.26
139130,2020-01-10,2233,25684,3.06,0.27
139130,2020-01-13,2233,25684,3.05,0.27
139130,2020-01-14,2233,25684,3.08,0.27
139130,2020-01-15,2233,25684,3.07,0.27
139130,2020-01-16,2233,25684,3.07,0.27
139130,2020-01-17,2233,25684,3.1,0.27
139130,2020-01-20,2233,25684,3.12,0.27
139130,2020-01-21,2233,25684,3.09,0.27
139130,2020-01-22,2233,25684,3.09,0.27
139130,2020-01-23,2233,25684,3.09,0.27
139130,2020-01-28,2233,25684,2.97,0.26
139130,2020-01-29,2233,25684,3.0,0.26
139130,2020-01-30,2233,25684,2.97,0.26
139130,2020-01-31,2233,25684,2.91,0.25
139130,2020-02-03,2233,25684,2.88,0.25
139130,2020-02-04,2233,25684,2.9,0.25
139130,2020-02-05,2233,25684,2.91,0.25
139130,2020-02-06,2233,25684,2.97,0.26
139130,2020-02-07,2233,25684,2.97,0.26
139130,2020-02-10,2233,25684,2.91,0.25
139130,2020-02-11,2233,25684,2.96,0.26
139130,2020-02-12,2233,25684,2.99,0.26
139130,2020-02-13,2233,25684,2.94,0.26
139130,2020-02-14,2233,25684,2.97,0.26
139130,2020-02-17,2233,25684,2.94,0.26
139130,2020-02-18,2233,25684,2.9,0.25
139130,2020-02-19,2233,25684,2.88,0.25
139130,2020-02-20,2233,25684,2.86,0.25
139130,2020-02-21,2233,25684,2.78,0.24
139130,2020-02-24,2233,25684,2.66,0.23
139130,2020-02-25,2233,25684,2.68,0.23
139130,2020-02-26,2233,25684,2.64,0.23
139130,2020-02-27,2233,25684,2.62,0.23
139130,2020-02-28,2233,25684,2.51,0.22
139130,2020-03-02,2233,25684,2.42,0.21
139130,2020-03-03,2233,25684,2.41,0.21
139130,2020-03-04,2233,25684,2.36,0.2
139130,2020-03-05,2233,25684,2.42,0.21
139130,2020-03-06,2233,25684,2.37,0.21
