ticker,trade_date,eps,bps,per,pbr
006040,2020-01-02,20549,289909,10.37,0.73
006040,2020-01-03,20549,289909,10.71,0.76
006040,2020-01-06,20549,289909,10.51,0.75
006040,2020-01-07,20549,289909,10.32,0.73
006040,2020-01-08,20549,289909,10.22,0.72
006040,2020-01-09,20549,289909,10.51,0.75
006040,2020-01-10,20549,289909,10.29,0.73
006040,2020-01-13,20549,289909,10.34,0.73
006040,2020-01-14,20549,289909,10.32,0.73
006040,2020-01-15,20549,289909,10.46,0.74
006040,2020-01-16,20549,289909,10.41,0.74
006040,2020-01-17,20549,289909,10.17,0.72
006040,2020-01-20,20549,289909,10.02,0.71
006040,2020-01-21,20549,289909,10.02,0.71
006040,2020-01-22,20549,289909,10.07,0.71
006040,2020-01-23,20549,289909,10.2,0.72
006040,2020-01-28,20549,289909,9.85,0.7
006040,2020-01-29,20549,289909,9.71,0.69
006040,2020-01-30,20549,289909,9.78,0.69
006040,2020-01-31,20549,289909,9.83,0.7
006040,2020-02-03,20549,289909,9.73,0.69
006040,2020-02-04,20549,289909,9.95,0.71
006040,2020-02-05,20549,289909,9.88,0.7
006040,2020-02-06,20549,289909,9.95,0.71
006040,2020-02-07,20549,289909,9.71,0.69
006040,2020-02-10,20549,289909,9.73,0.69
006040,2020-02-11,20549,289909,9.78,0.69
006040,2020-02-12,20549,289909,9.88,0.7
006040,2020-02-13,20549,289909,9.93,0.7
006040,2020-02-14,20549,289909,9.78,0.69
006040,2020-02-17,20549,289909,9.68,0.69
006040,2020-02-18,20549,289909,9.61,0.68
006040,2020-02-19,20549,289909,9.44,0.67
006040,2020-02-20,20549,289909,9.47,0.67
006040,2020-02-21,20549,289909,9.2,0.65
006040,2020-02-24,20549,289909,9.15,0.65
006040,2020-02-25,20549,289909,9.56,0.68
006040,2020-02-26,20549,289909,9.51,0.67
006040,2020-02-27,20549,289909,9.29,0.66
006040,2020-02-28,20549,289909,9.54,0.68
006040,2020-03-02,20549,289909,9.44,0.67
006040,2020-03-03,20549,289909,9.42,0.67
006040,2020-03-04,20549,289909,9.49,0.67
006040,2020-03-05,20549,289909,9.78,0.69
006040,2020-03-06,20549,289909,9.59,0.68
006040,2020-03-09,20549,289909,9.39,0.67
006040,2020-03-10,20549,289909,9.17,0.65
006040,2020-03-11,20549,289909,9.17,0.65
006040,2020-03-12,20549,289909,8.86,0.63
006040,2020-03-13,20549,289909,8.54,0.61
006040,2020-03-16,20549,289909,8.1,0.57
006040,2020-03-17,20549,289909,7.71,0.55
006040,2020-03-18,20549,289909,7.47,0.53
006040,2020-03-19,20549,289909,6.62,0.47
006040,2020-03-20,20549,289909,6.35,0.45
006040,2020-03-23,20549,289909,6.11,0.43
006040,2020-03-24,20549,289909,6.62,0.47
006040,2020-03-25,20549,289909,7.03,0.5
006040,2020-03-26,20549,289909,7.08,0.5
006040,2020-03-27,20549,289909,7.25,0.51
006040,2020-03-30,20549,289909,7.49,0.53
006040,2020-03-31,20549,289909,8.39,0.6
006040,2020-04-01,20549,289909,8.95,0.63
006040,2020-04-02,20549,289909,8.83,0.63
006040,2020-04-03,20549,289909,8.98,0.64
006040,2020-04-06,20549,289909,9.17,0.65
006040,2020-04-07,20549,289909,9.0,0.64
006040,2020-04-08,20549,289909,9.17,0.65
006040,2020-04-09,20549,289909,9.32,0.66
006040,2020-04-10,20549,289909,9.42,0.67
006040,2020-04-13,20549,289909,9.39,0.67
006040,2020-04-14,20549,289909,9.49,0.67
006040,2020-04-16,20549,289909,9.32,0.66
006040,2020-04-17,20549,289909,9.47,0.67
006040,2020-04-20,20549,289909,9.51,0.67
006040,2020-04-21,20549,289909,9.54,0.68
006040,2020-04-22,20549,289909,9.88,0.7
006040,2020-04-23,20549,289909,10.32,0.73
006040,2020-04-24,20549,289909,10.61,0.75
006040,2020-04-27,20549,289909,11.1,0.79
006040,2020-04-28,20549,289909,11.05,0.78
006040,2020-04-29,20549,289909,11.0,0.78
006040,2020-05-04,12635,282744,17.73,0.79
006040,2020-05-06,12635,282744,18.12,0.81
006040,2020-05-07,12635,282744,18.4,0.82
006040,2020-05-08,12635,282744,18.4,0.82
006040,2020-05-11,12635,282744,19.43,0.87
006040,2020-05-12,12635,282744,19.43,0.87
006040,2020-05-13,12635,282744,19.39,0.87
006040,2020-05-14,12635,282744,18.88,0.84
006040,2020-05-15,12635,282744,18.99,0.85
006040,2020-05-18,12635,282744,19.43,0.87
006040,2020-05-19,12635,282744,19.15,0.86
006040,2020-05-20,12635,282744,19.15,0.86
006040,2020-05-21,12635,282744,19.15,0.86
006040,2020-05-22,12635,282744,18.92,0.85
006040,2020-05-25,12635,282744,19.31,0.86
006040,2020-05-26,12635,282744,19.51,0.87
006040,2020-05-27,12635,282744,19.07,0.85
006040,2020-05-28,12635,282744,18.36,0.82
006040,2020-05-29,12635,282744,17.89,0.8
006040,2020-06-01,12635,282744,17.85,0.8
006040,2020-06-02,12635,282744,18.2,0.81
006040,2020-06-03,12635,282744,17.81,0.8
006040,2020-06-04,12635,282744,17.73,0.79
006040,2020-06-05,12635,282744,17.45,0.78
006040,2020-06-08,12635,282744,17.13,0.77
006040,2020-06-09,12635,282744,16.9,0.76
006040,2020-06-10,12635,282744,16.98,0.76
006040,2020-06-11,12635,282744,16.26,0.73
006040,2020-06-12,12635,282744,16.86,0.75
006040,2020-06-15,12635,282744,15.91,0.71
006040,2020-06-16,12635,282744,17.25,0.77
006040,2020-06-17,12635,282744,17.25,0.77
006040,2020-06-18,12635,282744,17.1,0.76
006040,2020-06-19,12635,282744,16.42,0.73
006040,2020-06-22,12635,282744,15.95,0.71
