ticker,trade_date,eps,bps,per,pbr
078930,2020-01-02,9539,89656,5.24,0.56
078930,2020-01-03,9539,89656,5.27,0.56
078930,2020-01-06,9539,89656,5.25,0.56
078930,2020-01-07,9539,89656,5.29,0.56
078930,2020-01-08,9539,89656,5.12,0.54
078930,2020-01-09,9539,89656,5.09,0.54
078930,2020-01-10,9539,89656,5.06,0.54
078930,2020-01-13,9539,89656,5.05,0.54
078930,2020-01-14,9539,89656,5.11,0.54
078930,2020-01-15,9539,89656,5.06,0.54
078930,2020-01-16,9539,89656,5.06,0.54
078930,2020-01-17,9539,89656,5.12,0.54
078930,2020-01-20,9539,89656,5.11,0.54
078930,2020-01-21,9539,89656,5.07,0.54
078930,2020-01-22,9539,89656,5.09,0.54
078930,2020-01-23,9539,89656,5.07,0.54
078930,2020-01-28,9539,89656,4.88,0.52
078930,2020-01-29,9539,89656,4.88,0.52
078930,2020-01-30,9539,89656,4.86,0.52
078930,2020-01-31,9539,89656,4.79,0.51
078930,2020-02-03,9539,89656,4.72,0.5
078930,2020-02-04,9539,89656,4.75,0.51
078930,2020-02-05,9539,89656,4.73,0.5
078930,2020-02-06,9539,89656,4.93,0.52
078930,2020-02-07,9539,89656,4.82,0.51
078930,2020-02-10,9539,89656,4.78,0.51
078930,2020-02-11,9539,89656,4.89,0.52
078930,2020-02-12,9539,89656,4.87,0.52
078930,2020-02-13,9539,89656,4.82,0.51
078930,2020-02-14,9539,89656,4.83,0.51
078930,2020-02-17,9539,89656,4.81,0.51
078930,2020-02-18,9539,89656,4.81,0.51
078930,2020-02-19,9539,89656,4.75,0.51
078930,2020-02-20,9539,89656,4.73,0.5
078930,2020-02-21,9539,89656,4.61,0.49
078930,2020-02-24,9539,89656,4.36,0.46
078930,2020-02-25,9539,89656,4.37,0.46
078930,2020-02-26,9539,89656,4.4,0.47
078930,2020-02-27,9539,89656,4.4,0.47
078930,2020-02-28,9539,89656,4.32,0.46
078930,2020-03-02,9539,89656,4.28,0.46
078930,2020-03-03,9539,89656,4.27,0.45
078930,2020-03-04,9539,89656,4.26,0.45
078930,2020-03-05,9539,89656,4.33,0.46
078930,2020-03-06,9539,89656,4.19,0.45
078930,2020-03-09,9539,89656,4.04,0.43
078930,2020-03-10,9539,89656,4.24,0.45
078930,2020-03-11,9539,89656,4.21,0.45
078930,2020-03-12,9539,89656,3.99,0.42
078930,2020-03-13,9539,89656,3.76,0.4
078930,2020-03-16,9539,89656,3.78,0.4
078930,2020-03-17,9539,89656,3.84,0.41
