ticker,trade_date,eps,bps,per,pbr
006400,2020-01-02,10484,169560,22.13,1.37
006400,2020-01-03,10484,169560,21.84,1.35
006400,2020-01-06,10484,169560,21.94,1.36
006400,2020-01-07,10484,169560,22.08,1.37
006400,2020-01-08,10484,169560,21.84,1.35
006400,2020-01-09,10484,169560,22.18,1.37
006400,2020-01-10,10484,169560,23.75,1.47
006400,2020-01-13,10484,169560,24.7,1.53
006400,2020-01-14,10484,169560,25.32,1.57
006400,2020-01-15,10484,169560,25.52,1.58
006400,2020-01-16,10484,169560,25.61,1.58
006400,2020-01-17,10484,169560,25.71,1.59
006400,2020-01-20,10484,169560,26.28,1.62
006400,2020-01-21,10484,169560,26.28,1.62
006400,2020-01-22,10484,169560,27.28,1.69
006400,2020-01-23,10484,169560,27.04,1.67
006400,2020-01-28,10484,169560,27.18,1.68
006400,2020-01-29,10484,169560,27.38,1.69
006400,2020-01-30,10484,169560,27.38,1.69
006400,2020-01-31,10484,169560,26.33,1.63
006400,2020-02-03,10484,169560,27.09,1.67
006400,2020-02-04,10484,169560,29.38,1.82
006400,2020-02-05,10484,169560,29.95,1.85
006400,2020-02-06,10484,169560,30.38,1.88
006400,2020-02-07,10484,169560,30.24,1.87
006400,2020-02-10,10484,169560,30.67,1.9
006400,2020-02-11,10484,169560,32.72,2.02
006400,2020-02-12,10484,169560,32.24,1.99
006400,2020-02-13,10484,169560,32.1,1.98
006400,2020-02-14,10484,169560,32.14,1.99
006400,2020-02-17,10484,169560,32.24,1.99
006400,2020-02-18,10484,169560,31.86,1.97
006400,2020-02-19,10484,169560,31.86,1.97
006400,2020-02-20,10484,169560,32.76,2.03
006400,2020-02-21,10484,169560,32.1,1.98
006400,2020-02-24,10484,169560,30.62,1.89
006400,2020-02-25,10484,169560,30.62,1.89
006400,2020-02-26,10484,169560,29.76,1.84
006400,2020-02-27,10484,169560,29.52,1.83
006400,2020-02-28,10484,169560,28.14,1.74
006400,2020-03-02,10484,169560,29.04,1.8
006400,2020-03-03,10484,169560,29.38,1.82
006400,2020-03-04,10484,169560,30.05,1.86
006400,2020-03-05,10484,169560,30.86,1.91
006400,2020-03-06,10484,169560,30.19,1.87
006400,2020-03-09,10484,169560,28.14,1.74
006400,2020-03-10,10484,169560,28.0,1.73
006400,2020-03-11,10484,169560,27.57,1.7
006400,2020-03-12,10484,169560,26.71,1.65
006400,2020-03-13,10484,169560,26.47,1.64
006400,2020-03-16,10484,169560,24.13,1.49
006400,2020-03-17,10484,169560,23.46,1.45
006400,2020-03-18,10484,169560,21.13,1.31
006400,2020-03-19,10484,169560,17.46,1.08
006400,2020-03-20,10484,169560,20.65,1.28
006400,2020-03-23,10484,169560,20.84,1.29
006400,2020-03-24,10484,169560,23.51,1.45
006400,2020-03-25,10484,169560,24.56,1.52
006400,2020-03-26,10484,169560,23.66,1.46
006400,2020-03-27,10484,169560,23.66,1.46
006400,2020-03-30,10484,169560,23.32,1.44
006400,2020-03-31,10484,169560,22.94,1.42
006400,2020-04-01,10484,169560,22.03,1.36
006400,2020-04-02,10484,169560,22.22,1.37
006400,2020-04-03,10484,169560,22.08,1.37
006400,2020-04-06,10484,169560,22.89,1.42
006400,2020-04-07,10484,169560,23.37,1.44
006400,2020-04-08,10484,169560,23.85,1.47
006400,2020-04-09,10484,169560,24.13,1.49
006400,2020-04-10,10484,169560,23.89,1.48
006400,2020-04-13,10484,169560,23.04,1.42
006400,2020-04-14,10484,169560,23.99,1.48
006400,2020-04-16,10484,169560,25.85,1.6
006400,2020-04-17,10484,169560,27.33,1.69
006400,2020-04-20,10484,169560,26.99,1.67
006400,2020-04-21,10484,169560,26.99,1.67
006400,2020-04-22,10484,169560,27.23,1.68
006400,2020-04-23,10484,169560,27.14,1.68
006400,2020-04-24,10484,169560,26.42,1.63
006400,2020-04-27,10484,169560,26.61,1.65
006400,2020-04-28,10484,169560,26.66,1.65
006400,2020-04-29,10484,169560,27.28,1.69
006400,2020-05-04,5331,175114,51.96,1.58
006400,2020-05-06,5331,175114,52.8,1.61
006400,2020-05-07,5331,175114,52.99,1.61
006400,2020-05-08,5331,175114,53.55,1.63
006400,2020-05-11,5331,175114,53.84,1.64
006400,2020-05-12,5331,175114,53.27,1.62
006400,2020-05-13,5331,175114,58.06,1.77
006400,2020-05-14,5331,175114,57.78,1.76
006400,2020-05-15,5331,175114,56.74,1.73
006400,2020-05-18,5331,175114,58.81,1.79
006400,2020-05-19,5331,175114,59.56,1.81
006400,2020-05-20,5331,175114,62.09,1.89
