ticker,trade_date,eps,bps,per,pbr
051910,2020-01-02,19217,218227,16.34,1.44
051910,2020-01-03,19217,218227,16.18,1.43
051910,2020-01-06,19217,218227,15.98,1.41
051910,2020-01-07,19217,218227,16.18,1.43
051910,2020-01-08,19217,218227,15.72,1.38
051910,2020-01-09,19217,218227,15.95,1.4
051910,2020-01-10,19217,218227,16.91,1.49
051910,2020-01-13,19217,218227,17.3,1.52
051910,2020-01-14,19217,218227,17.35,1.53
051910,2020-01-15,19217,218227,17.09,1.51
051910,2020-01-16,19217,218227,17.12,1.51
051910,2020-01-17,19217,218227,17.33,1.53
051910,2020-01-20,19217,218227,18.42,1.62
051910,2020-01-21,19217,218227,17.93,1.58
051910,2020-01-22,19217,218227,18.29,1.61
051910,2020-01-23,19217,218227,18.13,1.6
051910,2020-01-28,19217,218227,17.51,1.54
051910,2020-01-29,19217,218227,17.43,1.54
051910,2020-01-30,19217,218227,17.87,1.57
051910,2020-01-31,19217,218227,17.56,1.55
051910,2020-02-03,19217,218227,18.21,1.6
051910,2020-02-04,19217,218227,19.75,1.74
051910,2020-02-05,19217,218227,19.88,1.75
051910,2020-02-06,19217,218227,19.88,1.75
051910,2020-02-07,19217,218227,20.11,1.77
051910,2020-02-10,19217,218227,20.14,1.77
051910,2020-02-11,19217,218227,21.52,1.89
051910,2020-02-12,19217,218227,21.23,1.87
051910,2020-02-13,19217,218227,21.41,1.89
051910,2020-02-14,19217,218227,21.52,1.89
051910,2020-02-17,19217,218227,21.83,1.92
051910,2020-02-18,19217,218227,21.75,1.92
051910,2020-02-19,19217,218227,21.02,1.85
051910,2020-02-20,19217,218227,21.8,1.92
051910,2020-02-21,19217,218227,21.18,1.87
051910,2020-02-24,19217,218227,20.55,1.81
051910,2020-02-25,19217,218227,20.79,1.83
051910,2020-02-26,19217,218227,20.55,1.81
051910,2020-02-27,19217,218227,20.19,1.78
051910,2020-02-28,19217,218227,19.15,1.69
051910,2020-03-02,19217,218227,19.62,1.73
051910,2020-03-03,19217,218227,20.11,1.77
051910,2020-03-04,19217,218227,20.4,1.8
051910,2020-03-05,19217,218227,21.13,1.86
051910,2020-03-06,19217,218227,20.81,1.83
051910,2020-03-09,19217,218227,19.46,1.71
051910,2020-03-10,19217,218227,19.44,1.71
051910,2020-03-11,19217,218227,18.99,1.67
051910,2020-03-12,19217,218227,17.77,1.56
051910,2020-03-13,19217,218227,17.72,1.56
051910,2020-03-16,19217,218227,16.26,1.43
051910,2020-03-17,19217,218227,15.95,1.4
051910,2020-03-18,19217,218227,14.57,1.28
051910,2020-03-19,19217,218227,11.97,1.05
051910,2020-03-20,19217,218227,14.18,1.25
051910,2020-03-23,19217,218227,13.95,1.23
051910,2020-03-24,19217,218227,14.99,1.32
051910,2020-03-25,19217,218227,16.0,1.41
051910,2020-03-26,19217,218227,15.59,1.37
051910,2020-03-27,19217,218227,15.79,1.39
051910,2020-03-30,19217,218227,15.77,1.39
051910,2020-03-31,19217,218227,15.87,1.4
051910,2020-04-01,19217,218227,15.19,1.34
051910,2020-04-02,19217,218227,15.14,1.33
051910,2020-04-03,19217,218227,15.12,1.33
051910,2020-04-06,19217,218227,15.43,1.36
051910,2020-04-07,19217,218227,16.08,1.42
051910,2020-04-08,19217,218227,16.29,1.43
051910,2020-04-09,19217,218227,16.89,1.49
051910,2020-04-10,19217,218227,16.86,1.48
051910,2020-04-13,19217,218227,16.39,1.44
051910,2020-04-14,19217,218227,16.99,1.5
051910,2020-04-16,19217,218227,17.85,1.57
051910,2020-04-17,19217,218227,18.86,1.66
051910,2020-04-20,19217,218227,18.29,1.61
051910,2020-04-21,19217,218227,18.42,1.62
051910,2020-04-22,19217,218227,18.47,1.63
051910,2020-04-23,19217,218227,18.79,1.65
051910,2020-04-24,19217,218227,18.4,1.62
051910,2020-04-27,19217,218227,18.4,1.62
051910,2020-04-28,19217,218227,18.86,1.66
051910,2020-04-29,19217,218227,19.59,1.73
051910,2020-05-04,4085,217230,88.13,1.66
051910,2020-05-06,4085,217230,88.37,1.66
051910,2020-05-07,4085,217230,86.66,1.63
