ticker,trade_date,eps,bps,per,pbr
030000,2020-01-02,1281,7672,18.19,3.04
030000,2020-01-03,1281,7672,17.95,3.0
030000,2020-01-06,1281,7672,17.45,2.91
030000,2020-01-07,1281,7672,17.21,2.87
030000,2020-01-08,1281,7672,16.74,2.8
030000,2020-01-09,1281,7672,17.14,2.86
030000,2020-01-10,1281,7672,17.53,2.93
030000,2020-01-13,1281,7672,17.88,2.98
030000,2020-01-14,1281,7672,18.46,3.08
030000,2020-01-15,1281,7672,18.7,3.12
030000,2020-01-16,1281,7672,18.31,3.06
030000,2020-01-17,1281,7672,18.03,3.01
030000,2020-01-20,1281,7672,18.19,3.04
030000,2020-01-21,1281,7672,17.64,2.95
030000,2020-01-22,1281,7672,17.95,3.0
030000,2020-01-23,1281,7672,17.6,2.94
030000,2020-01-28,1281,7672,17.1,2.85
030000,2020-01-29,1281,7672,17.14,2.86
030000,2020-01-30,1281,7672,16.78,2.8
030000,2020-01-31,1281,7672,16.51,2.76
030000,2020-02-03,1281,7672,16.67,2.78
030000,2020-02-04,1281,7672,16.55,2.76
030000,2020-02-05,1281,7672,16.43,2.74
030000,2020-02-06,1281,7672,16.9,2.82
030000,2020-02-07,1281,7672,17.1,2.85
030000,2020-02-10,1281,7672,16.74,2.8
030000,2020-02-11,1281,7672,17.14,2.86
030000,2020-02-12,1281,7672,16.86,2.82
030000,2020-02-13,1281,7672,16.94,2.83
030000,2020-02-14,1281,7672,16.82,2.81
030000,2020-02-17,1281,7672,17.17,2.87
030000,2020-02-18,1281,7672,17.06,2.85
030000,2020-02-19,1281,7672,16.9,2.82
030000,2020-02-20,1281,7672,16.67,2.78
030000,2020-02-21,1281,7672,16.32,2.72
030000,2020-02-24,1281,7672,15.77,2.63
030000,2020-02-25,1281,7672,15.77,2.63
030000,2020-02-26,1281,7672,15.57,2.6
030000,2020-02-27,1281,7672,15.3,2.55
030000,2020-02-28,1281,7672,15.11,2.52
030000,2020-03-02,1281,7672,14.91,2.49
030000,2020-03-03,1281,7672,15.11,2.52
030000,2020-03-04,1281,7672,15.5,2.59
030000,2020-03-05,1281,7672,15.69,2.62
030000,2020-03-06,1281,7672,15.26,2.55
