ticker,trade_date,eps,bps,per,pbr
086280,2020-01-02,11663,113605,11.88,1.22
086280,2020-01-03,11663,113605,11.83,1.21
086280,2020-01-06,11663,113605,11.79,1.21
086280,2020-01-07,11663,113605,11.88,1.22
086280,2020-01-08,11663,113605,11.45,1.18
086280,2020-01-09,11663,113605,11.62,1.19
086280,2020-01-10,11663,113605,11.88,1.22
086280,2020-01-13,11663,113605,12.0,1.23
086280,2020-01-14,11663,113605,11.92,1.22
086280,2020-01-15,11663,113605,12.13,1.25
086280,2020-01-16,11663,113605,12.13,1.25
086280,2020-01-17,11663,113605,12.39,1.27
086280,2020-01-20,11663,113605,12.3,1.26
086280,2020-01-21,11663,113605,12.39,1.27
086280,2020-01-22,11663,113605,12.52,1.29
086280,2020-01-23,11663,113605,13.38,1.37
086280,2020-01-28,11663,113605,13.08,1.34
086280,2020-01-29,11663,113605,12.95,1.33
086280,2020-01-30,11663,113605,12.65,1.3
086280,2020-01-31,11663,113605,12.6,1.29
086280,2020-02-03,11663,113605,12.26,1.26
086280,2020-02-04,11663,113605,12.48,1.28
086280,2020-02-05,11663,113605,12.09,1.24
086280,2020-02-06,11663,113605,12.39,1.27
086280,2020-02-07,11663,113605,12.22,1.25
086280,2020-02-10,11663,113605,12.13,1.25
086280,2020-02-11,11663,113605,12.52,1.29
086280,2020-02-12,11663,113605,12.6,1.29
086280,2020-02-13,11663,113605,12.26,1.26
086280,2020-02-14,11663,113605,12.3,1.26
086280,2020-02-17,11663,113605,12.35,1.27
086280,2020-02-18,11663,113605,12.05,1.24
086280,2020-02-19,11663,113605,12.13,1.25
086280,2020-02-20,11663,113605,11.75,1.21
086280,2020-02-21,11663,113605,11.62,1.19
086280,2020-02-24,11663,113605,11.06,1.14
086280,2020-02-25,11663,113605,10.93,1.12
086280,2020-02-26,11663,113605,10.8,1.11
086280,2020-02-27,11663,113605,10.76,1.1
086280,2020-02-28,11663,113605,10.55,1.08
086280,2020-03-02,11663,113605,10.5,1.08
086280,2020-03-03,11663,113605,10.33,1.06
086280,2020-03-04,11663,113605,10.63,1.09
086280,2020-03-05,11663,113605,10.63,1.09
086280,2020-03-06,11663,113605,10.33,1.06
086280,2020-03-09,11663,113605,9.73,1.0
086280,2020-03-10,11663,113605,9.69,0.99
086280,2020-03-11,11663,113605,9.6,0.99
086280,2020-03-12,11663,113605,9.26,0.95
086280,2020-03-13,11663,113605,8.66,0.89
086280,2020-03-16,11663,113605,8.47,0.87
086280,2020-03-17,11663,113605,7.83,0.8
086280,2020-03-18,11663,113605,7.48,0.77
086280,2020-03-19,11663,113605,6.83,0.7
086280,2020-03-20,11663,113605,6.95,0.71
086280,2020-03-23,11663,113605,6.28,0.65
086280,2020-03-24,11663,113605,6.89,0.71
086280,2020-03-25,11663,113605,7.64,0.78
086280,2020-03-26,11663,113605,7.63,0.78
086280,2020-03-27,11663,113605,7.59,0.78
086280,2020-03-30,11663,113605,7.46,0.77
086280,2020-03-31,11663,113605,7.77,0.8
086280,2020-04-01,11663,113605,7.39,0.76
086280,2020-04-02,11663,113605,7.55,0.78
086280,2020-04-03,11663,113605,7.67,0.79
086280,2020-04-06,11663,113605,8.56,0.88
086280,2020-04-07,11663,113605,8.45,0.87
086280,2020-04-08,11663,113605,8.45,0.87
086280,2020-04-09,11663,113605,9.05,0.93
086280,2020-04-10,11663,113605,9.0,0.92
086280,2020-04-13,11663,113605,8.57,0.88
086280,2020-04-14,11663,113605,8.79,0.9
086280,2020-04-16,11663,113605,8.62,0.88
086280,2020-04-17,11663,113605,8.96,0.92
086280,2020-04-20,11663,113605,8.87,0.91
086280,2020-04-21,11663,113605,8.62,0.88
086280,2020-04-22,11663,113605,8.57,0.88
086280,2020-04-23,11663,113605,8.62,0.88
086280,2020-04-24,11663,113605,8.43,0.87
086280,2020-04-27,11663,113605,8.43,0.87
086280,2020-04-28,11663,113605,8.52,0.87
086280,2020-04-29,11663,113605,8.7,0.89
086280,2020-05-04,13395,124541,7.5,0.81
086280,2020-05-06,13395,124541,7.58,0.81
086280,2020-05-07,13395,124541,7.5,0.81
086280,2020-05-08,13395,124541,7.61,0.82
086280,2020-05-11,13395,124541,7.54,0.81
086280,2020-05-12,13395,124541,7.42,0.8
086280,2020-05-13,13395,124541,7.46,0.8
086280,2020-05-14,13395,124541,7.46,0.8
086280,2020-05-15,13395,124541,7.38,0.79
086280,2020-05-18,13395,124541,7.22,0.78
086280,2020-05-19,13395,124541,8.03,0.86
086280,2020-05-20,13395,124541,7.91,0.85
086280,2020-05-21,13395,124541,7.84,0.84
086280,2020-05-22,13395,124541,8.03,0.86
086280,2020-05-25,13395,124541,7.99,0.86
086280,2020-05-26,13395,124541,8.21,0.88
086280,2020-05-27,13395,124541,8.25,0.89
086280,2020-05-28,13395,124541,8.17,0.88
086280,2020-05-29,13395,124541,8.44,0.91
