ticker,trade_date,eps,bps,per,pbr
079550,2020-01-02,203,29552,156.4,1.07
079550,2020-01-03,203,29552,161.82,1.11
079550,2020-01-06,203,29552,165.52,1.14
079550,2020-01-07,203,29552,161.82,1.11
079550,2020-01-08,203,29552,159.61,1.1
079550,2020-01-09,203,29552,156.65,1.08
079550,2020-01-10,203,29552,152.46,1.05
079550,2020-01-13,203,29552,150.25,1.03
079550,2020-01-14,203,29552,149.01,1.02
079550,2020-01-15,203,29552,147.54,1.01
079550,2020-01-16,203,29552,147.29,1.01
079550,2020-01-17,203,29552,145.81,1.0
079550,2020-01-20,203,29552,144.09,0.99
079550,2020-01-21,203,29552,145.57,1.0
079550,2020-01-22,203,29552,148.28,1.02
079550,2020-01-23,203,29552,148.28,1.02
079550,2020-01-28,203,29552,143.1,0.98
079550,2020-01-29,203,29552,143.84,0.99
079550,2020-01-30,203,29552,141.38,0.97
079550,2020-01-31,203,29552,137.19,0.94
079550,2020-02-03,203,29552,138.42,0.95
079550,2020-02-04,203,29552,137.68,0.95
079550,2020-02-05,203,29552,138.42,0.95
079550,2020-02-06,203,29552,144.33,0.99
079550,2020-02-07,203,29552,143.6,0.99
079550,2020-02-10,203,29552,145.32,1.0
079550,2020-02-11,203,29552,145.07,1.0
079550,2020-02-12,203,29552,142.36,0.98
079550,2020-02-13,203,29552,141.13,0.97
079550,2020-02-14,203,29552,141.13,0.97
079550,2020-02-17,203,29552,137.19,0.94
079550,2020-02-18,203,29552,135.71,0.93
079550,2020-02-19,203,29552,135.22,0.93
079550,2020-02-20,203,29552,137.93,0.95
079550,2020-02-21,203,29552,137.44,0.94
079550,2020-02-24,203,29552,133.25,0.92
079550,2020-02-25,203,29552,133.5,0.92
079550,2020-02-26,203,29552,134.24,0.92
079550,2020-02-27,203,29552,133.74,0.92
079550,2020-02-28,203,29552,128.33,0.88
079550,2020-03-02,203,29552,128.08,0.88
079550,2020-03-03,203,29552,130.3,0.9
079550,2020-03-04,203,29552,131.53,0.9
079550,2020-03-05,203,29552,133.0,0.91
079550,2020-03-06,203,29552,130.05,0.89
079550,2020-03-09,203,29552,124.14,0.85
079550,2020-03-10,203,29552,124.14,0.85
079550,2020-03-11,203,29552,121.18,0.83
079550,2020-03-12,203,29552,112.07,0.77
079550,2020-03-13,203,29552,105.17,0.72
079550,2020-03-16,203,29552,105.17,0.72
079550,2020-03-17,203,29552,101.48,0.7
079550,2020-03-18,203,29552,95.57,0.66
079550,2020-03-19,203,29552,79.31,0.54
079550,2020-03-20,203,29552,85.71,0.59
079550,2020-03-23,203,29552,81.53,0.56
079550,2020-03-24,203,29552,87.93,0.6
079550,2020-03-25,203,29552,93.35,0.64
079550,2020-03-26,203,29552,91.13,0.63
079550,2020-03-27,203,29552,94.09,0.65
079550,2020-03-30,203,29552,93.84,0.64
079550,2020-03-31,203,29552,95.07,0.65
079550,2020-04-01,203,29552,95.57,0.66
079550,2020-04-02,203,29552,95.81,0.66
079550,2020-04-03,203,29552,95.07,0.65
079550,2020-04-06,203,29552,99.01,0.68
079550,2020-04-07,203,29552,106.65,0.73
079550,2020-04-08,203,29552,114.04,0.78
079550,2020-04-09,203,29552,115.76,0.8
079550,2020-04-10,203,29552,116.01,0.8
079550,2020-04-13,203,29552,110.1,0.76
079550,2020-04-14,203,29552,112.81,0.77
079550,2020-04-16,203,29552,112.32,0.77
079550,2020-04-17,203,29552,114.53,0.79
079550,2020-04-20,203,29552,114.04,0.78
079550,2020-04-21,203,29552,116.5,0.8
079550,2020-04-22,203,29552,115.02,0.79
079550,2020-04-23,203,29552,116.01,0.8
079550,2020-04-24,203,29552,126.35,0.87
079550,2020-04-27,203,29552,126.6,0.87
079550,2020-04-28,203,29552,128.08,0.88
079550,2020-04-29,203,29552,128.57,0.88
079550,2020-05-04,145,28817,165.52,0.83
079550,2020-05-06,145,28817,165.17,0.83
079550,2020-05-07,145,28817,164.83,0.83
079550,2020-05-08,145,28817,164.83,0.83
079550,2020-05-11,145,28817,168.97,0.85
079550,2020-05-12,145,28817,166.21,0.84
079550,2020-05-13,145,28817,180.69,0.91
079550,2020-05-14,145,28817,179.66,0.9
079550,2020-05-15,145,28817,184.14,0.93
079550,2020-05-18,145,28817,193.1,0.97
079550,2020-05-19,145,28817,192.76,0.97
079550,2020-05-20,145,28817,198.28,1.0
079550,2020-05-21,145,28817,210.69,1.06
079550,2020-05-22,145,28817,216.55,1.09
079550,2020-05-25,145,28817,219.66,1.11
079550,2020-05-26,145,28817,222.76,1.12
079550,2020-05-27,145,28817,241.03,1.21
079550,2020-05-28,145,28817,243.45,1.22
079550,2020-05-29,145,28817,247.24,1.24
079550,2020-06-01,145,28817,236.55,1.19
079550,2020-06-02,145,28817,238.28,1.2
079550,2020-06-03,145,28817,231.72,1.17
079550,2020-06-04,145,28817,234.14,1.18
079550,2020-06-05,145,28817,236.21,1.19
079550,2020-06-08,145,28817,232.41,1.17
079550,2020-06-09,145,28817,234.14,1.18
079550,2020-06-10,145,28817,234.48,1.18
079550,2020-06-11,145,28817,226.21,1.14
079550,2020-06-12,145,28817,225.52,1.13
079550,2020-06-15,145,28817,234.14,1.18
079550,2020-06-16,145,28817,235.52,1.19
079550,2020-06-17,145,28817,250.34,1.26
079550,2020-06-18,145,28817,245.17,1.23
079550,2020-06-19,145,28817,231.38,1.16
