ticker,trade_date,eps,bps,per,pbr
028050,2020-01-02,350,5383,55.14,3.59
028050,2020-01-03,350,5383,55.0,3.58
028050,2020-01-06,350,5383,53.71,3.49
028050,2020-01-07,350,5383,54.86,3.57
028050,2020-01-08,350,5383,53.86,3.5
028050,2020-01-09,350,5383,55.29,3.59
028050,2020-01-10,350,5383,55.14,3.59
028050,2020-01-13,350,5383,54.57,3.55
028050,2020-01-14,350,5383,54.29,3.53
028050,2020-01-15,350,5383,54.29,3.53
028050,2020-01-16,350,5383,53.71,3.49
028050,2020-01-17,350,5383,54.43,3.54
028050,2020-01-20,350,5383,53.86,3.5
028050,2020-01-21,350,5383,53.71,3.49
028050,2020-01-22,350,5383,53.43,3.47
028050,2020-01-23,350,5383,52.29,3.4
028050,2020-01-28,350,5383,50.86,3.31
028050,2020-01-29,350,5383,51.29,3.33
028050,2020-01-30,350,5383,49.57,3.22
028050,2020-01-31,350,5383,49.29,3.2
028050,2020-02-03,350,5383,47.29,3.07
028050,2020-02-04,350,5383,47.57,3.09
028050,2020-02-05,350,5383,46.71,3.04
028050,2020-02-06,350,5383,49.0,3.19
028050,2020-02-07,350,5383,48.29,3.14
028050,2020-02-10,350,5383,47.71,3.1
028050,2020-02-11,350,5383,48.0,3.12
028050,2020-02-12,350,5383,47.43,3.08
028050,2020-02-13,350,5383,47.0,3.06
028050,2020-02-14,350,5383,46.43,3.02
028050,2020-02-17,350,5383,46.57,3.03
028050,2020-02-18,350,5383,45.43,2.95
028050,2020-02-19,350,5383,45.14,2.94
028050,2020-02-20,350,5383,45.14,2.94
028050,2020-02-21,350,5383,43.86,2.85
028050,2020-02-24,350,5383,41.57,2.7
028050,2020-02-25,350,5383,41.86,2.72
028050,2020-02-26,350,5383,42.43,2.76
028050,2020-02-27,350,5383,41.43,2.69
028050,2020-02-28,350,5383,40.29,2.62
028050,2020-03-02,350,5383,40.14,2.61
028050,2020-03-03,350,5383,40.57,2.64
028050,2020-03-04,350,5383,40.86,2.66
028050,2020-03-05,350,5383,40.86,2.66
028050,2020-03-06,350,5383,39.86,2.59
028050,2020-03-09,350,5383,36.43,2.37
028050,2020-03-10,350,5383,36.86,2.4
028050,2020-03-11,350,5383,35.86,2.33
028050,2020-03-12,350,5383,34.0,2.21
028050,2020-03-13,350,5383,31.71,2.06
028050,2020-03-16,350,5383,30.43,1.98
028050,2020-03-17,350,5383,28.17,1.83
028050,2020-03-18,350,5383,23.03,1.5
028050,2020-03-19,350,5383,20.2,1.31
028050,2020-03-20,350,5383,21.8,1.42
028050,2020-03-23,350,5383,20.2,1.31
028050,2020-03-24,350,5383,22.26,1.45
028050,2020-03-25,350,5383,26.89,1.75
028050,2020-03-26,350,5383,28.86,1.88
028050,2020-03-27,350,5383,29.14,1.89
028050,2020-03-30,350,5383,28.43,1.85
028050,2020-03-31,350,5383,29.0,1.89
028050,2020-04-01,350,5383,28.2,1.83
028050,2020-04-02,350,5383,29.57,1.92
028050,2020-04-03,350,5383,29.71,1.93
028050,2020-04-06,350,5383,30.57,1.99
028050,2020-04-07,350,5383,31.43,2.04
028050,2020-04-08,350,5383,31.86,2.07
028050,2020-04-09,350,5383,33.0,2.15
028050,2020-04-10,350,5383,33.29,2.16
028050,2020-04-13,350,5383,32.57,2.12
028050,2020-04-14,350,5383,32.57,2.12
028050,2020-04-16,350,5383,31.43,2.04
028050,2020-04-17,350,5383,32.71,2.13
028050,2020-04-20,350,5383,32.14,2.09
028050,2020-04-21,350,5383,31.43,2.04
028050,2020-04-22,350,5383,31.29,2.03
028050,2020-04-23,350,5383,32.14,2.09
028050,2020-04-24,350,5383,31.14,2.02
028050,2020-04-27,350,5383,31.71,2.06
028050,2020-04-28,350,5383,31.57,2.05
028050,2020-04-29,350,5383,32.86,2.14
028050,2020-05-04,1493,6749,7.43,1.64
028050,2020-05-06,1493,6749,7.97,1.76
028050,2020-05-07,1493,6749,7.77,1.72
028050,2020-05-08,1493,6749,7.8,1.73
028050,2020-05-11,1493,6749,7.6,1.68
028050,2020-05-12,1493,6749,7.43,1.64
028050,2020-05-13,1493,6749,7.37,1.63
028050,2020-05-14,1493,6749,7.23,1.6
028050,2020-05-15,1493,6749,7.27,1.61
028050,2020-05-18,1493,6749,7.43,1.64
028050,2020-05-19,1493,6749,7.8,1.73
028050,2020-05-20,1493,6749,7.77,1.72
028050,2020-05-21,1493,6749,7.74,1.71
028050,2020-05-22,1493,6749,7.54,1.67
028050,2020-05-25,1493,6749,7.47,1.65
028050,2020-05-26,1493,6749,7.67,1.7
028050,2020-05-27,1493,6749,8.14,1.8
028050,2020-05-28,1493,6749,7.8,1.73
028050,2020-05-29,1493,6749,8.1,1.79
028050,2020-06-01,1493,6749,8.2,1.82
028050,2020-06-02,1493,6749,8.31,1.84
028050,2020-06-03,1493,6749,9.08,2.01
028050,2020-06-04,1493,6749,8.91,1.97
028050,2020-06-05,1493,6749,9.04,2.0
028050,2020-06-08,1493,6749,9.14,2.02
028050,2020-06-09,1493,6749,8.84,1.96
028050,2020-06-10,1493,6749,8.91,1.97
028050,2020-06-11,1493,6749,8.74,1.93
028050,2020-06-12,1493,6749,8.34,1.84
028050,2020-06-15,1493,6749,7.7,1.7
028050,2020-06-16,1493,6749,8.14,1.8
028050,2020-06-17,1493,6749,8.04,1.78
028050,2020-06-18,1493,6749,8.14,1.8
028050,2020-06-19,1493,6749,8.41,1.86
028050,2020-06-22,1493,6749,8.24,1.82
028050,2020-06-23,1493,6749,8.07,1.79
028050,2020-06-24,1493,6749,8.24,1.82
028050,2020-06-25,1493,6749,7.9,1.75
028050,2020-06-26,1493,6749,7.94,1.76
028050,2020-06-29,1493,6749,7.84,1.73
028050,2020-06-30,1493,6749,8.2,1.82
028050,2020-07-01,1493,6749,8.07,1.79
028050,2020-07-02,1493,6749,8.1,1.79
028050,2020-07-03,1493,6749,8.1,1.79
028050,2020-07-06,1493,6749,8.44,1.87
028050,2020-07-07,1493,6749,8.2,1.82
028050,2020-07-08,1493,6749,8.17,1.81
028050,2020-07-09,1493,6749,8.07,1.79
028050,2020-07-10,1493,6749,8.0,1.77
028050,2020-07-13,1493,6749,8.17,1.81
028050,2020-07-14,1493,6749,8.04,1.78
