ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
006040,2020-01-02,38737,38828,38191,38737,15907,613000000,20221931
006040,2020-01-03,38737,40374,38464,40010,28994,1141000000,20221931
006040,2020-01-06,39646,40101,39010,39283,12179,480000000,20221931
006040,2020-01-07,39283,39555,38555,38555,10540,410000000,20221931
006040,2020-01-08,38555,38555,37555,38191,12740,483000000,20221931
006040,2020-01-09,38191,39919,37737,39283,23380,912000000,20221931
006040,2020-01-10,39283,39374,38373,38464,8440,326000000,20221931
006040,2020-01-13,38464,39283,38464,38646,12613,489000000,20221931
006040,2020-01-14,38464,39101,38464,38555,7054,273000000,20221931
006040,2020-01-15,38555,39101,38464,39101,5504,213000000,20221931
006040,2020-01-16,38828,39374,38464,38919,13163,510000000,20221931
006040,2020-01-17,38646,39010,38010,38010,18535,710000000,20221931
006040,2020-01-20,38101,38101,37191,37464,25101,941000000,20221931
006040,2020-01-21,37464,37828,37100,37464,14664,552000000,20221931
006040,2020-01-22,37464,38010,37191,37646,15841,596000000,20221931
006040,2020-01-23,37464,38373,37282,38101,23110,877000000,20221931
006040,2020-01-28,37737,37737,36464,36827,12778,470000000,20221931
006040,2020-01-29,37009,37009,36100,36282,31622,1149000000,20221931
006040,2020-01-30,36373,36555,35736,36555,10810,391000000,20221931
006040,2020-01-31,36555,37373,36282,36737,8841,326000000,20221931
006040,2020-02-03,36282,36464,35827,36373,5476,198000000,20221931
006040,2020-02-04,37100,37464,36282,37191,8038,297000000,20221931
006040,2020-02-05,37100,37282,36737,36918,8297,306000000,20221931
006040,2020-02-06,36918,37555,36737,37191,5564,207000000,20221931
006040,2020-02-07,37282,37282,36191,36282,6686,243000000,20221931
006040,2020-02-10,36282,36464,36100,36373,3024,109000000,20221931
006040,2020-02-11,36100,36737,36009,36555,5097,185000000,20221931
006040,2020-02-12,36282,36918,36282,36918,40678,1487000000,20221931
006040,2020-02-13,37282,37737,36918,37100,69821,2603000000,20221931
006040,2020-02-14,36737,37737,36464,36555,16842,625000000,20221931
006040,2020-02-17,36555,36646,36191,36191,10051,364000000,20221931
006040,2020-02-18,36191,36191,35463,35918,16908,605000000,20221931
006040,2020-02-19,35645,35736,34918,35282,15929,562000000,20221931
006040,2020-02-20,35463,35463,35009,35373,6647,233000000,20221931
006040,2020-02-21,35373,35373,33918,34372,17837,615000000,20221931
006040,2020-02-24,33827,35100,33645,34190,14131,485000000,20221931
006040,2020-02-25,35463,36100,34463,35736,25552,901000000,20221931
006040,2020-02-26,36100,37373,35463,35554,49921,1811000000,20221931
006040,2020-02-27,35554,36555,34736,34736,27553,994000000,20221931
006040,2020-02-28,34736,36009,34554,35645,25183,888000000,20221931
006040,2020-03-02,34918,35736,34918,35282,5850,206000000,20221931
006040,2020-03-03,35373,35736,35100,35191,5740,203000000,20221931
006040,2020-03-04,34736,35463,33918,35463,7764,271000000,20221931
006040,2020-03-05,35736,36646,35100,36555,12976,464000000,20221931
006040,2020-03-06,35827,36191,35100,35827,9342,332000000,20221931
006040,2020-03-09,35736,35736,34281,35100,8792,305000000,20221931
006040,2020-03-10,34190,34554,33827,34281,6108,208000000,20221931
006040,2020-03-11,34281,34463,34009,34281,5663,193000000,20221931
006040,2020-03-12,34190,34190,32372,33099,13306,439000000,20221931
006040,2020-03-13,30098,32554,27825,31917,27036,814000000,20221931
006040,2020-03-16,32008,32281,30280,30280,12872,401000000,20221931
006040,2020-03-17,28189,30371,27916,28825,17727,514000000,20221931
006040,2020-03-18,28644,29189,27552,27916,17298,488000000,20221931
006040,2020-03-19,27461,27643,24552,24734,44016,1124000000,20221931
006040,2020-03-20,24734,27098,23733,23733,39221,959000000,20221931
006040,2020-03-23,22915,23006,21551,22824,35361,792000000,20221931
006040,2020-03-24,22915,24824,22915,24734,22753,546000000,20221931
006040,2020-03-25,25279,27189,25279,26279,25183,658000000,20221931
006040,2020-03-26,26825,28189,26370,26461,14340,387000000,20221931
006040,2020-03-27,27280,28280,27007,27098,18497,509000000,20221931
006040,2020-03-30,27098,28007,26461,28007,16006,435000000,20221931
006040,2020-03-31,28644,31372,28644,31372,29813,905000000,20221931
006040,2020-04-01,32008,34554,32008,33463,74632,2500000000,20221931
006040,2020-04-02,33190,34554,32372,33008,41003,1351000000,20221931
006040,2020-04-03,33008,33918,32372,33554,32441,1074000000,20221931
006040,2020-04-06,33736,34736,33372,34281,26266,895000000,20221931
006040,2020-04-07,34281,34645,32917,33645,42762,1436000000,20221931
006040,2020-04-08,33736,34554,33190,34281,16600,563000000,20221931
006040,2020-04-09,34554,34918,33918,34827,19382,667000000,20221931
006040,2020-04-10,34827,35282,34190,35191,10271,356000000,20221931
006040,2020-04-13,36918,36918,33736,35100,23220,803000000,20221931
006040,2020-04-14,37464,37464,34918,35463,24963,881000000,20221931
006040,2020-04-16,35463,35463,34554,34827,10326,360000000,20221931
006040,2020-04-17,37100,37100,34918,35373,22456,797000000,20221931
006040,2020-04-20,35463,36009,34918,35554,11805,418000000,20221931
006040,2020-04-21,35554,35736,34463,35645,18645,660000000,20221931
006040,2020-04-22,35645,36918,34827,36918,15066,548000000,20221931
