ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
298020,2020-01-02,153500,155000,151000,152500,4909,748000000,4327682
298020,2020-01-03,152500,153500,151500,152000,3552,541000000,4327682
298020,2020-01-06,150500,151000,146500,149500,10337,1537000000,4327682
298020,2020-01-07,148000,150500,148000,150500,4400,656000000,4327682
298020,2020-01-08,149000,150500,142500,145000,8913,1298000000,4327682
298020,2020-01-09,146000,148500,146000,147000,8515,1252000000,4327682
298020,2020-01-10,150000,151000,148000,149500,8616,1288000000,4327682
298020,2020-01-13,152000,153000,150000,152000,5715,867000000,4327682
298020,2020-01-14,151500,155500,150500,151500,5322,812000000,4327682
298020,2020-01-15,151000,163500,150500,162000,19364,3089000000,4327682
298020,2020-01-16,160000,166500,159500,166000,17154,2825000000,4327682
298020,2020-01-17,166000,168500,163000,165000,9789,1627000000,4327682
298020,2020-01-20,165000,170500,162500,170000,14906,2518000000,4327682
298020,2020-01-21,169000,170500,165000,167500,7739,1293000000,4327682
298020,2020-01-22,169000,172000,166000,170000,8462,1428000000,4327682
298020,2020-01-23,167000,172000,166500,172000,10969,1873000000,4327682
298020,2020-01-28,165500,170500,165000,168500,10441,1749000000,4327682
298020,2020-01-29,167500,172000,167500,168500,6407,1087000000,4327682
298020,2020-01-30,168500,170500,165500,167000,4789,802000000,4327682
298020,2020-01-31,167500,170500,163500,166000,6639,1111000000,4327682
298020,2020-02-03,167000,169500,163000,169500,11498,1920000000,4327682
298020,2020-02-04,170000,174500,169500,171500,11831,2034000000,4327682
298020,2020-02-05,174500,178000,173500,176500,22318,3936000000,4327682
298020,2020-02-06,176500,178000,175500,176500,3664,647000000,4327682
298020,2020-02-07,176500,179500,175500,178000,7455,1330000000,4327682
298020,2020-02-10,176500,179000,175000,177000,4405,776000000,4327682
298020,2020-02-11,177000,181000,174000,177500,15202,2713000000,4327682
298020,2020-02-12,178000,178000,174500,177500,8052,1417000000,4327682
298020,2020-02-13,176000,178000,174000,174500,7076,1242000000,4327682
298020,2020-02-14,174500,174500,172000,173000,7183,1242000000,4327682
298020,2020-02-17,173500,174500,171000,173000,4199,723000000,4327682
298020,2020-02-18,172000,176000,169500,172000,7543,1305000000,4327682
298020,2020-02-19,172500,172500,167500,167500,8463,1428000000,4327682
298020,2020-02-20,168500,170500,165000,168000,8090,1356000000,4327682
298020,2020-02-21,168000,168000,161000,161500,18005,2924000000,4327682
298020,2020-02-24,159000,161500,152000,155000,12506,1935000000,4327682
298020,2020-02-25,151500,159000,151500,157000,8043,1259000000,4327682
298020,2020-02-26,153000,157000,152000,156000,3979,615000000,4327682
298020,2020-02-27,155000,157000,152000,152000,7164,1097000000,4327682
298020,2020-02-28,151000,151000,143000,147500,13215,1928000000,4327682
298020,2020-03-02,148000,152000,146500,149500,7961,1190000000,4327682
298020,2020-03-03,153000,153500,147000,149500,7994,1195000000,4327682
298020,2020-03-04,148500,152000,148000,152000,4675,704000000,4327682
298020,2020-03-05,152000,155000,151000,153000,5483,839000000,4327682
298020,2020-03-06,151000,151500,147500,148500,5167,768000000,4327682
298020,2020-03-09,147000,147000,141000,144500,8105,1167000000,4327682
298020,2020-03-10,141000,144000,139500,144000,12430,1757000000,4327682
298020,2020-03-11,143500,144500,136000,137000,11185,1548000000,4327682
298020,2020-03-12,134500,136000,124500,126000,27640,3557000000,4327682
298020,2020-03-13,114500,119000,105500,114000,59850,6708000000,4327682
298020,2020-03-16,114000,115000,105500,106500,26120,2917000000,4327682
298020,2020-03-17,100500,106000,99100,104000,33669,3440000000,4327682
298020,2020-03-18,107000,107500,99200,99200,16398,1712000000,4327682
298020,2020-03-19,100000,102000,75100,78200,33647,2909000000,4327682
298020,2020-03-20,78400,87900,75400,87900,24182,1972000000,4327682
298020,2020-03-23,82400,83000,77900,78400,19046,1519000000,4327682
298020,2020-03-24,79300,86200,79200,86100,15262,1279000000,4327682
298020,2020-03-25,89000,95500,88900,95100,16198,1489000000,4327682
298020,2020-03-26,98100,103000,94900,99000,19160,1903000000,4327682
298020,2020-03-27,104000,106500,94100,100000,17401,1741000000,4327682
298020,2020-03-30,96400,101500,94200,100500,11632,1152000000,4327682
298020,2020-03-31,101000,111000,101000,110500,18801,2013000000,4327682
298020,2020-04-01,110500,112500,103000,104000,28887,3125000000,4327682
298020,2020-04-02,102500,106000,100000,105000,13419,1382000000,4327682
298020,2020-04-03,106500,109500,102500,105000,13249,1403000000,4327682
298020,2020-04-06,105000,111500,105000,110000,15670,1712000000,4327682
298020,2020-04-07,114500,115500,111000,115500,16184,1833000000,4327682
298020,2020-04-08,115500,119500,113500,114500,20924,2422000000,4327682
298020,2020-04-09,117500,119000,114500,116000,12152,1407000000,4327682
298020,2020-04-10,116500,118000,113000,118000,16172,1867000000,4327682
298020,2020-04-13,118000,120500,114000,119000,15587,1839000000,4327682
