ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
071320,2020-01-02,47400,47650,47250,47350,3576,169000000,11578744
071320,2020-01-03,47350,47600,47200,47500,2476,117000000,11578744
071320,2020-01-06,47150,47500,45350,46100,19001,873000000,11578744
071320,2020-01-07,46350,46350,45400,45400,7389,337000000,11578744
071320,2020-01-08,45000,45800,44150,44650,7235,322000000,11578744
071320,2020-01-09,44950,45500,44400,44400,6534,292000000,11578744
071320,2020-01-10,44500,44950,44200,44300,4964,220000000,11578744
071320,2020-01-13,44350,44800,44300,44500,2670,118000000,11578744
071320,2020-01-14,44500,44900,44000,44550,1972,87000000,11578744
071320,2020-01-15,44550,44800,44000,44750,1180,52000000,11578744
071320,2020-01-16,45000,45000,44600,44750,1039,46000000,11578744
071320,2020-01-17,44800,44800,44400,44400,2255,100000000,11578744
071320,2020-01-20,44650,44700,44350,44350,2472,109000000,11578744
071320,2020-01-21,44350,44350,44200,44200,3226,142000000,11578744
071320,2020-01-22,44600,44600,44100,44400,2509,111000000,11578744
071320,2020-01-23,44050,44200,43950,43950,7113,313000000,11578744
071320,2020-01-28,43950,44200,43100,43500,8718,379000000,11578744
071320,2020-01-29,43500,44000,42900,42900,4742,204000000,11578744
071320,2020-01-30,43200,43200,42050,42100,5227,222000000,11578744
071320,2020-01-31,41700,42300,41500,41700,4643,193000000,11578744
071320,2020-02-03,41700,41700,40500,40650,6300,256000000,11578744
071320,2020-02-04,40600,40900,40150,40350,10461,423000000,11578744
071320,2020-02-05,40350,40400,39800,40200,17060,682000000,11578744
071320,2020-02-06,40450,41800,40350,41400,15324,630000000,11578744
071320,2020-02-07,41400,42150,40950,42100,8732,362000000,11578744
071320,2020-02-10,42500,42500,41700,42200,4577,191000000,11578744
071320,2020-02-11,42400,42400,41900,42350,6571,276000000,11578744
071320,2020-02-12,42600,42800,42200,42750,6505,276000000,11578744
071320,2020-02-13,42750,44300,42750,44100,9560,419000000,11578744
071320,2020-02-14,44100,44100,43500,43600,4307,188000000,11578744
071320,2020-02-17,43600,44250,43000,43800,7824,342000000,11578744
071320,2020-02-18,43400,43600,42900,43000,2547,109000000,11578744
071320,2020-02-19,43350,43400,42150,42800,2388,101000000,11578744
071320,2020-02-20,43100,43100,41650,41750,3597,150000000,11578744
071320,2020-02-21,41900,42050,41050,41150,2964,122000000,11578744
071320,2020-02-24,41000,41000,39550,40000,5984,239000000,11578744
071320,2020-02-25,40000,40550,39700,40550,8744,348000000,11578744
071320,2020-02-26,40050,40050,39550,39850,6899,273000000,11578744
071320,2020-02-27,40150,40150,39500,39500,7657,304000000,11578744
071320,2020-02-28,39450,39500,38150,38200,8173,315000000,11578744
071320,2020-03-02,37200,38700,37100,38000,5986,226000000,11578744
071320,2020-03-03,38250,39100,38150,38450,2656,102000000,11578744
071320,2020-03-04,37600,38400,37600,38150,6755,257000000,11578744
071320,2020-03-05,38000,39550,38000,39350,11972,470000000,11578744
071320,2020-03-06,39300,39300,38450,39200,3205,123000000,11578744
071320,2020-03-09,38200,38400,37750,38350,6859,260000000,11578744
071320,2020-03-10,37950,40000,37950,39450,7790,301000000,11578744
071320,2020-03-11,38850,39550,37900,38400,6591,252000000,11578744
071320,2020-03-12,37900,38000,36100,37000,10431,383000000,11578744
071320,2020-03-13,33500,35850,31850,32650,21355,706000000,11578744
071320,2020-03-16,33000,33100,31650,31650,6234,201000000,11578744
071320,2020-03-17,30700,31750,30000,30350,7978,242000000,11578744
071320,2020-03-18,30600,31600,30050,30700,9894,302000000,11578744
071320,2020-03-19,30500,30500,26500,27600,18260,512000000,11578744
071320,2020-03-20,26550,28350,26550,28350,9797,272000000,11578744
071320,2020-03-23,27500,27550,25800,26000,16106,428000000,11578744
071320,2020-03-24,25800,26900,25750,26900,15931,420000000,11578744
071320,2020-03-25,27400,29900,27400,29300,15203,434000000,11578744
