ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
047810,2020-01-02,34100,34150,33800,33800,228661,7757000000,97475107
047810,2020-01-03,33850,34100,33750,33950,294440,9989000000,97475107
047810,2020-01-06,33850,34700,33800,33900,502565,17186000000,97475107
047810,2020-01-07,34100,34100,33450,33700,312663,10532000000,97475107
047810,2020-01-08,33600,33650,32450,32450,686442,22514000000,97475107
047810,2020-01-09,32550,33250,32550,33100,363502,12012000000,97475107
047810,2020-01-10,33000,33000,32600,32750,343840,11277000000,97475107
047810,2020-01-13,32850,33650,32850,33400,331639,11063000000,97475107
047810,2020-01-14,33400,33450,32950,33200,363929,12068000000,97475107
047810,2020-01-15,33200,33400,33000,33300,208581,6926000000,97475107
047810,2020-01-16,33150,33250,32850,33000,229119,7564000000,97475107
047810,2020-01-17,33000,33200,32900,32950,209783,6922000000,97475107
047810,2020-01-20,33100,33150,32800,32800,258408,8507000000,97475107
047810,2020-01-21,32800,33000,32650,32650,199879,6545000000,97475107
047810,2020-01-22,32600,32800,32450,32550,288760,9405000000,97475107
047810,2020-01-23,32500,32600,32250,32300,249368,8061000000,97475107
047810,2020-01-28,31700,31700,30700,31050,590462,18338000000,97475107
047810,2020-01-29,31100,31600,30850,31350,304306,9490000000,97475107
047810,2020-01-30,31350,31550,30800,30800,313347,9706000000,97475107
047810,2020-01-31,30950,31000,30000,30100,486162,14774000000,97475107
047810,2020-02-03,29300,30300,29150,30100,477315,14184000000,97475107
047810,2020-02-04,29900,30650,29900,30500,318751,9704000000,97475107
047810,2020-02-05,30600,30650,30300,30350,267316,8132000000,97475107
047810,2020-02-06,30450,31500,30400,31400,319798,9960000000,97475107
047810,2020-02-07,31450,31450,30800,30950,250100,7751000000,97475107
047810,2020-02-10,30650,31400,30650,31300,200272,6220000000,97475107
047810,2020-02-11,31500,31750,31350,31400,203954,6431000000,97475107
047810,2020-02-12,31200,31700,30600,31250,361467,11229000000,97475107
047810,2020-02-13,31200,31350,30800,30800,383566,11887000000,97475107
047810,2020-02-14,31200,31250,30550,30550,313029,9627000000,97475107
047810,2020-02-17,30600,30700,30250,30550,216502,6598000000,97475107
047810,2020-02-18,30450,30550,30250,30350,234864,7122000000,97475107
047810,2020-02-19,30400,30900,29700,29900,386839,11596000000,97475107
047810,2020-02-20,30000,30100,29600,29600,310713,9251000000,97475107
047810,2020-02-21,29350,29550,28750,28750,462508,13433000000,97475107
047810,2020-02-24,27850,28300,27100,27150,689537,19068000000,97475107
047810,2020-02-25,26850,28100,26850,27950,486297,13429000000,97475107
047810,2020-02-26,27200,27700,27150,27300,436008,11938000000,97475107
047810,2020-02-27,27350,27600,27050,27050,343820,9358000000,97475107
047810,2020-02-28,25600,25850,24950,25650,1135203,28844000000,97475107
047810,2020-03-02,25650,25950,24700,25000,660040,16626000000,97475107
047810,2020-03-03,25550,26300,25450,25550,441582,11358000000,97475107
047810,2020-03-04,25050,26200,25050,25750,355935,9194000000,97475107
047810,2020-03-05,25900,26700,25750,26650,403012,10633000000,97475107
047810,2020-03-06,26300,26300,25750,25950,317879,8245000000,97475107
047810,2020-03-09,25450,25500,24650,24700,475175,11844000000,97475107
047810,2020-03-10,24200,25000,24200,24650,516032,12735000000,97475107
047810,2020-03-11,24700,25150,23700,23900,436473,10638000000,97475107
047810,2020-03-12,23600,24100,22200,22500,854536,19504000000,97475107
047810,2020-03-13,20250,21550,20050,21050,1151590,23759000000,97475107
047810,2020-03-16,21300,22050,20350,20400,570800,12032000000,97475107
047810,2020-03-17,19100,20400,19100,19700,677517,13402000000,97475107
047810,2020-03-18,20000,20200,18550,18600,645476,12516000000,97475107
047810,2020-03-19,18550,19000,16300,16400,1294787,22444000000,97475107
047810,2020-03-20,16450,18000,16350,18000,872172,14914000000,97475107
047810,2020-03-23,16300,17100,16150,16350,984506,16232000000,97475107
047810,2020-03-24,16850,17800,16400,17800,573719,9852000000,97475107
047810,2020-03-25,18800,20850,18650,20850,1551938,31132000000,97475107
047810,2020-03-26,21350,21900,20550,20550,967744,20467000000,97475107
047810,2020-03-27,21350,21800,20100,20900,729919,15240000000,97475107
047810,2020-03-30,20250,21150,19900,20900,557595,11405000000,97475107
047810,2020-03-31,21700,21700,20750,20950,747780,15803000000,97475107
047810,2020-04-01,20800,21850,20250,20250,722604,15209000000,97475107
047810,2020-04-02,20100,20550,19700,20500,514916,10400000000,97475107
047810,2020-04-03,20550,20700,19900,20300,568670,11526000000,97475107
047810,2020-04-06,20450,21050,20300,20850,471693,9759000000,97475107
047810,2020-04-07,21600,22200,21100,22100,1094423,23655000000,97475107
047810,2020-04-08,21850,23250,21500,22500,1076683,24219000000,97475107
047810,2020-04-09,23000,23200,22550,22650,628180,14322000000,97475107
047810,2020-04-10,22650,23150,22400,23000,532020,12163000000,97475107
047810,2020-04-13,23000,23000,22000,22000,548489,12299000000,97475107
047810,2020-04-14,22200,22750,22000,22550,406823,9146000000,97475107
047810,2020-04-16,22100,22350,21400,22100,728349,15911000000,97475107
047810,2020-04-17,22400,22950,22400,22600,574064,12996000000,97475107
047810,2020-04-20,22700,24400,22600,23600,1117443,26440000000,97475107
047810,2020-04-21,23600,28800,23050,24900,7928199,204241000000,97475107
047810,2020-04-22,24500,25150,23800,24000,1388639,33686000000,97475107
047810,2020-04-23,24100,24500,24000,24100,803616,19563000000,97475107
047810,2020-04-24,24650,26500,24500,25450,3553804,90758000000,97475107
047810,2020-04-27,25250,25800,25000,25600,1189479,30281000000,97475107
047810,2020-04-28,25700,26750,25050,25500,2170777,56177000000,97475107
047810,2020-04-29,25550,26100,25300,25650,1134153,29056000000,97475107
047810,2020-05-04,24300,24850,23850,23850,1373770,33427000000,97475107
047810,2020-05-06,24250,24400,23850,24050,606838,14600000000,97475107
047810,2020-05-07,24050,24300,23950,24100,453635,10942000000,97475107
047810,2020-05-08,24200,24450,24050,24050,536712,12990000000,97475107
047810,2020-05-11,24300,24300,23700,23900,453300,10865000000,97475107
047810,2020-05-12,23850,23950,23050,23300,632801,14782000000,97475107
047810,2020-05-13,22900,23900,22800,23900,561222,13137000000,97475107
047810,2020-05-14,23650,23800,23150,23400,497724,11641000000,97475107
047810,2020-05-15,23450,23600,23050,23350,362692,8434000000,97475107
047810,2020-05-18,23500,23550,22850,23300,447628,10348000000,97475107
047810,2020-05-19,23800,24200,23400,23850,670592,15930000000,97475107
047810,2020-05-20,23800,24050,23550,23800,343833,8200000000,97475107
047810,2020-05-21,24050,24650,23750,24150,675007,16349000000,97475107
047810,2020-05-22,24450,24450,23400,23750,492228,11701000000,97475107
047810,2020-05-25,23900,23950,23600,23850,298244,7084000000,97475107
