ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
051910,2020-01-02,321000,321000,313500,314000,139496,44181000000,70592343
051910,2020-01-03,317000,318500,310500,311000,165030,51769000000,70592343
051910,2020-01-06,308000,311000,306500,307000,138154,42610000000,70592343
051910,2020-01-07,306000,313500,305000,311000,133788,41601000000,70592343
051910,2020-01-08,306000,307000,301500,302000,225471,68382000000,70592343
051910,2020-01-09,305000,307500,304500,306500,198621,60728000000,70592343
051910,2020-01-10,307000,325500,306500,325000,610981,195390000000,70592343
051910,2020-01-13,328500,335000,327500,332500,359435,119378000000,70592343
051910,2020-01-14,335000,343000,331000,333500,425340,143085000000,70592343
051910,2020-01-15,330500,333000,327000,328500,231766,76282000000,70592343
051910,2020-01-16,328500,330000,324000,329000,194414,63639000000,70592343
051910,2020-01-17,330500,333000,330000,333000,221203,73414000000,70592343
051910,2020-01-20,340500,355000,340000,354000,556519,194438000000,70592343
051910,2020-01-21,358000,359000,344500,344500,364883,127987000000,70592343
051910,2020-01-22,347500,353000,344500,351500,311524,108558000000,70592343
051910,2020-01-23,347500,354000,347000,348500,260932,91239000000,70592343
051910,2020-01-28,338000,339500,335000,336500,348298,117303000000,70592343
051910,2020-01-29,338000,339000,332500,335000,272147,91453000000,70592343
051910,2020-01-30,338500,347500,338500,343500,642288,220698000000,70592343
051910,2020-01-31,349000,354000,335000,337500,391298,134932000000,70592343
051910,2020-02-03,328500,351500,325500,350000,594448,203914000000,70592343
051910,2020-02-04,364500,385000,361500,379500,995237,371479000000,70592343
051910,2020-02-05,391000,391500,377000,382000,731711,279653000000,70592343
051910,2020-02-06,374500,385000,372500,382000,551088,209578000000,70592343
051910,2020-02-07,377000,391500,377000,386500,392312,151383000000,70592343
051910,2020-02-10,382500,390000,381000,387000,291904,112920000000,70592343
051910,2020-02-11,394500,420000,393500,413500,983089,401873000000,70592343
051910,2020-02-12,408500,412000,403500,408000,463511,188996000000,70592343
051910,2020-02-13,408500,418000,408000,411500,448366,185146000000,70592343
051910,2020-02-14,416500,420000,412000,413500,301730,125089000000,70592343
051910,2020-02-17,420500,422500,409000,419500,514355,214700000000,70592343
051910,2020-02-18,418000,422000,415000,418000,366288,153047000000,70592343
051910,2020-02-19,420500,421500,403500,404000,766920,313582000000,70592343
051910,2020-02-20,408500,422000,406000,419000,482732,199725000000,70592343
051910,2020-02-21,407000,416500,406500,407000,400924,164805000000,70592343
051910,2020-02-24,392000,400000,391500,395000,463848,183510000000,70592343
051910,2020-02-25,395500,400500,391500,399500,478820,189763000000,70592343
051910,2020-02-26,394000,398000,387000,395000,334971,132010000000,70592343
051910,2020-02-27,394000,398000,384000,388000,345104,134499000000,70592343
051910,2020-02-28,376500,380000,366500,368000,643995,239468000000,70592343
051910,2020-03-02,368500,385000,362500,377000,514325,192865000000,70592343
051910,2020-03-03,393000,398500,384500,386500,547921,214665000000,70592343
051910,2020-03-04,383500,398500,382000,392000,478790,188052000000,70592343
051910,2020-03-05,407500,412000,402000,406000,645954,262389000000,70592343
051910,2020-03-06,401000,404000,395500,400000,357631,142754000000,70592343
051910,2020-03-09,383000,385500,373500,374000,611394,231636000000,70592343
051910,2020-03-10,371000,380000,368000,373500,660399,246279000000,70592343
051910,2020-03-11,374000,377500,362000,365000,447847,165176000000,70592343
051910,2020-03-12,359000,367000,334500,341500,1041370,361394000000,70592343
051910,2020-03-13,315000,343500,313000,340500,899561,292306000000,70592343
051910,2020-03-16,343000,348000,312500,312500,747892,246225000000,70592343
051910,2020-03-17,295000,315500,294500,306500,819960,249632000000,70592343
051910,2020-03-18,307500,312000,280000,280000,946373,279765000000,70592343
