ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
012450,2020-01-02,35959,35959,35297,35348,160338,5690000000,50615452
012450,2020-01-03,35348,35704,35093,35500,203103,7186000000,50615452
012450,2020-01-06,35653,36672,35500,35806,368995,13284000000,50615452
012450,2020-01-07,35857,35908,35093,35297,160180,5664000000,50615452
012450,2020-01-08,35551,37130,34176,34736,1072378,38406000000,50615452
012450,2020-01-09,34227,34991,34227,34940,292877,10152000000,50615452
012450,2020-01-10,34685,35042,34431,34838,237964,8253000000,50615452
012450,2020-01-13,34584,35551,34584,34991,184964,6488000000,50615452
012450,2020-01-14,34991,36264,34991,36162,369543,13234000000,50615452
012450,2020-01-15,36162,36213,35602,36010,256573,9199000000,50615452
012450,2020-01-16,36264,36366,35653,35755,140676,5054000000,50615452
012450,2020-01-17,35908,36315,35449,35449,160864,5755000000,50615452
012450,2020-01-20,35449,36417,35449,35602,173016,6217000000,50615452
012450,2020-01-21,35908,36672,35704,36264,325389,11826000000,50615452
012450,2020-01-22,36621,36876,35653,35959,197839,7124000000,50615452
012450,2020-01-23,35755,36315,35551,35806,155932,5591000000,50615452
012450,2020-01-28,34787,35551,33514,33616,290170,9923000000,50615452
012450,2020-01-29,33718,34584,33718,34329,157164,5383000000,50615452
012450,2020-01-30,34380,34838,33412,33769,161015,5493000000,50615452
012450,2020-01-31,33718,34176,32954,33106,149881,5040000000,50615452
012450,2020-02-03,32495,33769,32292,33005,236027,7779000000,50615452
012450,2020-02-04,32750,33870,32750,33310,157418,5240000000,50615452
012450,2020-02-05,33361,34278,33310,33667,163243,5511000000,50615452
012450,2020-02-06,33972,35093,33972,34889,164281,5702000000,50615452
012450,2020-02-07,34584,35093,34227,34533,122800,4238000000,50615452
012450,2020-02-10,34482,34685,34074,34584,95572,3284000000,50615452
012450,2020-02-11,34736,35195,34227,34329,145471,5020000000,50615452
012450,2020-02-12,33972,34634,33972,34482,127978,4384000000,50615452
012450,2020-02-13,34482,34634,33921,34176,193653,6615000000,50615452
012450,2020-02-14,33921,34380,33514,33921,157377,5322000000,50615452
012450,2020-02-17,33769,34023,33259,33718,115313,3874000000,50615452
012450,2020-02-18,33565,33769,33106,33208,149581,4985000000,50615452
012450,2020-02-19,33616,33870,32801,33361,171673,5705000000,50615452
012450,2020-02-20,33106,33565,32750,32750,153159,5050000000,50615452
012450,2020-02-21,32444,33310,31884,32903,308238,9995000000,50615452
012450,2020-02-24,32292,32393,29388,29745,668065,20209000000,50615452
012450,2020-02-25,29236,30764,29185,30560,319924,9638000000,50615452
012450,2020-02-26,30000,30356,29592,29745,259066,7739000000,50615452
012450,2020-02-27,29796,30509,29592,29643,191018,5703000000,50615452
012450,2020-02-28,29032,29592,27759,28013,489843,13863000000,50615452
012450,2020-03-02,27708,28573,27708,28268,252795,7134000000,50615452
