ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
180640,2020-01-02,40050,40600,38850,39950,1100915,44027000000,59170458
180640,2020-01-03,39750,40150,38900,39050,1031071,40708000000,59170458
180640,2020-01-06,38100,40100,37350,39050,1761815,68025000000,59170458
180640,2020-01-07,39500,40650,39150,40500,1496727,59972000000,59170458
180640,2020-01-08,40500,40800,39250,39700,1620253,64753000000,59170458
180640,2020-01-09,40400,41700,40050,41700,1285296,52516000000,59170458
180640,2020-01-10,41500,42050,40750,41700,1319422,55763000000,59170458
180640,2020-01-13,44400,45800,41800,41900,4363917,190489000000,59170458
180640,2020-01-14,41600,42900,40650,41000,1555666,64498000000,59170458
180640,2020-01-15,41050,42900,41050,41500,1501734,62973000000,59170458
180640,2020-01-16,41500,42250,41250,41850,695844,29064000000,59170458
180640,2020-01-17,41700,42900,41650,42650,896014,37987000000,59170458
180640,2020-01-20,42600,43150,41650,41800,858409,36337000000,59170458
180640,2020-01-21,41800,42100,40050,40250,803418,32699000000,59170458
180640,2020-01-22,40200,41300,40150,40550,394261,16063000000,59170458
180640,2020-01-23,40350,40800,40100,40100,309081,12476000000,59170458
180640,2020-01-28,38100,39850,37600,39750,673081,26051000000,59170458
180640,2020-01-29,39500,40450,39500,40000,271557,10891000000,59170458
180640,2020-01-30,39950,40200,39100,40000,312038,12354000000,59170458
180640,2020-01-31,40000,42000,39900,41000,1362059,56593000000,59170458
180640,2020-02-03,42650,42800,40300,40400,2843796,117431000000,59170458
180640,2020-02-04,40600,42500,40100,41900,1880448,77603000000,59170458
180640,2020-02-05,41950,42450,40950,41800,1093036,45569000000,59170458
180640,2020-02-06,41850,42250,41450,41500,802710,33573000000,59170458
180640,2020-02-07,41700,42200,40300,41300,800222,33222000000,59170458
180640,2020-02-10,41300,41300,40050,40250,516240,20889000000,59170458
180640,2020-02-11,40250,40300,39350,39600,522624,20739000000,59170458
180640,2020-02-12,39850,43500,39800,43500,2936011,124048000000,59170458
180640,2020-02-13,42850,48650,42100,48000,6799473,313836000000,59170458
180640,2020-02-14,48600,50000,47200,48050,2867179,139734000000,59170458
180640,2020-02-17,47800,49000,47450,48550,1219413,58960000000,59170458
180640,2020-02-18,48150,49800,44550,49800,3231827,152834000000,59170458
180640,2020-02-19,48900,50900,47750,49600,3388631,167637000000,59170458
180640,2020-02-20,49600,53700,49150,49450,2576984,131667000000,59170458
180640,2020-02-21,50100,52000,49650,50800,1781924,90618000000,59170458
180640,2020-02-24,50500,52000,49850,51300,1209998,61861000000,59170458
180640,2020-02-25,51200,52200,50700,51500,914561,47051000000,59170458
180640,2020-02-26,51000,65200,50900,60000,7891424,461618000000,59170458
180640,2020-02-27,60000,68800,60000,65000,7972161,519623000000,59170458
180640,2020-02-28,66400,71100,63700,67200,5610871,382547000000,59170458
180640,2020-03-02,68300,69200,63000,67300,2159754,143102000000,59170458
180640,2020-03-03,67700,83500,66500,80800,9410961,721116000000,59170458
180640,2020-03-04,83000,96000,81100,84700,6419975,560019000000,59170458
