ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
064350,2020-01-02,15600,15600,15400,15450,313009,4843000000,85000000
064350,2020-01-03,15500,15700,15350,15450,414893,6431000000,85000000
064350,2020-01-06,15350,15400,14950,14950,570371,8594000000,85000000
064350,2020-01-07,15050,15350,15050,15050,335907,5102000000,85000000
064350,2020-01-08,15000,15050,14150,14300,792494,11489000000,85000000
064350,2020-01-09,14700,15550,14650,15400,694244,10492000000,85000000
064350,2020-01-10,15400,15700,15250,15600,428378,6638000000,85000000
064350,2020-01-13,15400,17600,15250,17250,3474466,58676000000,85000000
064350,2020-01-14,17450,17500,16850,17150,1102477,18901000000,85000000
064350,2020-01-15,17150,17650,16950,17450,875528,15156000000,85000000
064350,2020-01-16,17550,17550,16450,16600,1096929,18481000000,85000000
064350,2020-01-17,16700,16900,16200,16250,648650,10698000000,85000000
064350,2020-01-20,16250,16600,16100,16200,435046,7118000000,85000000
064350,2020-01-21,16150,16800,16150,16300,525619,8642000000,85000000
064350,2020-01-22,16450,16550,16000,16150,501098,8094000000,85000000
064350,2020-01-23,16250,16250,15950,16100,377966,6076000000,85000000
064350,2020-01-28,15300,15550,14950,15000,958055,14509000000,85000000
064350,2020-01-29,15100,15250,14850,14950,430331,6451000000,85000000
064350,2020-01-30,14850,15050,14350,14400,582874,8505000000,85000000
064350,2020-01-31,14350,14750,14250,14250,535258,7761000000,85000000
064350,2020-02-03,14050,14250,13650,14200,674035,9416000000,85000000
064350,2020-02-04,14250,14700,14200,14550,415543,6009000000,85000000
064350,2020-02-05,14650,14750,14450,14600,392867,5733000000,85000000
064350,2020-02-06,14650,15150,14650,15050,453150,6793000000,85000000
064350,2020-02-07,15250,15400,14950,15100,470182,7105000000,85000000
064350,2020-02-10,15300,15950,15150,15850,633716,9820000000,85000000
064350,2020-02-11,15500,15650,15300,15600,455702,7061000000,85000000
064350,2020-02-12,15450,15700,15300,15550,348697,5394000000,85000000
064350,2020-02-13,15600,16000,15400,15400,548471,8575000000,85000000
064350,2020-02-14,15400,15750,15400,15700,311303,4848000000,85000000
064350,2020-02-17,15650,15800,15350,15800,276594,4324000000,85000000
064350,2020-02-18,15800,15800,15400,15450,326006,5055000000,85000000
064350,2020-02-19,15500,15600,14900,15350,380758,5797000000,85000000
064350,2020-02-20,15300,15350,14850,14950,397848,5984000000,85000000
064350,2020-02-21,14650,15000,14400,14450,489332,7158000000,85000000
064350,2020-02-24,14000,14100,13500,13600,847340,11719000000,85000000
064350,2020-02-25,13350,14100,13350,14000,571264,7910000000,85000000
064350,2020-02-26,13700,14200,13600,14000,381461,5324000000,85000000
064350,2020-02-27,14000,14200,13600,13700,429964,5945000000,85000000
064350,2020-02-28,13400,13550,13100,13200,647492,8592000000,85000000
