ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
192820,2020-01-02,78125,82438,77145,82144,126184,10149000000,10252120
192820,2020-01-03,83908,83908,79791,79889,134811,10952000000,10252120
192820,2020-01-06,79203,80379,76949,77047,108157,8428000000,10252120
192820,2020-01-07,77243,81066,77243,80870,210896,16873000000,10252120
192820,2020-01-08,79889,80281,77145,78615,155714,12237000000,10252120
192820,2020-01-09,81262,81262,78223,78615,150034,11940000000,10252120
192820,2020-01-10,79203,80968,79203,80968,122260,9805000000,10252120
192820,2020-01-13,81360,88515,81164,85281,426618,36644000000,10252120
192820,2020-01-14,86947,87143,83908,85183,177520,15142000000,10252120
192820,2020-01-15,85477,87731,84202,86261,155374,13416000000,10252120
192820,2020-01-16,86751,87143,84889,85477,95429,8168000000,10252120
192820,2020-01-17,85771,86849,85085,85869,90321,7774000000,10252120
192820,2020-01-20,85771,89496,84202,85085,275355,23884000000,10252120
192820,2020-01-21,84398,85379,81850,82830,164496,13634000000,10252120
192820,2020-01-22,82144,84006,81556,83712,96255,7986000000,10252120
192820,2020-01-23,82830,82830,79987,80183,174782,14073000000,10252120
192820,2020-01-28,72538,74498,71557,73224,295312,21553000000,10252120
192820,2020-01-29,73518,74008,71361,72047,212468,15411000000,10252120
192820,2020-01-30,71165,72636,68813,69205,188466,13196000000,10252120
192820,2020-01-31,69205,69695,66460,67048,167651,11383000000,10252120
192820,2020-02-03,64009,68028,64009,67636,198368,13151000000,10252120
192820,2020-02-04,67146,70577,66950,69891,137518,9544000000,10252120
192820,2020-02-05,70871,71263,68911,69303,157847,11066000000,10252120
192820,2020-02-06,69891,71459,69597,71361,77231,5460000000,10252120
192820,2020-02-07,71557,71557,70283,71067,64165,4541000000,10252120
192820,2020-02-10,69989,70675,69499,70381,67480,4723000000,10252120
192820,2020-02-11,70577,72440,70381,71655,86622,6190000000,10252120
192820,2020-02-12,71753,73322,71753,73028,99761,7228000000,10252120
192820,2020-02-13,73518,74694,73028,74008,124016,9189000000,10252120
192820,2020-02-14,74008,74400,73126,73910,64703,4772000000,10252120
192820,2020-02-17,74008,75968,73518,74498,89360,6695000000,10252120
192820,2020-02-18,74498,75086,72930,73126,70183,5167000000,10252120
192820,2020-02-19,73616,74596,72243,73126,53554,3926000000,10252120
192820,2020-02-20,73518,74204,70969,71263,70129,5068000000,10252120
192820,2020-02-21,76655,77929,73812,74890,559453,42600000000,10252120
192820,2020-02-24,73518,75576,72440,73518,166095,12294000000,10252120
192820,2020-02-25,74400,76066,71753,75870,113813,8479000000,10252120
192820,2020-02-26,74890,78615,74106,78517,172081,13254000000,10252120
192820,2020-02-27,78419,81066,76655,76949,190904,15041000000,10252120
192820,2020-02-28,75772,77341,73126,73616,141001,10561000000,10252120
192820,2020-03-02,74302,79497,73616,79105,157740,12263000000,10252120
192820,2020-03-03,79987,80968,78223,78419,142234,11289000000,10252120
192820,2020-03-04,78909,82634,78909,82340,198938,16257000000,10252120
192820,2020-03-05,82830,84006,81262,82536,136438,11245000000,10252120
192820,2020-03-06,81360,82340,80183,81556,114763,9327000000,10252120
192820,2020-03-09,80183,80477,77537,78909,120808,9570000000,10252120
192820,2020-03-10,78321,79987,74596,77145,209161,16160000000,10252120
192820,2020-03-11,77145,77635,71067,72440,184221,13551000000,10252120
192820,2020-03-12,72440,72440,66068,66558,265652,18090000000,10252120
192820,2020-03-13,58814,66264,58814,65186,209724,13160000000,10252120
192820,2020-03-16,65186,68911,64206,64696,140521,9399000000,10252120
192820,2020-03-17,61265,68617,61265,68421,150757,9956000000,10252120
192820,2020-03-18,68715,72538,65676,67342,199439,14013000000,10252120
192820,2020-03-19,69793,70675,63715,64108,196200,13065000000,10252120
192820,2020-03-20,65676,67538,63127,64990,205300,13280000000,10252120
192820,2020-03-23,60775,62931,58912,59500,144158,8716000000,10252120
192820,2020-03-24,60971,63225,59598,63225,175572,10805000000,10252120
192820,2020-03-25,65872,69401,64304,68617,269649,17970000000,10252120
192820,2020-03-26,69793,71557,67734,69303,221993,15570000000,10252120
192820,2020-03-27,71949,72832,67636,69401,165111,11554000000,10252120
192820,2020-03-30,67244,73420,66754,72243,146377,10324000000,10252120
192820,2020-03-31,73028,78027,73028,76851,228617,17278000000,10252120
192820,2020-04-01,76164,77831,73028,73910,133380,10070000000,10252120
192820,2020-04-02,74400,77929,72734,77537,124736,9435000000,10252120
192820,2020-04-03,77537,80379,76262,79497,166959,13149000000,10252120
192820,2020-04-06,82634,83320,80477,83222,191125,15743000000,10252120
192820,2020-04-07,84202,84791,79693,82144,180423,14749000000,10252120
192820,2020-04-08,81752,84006,79889,81752,117671,9698000000,10252120
192820,2020-04-09,83418,83418,80674,81360,111777,9114000000,10252120
192820,2020-04-10,81360,81654,78713,80477,87037,6951000000,10252120
192820,2020-04-13,80870,83222,79105,79889,120854,9795000000,10252120
192820,2020-04-14,80183,81948,80085,80379,104500,8479000000,10252120
192820,2020-04-16,80772,83712,80772,83516,146167,12068000000,10252120
192820,2020-04-17,85085,85379,82928,83712,214011,18005000000,10252120
192820,2020-04-20,83712,85869,83614,84300,138626,11723000000,10252120
192820,2020-04-21,84300,84398,79399,82732,145931,12015000000,10252120
192820,2020-04-22,81850,83712,80870,83614,80866,6643000000,10252120
192820,2020-04-23,83418,84104,81752,83908,133873,11116000000,10252120
192820,2020-04-24,83614,84104,82634,83418,87890,7327000000,10252120
192820,2020-04-27,84300,87437,83614,87437,161878,13836000000,10252120
192820,2020-04-28,87241,89398,85673,86947,147674,12910000000,10252120
192820,2020-04-29,87241,88613,86261,87241,102502,8958000000,10252120
192820,2020-05-04,85477,87927,84006,84594,116193,9963000000,10252120
192820,2020-05-06,86065,86751,84594,85477,86352,7406000000,10252120
192820,2020-05-07,84889,86751,84889,85869,62780,5399000000,10252120
192820,2020-05-08,86163,87045,85379,85869,65595,5638000000,10252120
192820,2020-05-11,85673,85869,83418,83516,105692,8915000000,10252120
192820,2020-05-12,82928,84889,81752,82634,91387,7551000000,10252120
192820,2020-05-13,81360,81850,79889,81458,100895,8149000000,10252120
192820,2020-05-14,82144,90378,80477,89202,394605,34292000000,10252120
192820,2020-05-15,90182,96651,89986,92926,424449,39758000000,10252120
192820,2020-05-18,95083,96259,92632,93515,195576,18428000000,10252120
192820,2020-05-19,95377,95377,92632,94299,121510,11409000000,10252120
192820,2020-05-20,94397,94593,93123,93417,92354,8653000000,10252120
192820,2020-05-21,93907,94201,90868,91946,125824,11578000000,10252120
192820,2020-05-22,92534,92632,87633,87829,189319,16895000000,10252120
192820,2020-05-25,88417,92142,87829,91652,190363,17284000000,10252120
192820,2020-05-26,93221,93809,91162,93123,120475,11174000000,10252120
192820,2020-05-27,92730,92828,90084,91358,92812,8444000000,10252120
192820,2020-05-28,91162,91358,87241,87829,126972,11264000000,10252120
192820,2020-05-29,87437,88319,85771,86653,87425,7617000000,10252120
192820,2020-06-01,86653,87829,85477,87437,75577,6580000000,10252120
192820,2020-06-02,86947,87927,86359,87437,50271,4382000000,10252120
192820,2020-06-03,88417,88613,87241,87927,103506,9073000000,10252120
192820,2020-06-04,88613,92632,87927,91162,220948,20091000000,10252120
192820,2020-06-05,91260,93123,89790,93025,130723,12016000000,10252120
192820,2020-06-08,94201,95965,92534,95475,173977,16494000000,10252120
192820,2020-06-09,96063,97338,93613,94593,96810,9208000000,10252120
192820,2020-06-10,94985,95279,93417,93809,74531,7024000000,10252120
192820,2020-06-11,93319,94201,90672,90966,139358,12840000000,10252120
192820,2020-06-12,86163,89496,86065,88417,105760,9326000000,10252120
192820,2020-06-15,87241,87927,82634,82634,114548,9828000000,10252120
192820,2020-06-16,84202,86947,83614,86849,82178,7042000000,10252120
192820,2020-06-17,85869,88221,84594,85281,87146,7483000000,10252120
192820,2020-06-18,84594,85673,84202,84496,53287,4513000000,10252120
192820,2020-06-19,84791,85967,83320,85575,61587,5229000000,10252120
192820,2020-06-22,84496,87535,84006,87339,67525,5819000000,10252120
192820,2020-06-23,87535,91554,87437,90182,107726,9725000000,10252120
192820,2020-06-24,90182,90574,87829,89790,57991,5174000000,10252120
192820,2020-06-25,89104,91750,87731,89986,93099,8304000000,10252120
192820,2020-06-26,90672,93319,89496,92632,158791,14576000000,10252120
192820,2020-06-29,92730,95279,91260,93025,123400,11508000000,10252120
192820,2020-06-30,93907,106846,91652,95867,689390,68652000000,10252120
192820,2020-07-01,96357,96553,91162,92730,192489,17988000000,10252120
192820,2020-07-02,93809,98514,93417,95769,132018,12743000000,10252120
192820,2020-07-03,94789,99984,94495,99494,132384,13006000000,10252120
192820,2020-07-06,99984,100964,97926,100474,91657,9113000000,10252120
192820,2020-07-07,101945,101945,97534,97926,97737,9661000000,10252120
192820,2020-07-08,98514,99494,96651,98024,71448,6985000000,10252120
192820,2020-07-09,98514,98514,96553,96651,94077,9143000000,10252120
192820,2020-07-10,97043,97043,92730,93613,112477,10608000000,10252120
192820,2020-07-13,95181,99984,94103,97926,125904,12283000000,10252120
192820,2020-07-14,97338,99004,96063,97926,71372,6982000000,10252120
192820,2020-07-15,99494,99984,88417,89986,385446,35540000000,10252120
192820,2020-07-16,91260,92338,90770,91946,148675,13594000000,10252120
192820,2020-07-17,91946,94985,91848,94691,111589,10462000000,10252120
192820,2020-07-20,95083,95377,92142,92730,61972,5763000000,10252120
192820,2020-07-21,92534,94103,91946,92534,79700,7395000000,10252120
192820,2020-07-22,92436,92828,90280,91358,84802,7732000000,10252120
192820,2020-07-23,91064,91064,88908,89300,113772,10177000000,10252120
192820,2020-07-24,88613,90084,88417,88711,65004,5778000000,10252120
