ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
138040,2020-01-02,11750,11800,11400,11450,104503,1204000000,140224314
138040,2020-01-03,11500,11550,11300,11400,78982,900000000,140224314
138040,2020-01-06,11350,11400,11000,11250,115523,1286000000,140224314
138040,2020-01-07,11250,11250,10950,11100,200754,2232000000,140224314
138040,2020-01-08,11100,11150,10850,10950,133201,1465000000,140224314
138040,2020-01-09,11150,11400,11000,11250,198469,2227000000,140224314
138040,2020-01-10,11300,11300,11050,11200,86508,961000000,140224314
138040,2020-01-13,11200,11200,11050,11150,93136,1035000000,140224314
138040,2020-01-14,11150,11250,11050,11100,71101,792000000,140224314
138040,2020-01-15,11100,11400,11000,11150,168217,1871000000,140224314
138040,2020-01-16,11200,11200,11050,11100,82485,914000000,140224314
138040,2020-01-17,11100,11150,11000,11100,30307,335000000,140224314
138040,2020-01-20,11150,11150,11000,11050,65997,732000000,140224314
138040,2020-01-21,11100,11100,10950,11050,46173,508000000,140224314
138040,2020-01-22,11050,11050,10900,10900,100789,1107000000,140224314
138040,2020-01-23,10900,10950,10500,10550,136779,1466000000,140224314
138040,2020-01-28,10400,10500,10150,10200,164526,1700000000,140224314
138040,2020-01-29,10400,10500,10300,10350,53845,561000000,140224314
138040,2020-01-30,10500,10500,10200,10250,98410,1014000000,140224314
138040,2020-01-31,10500,10800,10350,10700,159554,1689000000,140224314
138040,2020-02-03,10700,10700,10400,10450,88501,929000000,140224314
138040,2020-02-04,10500,10600,10200,10350,172507,1780000000,140224314
138040,2020-02-05,10400,10650,10300,10400,184763,1929000000,140224314
138040,2020-02-06,10500,10600,10150,10250,475695,4901000000,140224314
138040,2020-02-07,10300,10350,9970,10200,398423,4014000000,140224314
138040,2020-02-10,10200,10200,9990,10000,291180,2919000000,140224314
138040,2020-02-11,10000,10200,9950,10050,308487,3091000000,140224314
138040,2020-02-12,10000,10150,9970,10050,196557,1971000000,140224314
138040,2020-02-13,10150,10150,9990,10000,124330,1246000000,140224314
138040,2020-02-14,10000,10050,9970,9990,112374,1125000000,140224314
138040,2020-02-17,10000,10050,9980,10050,95902,960000000,140224314
138040,2020-02-18,10000,10050,9990,9990,86343,863000000,140224314
138040,2020-02-19,9970,10050,9930,9990,113254,1129000000,140224314
