ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
009150,2020-01-02,126000,128000,125500,126500,540197,68467000000,74693696
009150,2020-01-03,128500,129000,127000,127500,573710,73423000000,74693696
009150,2020-01-06,125000,127500,124500,127500,675565,85115000000,74693696
009150,2020-01-07,128000,128500,127000,128000,483309,61735000000,74693696
009150,2020-01-08,126500,127000,122000,125000,1060974,132517000000,74693696
009150,2020-01-09,128000,132000,127500,132000,1402192,182723000000,74693696
009150,2020-01-10,133500,135000,132000,132500,692859,92308000000,74693696
009150,2020-01-13,131500,134500,131500,134500,483706,64528000000,74693696
009150,2020-01-14,135500,138500,134500,135500,1036106,141617000000,74693696
009150,2020-01-15,135500,135500,133000,133500,668967,89625000000,74693696
009150,2020-01-16,133000,134000,131500,133000,645743,85648000000,74693696
009150,2020-01-17,134500,136500,134000,134500,435027,58654000000,74693696
009150,2020-01-20,135500,137500,134500,136500,481037,65367000000,74693696
009150,2020-01-21,136500,137000,133000,133500,437663,58627000000,74693696
009150,2020-01-22,133500,137000,133000,137000,478121,64761000000,74693696
009150,2020-01-23,136000,137500,133500,134500,415411,56179000000,74693696
009150,2020-01-28,128500,131500,128500,131000,794118,103137000000,74693696
009150,2020-01-29,132500,134000,130000,132500,713120,94195000000,74693696
009150,2020-01-30,132000,133000,125000,126000,1115743,142521000000,74693696
009150,2020-01-31,126000,129500,125000,125000,887907,112753000000,74693696
009150,2020-02-03,122000,126000,120500,125000,844406,104276000000,74693696
009150,2020-02-04,127000,134000,126500,134000,1124528,147563000000,74693696
009150,2020-02-05,137500,137500,130000,131000,967323,128235000000,74693696
009150,2020-02-06,132500,136500,132000,135500,706088,94930000000,74693696
009150,2020-02-07,134500,135500,132500,134000,467455,62510000000,74693696
009150,2020-02-10,131500,134500,130500,133000,381534,50524000000,74693696
009150,2020-02-11,134000,141500,133500,141000,1510533,210054000000,74693696
009150,2020-02-12,141000,144000,139500,142500,814274,115813000000,74693696
009150,2020-02-13,144500,146500,141500,142500,979192,140489000000,74693696
009150,2020-02-14,143500,144000,141500,142500,458841,65510000000,74693696
009150,2020-02-17,143500,147500,143000,146000,565335,82341000000,74693696
009150,2020-02-18,145500,148000,144000,145500,766754,111760000000,74693696
009150,2020-02-19,147000,148500,144000,146000,750365,109527000000,74693696
009150,2020-02-20,146500,148000,145000,145500,566418,82709000000,74693696
009150,2020-02-21,144000,146000,143000,143500,588887,84935000000,74693696
009150,2020-02-24,139000,142000,137500,138500,1101194,153981000000,74693696
009150,2020-02-25,137500,140500,132500,140500,1565707,214265000000,74693696
