ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
001430,2020-01-02,15250,15300,14900,15000,54360,815000000,35862119
001430,2020-01-03,15000,15250,14750,14900,116220,1730000000,35862119
001430,2020-01-06,14700,14850,14450,14550,76416,1114000000,35862119
001430,2020-01-07,14500,14700,14450,14450,51058,742000000,35862119
001430,2020-01-08,14350,14450,13800,13800,117651,1642000000,35862119
001430,2020-01-09,14000,14100,13750,13850,68011,944000000,35862119
001430,2020-01-10,13800,13900,13750,13800,58646,810000000,35862119
001430,2020-01-13,13800,14100,13750,14050,34060,475000000,35862119
001430,2020-01-14,14050,14300,13950,14200,49767,704000000,35862119
001430,2020-01-15,14200,14250,14000,14200,30386,428000000,35862119
001430,2020-01-16,14150,14250,14050,14150,26023,367000000,35862119
001430,2020-01-17,14150,14250,13950,14000,44796,628000000,35862119
001430,2020-01-20,14000,14100,13900,14000,25546,356000000,35862119
001430,2020-01-21,14000,14100,13900,14000,38042,533000000,35862119
001430,2020-01-22,14050,14200,13900,14150,25035,352000000,35862119
001430,2020-01-23,14150,14300,14000,14150,30801,435000000,35862119
001430,2020-01-28,13850,14000,13500,13650,53318,731000000,35862119
001430,2020-01-29,13650,13650,13450,13500,30464,412000000,35862119
001430,2020-01-30,13450,13600,13250,13250,44109,588000000,35862119
001430,2020-01-31,13250,13350,12800,12900,53952,699000000,35862119
001430,2020-02-03,12700,12850,12500,12600,49275,622000000,35862119
001430,2020-02-04,12500,12800,12400,12550,76279,956000000,35862119
001430,2020-02-05,12600,12650,12300,12400,85269,1059000000,35862119
001430,2020-02-06,12450,12950,12450,12950,57968,739000000,35862119
001430,2020-02-07,12950,13000,12700,12850,29774,381000000,35862119
001430,2020-02-10,12750,12800,12550,12700,21093,267000000,35862119
001430,2020-02-11,12700,13100,12700,13000,31553,408000000,35862119
001430,2020-02-12,12900,13100,12900,13050,30032,389000000,35862119
001430,2020-02-13,13050,13100,12900,12950,34266,445000000,35862119
001430,2020-02-14,12900,12950,12700,12700,30878,395000000,35862119
001430,2020-02-17,12700,12800,12500,12600,44283,555000000,35862119
001430,2020-02-18,12500,12550,12400,12550,27901,348000000,35862119
001430,2020-02-19,12550,12600,12250,12300,33267,411000000,35862119
001430,2020-02-20,12250,12400,11950,12000,77962,943000000,35862119
001430,2020-02-21,12000,12000,11700,11800,56722,671000000,35862119
001430,2020-02-24,11550,11750,10700,11100,190600,2110000000,35862119
001430,2020-02-25,11600,11700,11050,11250,79107,893000000,35862119
001430,2020-02-26,11000,11250,10950,11150,67043,744000000,35862119
001430,2020-02-27,11250,11400,11100,11400,39771,448000000,35862119
001430,2020-02-28,11250,11250,10800,10900,72798,798000000,35862119
001430,2020-03-02,10800,11000,10750,10900,42453,462000000,35862119
001430,2020-03-03,11050,11200,10750,11000,41013,452000000,35862119
001430,2020-03-04,11000,11100,10850,10900,43978,482000000,35862119
001430,2020-03-05,11000,11150,10900,11000,67045,738000000,35862119
001430,2020-03-06,10850,10950,10350,10600,102800,1089000000,35862119
001430,2020-03-09,10400,10400,9930,10050,119155,1197000000,35862119
001430,2020-03-10,9900,10100,9890,10050,60315,603000000,35862119
001430,2020-03-11,10000,10150,9750,9820,62825,623000000,35862119
001430,2020-03-12,9820,9820,8940,9070,178497,1636000000,35862119
001430,2020-03-13,8210,8600,8010,8490,184720,1524000000,35862119
001430,2020-03-16,8420,8600,8020,8090,169395,1391000000,35862119
001430,2020-03-17,7360,8000,7350,7830,137038,1060000000,35862119
001430,2020-03-18,7770,8000,7190,7190,100017,757000000,35862119
001430,2020-03-19,7180,7350,5350,5650,352792,2159000000,35862119
001430,2020-03-20,5700,6080,5500,5840,279281,1619000000,35862119
001430,2020-03-23,5500,5600,5250,5360,192605,1037000000,35862119
001430,2020-03-24,5530,5790,5410,5730,132684,739000000,35862119
001430,2020-03-25,5930,6700,5810,6620,264404,1638000000,35862119
001430,2020-03-26,6900,7400,6710,7060,233117,1657000000,35862119
001430,2020-03-27,7290,7650,6950,7190,201427,1459000000,35862119
001430,2020-03-30,6930,7390,6750,7390,109086,776000000,35862119
001430,2020-03-31,7430,7650,7270,7500,206329,1541000000,35862119
001430,2020-04-01,7490,7780,7380,7550,166697,1271000000,35862119
001430,2020-04-02,7450,7860,7310,7850,116918,891000000,35862119
001430,2020-04-03,7830,7940,7650,7930,120859,946000000,35862119
001430,2020-04-06,8300,8300,7910,8130,104473,843000000,35862119
001430,2020-04-07,8340,8430,8040,8290,190001,1560000000,35862119
001430,2020-04-08,8230,8420,8080,8270,119604,987000000,35862119
001430,2020-04-09,8400,8590,8290,8590,130340,1101000000,35862119
001430,2020-04-10,8690,9300,8610,9100,224606,2021000000,35862119
001430,2020-04-13,9290,9490,8830,9080,144539,1317000000,35862119
001430,2020-04-14,9090,9300,9010,9070,115391,1051000000,35862119
001430,2020-04-16,8980,9000,8600,8930,103172,909000000,35862119
001430,2020-04-17,8940,9180,8940,9030,112438,1019000000,35862119
001430,2020-04-20,9020,9280,8940,9180,80858,739000000,35862119
001430,2020-04-21,9160,9160,8750,8810,166367,1476000000,35862119
001430,2020-04-22,8700,8730,8300,8480,160799,1351000000,35862119
001430,2020-04-23,8500,8790,8420,8780,102758,887000000,35862119
001430,2020-04-24,8770,8770,8510,8600,51741,444000000,35862119
001430,2020-04-27,8600,9080,8530,8980,103857,917000000,35862119
001430,2020-04-28,9010,9090,8810,9000,89343,802000000,35862119
001430,2020-04-29,9010,9590,9010,9290,179503,1673000000,35862119
001430,2020-05-04,9200,9490,8910,9240,161952,1499000000,35862119
