ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
000100,2020-01-02,39743,39743,38653,38821,186628,7262000000,76194235
000100,2020-01-03,39072,39072,38569,38653,227680,8823000000,76194235
000100,2020-01-06,37982,38653,37898,37982,157575,6008000000,76194235
000100,2020-01-07,38066,38737,37814,38653,198137,7612000000,76194235
000100,2020-01-08,37982,38317,37563,37898,220726,8373000000,76194235
000100,2020-01-09,38066,38821,38066,38653,234639,9049000000,76194235
000100,2020-01-10,38317,38904,38066,38904,170992,6606000000,76194235
000100,2020-01-13,39072,39240,38821,39156,163240,6373000000,76194235
000100,2020-01-14,39156,39575,38821,38988,165321,6446000000,76194235
000100,2020-01-15,38821,39324,38317,38821,158344,6133000000,76194235
000100,2020-01-16,38569,38821,38234,38821,152768,5887000000,76194235
000100,2020-01-17,38485,38821,38401,38485,135552,5218000000,76194235
000100,2020-01-20,38317,39072,38150,38737,178053,6883000000,76194235
000100,2020-01-21,38904,39407,38401,38569,133334,5183000000,76194235
000100,2020-01-22,38737,38904,38317,38569,129159,4985000000,79737930
000100,2020-01-23,38401,38401,38066,38066,153144,5844000000,79737930
000100,2020-01-28,37563,38988,37479,38150,340506,13059000000,79737930
000100,2020-01-29,38401,38485,37563,37731,179365,6780000000,79737930
000100,2020-01-30,37731,38066,37227,37311,155810,5840000000,79737930
000100,2020-01-31,37479,37647,36473,36557,186461,6900000000,79737930
000100,2020-02-03,35718,36892,35718,36473,273693,9950000000,79737930
000100,2020-02-04,36389,37311,36389,36976,220482,8143000000,79737930
000100,2020-02-05,36808,37311,36557,36892,187278,6930000000,79737930
000100,2020-02-06,37395,38317,37395,37563,337351,12750000000,79737930
000100,2020-02-07,37647,38234,37563,38234,213654,8108000000,79737930
000100,2020-02-10,37898,38150,37647,37898,116434,4410000000,79737930
000100,2020-02-11,37982,38150,37814,37982,135063,5129000000,79737930
000100,2020-02-12,37814,38234,37563,38150,217369,8232000000,79737930
000100,2020-02-13,37982,38150,37731,37731,190492,7202000000,79737930
000100,2020-02-14,37647,37731,37144,37144,163920,6124000000,79737930
000100,2020-02-17,37144,37395,36892,36976,154062,5706000000,79737930
000100,2020-02-18,36892,37060,36641,36892,129034,4755000000,79737930
000100,2020-02-19,37227,37227,36724,37060,170915,6318000000,79737930
000100,2020-02-20,36892,37227,36724,36892,163127,6025000000,79737930
000100,2020-02-21,36473,36724,35802,35802,266793,9636000000,79737930
000100,2020-02-24,35551,35718,34712,34712,250209,8784000000,79737930
000100,2020-02-25,34628,35886,34628,35551,274629,9712000000,79737930
000100,2020-02-26,35215,35886,35215,35467,206665,7341000000,79737930
000100,2020-02-27,35970,36724,35551,36305,345843,12527000000,79737930
000100,2020-02-28,36641,36724,35718,35886,498952,18076000000,79737930
000100,2020-03-02,36389,37311,36221,37311,350322,12907000000,79737930
000100,2020-03-03,37311,38234,37227,37982,433146,16462000000,79737930
000100,2020-03-04,38234,39072,37898,38150,412627,15896000000,79737930
000100,2020-03-05,38317,39156,38066,39072,402722,15611000000,79737930
000100,2020-03-06,38988,39575,38737,39156,345014,13489000000,79737930
000100,2020-03-09,39072,39156,38401,38821,335187,13000000000,79737930
000100,2020-03-10,38569,39156,37731,39072,413676,15962000000,79737930
000100,2020-03-11,38988,39156,37647,38066,388720,14921000000,79737930
000100,2020-03-12,37982,38401,35383,35886,552324,20172000000,79737930
000100,2020-03-13,33119,36137,32868,34880,616877,21191000000,79737930
000100,2020-03-16,35551,36221,34628,34880,290492,10268000000,79737930
000100,2020-03-17,34377,35551,33790,35551,414332,14431000000,79737930
000100,2020-03-18,35299,35802,34377,34796,400336,14090000000,79737930
000100,2020-03-19,35047,35467,32616,32616,526777,17681000000,79737930
000100,2020-03-20,33454,33706,32532,33538,456541,15121000000,79737930
000100,2020-03-23,32197,32951,31442,32700,337029,10916000000,79737930
000100,2020-03-24,33035,33790,32784,33622,321781,10752000000,79737930
000100,2020-03-25,33958,34377,33454,33874,466428,15722000000,79737930
