ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
002790,2020-01-02,82800,84100,80200,83200,120171,9881000000,82458180
002790,2020-01-03,83600,85000,81800,82300,108725,9037000000,82458180
002790,2020-01-06,80700,82700,80500,80800,69179,5636000000,82458180
002790,2020-01-07,82700,86800,81400,85700,197173,16861000000,82458180
002790,2020-01-08,84000,85900,83500,84200,112383,9477000000,82458180
002790,2020-01-09,84600,85900,83500,84200,110921,9362000000,82458180
002790,2020-01-10,84300,86900,84300,86400,134236,11558000000,82458180
002790,2020-01-13,87100,92000,86600,90000,209911,18940000000,82458180
002790,2020-01-14,90300,92200,89100,90300,126386,11417000000,82458180
002790,2020-01-15,90300,91900,89700,91000,108201,9829000000,82458180
002790,2020-01-16,90800,91800,90000,91600,125531,11417000000,82458180
002790,2020-01-17,91000,92700,90500,91200,75584,6895000000,82458180
002790,2020-01-20,90600,91900,85400,86300,198397,17410000000,82458180
002790,2020-01-21,86400,87400,84200,84800,148105,12617000000,82458180
002790,2020-01-22,85000,86100,83000,85800,142638,12114000000,82458180
002790,2020-01-23,85500,85500,82500,83200,153288,12782000000,82458180
002790,2020-01-28,77700,79900,76300,76800,251693,19556000000,82458180
002790,2020-01-29,77100,78600,75400,77400,135874,10494000000,82458180
002790,2020-01-30,76800,77400,73700,74000,101839,7609000000,82458180
002790,2020-01-31,74900,75400,71600,72200,150596,11046000000,82458180
002790,2020-02-03,69000,74400,69000,74000,197829,14437000000,82458180
002790,2020-02-04,72600,74800,71500,74000,158468,11653000000,82458180
002790,2020-02-05,74600,75200,67100,68500,419078,29285000000,82458180
002790,2020-02-06,68700,70000,67000,69900,180360,12429000000,82458180
002790,2020-02-07,69100,69300,68300,69300,155161,10658000000,82458180
002790,2020-02-10,68100,69200,67300,69100,111360,7611000000,82458180
002790,2020-02-11,69200,70600,68900,69600,124721,8680000000,82458180
002790,2020-02-12,69400,72300,68600,71900,179226,12697000000,82458180
002790,2020-02-13,72000,73300,70800,71500,208732,15029000000,82458180
002790,2020-02-14,71000,72500,70600,71800,72838,5223000000,82458180
002790,2020-02-17,72100,74000,71400,72800,112444,8191000000,82458180
002790,2020-02-18,72100,73100,70900,71300,96596,6925000000,82458180
002790,2020-02-19,72300,72600,69600,70500,119896,8457000000,82458180
002790,2020-02-20,69900,71200,68300,68500,111358,7690000000,82458180
002790,2020-02-21,67500,69800,67000,67400,126276,8609000000,82458180
002790,2020-02-24,66100,66500,64200,64600,179160,11663000000,82458180
002790,2020-02-25,64500,67700,64100,66900,149713,9950000000,82458180
002790,2020-02-26,66100,66700,64800,65700,267036,17587000000,82458180
002790,2020-02-27,64700,67100,64600,65100,111545,7275000000,82458180
002790,2020-02-28,64200,64400,60900,62000,193127,12070000000,82458180
002790,2020-03-02,62900,64200,61000,63400,164777,10367000000,82458180
002790,2020-03-03,64400,64700,61500,61600,171409,10782000000,82458180
002790,2020-03-04,61600,63500,61400,63000,104606,6589000000,82458180
002790,2020-03-05,63400,65000,62200,64500,223826,14261000000,82458180
002790,2020-03-06,63200,63800,62100,62800,74056,4643000000,82458180
002790,2020-03-09,61400,62300,60200,60500,109280,6641000000,82458180
002790,2020-03-10,60000,61900,59200,61200,173201,10539000000,82458180
002790,2020-03-11,60600,61400,57200,57700,249719,14752000000,82458180
002790,2020-03-12,57700,58200,53300,55100,312917,17266000000,82458180
002790,2020-03-13,49600,53000,48200,52600,328339,16658000000,82458180
002790,2020-03-16,52900,54600,49700,49950,203610,10501000000,82458180
002790,2020-03-17,48550,52700,48000,51500,260528,13180000000,82458180
002790,2020-03-18,51100,55400,50600,51300,280024,14920000000,82458180
002790,2020-03-19,52300,53600,46250,48000,281988,13812000000,82458180
002790,2020-03-20,48150,49600,46050,49150,231976,11137000000,82458180
002790,2020-03-23,47000,47000,43500,43850,177304,7980000000,82458180
002790,2020-03-24,44450,47050,43950,46950,179382,8209000000,82458180
002790,2020-03-25,48000,51800,47750,51800,263173,13139000000,82458180
002790,2020-03-26,52800,55000,51100,53600,224080,12022000000,82458180
002790,2020-03-27,57000,57100,52600,54000,215580,11667000000,82458180
002790,2020-03-30,51300,54900,51200,54100,105362,5634000000,82458180
002790,2020-03-31,54600,55500,53400,55400,158026,8627000000,82458180
002790,2020-04-01,54100,55400,50100,50600,162390,8617000000,82458180
002790,2020-04-02,50300,53600,50200,52900,114545,5975000000,82458180
002790,2020-04-03,52100,52900,50500,51200,204545,10525000000,82458180
002790,2020-04-06,51700,52800,51600,52800,229118,11973000000,82458180
002790,2020-04-07,54100,55300,53000,54100,217434,11753000000,82458180
002790,2020-04-08,54700,59900,54100,59200,485599,27917000000,82458180
002790,2020-04-09,60900,62200,58300,59900,296511,17757000000,82458180
002790,2020-04-10,60000,60700,58200,60500,182905,10867000000,82458180
002790,2020-04-13,61000,61100,58600,60000,204855,12277000000,82458180
002790,2020-04-14,60700,61200,60000,60700,170399,10346000000,82458180
002790,2020-04-16,61000,61100,59600,60300,163962,9899000000,82458180
002790,2020-04-17,61000,63700,61000,62500,232244,14503000000,82458180
002790,2020-04-20,62000,62800,60300,60600,175765,10836000000,82458180
002790,2020-04-21,60700,60800,56700,58700,255765,14982000000,82458180
002790,2020-04-22,58100,58400,56900,58300,168003,9698000000,82458180
002790,2020-04-23,58400,59400,58300,58500,158849,9324000000,82458180
002790,2020-04-24,57700,58600,57100,57600,162137,9386000000,82458180
002790,2020-04-27,58000,58800,57700,58200,121829,7105000000,82458180
002790,2020-04-28,58200,60500,58100,58300,252601,14898000000,82458180
002790,2020-04-29,58500,59000,57700,58100,225842,13162000000,82458180
002790,2020-05-04,56000,57200,55200,56000,255958,14399000000,82458180
002790,2020-05-06,57000,57300,56300,56400,198918,11261000000,82458180
002790,2020-05-07,55900,57200,55900,56900,223454,12674000000,82458180
002790,2020-05-08,57700,58800,57600,57700,144397,8400000000,82458180
002790,2020-05-11,57500,57600,55900,56000,153839,8706000000,82458180
002790,2020-05-12,55900,56300,54300,54500,128198,7038000000,82458180
002790,2020-05-13,53700,55100,53300,55100,116635,6315000000,82458180
002790,2020-05-14,55300,55400,54100,55000,118322,6459000000,82458180
002790,2020-05-15,55100,55300,53800,55000,103626,5658000000,82458180
002790,2020-05-18,55200,55300,54200,54700,77149,4207000000,82458180
002790,2020-05-19,56100,58100,55300,57800,257532,14669000000,82458180
002790,2020-05-20,57800,58100,56600,56900,150425,8605000000,82458180
002790,2020-05-21,57300,57700,56700,57400,140629,8051000000,82458180
002790,2020-05-22,57700,57800,55100,55400,158179,8839000000,82458180
002790,2020-05-25,55700,56100,54000,54500,142288,7774000000,82458180
002790,2020-05-26,54600,55800,54200,55300,113236,6233000000,82458180
002790,2020-05-27,55400,55900,54600,55500,103973,5767000000,82458180
002790,2020-05-28,56100,56600,54300,54800,165850,9169000000,82458180
002790,2020-05-29,54200,57800,53400,57800,246501,13722000000,82458180
002790,2020-06-01,56100,56400,55500,56300,152064,8529000000,82458180
002790,2020-06-02,56000,56600,55500,56500,131221,7361000000,82458180
002790,2020-06-03,57000,57900,56700,57400,247129,14162000000,82458180
002790,2020-06-04,58100,60900,57800,59000,483918,28794000000,82458180
002790,2020-06-05,60000,60800,58700,59100,207124,12313000000,82458180
002790,2020-06-08,60300,60300,58600,59300,179971,10654000000,82458180
002790,2020-06-09,59400,59800,57600,58000,196369,11446000000,82458180
002790,2020-06-10,58400,58400,57300,57700,102053,5907000000,82458180
002790,2020-06-11,57300,58300,56000,56100,236974,13443000000,82458180
002790,2020-06-12,53300,54300,51800,54100,216869,11559000000,82458180
002790,2020-06-15,53500,53500,50200,50200,228903,11904000000,82458180
002790,2020-06-16,51100,52200,51000,52000,143036,7401000000,82458180
002790,2020-06-17,51600,51800,49750,50500,225445,11386000000,82458180
002790,2020-06-18,49800,51600,49700,50600,153469,7747000000,82458180
002790,2020-06-19,51200,51900,50400,51900,145003,7435000000,82458180
002790,2020-06-22,50700,51600,50000,50000,144578,7296000000,82458180
002790,2020-06-23,50300,50600,49050,49450,179759,8938000000,82458180
002790,2020-06-24,49450,49850,49450,49850,94650,4699000000,82458180
002790,2020-06-25,48950,49350,47550,47600,223557,10769000000,82458180
002790,2020-06-26,47800,49150,47250,48350,144566,6951000000,82458180
002790,2020-06-29,47900,47900,46800,47100,126096,5932000000,82458180
002790,2020-06-30,47350,56800,47200,51600,1747806,93099000000,82458180
002790,2020-07-01,50500,50900,49200,49550,328572,16352000000,82458180
002790,2020-07-02,49650,53400,49600,52000,301438,15593000000,82458180
002790,2020-07-03,52400,54000,51500,53300,277439,14686000000,82458180
002790,2020-07-06,53500,53900,52700,53200,138486,7371000000,82458180
002790,2020-07-07,53700,53700,52100,52200,170979,9006000000,82458180
002790,2020-07-08,52200,53100,52000,52500,123365,6480000000,82458180
002790,2020-07-09,52500,52800,51600,52600,160746,8399000000,82458180
002790,2020-07-10,52600,52600,50900,51000,131518,6748000000,82458180
002790,2020-07-13,51300,52200,50700,51700,76690,3964000000,82458180
002790,2020-07-14,51300,53500,51300,53100,135550,7138000000,82458180
002790,2020-07-15,53600,54000,53000,53300,125662,6720000000,82458180
002790,2020-07-16,53100,55000,52800,54700,187835,10196000000,82458180
002790,2020-07-17,55500,55500,54500,54800,115109,6316000000,82458180
002790,2020-07-20,54900,54900,53700,54100,168182,9103000000,82458180
002790,2020-07-21,54100,55700,54100,54900,135715,7484000000,82458180
002790,2020-07-22,54500,55200,53600,53700,112918,6093000000,82458180
002790,2020-07-23,53400,53600,52200,52300,124447,6541000000,82458180
002790,2020-07-24,52000,53500,51600,53400,98751,5212000000,82458180
002790,2020-07-27,53000,53800,52700,53800,68087,3627000000,82458180
